INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.954375 diff=0.787708 abs_err=0.787708
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=3 t=10 var_idx=15 tp=0.729167 y_true=0.416667 y_pred=0.921659 diff=0.504992 abs_err=0.504992
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=3 t=13 var_idx=15 tp=0.791667 y_true=0.416667 y_pred=0.921388 diff=0.504721 abs_err=0.504721
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=3 t=18 var_idx=39 tp=0.895833 y_true=0.011364 y_pred=0.011381 diff=0.000018 abs_err=0.000018
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=10 t=5 var_idx=23 tp=0.604167 y_true=0.355705 y_pred=0.355675 diff=-0.000030 abs_err=0.000030
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=0 t=11 var_idx=39 tp=0.729167 y_true=0.010909 y_pred=0.010873 diff=-0.000036 abs_err=0.000036
INFO | TOP_OK | split=test epoch=5 rank=1/3 b=0 t=0 var_idx=13 tp=0.500000 y_true=0.245421 y_pred=0.242509
INFO | TOP_OK | split=test epoch=5 rank=2/3 b=0 t=1 var_idx=23 tp=0.520833 y_true=0.308725 y_pred=0.318067
INFO | TOP_OK | split=test epoch=5 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.396660
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.940307 diff=0.773640 abs_err=0.773640
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.590106 diff=0.590106 abs_err=0.590106
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.589841 diff=0.589841 abs_err=0.589841
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.589380 diff=0.589380 abs_err=0.589380
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.588644 diff=0.588644 abs_err=0.588644
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.464797 diff=-0.535203 abs_err=0.535203
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.470815 diff=-0.529185 abs_err=0.529185
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.470819 diff=-0.529181 abs_err=0.529181
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.472138 diff=0.472138 abs_err=0.472138
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.472112 diff=0.472112 abs_err=0.472112
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=18 t=4 var_idx=31 tp=0.583333 y_true=0.010163 y_pred=0.010167 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=15 t=7 var_idx=13 tp=0.645833 y_true=0.216117 y_pred=0.216107 diff=-0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=30 t=4 var_idx=39 tp=0.583333 y_true=0.005909 y_pred=0.005898 diff=-0.000011 abs_err=0.000011
INFO | TOP_OK | split=test epoch=6 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.202807
INFO | TOP_OK | split=test epoch=6 rank=2/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.374798
INFO | TOP_OK | split=test epoch=6 rank=3/3 b=0 t=1 var_idx=31 tp=0.520833 y_true=0.010190 y_pred=0.010119
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.991019 diff=0.824352 abs_err=0.824352
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.653436 diff=0.653436 abs_err=0.653436
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.652920 diff=0.652920 abs_err=0.652920
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.652227 diff=0.652227 abs_err=0.652227
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.651115 diff=0.651115 abs_err=0.651115
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.552929 diff=0.552929 abs_err=0.552929
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.552283 diff=0.552283 abs_err=0.552283
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.551702 diff=0.551702 abs_err=0.551702
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=3 t=10 var_idx=15 tp=0.729167 y_true=0.416667 y_pred=0.911858 diff=0.495192 abs_err=0.495192
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=3 t=13 var_idx=15 tp=0.791667 y_true=0.416667 y_pred=0.911263 diff=0.494596 abs_err=0.494596
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=29 t=3 var_idx=15 tp=0.562500 y_true=1.000000 y_pred=0.999999 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=27 t=11 var_idx=39 tp=0.729167 y_true=0.009091 y_pred=0.009090 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=14 t=0 var_idx=39 tp=0.500000 y_true=0.010909 y_pred=0.010905 diff=-0.000004 abs_err=0.000004
INFO | TOP_OK | split=test epoch=7 rank=1/3 b=0 t=0 var_idx=13 tp=0.500000 y_true=0.245421 y_pred=0.236528
INFO | TOP_OK | split=test epoch=7 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.347206
INFO | TOP_OK | split=test epoch=7 rank=3/3 b=0 t=1 var_idx=23 tp=0.520833 y_true=0.308725 y_pred=0.303335
INFO | TOP_ERR | split=test epoch=11 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.961893 diff=0.795226 abs_err=0.795226
INFO | TOP_ERR | split=test epoch=11 rank=2/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.663606 diff=0.663606 abs_err=0.663606
INFO | TOP_ERR | split=test epoch=11 rank=3/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.662100 diff=0.662100 abs_err=0.662100
INFO | TOP_ERR | split=test epoch=11 rank=4/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.659696 diff=0.659696 abs_err=0.659696
INFO | TOP_ERR | split=test epoch=11 rank=5/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.656226 diff=0.656226 abs_err=0.656226
INFO | TOP_ERR | split=test epoch=11 rank=6/10 b=16 t=1 var_idx=30 tp=0.520833 y_true=0.854000 y_pred=0.304750 diff=-0.549250 abs_err=0.549250
INFO | TOP_ERR | split=test epoch=11 rank=7/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.471901 diff=-0.528099 abs_err=0.528099
INFO | TOP_ERR | split=test epoch=11 rank=8/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.481717 diff=-0.518283 abs_err=0.518283
INFO | TOP_ERR | split=test epoch=11 rank=9/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.482842 diff=-0.517158 abs_err=0.517158
INFO | TOP_ERR | split=test epoch=11 rank=10/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.485085 diff=0.485085 abs_err=0.485085
INFO | TOP_BEST | split=test epoch=11 rank=1/3 b=26 t=20 var_idx=35 tp=0.916667 y_true=0.385965 y_pred=0.385973 diff=0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=11 rank=2/3 b=31 t=3 var_idx=19 tp=0.562500 y_true=0.416076 y_pred=0.416087 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=11 rank=3/3 b=6 t=19 var_idx=35 tp=0.895833 y_true=0.336842 y_pred=0.336827 diff=-0.000015 abs_err=0.000015
INFO | TOP_OK | split=test epoch=11 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.206605
INFO | TOP_OK | split=test epoch=11 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.322695
INFO | TOP_OK | split=test epoch=11 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.374524
INFO | TOP_ERR | split=test epoch=23 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.960916 diff=0.794249 abs_err=0.794249
INFO | TOP_ERR | split=test epoch=23 rank=2/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.600712 diff=0.600712 abs_err=0.600712
INFO | TOP_ERR | split=test epoch=23 rank=3/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.599548 diff=0.599548 abs_err=0.599548
INFO | TOP_ERR | split=test epoch=23 rank=4/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.597658 diff=0.597658 abs_err=0.597658
INFO | TOP_ERR | split=test epoch=23 rank=5/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.592894 diff=0.592894 abs_err=0.592894
INFO | TOP_ERR | split=test epoch=23 rank=6/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.449766 diff=-0.550234 abs_err=0.550234
INFO | TOP_ERR | split=test epoch=23 rank=7/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.532291 diff=0.532291 abs_err=0.532291
INFO | TOP_ERR | split=test epoch=23 rank=8/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.532271 diff=0.532271 abs_err=0.532271
INFO | TOP_ERR | split=test epoch=23 rank=9/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.532239 diff=0.532239 abs_err=0.532239
INFO | TOP_ERR | split=test epoch=23 rank=10/10 b=16 t=1 var_idx=30 tp=0.520833 y_true=0.854000 y_pred=0.346352 diff=-0.507648 abs_err=0.507648
INFO | TOP_BEST | split=test epoch=23 rank=1/3 b=9 t=0 var_idx=19 tp=0.500000 y_true=0.416076 y_pred=0.416073 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=23 rank=2/3 b=21 t=17 var_idx=28 tp=0.854167 y_true=0.466837 y_pred=0.466843 diff=0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=23 rank=3/3 b=14 t=13 var_idx=23 tp=0.770833 y_true=0.318792 y_pred=0.318801 diff=0.000009 abs_err=0.000009
INFO | TOP_OK | split=test epoch=23 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.217393
INFO | TOP_OK | split=test epoch=23 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.327578
INFO | TOP_OK | split=test epoch=23 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.384706
INFO | TOP_ERR | split=test epoch=29 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.945491 diff=0.778825 abs_err=0.778825
INFO | TOP_ERR | split=test epoch=29 rank=2/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.456081 diff=-0.543919 abs_err=0.543919
INFO | TOP_ERR | split=test epoch=29 rank=3/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.456818 diff=-0.543182 abs_err=0.543182
INFO | TOP_ERR | split=test epoch=29 rank=4/10 b=16 t=1 var_idx=30 tp=0.520833 y_true=0.854000 y_pred=0.319202 diff=-0.534798 abs_err=0.534798
INFO | TOP_ERR | split=test epoch=29 rank=5/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.491766 diff=-0.508234 abs_err=0.508234
INFO | TOP_ERR | split=test epoch=29 rank=6/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.506043 diff=0.506043 abs_err=0.506043
INFO | TOP_ERR | split=test epoch=29 rank=7/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.504704 diff=0.504704 abs_err=0.504704
INFO | TOP_ERR | split=test epoch=29 rank=8/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.504452 diff=0.504452 abs_err=0.504452
INFO | TOP_ERR | split=test epoch=29 rank=9/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.504186 diff=0.504186 abs_err=0.504186
INFO | TOP_ERR | split=test epoch=29 rank=10/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.502173 diff=0.502173 abs_err=0.502173
INFO | TOP_BEST | split=test epoch=29 rank=1/3 b=23 t=19 var_idx=4 tp=0.895833 y_true=0.149049 y_pred=0.149044 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=29 rank=2/3 b=8 t=10 var_idx=36 tp=0.708333 y_true=0.911667 y_pred=0.911654 diff=-0.000013 abs_err=0.000013
INFO | TOP_BEST | split=test epoch=29 rank=3/3 b=24 t=2 var_idx=4 tp=0.541667 y_true=0.107400 y_pred=0.107416 diff=0.000016 abs_err=0.000016
INFO | TOP_OK | split=test epoch=29 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.219244
INFO | TOP_OK | split=test epoch=29 rank=2/3 b=0 t=1 var_idx=14 tp=0.520833 y_true=0.240506 y_pred=0.243708
INFO | TOP_OK | split=test epoch=29 rank=3/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.321492
INFO | TOP_ERR | split=test epoch=40 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.923641 diff=0.756974 abs_err=0.756974
INFO | TOP_ERR | split=test epoch=40 rank=2/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.644837 diff=0.644837 abs_err=0.644837
INFO | TOP_ERR | split=test epoch=40 rank=3/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.638257 diff=0.638257 abs_err=0.638257
INFO | TOP_ERR | split=test epoch=40 rank=4/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.627402 diff=0.627402 abs_err=0.627402
INFO | TOP_ERR | split=test epoch=40 rank=5/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.611565 diff=0.611565 abs_err=0.611565
INFO | TOP_ERR | split=test epoch=40 rank=6/10 b=16 t=1 var_idx=30 tp=0.520833 y_true=0.854000 y_pred=0.344063 diff=-0.509937 abs_err=0.509937
INFO | TOP_ERR | split=test epoch=40 rank=7/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.518921 diff=-0.481079 abs_err=0.481079
INFO | TOP_ERR | split=test epoch=40 rank=8/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.518957 diff=-0.481043 abs_err=0.481043
INFO | TOP_ERR | split=test epoch=40 rank=9/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.525386 diff=-0.474614 abs_err=0.474614
INFO | TOP_ERR | split=test epoch=40 rank=10/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.462825 diff=0.462825 abs_err=0.462825
INFO | TOP_BEST | split=test epoch=40 rank=1/3 b=14 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=1.000003 diff=0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=40 rank=2/3 b=1 t=12 var_idx=19 tp=0.770833 y_true=0.477541 y_pred=0.477545 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=40 rank=3/3 b=17 t=0 var_idx=25 tp=0.500000 y_true=0.500000 y_pred=0.499996 diff=-0.000004 abs_err=0.000004
INFO | TOP_OK | split=test epoch=40 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.210217
INFO | TOP_OK | split=test epoch=40 rank=2/3 b=0 t=1 var_idx=34 tp=0.520833 y_true=0.970000 y_pred=1.010934
INFO | TOP_OK | split=test epoch=40 rank=3/3 b=0 t=1 var_idx=36 tp=0.520833 y_true=0.901667 y_pred=0.901914
INFO | TOP_ERR | split=test epoch=44 rank=1/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.556574 diff=0.556574 abs_err=0.556574
INFO | TOP_ERR | split=test epoch=44 rank=2/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.544539 diff=0.544539 abs_err=0.544539
INFO | TOP_ERR | split=test epoch=44 rank=3/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.704728 diff=0.538061 abs_err=0.538061
INFO | TOP_ERR | split=test epoch=44 rank=4/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.526175 diff=0.526175 abs_err=0.526175
INFO | TOP_ERR | split=test epoch=44 rank=5/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.510238 diff=0.510238 abs_err=0.510238
INFO | TOP_ERR | split=test epoch=44 rank=6/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.510025 diff=0.510025 abs_err=0.510025
INFO | TOP_ERR | split=test epoch=44 rank=7/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.509798 diff=0.509798 abs_err=0.509798
INFO | TOP_ERR | split=test epoch=44 rank=8/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.502106 diff=0.502106 abs_err=0.502106
INFO | TOP_ERR | split=test epoch=44 rank=9/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.502096 diff=-0.497904 abs_err=0.497904
INFO | TOP_ERR | split=test epoch=44 rank=10/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.508015 diff=-0.491985 abs_err=0.491985
INFO | TOP_BEST | split=test epoch=44 rank=1/3 b=9 t=8 var_idx=28 tp=0.666667 y_true=0.547194 y_pred=0.547190 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=44 rank=2/3 b=30 t=7 var_idx=36 tp=0.645833 y_true=0.916667 y_pred=0.916677 diff=0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=44 rank=3/3 b=5 t=2 var_idx=18 tp=0.541667 y_true=0.394316 y_pred=0.394299 diff=-0.000017 abs_err=0.000017
INFO | TOP_OK | split=test epoch=44 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.214604
INFO | TOP_OK | split=test epoch=44 rank=2/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.371123
INFO | TOP_OK | split=test epoch=44 rank=3/3 b=0 t=1 var_idx=34 tp=0.520833 y_true=0.970000 y_pred=1.017596
INFO | TOP_ERR | split=test epoch=69 rank=1/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.492605 diff=0.492605 abs_err=0.492605
INFO | TOP_ERR | split=test epoch=69 rank=2/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.489563 diff=0.489563 abs_err=0.489563
INFO | TOP_ERR | split=test epoch=69 rank=3/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.489253 diff=0.489253 abs_err=0.489253
INFO | TOP_ERR | split=test epoch=69 rank=4/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.488929 diff=0.488929 abs_err=0.488929
INFO | TOP_ERR | split=test epoch=69 rank=5/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.478179 diff=0.478179 abs_err=0.478179
INFO | TOP_ERR | split=test epoch=69 rank=6/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.536734 diff=-0.463266 abs_err=0.463266
INFO | TOP_ERR | split=test epoch=69 rank=7/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.537279 diff=-0.462721 abs_err=0.462721
INFO | TOP_ERR | split=test epoch=69 rank=8/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.456038 diff=0.456038 abs_err=0.456038
INFO | TOP_ERR | split=test epoch=69 rank=9/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.421969 diff=0.421969 abs_err=0.421969
INFO | TOP_ERR | split=test epoch=69 rank=10/10 b=6 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.403659 diff=0.403659 abs_err=0.403659
INFO | TOP_BEST | split=test epoch=69 rank=1/3 b=26 t=5 var_idx=4 tp=0.604167 y_true=0.125370 y_pred=0.125368 diff=-0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=69 rank=2/3 b=7 t=5 var_idx=24 tp=0.604167 y_true=0.000000 y_pred=0.000012 diff=0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=69 rank=3/3 b=19 t=12 var_idx=13 tp=0.750000 y_true=0.195971 y_pred=0.195957 diff=-0.000014 abs_err=0.000014
INFO | TOP_OK | split=test epoch=69 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.222023
INFO | TOP_OK | split=test epoch=69 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.325395
INFO | TOP_OK | split=test epoch=69 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.372162
INFO | TOP_ERR | split=test epoch=71 rank=1/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.598932 diff=0.598932 abs_err=0.598932
INFO | TOP_ERR | split=test epoch=71 rank=2/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.573972 diff=0.573972 abs_err=0.573972
INFO | TOP_ERR | split=test epoch=71 rank=3/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.536099 diff=0.536099 abs_err=0.536099
INFO | TOP_ERR | split=test epoch=71 rank=4/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.500318 diff=-0.499682 abs_err=0.499682
INFO | TOP_ERR | split=test epoch=71 rank=5/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.502347 diff=-0.497653 abs_err=0.497653
INFO | TOP_ERR | split=test epoch=71 rank=6/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.487867 diff=0.487867 abs_err=0.487867
INFO | TOP_ERR | split=test epoch=71 rank=7/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.487678 diff=0.487678 abs_err=0.487678
INFO | TOP_ERR | split=test epoch=71 rank=8/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.487476 diff=0.487476 abs_err=0.487476
INFO | TOP_ERR | split=test epoch=71 rank=9/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.483894 diff=0.483894 abs_err=0.483894
INFO | TOP_ERR | split=test epoch=71 rank=10/10 b=30 t=20 var_idx=15 tp=0.916667 y_true=0.250000 y_pred=0.715273 diff=0.465273 abs_err=0.465273
INFO | TOP_BEST | split=test epoch=71 rank=1/3 b=5 t=2 var_idx=39 tp=0.541667 y_true=0.001818 y_pred=0.001811 diff=-0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=71 rank=2/3 b=31 t=9 var_idx=39 tp=0.687500 y_true=0.001273 y_pred=0.001281 diff=0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=71 rank=3/3 b=28 t=22 var_idx=39 tp=0.958333 y_true=0.001364 y_pred=0.001375 diff=0.000012 abs_err=0.000012
INFO | TOP_OK | split=test epoch=71 rank=1/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.329645
INFO | TOP_OK | split=test epoch=71 rank=2/3 b=0 t=1 var_idx=23 tp=0.520833 y_true=0.308725 y_pred=0.296533
INFO | TOP_OK | split=test epoch=71 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.381389
INFO | TOP_ERR | split=test epoch=73 rank=1/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.522071 diff=-0.477929 abs_err=0.477929
INFO | TOP_ERR | split=test epoch=73 rank=2/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.522445 diff=-0.477555 abs_err=0.477555
INFO | TOP_ERR | split=test epoch=73 rank=3/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.464011 diff=0.464011 abs_err=0.464011
INFO | TOP_ERR | split=test epoch=73 rank=4/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.455905 diff=0.455905 abs_err=0.455905
INFO | TOP_ERR | split=test epoch=73 rank=5/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.455380 diff=0.455380 abs_err=0.455380
INFO | TOP_ERR | split=test epoch=73 rank=6/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.454891 diff=0.454891 abs_err=0.454891
INFO | TOP_ERR | split=test epoch=73 rank=7/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.610986 diff=0.444319 abs_err=0.444319
INFO | TOP_ERR | split=test epoch=73 rank=8/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.433262 diff=0.433262 abs_err=0.433262
INFO | TOP_ERR | split=test epoch=73 rank=9/10 b=16 t=1 var_idx=30 tp=0.520833 y_true=0.854000 y_pred=0.432414 diff=-0.421586 abs_err=0.421586
INFO | TOP_ERR | split=test epoch=73 rank=10/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.581611 diff=-0.418389 abs_err=0.418389
INFO | TOP_BEST | split=test epoch=73 rank=1/3 b=8 t=18 var_idx=39 tp=0.895833 y_true=0.009091 y_pred=0.009096 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=73 rank=2/3 b=11 t=0 var_idx=13 tp=0.500000 y_true=0.181319 y_pred=0.181328 diff=0.000010 abs_err=0.000010
