INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=1.014873 diff=0.848206 abs_err=0.848206
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=30 t=20 var_idx=15 tp=0.916667 y_true=0.250000 y_pred=0.765784 diff=0.515784 abs_err=0.515784
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=30 t=16 var_idx=15 tp=0.833333 y_true=0.250000 y_pred=0.763777 diff=0.513777 abs_err=0.513777
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=31 t=7 var_idx=4 tp=0.645833 y_true=0.094715 y_pred=0.094713 diff=-0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=27 t=22 var_idx=4 tp=0.958333 y_true=0.191121 y_pred=0.191118 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=23 t=19 var_idx=27 tp=0.895833 y_true=0.302326 y_pred=0.302336 diff=0.000010 abs_err=0.000010
INFO | TOP_OK | split=test epoch=1 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.221907
INFO | TOP_OK | split=test epoch=1 rank=2/3 b=0 t=1 var_idx=14 tp=0.520833 y_true=0.240506 y_pred=0.245228
INFO | TOP_OK | split=test epoch=1 rank=3/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.320772
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=1.011039 diff=0.844373 abs_err=0.844373
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.711033 diff=0.711033 abs_err=0.711033
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.710141 diff=0.710141 abs_err=0.710141
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.708713 diff=0.708713 abs_err=0.708713
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.706642 diff=0.706642 abs_err=0.706642
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.615299 diff=0.615299 abs_err=0.615299
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.615277 diff=0.615277 abs_err=0.615277
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.615253 diff=0.615253 abs_err=0.615253
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.486126 diff=-0.513874 abs_err=0.513874
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=3 t=13 var_idx=15 tp=0.791667 y_true=0.416667 y_pred=0.927234 diff=0.510568 abs_err=0.510568
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=5 t=13 var_idx=28 tp=0.770833 y_true=0.451531 y_pred=0.451542 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=12 t=8 var_idx=4 tp=0.708333 y_true=0.127907 y_pred=0.127894 diff=-0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=12 t=13 var_idx=39 tp=0.812500 y_true=0.005455 y_pred=0.005441 diff=-0.000014 abs_err=0.000014
INFO | TOP_OK | split=test epoch=2 rank=1/3 b=0 t=0 var_idx=13 tp=0.500000 y_true=0.245421 y_pred=0.236777
INFO | TOP_OK | split=test epoch=2 rank=2/3 b=0 t=1 var_idx=14 tp=0.520833 y_true=0.240506 y_pred=0.250059
INFO | TOP_OK | split=test epoch=2 rank=3/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.341476
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.982357 diff=0.815690 abs_err=0.815690
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.557641 diff=0.557641 abs_err=0.557641
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.557635 diff=0.557635 abs_err=0.557635
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.557628 diff=0.557628 abs_err=0.557628
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.470327 diff=-0.529673 abs_err=0.529673
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=3 t=13 var_idx=15 tp=0.791667 y_true=0.416667 y_pred=0.895120 diff=0.478453 abs_err=0.478453
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=3 t=10 var_idx=15 tp=0.729167 y_true=0.416667 y_pred=0.894459 diff=0.477792 abs_err=0.477792
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.542747 diff=-0.457253 abs_err=0.457253
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.542810 diff=-0.457190 abs_err=0.457190
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.453499 diff=0.453499 abs_err=0.453499
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=3 t=0 var_idx=4 tp=0.500000 y_true=0.155180 y_pred=0.155199 diff=0.000019 abs_err=0.000019
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=4 t=6 var_idx=39 tp=0.625000 y_true=0.009091 y_pred=0.009063 diff=-0.000028 abs_err=0.000028
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=29 t=8 var_idx=26 tp=0.666667 y_true=0.259668 y_pred=0.259638 diff=-0.000030 abs_err=0.000030
INFO | TOP_OK | split=test epoch=4 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.211927
INFO | TOP_OK | split=test epoch=4 rank=2/3 b=0 t=1 var_idx=14 tp=0.520833 y_true=0.240506 y_pred=0.249233
INFO | TOP_OK | split=test epoch=4 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.377027
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.961799 diff=0.795133 abs_err=0.795133
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.596357 diff=0.596357 abs_err=0.596357
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.595911 diff=0.595911 abs_err=0.595911
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.595156 diff=0.595156 abs_err=0.595156
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.593984 diff=0.593984 abs_err=0.593984
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.529009 diff=0.529009 abs_err=0.529009
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.471012 diff=-0.528988 abs_err=0.528988
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.528765 diff=0.528765 abs_err=0.528765
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.471438 diff=-0.528562 abs_err=0.528562
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.528519 diff=0.528519 abs_err=0.528519
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=21 t=13 var_idx=39 tp=0.770833 y_true=0.004545 y_pred=0.004537 diff=-0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=8 t=10 var_idx=36 tp=0.708333 y_true=0.911667 y_pred=0.911677 diff=0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=3 t=4 var_idx=33 tp=0.583333 y_true=0.200000 y_pred=0.200016 diff=0.000016 abs_err=0.000016
INFO | TOP_OK | split=test epoch=6 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.209186
INFO | TOP_OK | split=test epoch=6 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.337211
INFO | TOP_OK | split=test epoch=6 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.376101
INFO | TOP_ERR | split=test epoch=9 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.998693 diff=0.832026 abs_err=0.832026
INFO | TOP_ERR | split=test epoch=9 rank=2/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.436988 diff=-0.563012 abs_err=0.563012
INFO | TOP_ERR | split=test epoch=9 rank=3/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.535722 diff=0.535722 abs_err=0.535722
INFO | TOP_ERR | split=test epoch=9 rank=4/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.535400 diff=0.535400 abs_err=0.535400
INFO | TOP_ERR | split=test epoch=9 rank=5/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.535075 diff=0.535075 abs_err=0.535075
INFO | TOP_ERR | split=test epoch=9 rank=6/10 b=3 t=13 var_idx=15 tp=0.791667 y_true=0.416667 y_pred=0.902033 diff=0.485366 abs_err=0.485366
INFO | TOP_ERR | split=test epoch=9 rank=7/10 b=3 t=10 var_idx=15 tp=0.729167 y_true=0.416667 y_pred=0.901519 diff=0.484853 abs_err=0.484853
INFO | TOP_ERR | split=test epoch=9 rank=8/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.483425 diff=0.483425 abs_err=0.483425
INFO | TOP_ERR | split=test epoch=9 rank=9/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.483017 diff=0.483017 abs_err=0.483017
INFO | TOP_ERR | split=test epoch=9 rank=10/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.482301 diff=0.482301 abs_err=0.482301
INFO | TOP_BEST | split=test epoch=9 rank=1/3 b=6 t=0 var_idx=39 tp=0.500000 y_true=0.000727 y_pred=0.000729 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=9 rank=2/3 b=3 t=18 var_idx=19 tp=0.895833 y_true=0.449173 y_pred=0.449170 diff=-0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=9 rank=3/3 b=26 t=17 var_idx=4 tp=0.854167 y_true=0.125370 y_pred=0.125367 diff=-0.000003 abs_err=0.000003
INFO | TOP_OK | split=test epoch=9 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.222250
INFO | TOP_OK | split=test epoch=9 rank=2/3 b=0 t=1 var_idx=14 tp=0.520833 y_true=0.240506 y_pred=0.252445
INFO | TOP_OK | split=test epoch=9 rank=3/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.323201
INFO | TOP_ERR | split=test epoch=12 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=1.017786 diff=0.851120 abs_err=0.851120
INFO | TOP_ERR | split=test epoch=12 rank=2/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.595821 diff=0.595821 abs_err=0.595821
INFO | TOP_ERR | split=test epoch=12 rank=3/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.595731 diff=0.595731 abs_err=0.595731
INFO | TOP_ERR | split=test epoch=12 rank=4/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.595509 diff=0.595509 abs_err=0.595509
INFO | TOP_ERR | split=test epoch=12 rank=5/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.595000 diff=0.595000 abs_err=0.595000
INFO | TOP_ERR | split=test epoch=12 rank=6/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.565805 diff=0.565805 abs_err=0.565805
INFO | TOP_ERR | split=test epoch=12 rank=7/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.565191 diff=0.565191 abs_err=0.565191
INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.564576 diff=0.564576 abs_err=0.564576
INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.474089 diff=-0.525911 abs_err=0.525911
INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=3 t=13 var_idx=15 tp=0.791667 y_true=0.416667 y_pred=0.909460 diff=0.492793 abs_err=0.492793
INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=30 t=13 var_idx=23 tp=0.770833 y_true=0.265101 y_pred=0.265101 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=2 t=0 var_idx=27 tp=0.500000 y_true=0.311628 y_pred=0.311623 diff=-0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=30 t=1 var_idx=22 tp=0.520833 y_true=0.077273 y_pred=0.077283 diff=0.000010 abs_err=0.000010
INFO | TOP_OK | split=test epoch=12 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.209196
INFO | TOP_OK | split=test epoch=12 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.336047
INFO | TOP_OK | split=test epoch=12 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.386926
INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=1.008865 diff=0.842198 abs_err=0.842198
INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.604903 diff=0.604903 abs_err=0.604903
INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.604889 diff=0.604889 abs_err=0.604889
INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.604714 diff=0.604714 abs_err=0.604714
INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.604710 diff=0.604710 abs_err=0.604710
INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.555107 diff=0.555107 abs_err=0.555107
INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.554403 diff=0.554403 abs_err=0.554403
INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.553698 diff=0.553698 abs_err=0.553698
INFO | TOP_ERR | split=test epoch=13 rank=9/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.480399 diff=-0.519601 abs_err=0.519601
INFO | TOP_ERR | split=test epoch=13 rank=10/10 b=3 t=13 var_idx=15 tp=0.791667 y_true=0.416667 y_pred=0.907952 diff=0.491285 abs_err=0.491285
INFO | TOP_BEST | split=test epoch=13 rank=1/3 b=10 t=0 var_idx=23 tp=0.500000 y_true=0.322148 y_pred=0.322147 diff=-0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=13 rank=2/3 b=0 t=11 var_idx=39 tp=0.729167 y_true=0.010909 y_pred=0.010930 diff=0.000020 abs_err=0.000020
INFO | TOP_BEST | split=test epoch=13 rank=3/3 b=20 t=4 var_idx=39 tp=0.583333 y_true=0.012727 y_pred=0.012706 diff=-0.000021 abs_err=0.000021
INFO | TOP_OK | split=test epoch=13 rank=1/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.350244
INFO | TOP_OK | split=test epoch=13 rank=2/3 b=0 t=1 var_idx=23 tp=0.520833 y_true=0.308725 y_pred=0.297182
INFO | TOP_OK | split=test epoch=13 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.399554
INFO | TOP_ERR | split=test epoch=14 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=1.002105 diff=0.835438 abs_err=0.835438
INFO | TOP_ERR | split=test epoch=14 rank=2/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.556721 diff=0.556721 abs_err=0.556721
INFO | TOP_ERR | split=test epoch=14 rank=3/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.556005 diff=0.556005 abs_err=0.556005
INFO | TOP_ERR | split=test epoch=14 rank=4/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.555289 diff=0.555289 abs_err=0.555289
INFO | TOP_ERR | split=test epoch=14 rank=5/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.446319 diff=-0.553681 abs_err=0.553681
INFO | TOP_ERR | split=test epoch=14 rank=6/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.546084 diff=0.546084 abs_err=0.546084
INFO | TOP_ERR | split=test epoch=14 rank=7/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.545798 diff=0.545798 abs_err=0.545798
INFO | TOP_ERR | split=test epoch=14 rank=8/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.545459 diff=0.545459 abs_err=0.545459
INFO | TOP_ERR | split=test epoch=14 rank=9/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.545176 diff=0.545176 abs_err=0.545176
INFO | TOP_ERR | split=test epoch=14 rank=10/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.521745 diff=-0.478255 abs_err=0.478255
INFO | TOP_BEST | split=test epoch=14 rank=1/3 b=6 t=1 var_idx=39 tp=0.520833 y_true=0.000091 y_pred=0.000090 diff=-0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=14 rank=2/3 b=18 t=14 var_idx=31 tp=0.791667 y_true=0.010095 y_pred=0.010092 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=14 rank=3/3 b=10 t=6 var_idx=17 tp=0.625000 y_true=0.446809 y_pred=0.446813 diff=0.000005 abs_err=0.000005
INFO | TOP_OK | split=test epoch=14 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.202654
INFO | TOP_OK | split=test epoch=14 rank=2/3 b=0 t=1 var_idx=14 tp=0.520833 y_true=0.240506 y_pred=0.234668
INFO | TOP_OK | split=test epoch=14 rank=3/3 b=0 t=1 var_idx=34 tp=0.520833 y_true=0.970000 y_pred=0.978947
INFO | TOP_ERR | split=test epoch=16 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.952758 diff=0.786091 abs_err=0.786091
INFO | TOP_ERR | split=test epoch=16 rank=2/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.772553 diff=0.772553 abs_err=0.772553
INFO | TOP_ERR | split=test epoch=16 rank=3/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.772433 diff=0.772433 abs_err=0.772433
INFO | TOP_ERR | split=test epoch=16 rank=4/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.771941 diff=0.771941 abs_err=0.771941
INFO | TOP_ERR | split=test epoch=16 rank=5/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.770566 diff=0.770566 abs_err=0.770566
INFO | TOP_ERR | split=test epoch=16 rank=6/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.449087 diff=-0.550913 abs_err=0.550913
INFO | TOP_ERR | split=test epoch=16 rank=7/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.533931 diff=0.533931 abs_err=0.533931
INFO | TOP_ERR | split=test epoch=16 rank=8/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.533328 diff=0.533328 abs_err=0.533328
INFO | TOP_ERR | split=test epoch=16 rank=9/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.532723 diff=0.532723 abs_err=0.532723
INFO | TOP_ERR | split=test epoch=16 rank=10/10 b=30 t=12 var_idx=15 tp=0.750000 y_true=0.250000 y_pred=0.772586 diff=0.522586 abs_err=0.522586
INFO | TOP_BEST | split=test epoch=16 rank=1/3 b=30 t=6 var_idx=39 tp=0.625000 y_true=0.003455 y_pred=0.003455 diff=0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=16 rank=2/3 b=26 t=23 var_idx=23 tp=0.979167 y_true=0.241611 y_pred=0.241608 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=16 rank=3/3 b=2 t=5 var_idx=39 tp=0.604167 y_true=0.003818 y_pred=0.003798 diff=-0.000020 abs_err=0.000020
INFO | TOP_OK | split=test epoch=16 rank=1/3 b=0 t=1 var_idx=14 tp=0.520833 y_true=0.240506 y_pred=0.241592
INFO | TOP_OK | split=test epoch=16 rank=2/3 b=0 t=1 var_idx=31 tp=0.520833 y_true=0.010190 y_pred=0.009933
INFO | TOP_OK | split=test epoch=16 rank=3/3 b=0 t=1 var_idx=34 tp=0.520833 y_true=0.970000 y_pred=0.983127
INFO | TOP_ERR | split=test epoch=24 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.973770 diff=0.807103 abs_err=0.807103
INFO | TOP_ERR | split=test epoch=24 rank=2/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.626011 diff=0.626011 abs_err=0.626011
INFO | TOP_ERR | split=test epoch=24 rank=3/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.624582 diff=0.624582 abs_err=0.624582
INFO | TOP_ERR | split=test epoch=24 rank=4/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.623404 diff=0.623404 abs_err=0.623404
INFO | TOP_ERR | split=test epoch=24 rank=5/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.622572 diff=0.622572 abs_err=0.622572
INFO | TOP_ERR | split=test epoch=24 rank=6/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.555844 diff=0.555844 abs_err=0.555844
INFO | TOP_ERR | split=test epoch=24 rank=7/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.555752 diff=0.555752 abs_err=0.555752
INFO | TOP_ERR | split=test epoch=24 rank=8/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.555653 diff=0.555653 abs_err=0.555653
INFO | TOP_ERR | split=test epoch=24 rank=9/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.450692 diff=-0.549308 abs_err=0.549308
INFO | TOP_ERR | split=test epoch=24 rank=10/10 b=3 t=13 var_idx=15 tp=0.791667 y_true=0.416667 y_pred=0.855157 diff=0.438491 abs_err=0.438491
INFO | TOP_BEST | split=test epoch=24 rank=1/3 b=12 t=4 var_idx=26 tp=0.625000 y_true=0.353591 y_pred=0.353589 diff=-0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=24 rank=2/3 b=24 t=16 var_idx=39 tp=0.833333 y_true=0.011818 y_pred=0.011828 diff=0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=24 rank=3/3 b=14 t=0 var_idx=21 tp=0.500000 y_true=0.048276 y_pred=0.048258 diff=-0.000018 abs_err=0.000018
INFO | TOP_OK | split=test epoch=24 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.217806
INFO | TOP_OK | split=test epoch=24 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.337081
INFO | TOP_OK | split=test epoch=24 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.380004
INFO | TOP_ERR | split=test epoch=53 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.972922 diff=0.806256 abs_err=0.806256
INFO | TOP_ERR | split=test epoch=53 rank=2/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.632734 diff=0.632734 abs_err=0.632734
INFO | TOP_ERR | split=test epoch=53 rank=3/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.630160 diff=0.630160 abs_err=0.630160
INFO | TOP_ERR | split=test epoch=53 rank=4/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.626724 diff=0.626724 abs_err=0.626724
INFO | TOP_ERR | split=test epoch=53 rank=5/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.621946 diff=0.621946 abs_err=0.621946
INFO | TOP_ERR | split=test epoch=53 rank=6/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.539030 diff=0.539030 abs_err=0.539030
INFO | TOP_ERR | split=test epoch=53 rank=7/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.538573 diff=0.538573 abs_err=0.538573
INFO | TOP_ERR | split=test epoch=53 rank=8/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.538108 diff=0.538108 abs_err=0.538108
INFO | TOP_ERR | split=test epoch=53 rank=9/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.474020 diff=-0.525980 abs_err=0.525980
INFO | TOP_ERR | split=test epoch=53 rank=10/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.519085 diff=-0.480915 abs_err=0.480915
INFO | TOP_BEST | split=test epoch=53 rank=1/3 b=2 t=8 var_idx=39 tp=0.687500 y_true=0.000727 y_pred=0.000726 diff=-0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=53 rank=2/3 b=6 t=0 var_idx=35 tp=0.500000 y_true=0.357895 y_pred=0.357880 diff=-0.000015 abs_err=0.000015
