2025-12-21 11:18:23,683 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=25 t=4 var_idx=15 tp=1.166667 y_true=0.000000 y_pred=0.632580 diff=0.632580 abs_err=0.632580
2025-12-21 11:57:14,593 | INFO | TOP_ERR | split=test epoch=67 rank=9/10 b=8 t=6 var_idx=15 tp=1.250000 y_true=0.666667 y_pred=0.163722 diff=-0.502944 abs_err=0.502944
2025-12-21 11:57:14,593 | INFO | TOP_ERR | split=test epoch=67 rank=10/10 b=8 t=4 var_idx=15 tp=1.166667 y_true=0.666667 y_pred=0.163902 diff=-0.502765 abs_err=0.502765
2025-12-21 11:57:14,593 | INFO | TOP_BEST | split=test epoch=67 rank=1/3 b=2 t=4 var_idx=22 tp=1.166667 y_true=0.068182 y_pred=0.068184 diff=0.000002 abs_err=0.000002
2025-12-21 11:57:14,593 | INFO | TOP_BEST | split=test epoch=67 rank=2/3 b=30 t=10 var_idx=39 tp=1.416667 y_true=0.004091 y_pred=0.004089 diff=-0.000002 abs_err=0.000002
2025-12-21 11:57:14,594 | INFO | TOP_BEST | split=test epoch=67 rank=3/3 b=30 t=7 var_idx=39 tp=1.291667 y_true=0.004545 y_pred=0.004549 diff=0.000004 abs_err=0.000004
2025-12-21 11:57:14,594 | INFO | TOP_OK | split=test epoch=67 none_found (no exact matches)
2025-12-21 11:59:32,863 | INFO | TOP_ERR | split=test epoch=71 rank=1/10 b=25 t=4 var_idx=15 tp=1.166667 y_true=0.000000 y_pred=0.547867 diff=0.547867 abs_err=0.547867
2025-12-21 11:59:32,864 | INFO | TOP_ERR | split=test epoch=71 rank=2/10 b=25 t=8 var_idx=15 tp=1.333333 y_true=0.000000 y_pred=0.547608 diff=0.547608 abs_err=0.547608
2025-12-21 11:59:32,864 | INFO | TOP_ERR | split=test epoch=71 rank=3/10 b=25 t=12 var_idx=15 tp=1.500000 y_true=0.000000 y_pred=0.547035 diff=0.547035 abs_err=0.547035
2025-12-21 11:59:32,864 | INFO | TOP_ERR | split=test epoch=71 rank=4/10 b=25 t=20 var_idx=15 tp=1.833333 y_true=0.000000 y_pred=0.545333 diff=0.545333 abs_err=0.545333
2025-12-21 11:59:32,864 | INFO | TOP_ERR | split=test epoch=71 rank=5/10 b=10 t=21 var_idx=15 tp=1.875000 y_true=1.000000 y_pred=0.502640 diff=-0.497360 abs_err=0.497360
2025-12-21 11:59:32,864 | INFO | TOP_ERR | split=test epoch=71 rank=6/10 b=8 t=20 var_idx=15 tp=1.833333 y_true=0.666667 y_pred=0.203014 diff=-0.463652 abs_err=0.463652
2025-12-21 11:59:32,864 | INFO | TOP_ERR | split=test epoch=71 rank=7/10 b=8 t=18 var_idx=15 tp=1.750000 y_true=0.666667 y_pred=0.204172 diff=-0.462495 abs_err=0.462495
2025-12-21 11:59:32,864 | INFO | TOP_ERR | split=test epoch=71 rank=8/10 b=8 t=16 var_idx=15 tp=1.666667 y_true=0.666667 y_pred=0.204966 diff=-0.461701 abs_err=0.461701
2025-12-21 11:59:32,865 | INFO | TOP_ERR | split=test epoch=71 rank=9/10 b=8 t=14 var_idx=15 tp=1.583333 y_true=0.666667 y_pred=0.205626 diff=-0.461041 abs_err=0.461041
2025-12-21 11:59:32,865 | INFO | TOP_ERR | split=test epoch=71 rank=10/10 b=8 t=12 var_idx=15 tp=1.500000 y_true=0.666667 y_pred=0.206215 diff=-0.460452 abs_err=0.460452
2025-12-21 11:59:32,865 | INFO | TOP_BEST | split=test epoch=71 rank=1/3 b=7 t=18 var_idx=39 tp=1.750000 y_true=0.007273 y_pred=0.007272 diff=-0.000000 abs_err=0.000000
2025-12-21 11:59:32,865 | INFO | TOP_BEST | split=test epoch=71 rank=2/3 b=7 t=11 var_idx=25 tp=1.458333 y_true=0.609756 y_pred=0.609754 diff=-0.000003 abs_err=0.000003
2025-12-21 11:59:32,865 | INFO | TOP_BEST | split=test epoch=71 rank=3/3 b=6 t=16 var_idx=4 tp=1.750000 y_true=0.102748 y_pred=0.102751 diff=0.000003 abs_err=0.000003
2025-12-21 11:59:32,866 | INFO | TOP_OK | split=test epoch=71 none_found (no exact matches)
2025-12-21 12:06:20,578 | INFO | TOP_ERR | split=test epoch=83 rank=1/10 b=10 t=21 var_idx=15 tp=1.875000 y_true=1.000000 y_pred=0.489459 diff=-0.510541 abs_err=0.510541
2025-12-21 12:06:20,578 | INFO | TOP_ERR | split=test epoch=83 rank=2/10 b=8 t=20 var_idx=15 tp=1.833333 y_true=0.666667 y_pred=0.171822 diff=-0.494845 abs_err=0.494845
2025-12-21 12:06:20,578 | INFO | TOP_ERR | split=test epoch=83 rank=3/10 b=8 t=18 var_idx=15 tp=1.750000 y_true=0.666667 y_pred=0.172994 diff=-0.493673 abs_err=0.493673
2025-12-21 12:06:20,578 | INFO | TOP_ERR | split=test epoch=83 rank=4/10 b=8 t=16 var_idx=15 tp=1.666667 y_true=0.666667 y_pred=0.173887 diff=-0.492779 abs_err=0.492779
2025-12-21 12:06:20,579 | INFO | TOP_ERR | split=test epoch=83 rank=5/10 b=8 t=14 var_idx=15 tp=1.583333 y_true=0.666667 y_pred=0.174653 diff=-0.492014 abs_err=0.492014
2025-12-21 12:06:20,579 | INFO | TOP_ERR | split=test epoch=83 rank=6/10 b=8 t=12 var_idx=15 tp=1.500000 y_true=0.666667 y_pred=0.175290 diff=-0.491376 abs_err=0.491376
2025-12-21 12:06:20,579 | INFO | TOP_ERR | split=test epoch=83 rank=7/10 b=8 t=10 var_idx=15 tp=1.416667 y_true=0.666667 y_pred=0.175800 diff=-0.490866 abs_err=0.490866
2025-12-21 12:06:20,579 | INFO | TOP_ERR | split=test epoch=83 rank=8/10 b=8 t=8 var_idx=15 tp=1.333333 y_true=0.666667 y_pred=0.176184 diff=-0.490482 abs_err=0.490482
2025-12-21 12:06:20,579 | INFO | TOP_ERR | split=test epoch=83 rank=9/10 b=8 t=6 var_idx=15 tp=1.250000 y_true=0.666667 y_pred=0.176444 diff=-0.490223 abs_err=0.490223
2025-12-21 12:06:20,579 | INFO | TOP_ERR | split=test epoch=83 rank=10/10 b=8 t=4 var_idx=15 tp=1.166667 y_true=0.666667 y_pred=0.176582 diff=-0.490085 abs_err=0.490085
2025-12-21 12:06:20,580 | INFO | TOP_BEST | split=test epoch=83 rank=1/3 b=31 t=7 var_idx=27 tp=1.291667 y_true=0.306977 y_pred=0.306977 diff=0.000001 abs_err=0.000001
2025-12-21 12:06:20,580 | INFO | TOP_BEST | split=test epoch=83 rank=2/3 b=22 t=20 var_idx=4 tp=1.833333 y_true=0.205074 y_pred=0.205073 diff=-0.000001 abs_err=0.000001
2025-12-21 12:06:20,580 | INFO | TOP_BEST | split=test epoch=83 rank=3/3 b=27 t=16 var_idx=4 tp=1.708333 y_true=0.217759 y_pred=0.217754 diff=-0.000005 abs_err=0.000005
2025-12-21 12:06:20,580 | INFO | TOP_OK | split=test epoch=83 none_found (no exact matches)
