2025-12-20 15:46:42,337 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=25 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.625918 diff=0.625918 abs_err=0.625918
2025-12-20 16:19:18,349 | INFO | TOP_ERR | split=test epoch=31 rank=10/10 b=30 t=12 var_idx=15 tp=0.750000 y_true=1.000000 y_pred=0.590595 diff=-0.409405 abs_err=0.409405
2025-12-20 16:19:18,349 | INFO | TOP_BEST | split=test epoch=31 rank=1/3 b=8 t=19 var_idx=31 tp=0.895833 y_true=0.009918 y_pred=0.009924 diff=0.000006 abs_err=0.000006
2025-12-20 16:19:18,350 | INFO | TOP_BEST | split=test epoch=31 rank=2/3 b=30 t=21 var_idx=31 tp=0.937500 y_true=0.010122 y_pred=0.010112 diff=-0.000010 abs_err=0.000010
2025-12-20 16:19:18,350 | INFO | TOP_BEST | split=test epoch=31 rank=3/3 b=29 t=5 var_idx=4 tp=0.604167 y_true=0.142706 y_pred=0.142727 diff=0.000021 abs_err=0.000021
2025-12-20 16:19:18,350 | INFO | TOP_OK | split=test epoch=31 none_found (no exact matches)
2025-12-20 16:21:23,222 | INFO | TOP_ERR | split=test epoch=33 rank=1/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.519793 diff=-0.480207 abs_err=0.480207
2025-12-20 16:21:23,223 | INFO | TOP_ERR | split=test epoch=33 rank=2/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.460882 diff=-0.480017 abs_err=0.480017
2025-12-20 16:21:23,223 | INFO | TOP_ERR | split=test epoch=33 rank=3/10 b=30 t=6 var_idx=15 tp=0.625000 y_true=1.000000 y_pred=0.552052 diff=-0.447948 abs_err=0.447948
2025-12-20 16:21:23,223 | INFO | TOP_ERR | split=test epoch=33 rank=4/10 b=30 t=10 var_idx=15 tp=0.708333 y_true=1.000000 y_pred=0.552613 diff=-0.447387 abs_err=0.447387
2025-12-20 16:21:23,223 | INFO | TOP_ERR | split=test epoch=33 rank=5/10 b=30 t=12 var_idx=15 tp=0.750000 y_true=1.000000 y_pred=0.552899 diff=-0.447101 abs_err=0.447101
2025-12-20 16:21:23,223 | INFO | TOP_ERR | split=test epoch=33 rank=6/10 b=30 t=14 var_idx=15 tp=0.791667 y_true=1.000000 y_pred=0.553188 diff=-0.446812 abs_err=0.446812
2025-12-20 16:21:23,224 | INFO | TOP_ERR | split=test epoch=33 rank=7/10 b=30 t=18 var_idx=15 tp=0.875000 y_true=1.000000 y_pred=0.553775 diff=-0.446225 abs_err=0.446225
2025-12-20 16:21:23,224 | INFO | TOP_ERR | split=test epoch=33 rank=8/10 b=30 t=22 var_idx=15 tp=0.958333 y_true=1.000000 y_pred=0.554374 diff=-0.445626 abs_err=0.445626
2025-12-20 16:21:23,224 | INFO | TOP_ERR | split=test epoch=33 rank=9/10 b=25 t=20 var_idx=15 tp=0.916667 y_true=0.000000 y_pred=0.426085 diff=0.426085 abs_err=0.426085
2025-12-20 16:21:23,224 | INFO | TOP_ERR | split=test epoch=33 rank=10/10 b=25 t=12 var_idx=15 tp=0.750000 y_true=0.000000 y_pred=0.425055 diff=0.425055 abs_err=0.425055
2025-12-20 16:21:23,224 | INFO | TOP_BEST | split=test epoch=33 rank=1/3 b=24 t=1 var_idx=33 tp=0.520833 y_true=0.240000 y_pred=0.239996 diff=-0.000004 abs_err=0.000004
2025-12-20 16:21:23,225 | INFO | TOP_BEST | split=test epoch=33 rank=2/3 b=20 t=20 var_idx=4 tp=0.916667 y_true=0.223044 y_pred=0.223050 diff=0.000006 abs_err=0.000006
2025-12-20 16:21:23,225 | INFO | TOP_BEST | split=test epoch=33 rank=3/3 b=20 t=19 var_idx=4 tp=0.895833 y_true=0.223044 y_pred=0.223038 diff=-0.000006 abs_err=0.000006
2025-12-20 16:21:23,225 | INFO | TOP_OK | split=test epoch=33 none_found (no exact matches)
2025-12-20 16:22:29,017 | INFO | TOP_ERR | split=test epoch=34 rank=1/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.465990 diff=-0.534010 abs_err=0.534010
2025-12-20 16:22:29,018 | INFO | TOP_ERR | split=test epoch=34 rank=2/10 b=30 t=6 var_idx=15 tp=0.625000 y_true=1.000000 y_pred=0.502564 diff=-0.497436 abs_err=0.497436
2025-12-20 16:22:29,018 | INFO | TOP_ERR | split=test epoch=34 rank=3/10 b=30 t=10 var_idx=15 tp=0.708333 y_true=1.000000 y_pred=0.503062 diff=-0.496938 abs_err=0.496938
2025-12-20 16:22:29,018 | INFO | TOP_ERR | split=test epoch=34 rank=4/10 b=30 t=12 var_idx=15 tp=0.750000 y_true=1.000000 y_pred=0.503319 diff=-0.496681 abs_err=0.496681
2025-12-20 16:22:29,018 | INFO | TOP_ERR | split=test epoch=34 rank=5/10 b=30 t=14 var_idx=15 tp=0.791667 y_true=1.000000 y_pred=0.503581 diff=-0.496419 abs_err=0.496419
2025-12-20 16:22:29,018 | INFO | TOP_ERR | split=test epoch=34 rank=6/10 b=30 t=18 var_idx=15 tp=0.875000 y_true=1.000000 y_pred=0.504120 diff=-0.495880 abs_err=0.495880
2025-12-20 16:22:29,019 | INFO | TOP_ERR | split=test epoch=34 rank=7/10 b=30 t=22 var_idx=15 tp=0.958333 y_true=1.000000 y_pred=0.504730 diff=-0.495270 abs_err=0.495270
2025-12-20 16:22:29,019 | INFO | TOP_ERR | split=test epoch=34 rank=8/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.464348 diff=-0.476551 abs_err=0.476551
2025-12-20 16:22:29,019 | INFO | TOP_ERR | split=test epoch=34 rank=9/10 b=25 t=20 var_idx=15 tp=0.916667 y_true=0.000000 y_pred=0.423883 diff=0.423883 abs_err=0.423883
2025-12-20 16:22:29,019 | INFO | TOP_ERR | split=test epoch=34 rank=10/10 b=25 t=12 var_idx=15 tp=0.750000 y_true=0.000000 y_pred=0.423017 diff=0.423017 abs_err=0.423017
2025-12-20 16:22:29,019 | INFO | TOP_BEST | split=test epoch=34 rank=1/3 b=9 t=19 var_idx=12 tp=0.958333 y_true=0.036530 y_pred=0.036535 diff=0.000006 abs_err=0.000006
2025-12-20 16:22:29,020 | INFO | TOP_BEST | split=test epoch=34 rank=2/3 b=20 t=16 var_idx=40 tp=0.833333 y_true=0.028030 y_pred=0.028037 diff=0.000007 abs_err=0.000007
2025-12-20 16:22:29,020 | INFO | TOP_BEST | split=test epoch=34 rank=3/3 b=18 t=22 var_idx=26 tp=0.958333 y_true=0.348066 y_pred=0.348048 diff=-0.000018 abs_err=0.000018
2025-12-20 16:22:29,020 | INFO | TOP_OK | split=test epoch=34 rank=1/3 b=17 t=24 var_idx=28 tp=1.000000 y_true=0.562500 y_pred=0.562500
2025-12-20 16:27:30,160 | INFO | TOP_ERR | split=test epoch=39 rank=1/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.497277 diff=-0.502723 abs_err=0.502723
2025-12-20 16:27:30,161 | INFO | TOP_ERR | split=test epoch=39 rank=2/10 b=30 t=6 var_idx=15 tp=0.625000 y_true=1.000000 y_pred=0.509897 diff=-0.490103 abs_err=0.490103
2025-12-20 16:27:30,161 | INFO | TOP_ERR | split=test epoch=39 rank=3/10 b=30 t=10 var_idx=15 tp=0.708333 y_true=1.000000 y_pred=0.510449 diff=-0.489551 abs_err=0.489551
2025-12-20 16:27:30,161 | INFO | TOP_ERR | split=test epoch=39 rank=4/10 b=30 t=12 var_idx=15 tp=0.750000 y_true=1.000000 y_pred=0.510733 diff=-0.489267 abs_err=0.489267
2025-12-20 16:27:30,161 | INFO | TOP_ERR | split=test epoch=39 rank=5/10 b=30 t=14 var_idx=15 tp=0.791667 y_true=1.000000 y_pred=0.511021 diff=-0.488979 abs_err=0.488979
2025-12-20 16:27:30,161 | INFO | TOP_ERR | split=test epoch=39 rank=6/10 b=30 t=18 var_idx=15 tp=0.875000 y_true=1.000000 y_pred=0.511613 diff=-0.488387 abs_err=0.488387
2025-12-20 16:27:30,161 | INFO | TOP_ERR | split=test epoch=39 rank=7/10 b=30 t=22 var_idx=15 tp=0.958333 y_true=1.000000 y_pred=0.512223 diff=-0.487777 abs_err=0.487777
2025-12-20 16:27:30,161 | INFO | TOP_ERR | split=test epoch=39 rank=8/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.457798 diff=-0.483101 abs_err=0.483101
2025-12-20 16:27:30,162 | INFO | TOP_ERR | split=test epoch=39 rank=9/10 b=16 t=10 var_idx=15 tp=0.708333 y_true=0.583333 y_pred=0.152867 diff=-0.430466 abs_err=0.430466
2025-12-20 16:27:30,162 | INFO | TOP_ERR | split=test epoch=39 rank=10/10 b=16 t=14 var_idx=15 tp=0.791667 y_true=0.583333 y_pred=0.153481 diff=-0.429852 abs_err=0.429852
2025-12-20 16:27:30,162 | INFO | TOP_BEST | split=test epoch=39 rank=1/3 b=3 t=2 var_idx=39 tp=0.541667 y_true=0.009091 y_pred=0.009083 diff=-0.000008 abs_err=0.000008
2025-12-20 16:27:30,162 | INFO | TOP_BEST | split=test epoch=39 rank=2/3 b=11 t=19 var_idx=24 tp=0.895833 y_true=0.000000 y_pred=-0.000012 diff=-0.000012 abs_err=0.000012
2025-12-20 16:27:30,162 | INFO | TOP_BEST | split=test epoch=39 rank=3/3 b=18 t=16 var_idx=24 tp=0.833333 y_true=0.000000 y_pred=-0.000016 diff=-0.000016 abs_err=0.000016
2025-12-20 16:27:30,162 | INFO | TOP_OK | split=test epoch=39 none_found (no exact matches)
2025-12-20 16:28:35,922 | INFO | TOP_ERR | split=test epoch=40 rank=1/10 b=13 t=2 var_idx=15 tp=0.541667 y_true=0.250000 y_pred=0.742626 diff=0.492626 abs_err=0.492626
2025-12-20 16:28:35,923 | INFO | TOP_ERR | split=test epoch=40 rank=2/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.507591 diff=-0.492409 abs_err=0.492409
2025-12-20 16:28:35,923 | INFO | TOP_ERR | split=test epoch=40 rank=3/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.459395 diff=-0.481504 abs_err=0.481504
2025-12-20 16:28:35,923 | INFO | TOP_ERR | split=test epoch=40 rank=4/10 b=25 t=20 var_idx=15 tp=0.916667 y_true=0.000000 y_pred=0.452455 diff=0.452455 abs_err=0.452455
2025-12-20 16:28:35,923 | INFO | TOP_ERR | split=test epoch=40 rank=5/10 b=25 t=12 var_idx=15 tp=0.750000 y_true=0.000000 y_pred=0.451460 diff=0.451460 abs_err=0.451460
2025-12-20 16:28:35,924 | INFO | TOP_ERR | split=test epoch=40 rank=6/10 b=25 t=8 var_idx=15 tp=0.666667 y_true=0.000000 y_pred=0.451003 diff=0.451003 abs_err=0.451003
2025-12-20 16:28:35,924 | INFO | TOP_ERR | split=test epoch=40 rank=7/10 b=25 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.450574 diff=0.450574 abs_err=0.450574
2025-12-20 16:28:35,924 | INFO | TOP_ERR | split=test epoch=40 rank=8/10 b=16 t=10 var_idx=15 tp=0.708333 y_true=0.583333 y_pred=0.137857 diff=-0.445476 abs_err=0.445476
2025-12-20 16:28:35,924 | INFO | TOP_ERR | split=test epoch=40 rank=9/10 b=16 t=14 var_idx=15 tp=0.791667 y_true=0.583333 y_pred=0.138480 diff=-0.444853 abs_err=0.444853
2025-12-20 16:28:35,924 | INFO | TOP_ERR | split=test epoch=40 rank=10/10 b=16 t=18 var_idx=15 tp=0.875000 y_true=0.583333 y_pred=0.139132 diff=-0.444201 abs_err=0.444201
2025-12-20 16:28:35,925 | INFO | TOP_BEST | split=test epoch=40 rank=1/3 b=6 t=14 var_idx=4 tp=0.833333 y_true=0.102748 y_pred=0.102757 diff=0.000008 abs_err=0.000008
2025-12-20 16:28:35,925 | INFO | TOP_BEST | split=test epoch=40 rank=2/3 b=2 t=6 var_idx=27 tp=0.625000 y_true=0.348837 y_pred=0.348824 diff=-0.000013 abs_err=0.000013
2025-12-20 16:28:35,926 | INFO | TOP_BEST | split=test epoch=40 rank=3/3 b=24 t=1 var_idx=39 tp=0.520833 y_true=0.005455 y_pred=0.005468 diff=0.000014 abs_err=0.000014
2025-12-20 16:28:35,926 | INFO | TOP_OK | split=test epoch=40 none_found (no exact matches)
2025-12-20 16:37:32,951 | INFO | TOP_ERR | split=test epoch=49 rank=1/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.478255 diff=-0.521745 abs_err=0.521745
2025-12-20 16:37:32,951 | INFO | TOP_ERR | split=test epoch=49 rank=2/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.483887 diff=-0.457012 abs_err=0.457012
2025-12-20 16:37:32,952 | INFO | TOP_ERR | split=test epoch=49 rank=3/10 b=16 t=10 var_idx=15 tp=0.708333 y_true=0.583333 y_pred=0.130198 diff=-0.453135 abs_err=0.453135
2025-12-20 16:37:32,952 | INFO | TOP_ERR | split=test epoch=49 rank=4/10 b=16 t=14 var_idx=15 tp=0.791667 y_true=0.583333 y_pred=0.130741 diff=-0.452592 abs_err=0.452592
2025-12-20 16:37:32,952 | INFO | TOP_ERR | split=test epoch=49 rank=5/10 b=16 t=18 var_idx=15 tp=0.875000 y_true=0.583333 y_pred=0.131325 diff=-0.452008 abs_err=0.452008
2025-12-20 16:37:32,952 | INFO | TOP_ERR | split=test epoch=49 rank=6/10 b=29 t=6 var_idx=28 tp=0.625000 y_true=0.000000 y_pred=0.432001 diff=0.432001 abs_err=0.432001
2025-12-20 16:37:32,952 | INFO | TOP_ERR | split=test epoch=49 rank=7/10 b=30 t=6 var_idx=15 tp=0.625000 y_true=1.000000 y_pred=0.572139 diff=-0.427861 abs_err=0.427861
2025-12-20 16:37:32,952 | INFO | TOP_ERR | split=test epoch=49 rank=8/10 b=30 t=10 var_idx=15 tp=0.708333 y_true=1.000000 y_pred=0.572888 diff=-0.427112 abs_err=0.427112
2025-12-20 16:37:32,952 | INFO | TOP_ERR | split=test epoch=49 rank=9/10 b=30 t=12 var_idx=15 tp=0.750000 y_true=1.000000 y_pred=0.573268 diff=-0.426732 abs_err=0.426732
2025-12-20 16:37:32,952 | INFO | TOP_ERR | split=test epoch=49 rank=10/10 b=30 t=14 var_idx=15 tp=0.791667 y_true=1.000000 y_pred=0.573651 diff=-0.426349 abs_err=0.426349
2025-12-20 16:37:32,953 | INFO | TOP_BEST | split=test epoch=49 rank=1/3 b=10 t=14 var_idx=39 tp=0.791667 y_true=0.011364 y_pred=0.011360 diff=-0.000003 abs_err=0.000003
2025-12-20 16:37:32,953 | INFO | TOP_BEST | split=test epoch=49 rank=2/3 b=7 t=3 var_idx=19 tp=0.562500 y_true=0.434988 y_pred=0.434996 diff=0.000008 abs_err=0.000008
2025-12-20 16:37:32,953 | INFO | TOP_BEST | split=test epoch=49 rank=3/3 b=17 t=10 var_idx=22 tp=0.750000 y_true=0.081818 y_pred=0.081858 diff=0.000039 abs_err=0.000039
2025-12-20 16:37:32,953 | INFO | TOP_OK | split=test epoch=49 none_found (no exact matches)
2025-12-20 16:38:38,777 | INFO | TOP_ERR | split=test epoch=50 rank=1/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.491665 diff=-0.508335 abs_err=0.508335
2025-12-20 16:38:38,778 | INFO | TOP_ERR | split=test epoch=50 rank=2/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.466468 diff=-0.474430 abs_err=0.474430
2025-12-20 16:38:38,778 | INFO | TOP_ERR | split=test epoch=50 rank=3/10 b=16 t=10 var_idx=15 tp=0.708333 y_true=0.583333 y_pred=0.119578 diff=-0.463755 abs_err=0.463755
2025-12-20 16:38:38,778 | INFO | TOP_ERR | split=test epoch=50 rank=4/10 b=16 t=14 var_idx=15 tp=0.791667 y_true=0.583333 y_pred=0.120234 diff=-0.463099 abs_err=0.463099
2025-12-20 16:38:38,778 | INFO | TOP_ERR | split=test epoch=50 rank=5/10 b=16 t=18 var_idx=15 tp=0.875000 y_true=0.583333 y_pred=0.120937 diff=-0.462396 abs_err=0.462396
2025-12-20 16:38:38,778 | INFO | TOP_ERR | split=test epoch=50 rank=6/10 b=30 t=6 var_idx=15 tp=0.625000 y_true=1.000000 y_pred=0.539528 diff=-0.460472 abs_err=0.460472
2025-12-20 16:38:38,778 | INFO | TOP_ERR | split=test epoch=50 rank=7/10 b=30 t=10 var_idx=15 tp=0.708333 y_true=1.000000 y_pred=0.540202 diff=-0.459798 abs_err=0.459798
2025-12-20 16:38:38,778 | INFO | TOP_ERR | split=test epoch=50 rank=8/10 b=30 t=12 var_idx=15 tp=0.750000 y_true=1.000000 y_pred=0.540547 diff=-0.459453 abs_err=0.459453
2025-12-20 16:38:38,779 | INFO | TOP_ERR | split=test epoch=50 rank=9/10 b=30 t=14 var_idx=15 tp=0.791667 y_true=1.000000 y_pred=0.540897 diff=-0.459103 abs_err=0.459103
2025-12-20 16:38:38,779 | INFO | TOP_ERR | split=test epoch=50 rank=10/10 b=30 t=18 var_idx=15 tp=0.875000 y_true=1.000000 y_pred=0.541660 diff=-0.458340 abs_err=0.458340
2025-12-20 16:38:38,779 | INFO | TOP_BEST | split=test epoch=50 rank=1/3 b=10 t=11 var_idx=39 tp=0.729167 y_true=0.010455 y_pred=0.010444 diff=-0.000010 abs_err=0.000010
2025-12-20 16:38:38,779 | INFO | TOP_BEST | split=test epoch=50 rank=2/3 b=14 t=10 var_idx=4 tp=0.708333 y_true=0.197674 y_pred=0.197652 diff=-0.000022 abs_err=0.000022
2025-12-20 16:38:38,779 | INFO | TOP_BEST | split=test epoch=50 rank=3/3 b=21 t=5 var_idx=40 tp=0.604167 y_true=0.025189 y_pred=0.025215 diff=0.000026 abs_err=0.000026
2025-12-20 16:38:38,779 | INFO | TOP_OK | split=test epoch=50 none_found (no exact matches)
2025-12-20 16:42:41,356 | INFO | TOP_ERR | split=test epoch=54 rank=1/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.476878 diff=-0.523122 abs_err=0.523122
2025-12-20 16:42:41,357 | INFO | TOP_ERR | split=test epoch=54 rank=2/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.463955 diff=-0.476943 abs_err=0.476943
2025-12-20 16:42:41,357 | INFO | TOP_ERR | split=test epoch=54 rank=3/10 b=16 t=10 var_idx=15 tp=0.708333 y_true=0.583333 y_pred=0.152636 diff=-0.430697 abs_err=0.430697
2025-12-20 16:42:41,357 | INFO | TOP_ERR | split=test epoch=54 rank=4/10 b=16 t=14 var_idx=15 tp=0.791667 y_true=0.583333 y_pred=0.153496 diff=-0.429837 abs_err=0.429837
2025-12-20 16:42:41,358 | INFO | TOP_ERR | split=test epoch=54 rank=5/10 b=16 t=18 var_idx=15 tp=0.875000 y_true=0.583333 y_pred=0.154383 diff=-0.428950 abs_err=0.428950
2025-12-20 16:42:41,358 | INFO | TOP_ERR | split=test epoch=54 rank=6/10 b=29 t=6 var_idx=28 tp=0.625000 y_true=0.000000 y_pred=0.418519 diff=0.418519 abs_err=0.418519
2025-12-20 16:42:41,358 | INFO | TOP_ERR | split=test epoch=54 rank=7/10 b=25 t=20 var_idx=15 tp=0.916667 y_true=0.000000 y_pred=0.413773 diff=0.413773 abs_err=0.413773
2025-12-20 16:42:41,358 | INFO | TOP_ERR | split=test epoch=54 rank=8/10 b=25 t=12 var_idx=15 tp=0.750000 y_true=0.000000 y_pred=0.412471 diff=0.412471 abs_err=0.412471
2025-12-20 16:42:41,358 | INFO | TOP_ERR | split=test epoch=54 rank=9/10 b=25 t=8 var_idx=15 tp=0.666667 y_true=0.000000 y_pred=0.411861 diff=0.411861 abs_err=0.411861
2025-12-20 16:42:41,358 | INFO | TOP_ERR | split=test epoch=54 rank=10/10 b=25 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.411279 diff=0.411279 abs_err=0.411279
2025-12-20 16:42:41,359 | INFO | TOP_BEST | split=test epoch=54 rank=1/3 b=1 t=13 var_idx=24 tp=0.770833 y_true=0.000000 y_pred=0.000000 diff=0.000000 abs_err=0.000000
2025-12-20 16:42:41,359 | INFO | TOP_BEST | split=test epoch=54 rank=2/3 b=27 t=15 var_idx=4 tp=0.833333 y_true=0.217759 y_pred=0.217761 diff=0.000002 abs_err=0.000002
2025-12-20 16:42:41,359 | INFO | TOP_BEST | split=test epoch=54 rank=3/3 b=20 t=17 var_idx=39 tp=0.854167 y_true=0.010909 y_pred=0.010905 diff=-0.000004 abs_err=0.000004
2025-12-20 16:42:41,359 | INFO | TOP_OK | split=test epoch=54 none_found (no exact matches)
2025-12-20 16:46:43,764 | INFO | TOP_ERR | split=test epoch=58 rank=1/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.478721 diff=-0.521279 abs_err=0.521279
2025-12-20 16:46:43,765 | INFO | TOP_ERR | split=test epoch=58 rank=2/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.471910 diff=-0.468988 abs_err=0.468988
2025-12-20 16:46:43,765 | INFO | TOP_ERR | split=test epoch=58 rank=3/10 b=16 t=10 var_idx=15 tp=0.708333 y_true=0.583333 y_pred=0.141678 diff=-0.441655 abs_err=0.441655
2025-12-20 16:46:43,765 | INFO | TOP_ERR | split=test epoch=58 rank=4/10 b=16 t=14 var_idx=15 tp=0.791667 y_true=0.583333 y_pred=0.142911 diff=-0.440422 abs_err=0.440422
2025-12-20 16:46:43,765 | INFO | TOP_ERR | split=test epoch=58 rank=5/10 b=16 t=18 var_idx=15 tp=0.875000 y_true=0.583333 y_pred=0.144153 diff=-0.439180 abs_err=0.439180
2025-12-20 16:46:43,766 | INFO | TOP_ERR | split=test epoch=58 rank=6/10 b=13 t=2 var_idx=15 tp=0.541667 y_true=0.250000 y_pred=0.681017 diff=0.431017 abs_err=0.431017
2025-12-20 16:46:43,766 | INFO | TOP_ERR | split=test epoch=58 rank=7/10 b=30 t=6 var_idx=15 tp=0.625000 y_true=1.000000 y_pred=0.574679 diff=-0.425321 abs_err=0.425321
2025-12-20 16:46:43,766 | INFO | TOP_ERR | split=test epoch=58 rank=8/10 b=30 t=10 var_idx=15 tp=0.708333 y_true=1.000000 y_pred=0.575440 diff=-0.424560 abs_err=0.424560
2025-12-20 16:46:43,766 | INFO | TOP_ERR | split=test epoch=58 rank=9/10 b=30 t=12 var_idx=15 tp=0.750000 y_true=1.000000 y_pred=0.575828 diff=-0.424172 abs_err=0.424172
2025-12-20 16:46:43,766 | INFO | TOP_ERR | split=test epoch=58 rank=10/10 b=30 t=14 var_idx=15 tp=0.791667 y_true=1.000000 y_pred=0.576221 diff=-0.423779 abs_err=0.423779
2025-12-20 16:46:43,767 | INFO | TOP_BEST | split=test epoch=58 rank=1/3 b=24 t=14 var_idx=39 tp=0.791667 y_true=0.007273 y_pred=0.007277 diff=0.000004 abs_err=0.000004
2025-12-20 16:46:43,767 | INFO | TOP_BEST | split=test epoch=58 rank=2/3 b=27 t=22 var_idx=4 tp=0.979167 y_true=0.217759 y_pred=0.217765 diff=0.000006 abs_err=0.000006
2025-12-20 16:46:43,767 | INFO | TOP_BEST | split=test epoch=58 rank=3/3 b=15 t=8 var_idx=33 tp=0.666667 y_true=0.250000 y_pred=0.249992 diff=-0.000008 abs_err=0.000008
2025-12-20 16:46:43,767 | INFO | TOP_OK | split=test epoch=58 none_found (no exact matches)
2025-12-20 16:50:46,195 | INFO | TOP_ERR | split=test epoch=62 rank=1/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.473414 diff=-0.526586 abs_err=0.526586
2025-12-20 16:50:46,196 | INFO | TOP_ERR | split=test epoch=62 rank=2/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.471875 diff=-0.469023 abs_err=0.469023
2025-12-20 16:50:46,196 | INFO | TOP_ERR | split=test epoch=62 rank=3/10 b=25 t=20 var_idx=15 tp=0.916667 y_true=0.000000 y_pred=0.437698 diff=0.437698 abs_err=0.437698
2025-12-20 16:50:46,196 | INFO | TOP_ERR | split=test epoch=62 rank=4/10 b=25 t=12 var_idx=15 tp=0.750000 y_true=0.000000 y_pred=0.436213 diff=0.436213 abs_err=0.436213
2025-12-20 16:50:46,196 | INFO | TOP_ERR | split=test epoch=62 rank=5/10 b=25 t=8 var_idx=15 tp=0.666667 y_true=0.000000 y_pred=0.435496 diff=0.435496 abs_err=0.435496
2025-12-20 16:50:46,196 | INFO | TOP_ERR | split=test epoch=62 rank=6/10 b=25 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.434797 diff=0.434797 abs_err=0.434797
2025-12-20 16:50:46,196 | INFO | TOP_ERR | split=test epoch=62 rank=7/10 b=16 t=10 var_idx=15 tp=0.708333 y_true=0.583333 y_pred=0.164361 diff=-0.418973 abs_err=0.418973
2025-12-20 16:50:46,196 | INFO | TOP_ERR | split=test epoch=62 rank=8/10 b=16 t=14 var_idx=15 tp=0.791667 y_true=0.583333 y_pred=0.164998 diff=-0.418335 abs_err=0.418335
2025-12-20 16:50:46,197 | INFO | TOP_ERR | split=test epoch=62 rank=9/10 b=16 t=18 var_idx=15 tp=0.875000 y_true=0.583333 y_pred=0.165764 diff=-0.417570 abs_err=0.417570
2025-12-20 16:50:46,197 | INFO | TOP_ERR | split=test epoch=62 rank=10/10 b=29 t=6 var_idx=28 tp=0.625000 y_true=0.000000 y_pred=0.415917 diff=0.415917 abs_err=0.415917
2025-12-20 16:50:46,197 | INFO | TOP_BEST | split=test epoch=62 rank=1/3 b=4 t=10 var_idx=35 tp=0.708333 y_true=0.592982 y_pred=0.592984 diff=0.000001 abs_err=0.000001
2025-12-20 16:50:46,197 | INFO | TOP_BEST | split=test epoch=62 rank=2/3 b=23 t=1 var_idx=39 tp=0.520833 y_true=0.002273 y_pred=0.002281 diff=0.000008 abs_err=0.000008
2025-12-20 16:50:46,197 | INFO | TOP_BEST | split=test epoch=62 rank=3/3 b=10 t=13 var_idx=39 tp=0.770833 y_true=0.002727 y_pred=0.002718 diff=-0.000009 abs_err=0.000009
2025-12-20 16:50:46,198 | INFO | TOP_OK | split=test epoch=62 none_found (no exact matches)
2025-12-20 16:56:46,484 | INFO | TOP_ERR | split=test epoch=68 rank=1/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.490677 diff=-0.509323 abs_err=0.509323
2025-12-20 16:56:46,485 | INFO | TOP_ERR | split=test epoch=68 rank=2/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.475970 diff=-0.464928 abs_err=0.464928
2025-12-20 16:56:46,485 | INFO | TOP_ERR | split=test epoch=68 rank=3/10 b=16 t=10 var_idx=15 tp=0.708333 y_true=0.583333 y_pred=0.123519 diff=-0.459814 abs_err=0.459814
2025-12-20 16:56:46,485 | INFO | TOP_ERR | split=test epoch=68 rank=4/10 b=16 t=14 var_idx=15 tp=0.791667 y_true=0.583333 y_pred=0.124802 diff=-0.458531 abs_err=0.458531
2025-12-20 16:56:46,485 | INFO | TOP_ERR | split=test epoch=68 rank=5/10 b=16 t=18 var_idx=15 tp=0.875000 y_true=0.583333 y_pred=0.126111 diff=-0.457222 abs_err=0.457222
2025-12-20 16:56:46,485 | INFO | TOP_ERR | split=test epoch=68 rank=6/10 b=29 t=6 var_idx=28 tp=0.625000 y_true=0.000000 y_pred=0.410731 diff=0.410731 abs_err=0.410731
