INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.004924 diff=-6.111214 abs_err=6.111214
INFO | TOP_ERR | split=test epoch=27 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006847 diff=-6.113137 abs_err=6.113137
INFO | TOP_ERR | split=test epoch=27 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006847 diff=-6.113137 abs_err=6.113137
INFO | TOP_ERR | split=test epoch=27 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006847 diff=-6.113137 abs_err=6.113137
INFO | TOP_ERR | split=test epoch=27 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.104243 diff=-5.468092 abs_err=5.468092
INFO | TOP_ERR | split=test epoch=27 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.102960 diff=-5.466809 abs_err=5.466809
INFO | TOP_ERR | split=test epoch=27 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.060106 diff=-5.423954 abs_err=5.423954
INFO | TOP_ERR | split=test epoch=27 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.056732 diff=-5.420580 abs_err=5.420580
INFO | TOP_ERR | split=test epoch=27 rank=9/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.042446 diff=-5.406295 abs_err=5.406295
INFO | TOP_ERR | split=test epoch=27 rank=10/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.040582 diff=-5.404431 abs_err=5.404430
INFO | TOP_BEST | split=test epoch=27 rank=1/3 b=115 t=6 var_idx=4 tp=1.066000 y_true=-0.272274 y_pred=-0.271991 diff=0.000282 abs_err=0.000282
INFO | TOP_BEST | split=test epoch=27 rank=2/3 b=13 t=13 var_idx=3 tp=1.350000 y_true=0.080268 y_pred=0.079568 diff=-0.000700 abs_err=0.000700
INFO | TOP_BEST | split=test epoch=27 rank=3/3 b=12 t=19 var_idx=3 tp=1.350000 y_true=0.080268 y_pred=0.079568 diff=-0.000700 abs_err=0.000700
INFO | TOP_OK | split=test epoch=27 rank=1/3 b=60 t=5 var_idx=3 tp=1.050000 y_true=-1.256441 y_pred=-1.256441
INFO | TOP_ERR | split=test epoch=28 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.003029 diff=-6.109318 abs_err=6.109318
INFO | TOP_ERR | split=test epoch=28 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.003029 diff=-6.109318 abs_err=6.109318
INFO | TOP_ERR | split=test epoch=28 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.003029 diff=-6.109318 abs_err=6.109318
INFO | TOP_ERR | split=test epoch=28 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.003029 diff=-6.109318 abs_err=6.109318
INFO | TOP_ERR | split=test epoch=28 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.112970 diff=-5.476819 abs_err=5.476819
INFO | TOP_ERR | split=test epoch=28 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.105595 diff=-5.469443 abs_err=5.469443
INFO | TOP_ERR | split=test epoch=28 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.063407 diff=-5.427256 abs_err=5.427256
INFO | TOP_ERR | split=test epoch=28 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.061497 diff=-5.425346 abs_err=5.425346
INFO | TOP_ERR | split=test epoch=28 rank=9/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.043030 diff=-5.406878 abs_err=5.406878
INFO | TOP_ERR | split=test epoch=28 rank=10/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.040918 diff=-5.404767 abs_err=5.404767
INFO | TOP_BEST | split=test epoch=28 rank=1/3 b=15 t=63 var_idx=3 tp=2.164000 y_true=0.080268 y_pred=0.079603 diff=-0.000665 abs_err=0.000665
INFO | TOP_BEST | split=test epoch=28 rank=2/3 b=14 t=64 var_idx=3 tp=2.164000 y_true=0.080268 y_pred=0.079603 diff=-0.000665 abs_err=0.000665
INFO | TOP_BEST | split=test epoch=28 rank=3/3 b=13 t=69 var_idx=3 tp=2.164000 y_true=0.080268 y_pred=0.079603 diff=-0.000665 abs_err=0.000665
INFO | TOP_OK | split=test epoch=28 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=30 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.008876 diff=-6.115166 abs_err=6.115166
INFO | TOP_ERR | split=test epoch=30 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.008876 diff=-6.115166 abs_err=6.115166
INFO | TOP_ERR | split=test epoch=30 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.008876 diff=-6.115166 abs_err=6.115166
INFO | TOP_ERR | split=test epoch=30 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.008876 diff=-6.115166 abs_err=6.115166
INFO | TOP_ERR | split=test epoch=30 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.122432 diff=-5.486281 abs_err=5.486281
INFO | TOP_ERR | split=test epoch=30 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.113942 diff=-5.477790 abs_err=5.477790
INFO | TOP_ERR | split=test epoch=30 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.067156 diff=-5.431005 abs_err=5.431005
INFO | TOP_ERR | split=test epoch=30 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.064964 diff=-5.428813 abs_err=5.428813
INFO | TOP_ERR | split=test epoch=30 rank=9/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.048300 diff=-5.412148 abs_err=5.412148
INFO | TOP_ERR | split=test epoch=30 rank=10/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.047403 diff=-5.411251 abs_err=5.411251
INFO | TOP_BEST | split=test epoch=30 rank=1/3 b=78 t=24 var_idx=4 tp=1.432000 y_true=-0.533148 y_pred=-0.532194 diff=0.000954 abs_err=0.000954
INFO | TOP_BEST | split=test epoch=30 rank=2/3 b=38 t=13 var_idx=3 tp=1.152000 y_true=-0.779045 y_pred=-0.776663 diff=0.002382 abs_err=0.002382
INFO | TOP_BEST | split=test epoch=30 rank=3/3 b=79 t=24 var_idx=4 tp=1.432000 y_true=-0.533148 y_pred=-0.530302 diff=0.002846 abs_err=0.002846
INFO | TOP_OK | split=test epoch=30 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=33 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.004415 diff=-6.110705 abs_err=6.110705
INFO | TOP_ERR | split=test epoch=33 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.004415 diff=-6.110705 abs_err=6.110705
INFO | TOP_ERR | split=test epoch=33 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.004415 diff=-6.110705 abs_err=6.110705
INFO | TOP_ERR | split=test epoch=33 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.004415 diff=-6.110705 abs_err=6.110705
INFO | TOP_ERR | split=test epoch=33 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.117446 diff=-5.481294 abs_err=5.481295
INFO | TOP_ERR | split=test epoch=33 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.109128 diff=-5.472977 abs_err=5.472977
INFO | TOP_ERR | split=test epoch=33 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.057400 diff=-5.421249 abs_err=5.421249
INFO | TOP_ERR | split=test epoch=33 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.055657 diff=-5.419506 abs_err=5.419506
INFO | TOP_ERR | split=test epoch=33 rank=9/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.043618 diff=-5.407467 abs_err=5.407467
INFO | TOP_ERR | split=test epoch=33 rank=10/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.035265 diff=-5.399114 abs_err=5.399114
INFO | TOP_BEST | split=test epoch=33 rank=1/3 b=117 t=34 var_idx=4 tp=1.584000 y_true=-0.063574 y_pred=-0.063538 diff=0.000036 abs_err=0.000036
INFO | TOP_BEST | split=test epoch=33 rank=2/3 b=167 t=73 var_idx=4 tp=2.878000 y_true=0.092950 y_pred=0.093197 diff=0.000246 abs_err=0.000246
INFO | TOP_BEST | split=test epoch=33 rank=3/3 b=166 t=76 var_idx=4 tp=2.878000 y_true=0.092950 y_pred=0.093197 diff=0.000246 abs_err=0.000246
INFO | TOP_OK | split=test epoch=33 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=37 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006930 diff=-6.113220 abs_err=6.113220
INFO | TOP_ERR | split=test epoch=37 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006930 diff=-6.113220 abs_err=6.113220
INFO | TOP_ERR | split=test epoch=37 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006930 diff=-6.113220 abs_err=6.113220
INFO | TOP_ERR | split=test epoch=37 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006930 diff=-6.113220 abs_err=6.113220
INFO | TOP_ERR | split=test epoch=37 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.108509 diff=-5.472358 abs_err=5.472358
INFO | TOP_ERR | split=test epoch=37 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.096426 diff=-5.460275 abs_err=5.460275
INFO | TOP_ERR | split=test epoch=37 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.050973 diff=-5.414822 abs_err=5.414822
INFO | TOP_ERR | split=test epoch=37 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.049394 diff=-5.413243 abs_err=5.413243
INFO | TOP_ERR | split=test epoch=37 rank=9/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.039345 diff=-5.403193 abs_err=5.403193
INFO | TOP_ERR | split=test epoch=37 rank=10/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.028430 diff=-5.392279 abs_err=5.392279
INFO | TOP_BEST | split=test epoch=37 rank=1/3 b=110 t=9 var_idx=3 tp=1.142000 y_true=-0.826785 y_pred=-0.826865 diff=-0.000080 abs_err=0.000080
INFO | TOP_BEST | split=test epoch=37 rank=2/3 b=117 t=34 var_idx=4 tp=1.584000 y_true=-0.063574 y_pred=-0.061231 diff=0.002344 abs_err=0.002344
INFO | TOP_BEST | split=test epoch=37 rank=3/3 b=117 t=37 var_idx=4 tp=1.656000 y_true=-0.063574 y_pred=-0.060416 diff=0.003158 abs_err=0.003158
INFO | TOP_OK | split=test epoch=37 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=40 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.001761 diff=-6.108050 abs_err=6.108050
INFO | TOP_ERR | split=test epoch=40 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.001761 diff=-6.108050 abs_err=6.108050
INFO | TOP_ERR | split=test epoch=40 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.001761 diff=-6.108050 abs_err=6.108050
INFO | TOP_ERR | split=test epoch=40 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.001761 diff=-6.108050 abs_err=6.108050
INFO | TOP_ERR | split=test epoch=40 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.100930 diff=-5.464779 abs_err=5.464779
INFO | TOP_ERR | split=test epoch=40 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.095453 diff=-5.459302 abs_err=5.459302
INFO | TOP_ERR | split=test epoch=40 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.042751 diff=-5.406599 abs_err=5.406600
INFO | TOP_ERR | split=test epoch=40 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.042380 diff=-5.406228 abs_err=5.406229
INFO | TOP_ERR | split=test epoch=40 rank=9/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.028255 diff=-5.392103 abs_err=5.392103
INFO | TOP_ERR | split=test epoch=40 rank=10/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.018206 diff=-5.382055 abs_err=5.382055
INFO | TOP_BEST | split=test epoch=40 rank=1/3 b=90 t=72 var_idx=4 tp=2.408000 y_true=0.092950 y_pred=0.092818 diff=-0.000132 abs_err=0.000132
INFO | TOP_BEST | split=test epoch=40 rank=2/3 b=89 t=77 var_idx=4 tp=2.408000 y_true=0.092950 y_pred=0.092818 diff=-0.000132 abs_err=0.000132
INFO | TOP_BEST | split=test epoch=40 rank=3/3 b=88 t=81 var_idx=4 tp=2.408000 y_true=0.092950 y_pred=0.092818 diff=-0.000132 abs_err=0.000132
INFO | TOP_OK | split=test epoch=40 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=43 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.003702 diff=-6.109991 abs_err=6.109992
INFO | TOP_ERR | split=test epoch=43 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.003702 diff=-6.109991 abs_err=6.109992
INFO | TOP_ERR | split=test epoch=43 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.003702 diff=-6.109991 abs_err=6.109992
INFO | TOP_ERR | split=test epoch=43 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.003702 diff=-6.109991 abs_err=6.109992
INFO | TOP_ERR | split=test epoch=43 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.098651 diff=-5.462499 abs_err=5.462500
INFO | TOP_ERR | split=test epoch=43 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.093045 diff=-5.456894 abs_err=5.456893
INFO | TOP_ERR | split=test epoch=43 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.041243 diff=-5.405092 abs_err=5.405092
INFO | TOP_ERR | split=test epoch=43 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.041160 diff=-5.405009 abs_err=5.405009
INFO | TOP_ERR | split=test epoch=43 rank=9/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.024795 diff=-5.388644 abs_err=5.388644
INFO | TOP_ERR | split=test epoch=43 rank=10/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.016790 diff=-5.380638 abs_err=5.380638
INFO | TOP_BEST | split=test epoch=43 rank=1/3 b=15 t=63 var_idx=3 tp=2.164000 y_true=0.080268 y_pred=0.081001 diff=0.000733 abs_err=0.000733
INFO | TOP_BEST | split=test epoch=43 rank=2/3 b=14 t=64 var_idx=3 tp=2.164000 y_true=0.080268 y_pred=0.081001 diff=0.000733 abs_err=0.000733
INFO | TOP_BEST | split=test epoch=43 rank=3/3 b=13 t=69 var_idx=3 tp=2.164000 y_true=0.080268 y_pred=0.081001 diff=0.000733 abs_err=0.000733
INFO | TOP_OK | split=test epoch=43 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=44 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.010228 diff=-6.116518 abs_err=6.116518
INFO | TOP_ERR | split=test epoch=44 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.010228 diff=-6.116518 abs_err=6.116518
INFO | TOP_ERR | split=test epoch=44 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.010228 diff=-6.116518 abs_err=6.116518
INFO | TOP_ERR | split=test epoch=44 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.010228 diff=-6.116518 abs_err=6.116518
INFO | TOP_ERR | split=test epoch=44 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.106301 diff=-5.470150 abs_err=5.470150
INFO | TOP_ERR | split=test epoch=44 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.100975 diff=-5.464824 abs_err=5.464824
INFO | TOP_ERR | split=test epoch=44 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.051959 diff=-5.415808 abs_err=5.415808
INFO | TOP_ERR | split=test epoch=44 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.051259 diff=-5.415107 abs_err=5.415107
INFO | TOP_ERR | split=test epoch=44 rank=9/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.037265 diff=-5.401113 abs_err=5.401113
INFO | TOP_ERR | split=test epoch=44 rank=10/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.028465 diff=-5.392314 abs_err=5.392313
INFO | TOP_BEST | split=test epoch=44 rank=1/3 b=38 t=13 var_idx=3 tp=1.152000 y_true=-0.779045 y_pred=-0.778109 diff=0.000937 abs_err=0.000937
INFO | TOP_BEST | split=test epoch=44 rank=2/3 b=11 t=54 var_idx=3 tp=1.852000 y_true=0.032528 y_pred=0.033644 diff=0.001115 abs_err=0.001115
INFO | TOP_BEST | split=test epoch=44 rank=3/3 b=185 t=4 var_idx=0 tp=1.050000 y_true=-0.103216 y_pred=-0.104688 diff=-0.001472 abs_err=0.001472
INFO | TOP_OK | split=test epoch=44 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=48 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.009719 diff=-6.116008 abs_err=6.116008
INFO | TOP_ERR | split=test epoch=48 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.009719 diff=-6.116008 abs_err=6.116008
INFO | TOP_ERR | split=test epoch=48 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.009719 diff=-6.116008 abs_err=6.116008
INFO | TOP_ERR | split=test epoch=48 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.009719 diff=-6.116008 abs_err=6.116008
INFO | TOP_ERR | split=test epoch=48 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.102608 diff=-5.466457 abs_err=5.466456
INFO | TOP_ERR | split=test epoch=48 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.094433 diff=-5.458281 abs_err=5.458282
INFO | TOP_ERR | split=test epoch=48 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.042309 diff=-5.406158 abs_err=5.406157
INFO | TOP_ERR | split=test epoch=48 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.041763 diff=-5.405612 abs_err=5.405612
INFO | TOP_ERR | split=test epoch=48 rank=9/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.025412 diff=-5.389261 abs_err=5.389261
INFO | TOP_ERR | split=test epoch=48 rank=10/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.017671 diff=-5.381520 abs_err=5.381520
INFO | TOP_BEST | split=test epoch=48 rank=1/3 b=36 t=7 var_idx=0 tp=1.048000 y_true=0.369246 y_pred=0.369981 diff=0.000735 abs_err=0.000735
INFO | TOP_BEST | split=test epoch=48 rank=2/3 b=185 t=40 var_idx=0 tp=1.484000 y_true=-0.103216 y_pred=-0.104680 diff=-0.001464 abs_err=0.001464
INFO | TOP_BEST | split=test epoch=48 rank=3/3 b=150 t=29 var_idx=3 tp=1.350000 y_true=-0.206170 y_pred=-0.207788 diff=-0.001618 abs_err=0.001618
INFO | TOP_OK | split=test epoch=48 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=55 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006881 diff=-6.113170 abs_err=6.113171
INFO | TOP_ERR | split=test epoch=55 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006881 diff=-6.113170 abs_err=6.113171
INFO | TOP_ERR | split=test epoch=55 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006881 diff=-6.113170 abs_err=6.113171
INFO | TOP_ERR | split=test epoch=55 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006881 diff=-6.113170 abs_err=6.113171
INFO | TOP_ERR | split=test epoch=55 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.090708 diff=-5.454556 abs_err=5.454556
INFO | TOP_ERR | split=test epoch=55 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.080310 diff=-5.444159 abs_err=5.444159
INFO | TOP_ERR | split=test epoch=55 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.038330 diff=-5.402179 abs_err=5.402179
INFO | TOP_ERR | split=test epoch=55 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.036872 diff=-5.400721 abs_err=5.400721
INFO | TOP_ERR | split=test epoch=55 rank=9/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.023651 diff=-5.387500 abs_err=5.387500
INFO | TOP_ERR | split=test epoch=55 rank=10/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.014899 diff=-5.378748 abs_err=5.378747
INFO | TOP_BEST | split=test epoch=55 rank=1/3 b=90 t=72 var_idx=4 tp=2.408000 y_true=0.092950 y_pred=0.092395 diff=-0.000555 abs_err=0.000555
INFO | TOP_BEST | split=test epoch=55 rank=2/3 b=89 t=77 var_idx=4 tp=2.408000 y_true=0.092950 y_pred=0.092395 diff=-0.000555 abs_err=0.000555
INFO | TOP_BEST | split=test epoch=55 rank=3/3 b=88 t=81 var_idx=4 tp=2.408000 y_true=0.092950 y_pred=0.092395 diff=-0.000555 abs_err=0.000555
INFO | TOP_OK | split=test epoch=55 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=56 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.020933 diff=-6.127222 abs_err=6.127222
INFO | TOP_ERR | split=test epoch=56 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.020933 diff=-6.127222 abs_err=6.127222
INFO | TOP_ERR | split=test epoch=56 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.020933 diff=-6.127222 abs_err=6.127222
INFO | TOP_ERR | split=test epoch=56 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.020933 diff=-6.127222 abs_err=6.127222
INFO | TOP_ERR | split=test epoch=56 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.103200 diff=-5.467049 abs_err=5.467049
INFO | TOP_ERR | split=test epoch=56 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.091705 diff=-5.455554 abs_err=5.455554
INFO | TOP_ERR | split=test epoch=56 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.053852 diff=-5.417701 abs_err=5.417701
INFO | TOP_ERR | split=test epoch=56 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.052250 diff=-5.416099 abs_err=5.416099
INFO | TOP_ERR | split=test epoch=56 rank=9/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.041518 diff=-5.405367 abs_err=5.405366
INFO | TOP_ERR | split=test epoch=56 rank=10/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.033458 diff=-5.397306 abs_err=5.397306
INFO | TOP_BEST | split=test epoch=56 rank=1/3 b=5 t=18 var_idx=1 tp=1.334000 y_true=-0.127970 y_pred=-0.127034 diff=0.000937 abs_err=0.000937
INFO | TOP_BEST | split=test epoch=56 rank=2/3 b=5 t=16 var_idx=1 tp=1.272000 y_true=-0.127970 y_pred=-0.126622 diff=0.001349 abs_err=0.001349
INFO | TOP_BEST | split=test epoch=56 rank=3/3 b=5 t=13 var_idx=1 tp=1.256000 y_true=-0.127970 y_pred=-0.126512 diff=0.001458 abs_err=0.001458
INFO | TOP_OK | split=test epoch=56 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=60 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.013991 diff=-6.120280 abs_err=6.120280
INFO | TOP_ERR | split=test epoch=60 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.013991 diff=-6.120280 abs_err=6.120280
INFO | TOP_ERR | split=test epoch=60 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.013991 diff=-6.120280 abs_err=6.120280
INFO | TOP_ERR | split=test epoch=60 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.013991 diff=-6.120280 abs_err=6.120280
INFO | TOP_ERR | split=test epoch=60 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.085781 diff=-5.449630 abs_err=5.449630
INFO | TOP_ERR | split=test epoch=60 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.076557 diff=-5.440406 abs_err=5.440406
INFO | TOP_ERR | split=test epoch=60 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.034344 diff=-5.398192 abs_err=5.398192
INFO | TOP_ERR | split=test epoch=60 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.031987 diff=-5.395836 abs_err=5.395836
