INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.046969 diff=-8.154539 abs_err=8.154539
INFO | TOP_ERR | split=test epoch=25 rank=2/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.097331 diff=-8.204901 abs_err=8.204901
INFO | TOP_ERR | split=test epoch=25 rank=3/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.092003 diff=-8.199573 abs_err=8.199573
INFO | TOP_ERR | split=test epoch=25 rank=4/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.084194 diff=-8.191764 abs_err=8.191764
INFO | TOP_ERR | split=test epoch=25 rank=5/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.082401 diff=-8.189971 abs_err=8.189971
INFO | TOP_ERR | split=test epoch=25 rank=6/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.077272 diff=-8.184842 abs_err=8.184842
INFO | TOP_ERR | split=test epoch=25 rank=7/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.067187 diff=-8.174757 abs_err=8.174757
INFO | TOP_ERR | split=test epoch=25 rank=8/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.064912 diff=-8.172481 abs_err=8.172482
INFO | TOP_ERR | split=test epoch=25 rank=9/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.064636 diff=-8.172206 abs_err=8.172206
INFO | TOP_ERR | split=test epoch=25 rank=10/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.061103 diff=-8.168673 abs_err=8.168673
INFO | TOP_BEST | split=test epoch=25 rank=1/3 b=26 t=102 var_idx=1 tp=1.532000 y_true=-0.127970 y_pred=-0.127981 diff=-0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=25 rank=2/3 b=24 t=102 var_idx=1 tp=1.532000 y_true=-0.127970 y_pred=-0.127947 diff=0.000023 abs_err=0.000023
INFO | TOP_BEST | split=test epoch=25 rank=3/3 b=23 t=26 var_idx=2 tp=1.137000 y_true=-0.173762 y_pred=-0.173733 diff=0.000029 abs_err=0.000029
INFO | TOP_OK | split=test epoch=25 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=26 rank=1/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.122789 diff=-8.230358 abs_err=8.230358
INFO | TOP_ERR | split=test epoch=26 rank=2/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.120130 diff=-8.227700 abs_err=8.227700
INFO | TOP_ERR | split=test epoch=26 rank=3/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.114424 diff=-8.221994 abs_err=8.221994
INFO | TOP_ERR | split=test epoch=26 rank=4/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.107194 diff=-8.214764 abs_err=8.214764
INFO | TOP_ERR | split=test epoch=26 rank=5/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.104211 diff=-8.211780 abs_err=8.211781
INFO | TOP_ERR | split=test epoch=26 rank=6/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.101157 diff=-8.208727 abs_err=8.208727
INFO | TOP_ERR | split=test epoch=26 rank=7/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.091684 diff=-8.199254 abs_err=8.199254
INFO | TOP_ERR | split=test epoch=26 rank=8/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.089171 diff=-8.196741 abs_err=8.196741
INFO | TOP_ERR | split=test epoch=26 rank=9/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.088474 diff=-8.196044 abs_err=8.196044
INFO | TOP_ERR | split=test epoch=26 rank=10/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.085934 diff=-8.193504 abs_err=8.193503
INFO | TOP_BEST | split=test epoch=26 rank=1/3 b=239 t=82 var_idx=1 tp=1.526000 y_true=-0.127970 y_pred=-0.127970 diff=-0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=26 rank=2/3 b=245 t=39 var_idx=2 tp=1.312000 y_true=-0.173762 y_pred=-0.173759 diff=0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=26 rank=3/3 b=28 t=69 var_idx=1 tp=1.325000 y_true=-0.127970 y_pred=-0.127963 diff=0.000007 abs_err=0.000007
INFO | TOP_OK | split=test epoch=26 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=27 rank=1/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.106081 diff=-8.213650 abs_err=8.213650
INFO | TOP_ERR | split=test epoch=27 rank=2/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.105284 diff=-8.212854 abs_err=8.212853
INFO | TOP_ERR | split=test epoch=27 rank=3/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.098970 diff=-8.206540 abs_err=8.206539
INFO | TOP_ERR | split=test epoch=27 rank=4/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.092696 diff=-8.200266 abs_err=8.200266
INFO | TOP_ERR | split=test epoch=27 rank=5/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.090449 diff=-8.198019 abs_err=8.198019
INFO | TOP_ERR | split=test epoch=27 rank=6/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.087368 diff=-8.194937 abs_err=8.194938
INFO | TOP_ERR | split=test epoch=27 rank=7/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.075373 diff=-8.182943 abs_err=8.182943
INFO | TOP_ERR | split=test epoch=27 rank=8/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.075232 diff=-8.182802 abs_err=8.182802
INFO | TOP_ERR | split=test epoch=27 rank=9/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.072463 diff=-8.180032 abs_err=8.180033
INFO | TOP_ERR | split=test epoch=27 rank=10/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.071597 diff=-8.179166 abs_err=8.179166
INFO | TOP_BEST | split=test epoch=27 rank=1/3 b=76 t=40 var_idx=2 tp=1.206000 y_true=-0.173762 y_pred=-0.173791 diff=-0.000029 abs_err=0.000029
INFO | TOP_BEST | split=test epoch=27 rank=2/3 b=246 t=111 var_idx=1 tp=1.662000 y_true=-0.127970 y_pred=-0.127939 diff=0.000031 abs_err=0.000031
INFO | TOP_BEST | split=test epoch=27 rank=3/3 b=188 t=54 var_idx=2 tp=1.298000 y_true=-0.173762 y_pred=-0.173810 diff=-0.000048 abs_err=0.000048
INFO | TOP_OK | split=test epoch=27 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=29 rank=1/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.118165 diff=-8.225735 abs_err=8.225735
INFO | TOP_ERR | split=test epoch=29 rank=2/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.117598 diff=-8.225168 abs_err=8.225168
INFO | TOP_ERR | split=test epoch=29 rank=3/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.113687 diff=-8.221257 abs_err=8.221256
INFO | TOP_ERR | split=test epoch=29 rank=4/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.102871 diff=-8.210441 abs_err=8.210442
INFO | TOP_ERR | split=test epoch=29 rank=5/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.101567 diff=-8.209137 abs_err=8.209137
INFO | TOP_ERR | split=test epoch=29 rank=6/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.097353 diff=-8.204923 abs_err=8.204923
INFO | TOP_ERR | split=test epoch=29 rank=7/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.092476 diff=-8.200045 abs_err=8.200046
INFO | TOP_ERR | split=test epoch=29 rank=8/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.082416 diff=-8.189986 abs_err=8.189986
INFO | TOP_ERR | split=test epoch=29 rank=9/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.080234 diff=-8.187803 abs_err=8.187803
INFO | TOP_ERR | split=test epoch=29 rank=10/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.078643 diff=-8.186213 abs_err=8.186213
INFO | TOP_BEST | split=test epoch=29 rank=1/3 b=233 t=27 var_idx=1 tp=1.175000 y_true=-0.127970 y_pred=-0.127971 diff=-0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=29 rank=2/3 b=119 t=107 var_idx=2 tp=1.650000 y_true=-0.173762 y_pred=-0.173759 diff=0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=29 rank=3/3 b=68 t=51 var_idx=1 tp=1.298000 y_true=-0.127970 y_pred=-0.127961 diff=0.000009 abs_err=0.000009
INFO | TOP_OK | split=test epoch=29 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=30 rank=1/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.091501 diff=-8.199071 abs_err=8.199071
INFO | TOP_ERR | split=test epoch=30 rank=2/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.091099 diff=-8.198669 abs_err=8.198669
INFO | TOP_ERR | split=test epoch=30 rank=3/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.086578 diff=-8.194147 abs_err=8.194147
INFO | TOP_ERR | split=test epoch=30 rank=4/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.073280 diff=-8.180850 abs_err=8.180850
INFO | TOP_ERR | split=test epoch=30 rank=5/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.072001 diff=-8.179571 abs_err=8.179571
INFO | TOP_ERR | split=test epoch=30 rank=6/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.069665 diff=-8.177235 abs_err=8.177235
INFO | TOP_ERR | split=test epoch=30 rank=7/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.063130 diff=-8.170700 abs_err=8.170700
INFO | TOP_ERR | split=test epoch=30 rank=8/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.061430 diff=-8.168999 abs_err=8.169000
INFO | TOP_ERR | split=test epoch=30 rank=9/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.058206 diff=-8.165776 abs_err=8.165775
INFO | TOP_ERR | split=test epoch=30 rank=10/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.056156 diff=-8.163726 abs_err=8.163726
INFO | TOP_BEST | split=test epoch=30 rank=1/3 b=145 t=104 var_idx=2 tp=1.646000 y_true=-0.173762 y_pred=-0.173735 diff=0.000027 abs_err=0.000027
INFO | TOP_BEST | split=test epoch=30 rank=2/3 b=186 t=53 var_idx=1 tp=1.297000 y_true=-0.127970 y_pred=-0.127999 diff=-0.000028 abs_err=0.000028
INFO | TOP_BEST | split=test epoch=30 rank=3/3 b=36 t=26 var_idx=3 tp=1.160000 y_true=-0.731306 y_pred=-0.731369 diff=-0.000064 abs_err=0.000064
INFO | TOP_OK | split=test epoch=30 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=31 rank=1/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.094581 diff=-8.202151 abs_err=8.202151
INFO | TOP_ERR | split=test epoch=31 rank=2/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.093838 diff=-8.201408 abs_err=8.201407
INFO | TOP_ERR | split=test epoch=31 rank=3/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.089684 diff=-8.197254 abs_err=8.197253
INFO | TOP_ERR | split=test epoch=31 rank=4/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.077220 diff=-8.184790 abs_err=8.184790
INFO | TOP_ERR | split=test epoch=31 rank=5/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.076538 diff=-8.184108 abs_err=8.184108
INFO | TOP_ERR | split=test epoch=31 rank=6/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.076243 diff=-8.183813 abs_err=8.183813
INFO | TOP_ERR | split=test epoch=31 rank=7/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.073308 diff=-8.180878 abs_err=8.180878
INFO | TOP_ERR | split=test epoch=31 rank=8/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.070926 diff=-8.178496 abs_err=8.178495
INFO | TOP_ERR | split=test epoch=31 rank=9/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.069931 diff=-8.177501 abs_err=8.177501
INFO | TOP_ERR | split=test epoch=31 rank=10/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.068696 diff=-8.176265 abs_err=8.176266
INFO | TOP_BEST | split=test epoch=31 rank=1/3 b=146 t=82 var_idx=2 tp=1.526000 y_true=-0.173762 y_pred=-0.173751 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=31 rank=2/3 b=220 t=42 var_idx=2 tp=1.243000 y_true=-0.173762 y_pred=-0.173774 diff=-0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=31 rank=3/3 b=37 t=26 var_idx=3 tp=1.160000 y_true=-0.731306 y_pred=-0.731288 diff=0.000018 abs_err=0.000018
INFO | TOP_OK | split=test epoch=31 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=32 rank=1/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.090859 diff=-8.198429 abs_err=8.198428
INFO | TOP_ERR | split=test epoch=32 rank=2/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.090422 diff=-8.197992 abs_err=8.197991
INFO | TOP_ERR | split=test epoch=32 rank=3/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.086565 diff=-8.194135 abs_err=8.194135
INFO | TOP_ERR | split=test epoch=32 rank=4/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.079286 diff=-8.186855 abs_err=8.186855
INFO | TOP_ERR | split=test epoch=32 rank=5/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.078470 diff=-8.186040 abs_err=8.186040
INFO | TOP_ERR | split=test epoch=32 rank=6/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.073759 diff=-8.181329 abs_err=8.181329
INFO | TOP_ERR | split=test epoch=32 rank=7/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.072499 diff=-8.180069 abs_err=8.180069
INFO | TOP_ERR | split=test epoch=32 rank=8/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.068165 diff=-8.175735 abs_err=8.175735
INFO | TOP_ERR | split=test epoch=32 rank=9/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.064940 diff=-8.172509 abs_err=8.172509
INFO | TOP_ERR | split=test epoch=32 rank=10/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.063040 diff=-8.170610 abs_err=8.170610
INFO | TOP_BEST | split=test epoch=32 rank=1/3 b=26 t=109 var_idx=2 tp=1.592000 y_true=-0.173762 y_pred=-0.173773 diff=-0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=32 rank=2/3 b=146 t=104 var_idx=2 tp=1.646000 y_true=-0.173762 y_pred=-0.173749 diff=0.000013 abs_err=0.000013
INFO | TOP_BEST | split=test epoch=32 rank=3/3 b=232 t=51 var_idx=2 tp=1.356000 y_true=-0.173762 y_pred=-0.173742 diff=0.000020 abs_err=0.000020
INFO | TOP_OK | split=test epoch=32 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=35 rank=1/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.063725 diff=-8.171294 abs_err=8.171294
INFO | TOP_ERR | split=test epoch=35 rank=2/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.061177 diff=-8.168747 abs_err=8.168747
INFO | TOP_ERR | split=test epoch=35 rank=3/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.060483 diff=-8.168052 abs_err=8.168053
INFO | TOP_ERR | split=test epoch=35 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.049208 diff=-8.156778 abs_err=8.156777
INFO | TOP_ERR | split=test epoch=35 rank=5/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.045893 diff=-8.153463 abs_err=8.153463
INFO | TOP_ERR | split=test epoch=35 rank=6/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.045778 diff=-8.153347 abs_err=8.153347
INFO | TOP_ERR | split=test epoch=35 rank=7/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.044856 diff=-8.152425 abs_err=8.152426
INFO | TOP_ERR | split=test epoch=35 rank=8/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.044711 diff=-8.152281 abs_err=8.152281
INFO | TOP_ERR | split=test epoch=35 rank=9/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.044249 diff=-8.151819 abs_err=8.151818
INFO | TOP_ERR | split=test epoch=35 rank=10/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.044173 diff=-8.151743 abs_err=8.151743
INFO | TOP_BEST | split=test epoch=35 rank=1/3 b=161 t=47 var_idx=1 tp=1.321000 y_true=-0.127970 y_pred=-0.127969 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=35 rank=2/3 b=253 t=41 var_idx=4 tp=1.236000 y_true=0.092950 y_pred=0.092942 diff=-0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=35 rank=3/3 b=70 t=49 var_idx=2 tp=1.287000 y_true=-0.173762 y_pred=-0.173771 diff=-0.000009 abs_err=0.000009
INFO | TOP_OK | split=test epoch=35 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=61 rank=1/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.062754 diff=-8.170324 abs_err=8.170324
INFO | TOP_ERR | split=test epoch=61 rank=2/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.061201 diff=-8.168771 abs_err=8.168771
INFO | TOP_ERR | split=test epoch=61 rank=3/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.058356 diff=-8.165925 abs_err=8.165925
INFO | TOP_ERR | split=test epoch=61 rank=4/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.053664 diff=-8.161234 abs_err=8.161234
INFO | TOP_ERR | split=test epoch=61 rank=5/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.052012 diff=-8.159581 abs_err=8.159581
INFO | TOP_ERR | split=test epoch=61 rank=6/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.046708 diff=-8.154277 abs_err=8.154278
INFO | TOP_ERR | split=test epoch=61 rank=7/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.046074 diff=-8.153644 abs_err=8.153644
INFO | TOP_ERR | split=test epoch=61 rank=8/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.040430 diff=-8.148000 abs_err=8.148000
INFO | TOP_ERR | split=test epoch=61 rank=9/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.040185 diff=-8.147755 abs_err=8.147755
INFO | TOP_ERR | split=test epoch=61 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.033371 diff=-8.140940 abs_err=8.140941
INFO | TOP_BEST | split=test epoch=61 rank=1/3 b=244 t=119 var_idx=1 tp=1.721000 y_true=-0.127970 y_pred=-0.127983 diff=-0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=61 rank=2/3 b=137 t=44 var_idx=1 tp=1.244000 y_true=-0.127970 y_pred=-0.127992 diff=-0.000022 abs_err=0.000022
INFO | TOP_BEST | split=test epoch=61 rank=3/3 b=77 t=49 var_idx=1 tp=1.287000 y_true=-0.127970 y_pred=-0.127999 diff=-0.000029 abs_err=0.000029
INFO | TOP_OK | split=test epoch=61 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=63 rank=1/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.074179 diff=-8.181749 abs_err=8.181748
INFO | TOP_ERR | split=test epoch=63 rank=2/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.073506 diff=-8.181075 abs_err=8.181075
INFO | TOP_ERR | split=test epoch=63 rank=3/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.072785 diff=-8.180355 abs_err=8.180355
INFO | TOP_ERR | split=test epoch=63 rank=4/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.068072 diff=-8.175642 abs_err=8.175642
INFO | TOP_ERR | split=test epoch=63 rank=5/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.067992 diff=-8.175562 abs_err=8.175562
INFO | TOP_ERR | split=test epoch=63 rank=6/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.065494 diff=-8.173063 abs_err=8.173063
INFO | TOP_ERR | split=test epoch=63 rank=7/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.063229 diff=-8.170799 abs_err=8.170799
INFO | TOP_ERR | split=test epoch=63 rank=8/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.062314 diff=-8.169884 abs_err=8.169884
INFO | TOP_ERR | split=test epoch=63 rank=9/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.061862 diff=-8.169432 abs_err=8.169432
INFO | TOP_ERR | split=test epoch=63 rank=10/10 b=199 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.053336 diff=-8.160905 abs_err=8.160905
INFO | TOP_BEST | split=test epoch=63 rank=1/3 b=214 t=31 var_idx=1 tp=1.177000 y_true=-0.127970 y_pred=-0.127984 diff=-0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=63 rank=2/3 b=228 t=23 var_idx=1 tp=1.149000 y_true=-0.127970 y_pred=-0.127947 diff=0.000023 abs_err=0.000023
INFO | TOP_BEST | split=test epoch=63 rank=3/3 b=71 t=44 var_idx=1 tp=1.227000 y_true=-0.127970 y_pred=-0.127930 diff=0.000040 abs_err=0.000040
INFO | TOP_OK | split=test epoch=63 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=68 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.067847 diff=-8.175417 abs_err=8.175417
INFO | TOP_ERR | split=test epoch=68 rank=2/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.062969 diff=-8.170538 abs_err=8.170539
INFO | TOP_ERR | split=test epoch=68 rank=3/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.062623 diff=-8.170192 abs_err=8.170193
INFO | TOP_ERR | split=test epoch=68 rank=4/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.062533 diff=-8.170103 abs_err=8.170103
INFO | TOP_ERR | split=test epoch=68 rank=5/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.060696 diff=-8.168266 abs_err=8.168265
INFO | TOP_ERR | split=test epoch=68 rank=6/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.056919 diff=-8.164489 abs_err=8.164489
INFO | TOP_ERR | split=test epoch=68 rank=7/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.054870 diff=-8.162440 abs_err=8.162439
INFO | TOP_ERR | split=test epoch=68 rank=8/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.053969 diff=-8.161539 abs_err=8.161539
INFO | TOP_ERR | split=test epoch=68 rank=9/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.052861 diff=-8.160431 abs_err=8.160431
INFO | TOP_ERR | split=test epoch=68 rank=10/10 b=199 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.044690 diff=-8.152259 abs_err=8.152260
INFO | TOP_BEST | split=test epoch=68 rank=1/3 b=212 t=61 var_idx=1 tp=1.302000 y_true=-0.127970 y_pred=-0.127958 diff=0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=68 rank=2/3 b=185 t=68 var_idx=1 tp=1.358000 y_true=-0.127970 y_pred=-0.127939 diff=0.000031 abs_err=0.000031
INFO | TOP_BEST | split=test epoch=68 rank=3/3 b=73 t=106 var_idx=1 tp=1.648000 y_true=-0.127970 y_pred=-0.128002 diff=-0.000032 abs_err=0.000032
INFO | TOP_OK | split=test epoch=68 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=77 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.089481 diff=-8.197051 abs_err=8.197051
INFO | TOP_ERR | split=test epoch=77 rank=2/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.085705 diff=-8.193275 abs_err=8.193274
INFO | TOP_ERR | split=test epoch=77 rank=3/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.084935 diff=-8.192504 abs_err=8.192504
INFO | TOP_ERR | split=test epoch=77 rank=4/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.084319 diff=-8.191888 abs_err=8.191889
INFO | TOP_ERR | split=test epoch=77 rank=5/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.081505 diff=-8.189075 abs_err=8.189075
INFO | TOP_ERR | split=test epoch=77 rank=6/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.080134 diff=-8.187704 abs_err=8.187704
INFO | TOP_ERR | split=test epoch=77 rank=7/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.077608 diff=-8.185177 abs_err=8.185178
INFO | TOP_ERR | split=test epoch=77 rank=8/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.073351 diff=-8.180921 abs_err=8.180921
