INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.062061 diff=-6.168350 abs_err=6.168350
INFO | TOP_BEST | split=test epoch=119 rank=3/3 b=156 t=29 var_idx=4 tp=1.350000 y_true=0.040776 y_pred=0.040731 diff=-0.000044 abs_err=0.000044
INFO | TOP_OK | split=test epoch=119 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=121 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.015502 diff=-6.121791 abs_err=6.121791
INFO | TOP_ERR | split=test epoch=121 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.015502 diff=-6.121791 abs_err=6.121791
INFO | TOP_ERR | split=test epoch=121 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.015502 diff=-6.121791 abs_err=6.121791
INFO | TOP_ERR | split=test epoch=121 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.015502 diff=-6.121791 abs_err=6.121791
INFO | TOP_ERR | split=test epoch=121 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.096092 diff=-5.459940 abs_err=5.459940
INFO | TOP_ERR | split=test epoch=121 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.083590 diff=-5.447439 abs_err=5.447439
INFO | TOP_ERR | split=test epoch=121 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.080498 diff=-5.444347 abs_err=5.444346
INFO | TOP_ERR | split=test epoch=121 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.079818 diff=-5.443667 abs_err=5.443667
INFO | TOP_ERR | split=test epoch=121 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.076490 diff=-5.440339 abs_err=5.440339
INFO | TOP_ERR | split=test epoch=121 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.070718 diff=-5.434567 abs_err=5.434567
INFO | TOP_BEST | split=test epoch=121 rank=1/3 b=65 t=90 var_idx=4 tp=3.326000 y_true=0.092950 y_pred=0.092460 diff=-0.000490 abs_err=0.000490
INFO | TOP_BEST | split=test epoch=121 rank=2/3 b=64 t=98 var_idx=4 tp=3.326000 y_true=0.092950 y_pred=0.092460 diff=-0.000490 abs_err=0.000490
INFO | TOP_BEST | split=test epoch=121 rank=3/3 b=63 t=102 var_idx=4 tp=3.326000 y_true=0.092950 y_pred=0.092460 diff=-0.000490 abs_err=0.000490
INFO | TOP_OK | split=test epoch=121 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=122 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.016180 diff=-6.122469 abs_err=6.122469
INFO | TOP_ERR | split=test epoch=122 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.016180 diff=-6.122469 abs_err=6.122469
INFO | TOP_ERR | split=test epoch=122 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.016180 diff=-6.122469 abs_err=6.122469
INFO | TOP_ERR | split=test epoch=122 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.016180 diff=-6.122469 abs_err=6.122469
INFO | TOP_ERR | split=test epoch=122 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.100008 diff=-5.463857 abs_err=5.463857
INFO | TOP_ERR | split=test epoch=122 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.090224 diff=-5.454073 abs_err=5.454072
INFO | TOP_ERR | split=test epoch=122 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.081942 diff=-5.445790 abs_err=5.445790
INFO | TOP_ERR | split=test epoch=122 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.081186 diff=-5.445034 abs_err=5.445034
INFO | TOP_ERR | split=test epoch=122 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.077265 diff=-5.441114 abs_err=5.441114
INFO | TOP_ERR | split=test epoch=122 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.070161 diff=-5.434010 abs_err=5.434010
INFO | TOP_BEST | split=test epoch=122 rank=1/3 b=182 t=17 var_idx=3 tp=1.168000 y_true=-0.922264 y_pred=-0.922612 diff=-0.000348 abs_err=0.000348
INFO | TOP_BEST | split=test epoch=122 rank=2/3 b=65 t=97 var_idx=4 tp=3.382000 y_true=0.092950 y_pred=0.093366 diff=0.000416 abs_err=0.000416
INFO | TOP_BEST | split=test epoch=122 rank=3/3 b=64 t=105 var_idx=4 tp=3.382000 y_true=0.092950 y_pred=0.093366 diff=0.000416 abs_err=0.000416
INFO | TOP_OK | split=test epoch=122 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=124 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.016088 diff=-6.122377 abs_err=6.122377
INFO | TOP_ERR | split=test epoch=124 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.016088 diff=-6.122377 abs_err=6.122377
INFO | TOP_ERR | split=test epoch=124 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.016088 diff=-6.122377 abs_err=6.122377
INFO | TOP_ERR | split=test epoch=124 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.016088 diff=-6.122377 abs_err=6.122377
INFO | TOP_ERR | split=test epoch=124 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.100277 diff=-5.464126 abs_err=5.464126
INFO | TOP_ERR | split=test epoch=124 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.087612 diff=-5.451461 abs_err=5.451461
INFO | TOP_ERR | split=test epoch=124 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.081846 diff=-5.445695 abs_err=5.445695
INFO | TOP_ERR | split=test epoch=124 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.081136 diff=-5.444984 abs_err=5.444984
INFO | TOP_ERR | split=test epoch=124 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.076881 diff=-5.440729 abs_err=5.440730
INFO | TOP_ERR | split=test epoch=124 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.068425 diff=-5.432274 abs_err=5.432274
INFO | TOP_BEST | split=test epoch=124 rank=1/3 b=158 t=16 var_idx=4 tp=1.350000 y_true=0.040776 y_pred=0.040863 diff=0.000088 abs_err=0.000088
INFO | TOP_BEST | split=test epoch=124 rank=2/3 b=157 t=23 var_idx=4 tp=1.350000 y_true=0.040776 y_pred=0.040863 diff=0.000088 abs_err=0.000088
INFO | TOP_BEST | split=test epoch=124 rank=3/3 b=156 t=29 var_idx=4 tp=1.350000 y_true=0.040776 y_pred=0.040863 diff=0.000088 abs_err=0.000088
INFO | TOP_OK | split=test epoch=124 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=125 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.021142 diff=-6.127431 abs_err=6.127431
INFO | TOP_ERR | split=test epoch=125 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.021142 diff=-6.127431 abs_err=6.127431
INFO | TOP_ERR | split=test epoch=125 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.021142 diff=-6.127431 abs_err=6.127431
INFO | TOP_ERR | split=test epoch=125 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.021142 diff=-6.127431 abs_err=6.127431
INFO | TOP_ERR | split=test epoch=125 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.100340 diff=-5.464189 abs_err=5.464189
INFO | TOP_ERR | split=test epoch=125 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.089116 diff=-5.452964 abs_err=5.452964
INFO | TOP_ERR | split=test epoch=125 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.085113 diff=-5.448962 abs_err=5.448962
INFO | TOP_ERR | split=test epoch=125 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.084420 diff=-5.448269 abs_err=5.448269
INFO | TOP_ERR | split=test epoch=125 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.080953 diff=-5.444801 abs_err=5.444801
INFO | TOP_ERR | split=test epoch=125 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.072984 diff=-5.436833 abs_err=5.436832
INFO | TOP_BEST | split=test epoch=125 rank=1/3 b=38 t=13 var_idx=3 tp=1.152000 y_true=-0.779045 y_pred=-0.778829 diff=0.000217 abs_err=0.000217
INFO | TOP_BEST | split=test epoch=125 rank=2/3 b=148 t=21 var_idx=0 tp=1.270000 y_true=0.133015 y_pred=0.133238 diff=0.000224 abs_err=0.000224
INFO | TOP_BEST | split=test epoch=125 rank=3/3 b=155 t=29 var_idx=4 tp=1.350000 y_true=0.040776 y_pred=0.039804 diff=-0.000971 abs_err=0.000971
INFO | TOP_OK | split=test epoch=125 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=127 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.022868 diff=-6.129157 abs_err=6.129158
INFO | TOP_ERR | split=test epoch=127 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.022868 diff=-6.129157 abs_err=6.129158
INFO | TOP_ERR | split=test epoch=127 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.022868 diff=-6.129157 abs_err=6.129158
INFO | TOP_ERR | split=test epoch=127 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.022868 diff=-6.129157 abs_err=6.129158
INFO | TOP_ERR | split=test epoch=127 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.096972 diff=-5.460820 abs_err=5.460820
INFO | TOP_ERR | split=test epoch=127 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.084290 diff=-5.448139 abs_err=5.448139
INFO | TOP_ERR | split=test epoch=127 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.083834 diff=-5.447683 abs_err=5.447683
INFO | TOP_ERR | split=test epoch=127 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.083169 diff=-5.447018 abs_err=5.447018
INFO | TOP_ERR | split=test epoch=127 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.080094 diff=-5.443943 abs_err=5.443943
INFO | TOP_ERR | split=test epoch=127 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.072073 diff=-5.435922 abs_err=5.435922
INFO | TOP_BEST | split=test epoch=127 rank=1/3 b=183 t=1 var_idx=3 tp=1.028000 y_true=-1.017743 y_pred=-1.014808 diff=0.002935 abs_err=0.002935
INFO | TOP_BEST | split=test epoch=127 rank=2/3 b=182 t=20 var_idx=3 tp=1.190000 y_true=-0.970004 y_pred=-0.973491 diff=-0.003488 abs_err=0.003488
INFO | TOP_BEST | split=test epoch=127 rank=3/3 b=38 t=4 var_idx=4 tp=1.020000 y_true=-0.846197 y_pred=-0.842403 diff=0.003794 abs_err=0.003794
INFO | TOP_OK | split=test epoch=127 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=128 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.019716 diff=-6.126005 abs_err=6.126005
INFO | TOP_ERR | split=test epoch=128 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.019716 diff=-6.126005 abs_err=6.126005
INFO | TOP_ERR | split=test epoch=128 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.019716 diff=-6.126005 abs_err=6.126005
INFO | TOP_ERR | split=test epoch=128 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.019716 diff=-6.126005 abs_err=6.126005
INFO | TOP_ERR | split=test epoch=128 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.098137 diff=-5.461986 abs_err=5.461986
INFO | TOP_ERR | split=test epoch=128 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.086268 diff=-5.450117 abs_err=5.450117
INFO | TOP_ERR | split=test epoch=128 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.082263 diff=-5.446112 abs_err=5.446112
INFO | TOP_ERR | split=test epoch=128 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.081576 diff=-5.445425 abs_err=5.445425
INFO | TOP_ERR | split=test epoch=128 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.078419 diff=-5.442268 abs_err=5.442268
INFO | TOP_ERR | split=test epoch=128 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.069766 diff=-5.433615 abs_err=5.433615
INFO | TOP_BEST | split=test epoch=128 rank=1/3 b=36 t=7 var_idx=0 tp=1.048000 y_true=0.369246 y_pred=0.368791 diff=-0.000455 abs_err=0.000455
INFO | TOP_BEST | split=test epoch=128 rank=2/3 b=149 t=21 var_idx=0 tp=1.270000 y_true=0.133015 y_pred=0.134725 diff=0.001710 abs_err=0.001710
INFO | TOP_BEST | split=test epoch=128 rank=3/3 b=78 t=24 var_idx=4 tp=1.432000 y_true=-0.533148 y_pred=-0.530794 diff=0.002354 abs_err=0.002354
INFO | TOP_OK | split=test epoch=128 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=129 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.018461 diff=-6.124751 abs_err=6.124751
INFO | TOP_ERR | split=test epoch=129 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.018461 diff=-6.124751 abs_err=6.124751
INFO | TOP_ERR | split=test epoch=129 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.018461 diff=-6.124751 abs_err=6.124751
INFO | TOP_ERR | split=test epoch=129 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.018461 diff=-6.124751 abs_err=6.124751
INFO | TOP_ERR | split=test epoch=129 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.088327 diff=-5.452176 abs_err=5.452176
INFO | TOP_ERR | split=test epoch=129 rank=6/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.078175 diff=-5.442023 abs_err=5.442023
INFO | TOP_ERR | split=test epoch=129 rank=7/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.077511 diff=-5.441360 abs_err=5.441360
INFO | TOP_ERR | split=test epoch=129 rank=8/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.074597 diff=-5.438446 abs_err=5.438446
INFO | TOP_ERR | split=test epoch=129 rank=9/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.073308 diff=-5.437156 abs_err=5.437156
INFO | TOP_ERR | split=test epoch=129 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.066292 diff=-5.430141 abs_err=5.430141
INFO | TOP_BEST | split=test epoch=129 rank=1/3 b=77 t=10 var_idx=4 tp=1.154000 y_true=-0.950547 y_pred=-0.950495 diff=0.000052 abs_err=0.000052
INFO | TOP_BEST | split=test epoch=129 rank=2/3 b=155 t=29 var_idx=4 tp=1.350000 y_true=0.040776 y_pred=0.041142 diff=0.000366 abs_err=0.000366
INFO | TOP_BEST | split=test epoch=129 rank=3/3 b=76 t=10 var_idx=4 tp=1.154000 y_true=-0.950547 y_pred=-0.949786 diff=0.000761 abs_err=0.000761
INFO | TOP_OK | split=test epoch=129 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=130 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.020074 diff=-6.126363 abs_err=6.126363
INFO | TOP_ERR | split=test epoch=130 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.020074 diff=-6.126363 abs_err=6.126363
INFO | TOP_ERR | split=test epoch=130 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.020074 diff=-6.126363 abs_err=6.126363
INFO | TOP_ERR | split=test epoch=130 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.020074 diff=-6.126363 abs_err=6.126363
INFO | TOP_ERR | split=test epoch=130 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.099221 diff=-5.463069 abs_err=5.463069
INFO | TOP_ERR | split=test epoch=130 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.088334 diff=-5.452182 abs_err=5.452182
INFO | TOP_ERR | split=test epoch=130 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.085584 diff=-5.449433 abs_err=5.449433
INFO | TOP_ERR | split=test epoch=130 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.084875 diff=-5.448723 abs_err=5.448723
INFO | TOP_ERR | split=test epoch=130 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.081178 diff=-5.445027 abs_err=5.445027
INFO | TOP_ERR | split=test epoch=130 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.073184 diff=-5.437032 abs_err=5.437032
INFO | TOP_BEST | split=test epoch=130 rank=1/3 b=76 t=10 var_idx=4 tp=1.154000 y_true=-0.950547 y_pred=-0.950695 diff=-0.000148 abs_err=0.000148
INFO | TOP_BEST | split=test epoch=130 rank=2/3 b=155 t=29 var_idx=4 tp=1.350000 y_true=0.040776 y_pred=0.041200 diff=0.000425 abs_err=0.000425
INFO | TOP_BEST | split=test epoch=130 rank=3/3 b=77 t=10 var_idx=4 tp=1.154000 y_true=-0.950547 y_pred=-0.951346 diff=-0.000799 abs_err=0.000799
INFO | TOP_OK | split=test epoch=130 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=131 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.019248 diff=-6.125537 abs_err=6.125537
INFO | TOP_ERR | split=test epoch=131 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.019248 diff=-6.125537 abs_err=6.125537
INFO | TOP_ERR | split=test epoch=131 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.019248 diff=-6.125537 abs_err=6.125537
INFO | TOP_ERR | split=test epoch=131 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.019248 diff=-6.125537 abs_err=6.125537
INFO | TOP_ERR | split=test epoch=131 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.090268 diff=-5.454116 abs_err=5.454116
INFO | TOP_ERR | split=test epoch=131 rank=6/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.081946 diff=-5.445794 abs_err=5.445794
INFO | TOP_ERR | split=test epoch=131 rank=7/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.081177 diff=-5.445026 abs_err=5.445026
INFO | TOP_ERR | split=test epoch=131 rank=8/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.078005 diff=-5.441853 abs_err=5.441854
INFO | TOP_ERR | split=test epoch=131 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.077682 diff=-5.441531 abs_err=5.441531
INFO | TOP_ERR | split=test epoch=131 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.069606 diff=-5.433455 abs_err=5.433455
INFO | TOP_BEST | split=test epoch=131 rank=1/3 b=150 t=3 var_idx=4 tp=1.036000 y_true=-0.480973 y_pred=-0.480862 diff=0.000112 abs_err=0.000112
INFO | TOP_BEST | split=test epoch=131 rank=2/3 b=112 t=4 var_idx=3 tp=1.050000 y_true=-0.779045 y_pred=-0.779267 diff=-0.000222 abs_err=0.000222
INFO | TOP_BEST | split=test epoch=131 rank=3/3 b=78 t=24 var_idx=4 tp=1.432000 y_true=-0.533148 y_pred=-0.532741 diff=0.000407 abs_err=0.000407
INFO | TOP_OK | split=test epoch=131 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=132 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.023510 diff=-6.129799 abs_err=6.129799
INFO | TOP_ERR | split=test epoch=132 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.023510 diff=-6.129799 abs_err=6.129799
INFO | TOP_ERR | split=test epoch=132 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.023510 diff=-6.129799 abs_err=6.129799
INFO | TOP_ERR | split=test epoch=132 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.023510 diff=-6.129799 abs_err=6.129799
INFO | TOP_ERR | split=test epoch=132 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.089677 diff=-5.453526 abs_err=5.453526
INFO | TOP_ERR | split=test epoch=132 rank=6/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.086227 diff=-5.450075 abs_err=5.450076
INFO | TOP_ERR | split=test epoch=132 rank=7/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.085438 diff=-5.449286 abs_err=5.449286
INFO | TOP_ERR | split=test epoch=132 rank=8/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.081682 diff=-5.445531 abs_err=5.445531
INFO | TOP_ERR | split=test epoch=132 rank=9/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.073033 diff=-5.436881 abs_err=5.436882
INFO | TOP_ERR | split=test epoch=132 rank=10/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.072721 diff=-5.436570 abs_err=5.436570
INFO | TOP_BEST | split=test epoch=132 rank=1/3 b=182 t=20 var_idx=3 tp=1.190000 y_true=-0.970004 y_pred=-0.970467 diff=-0.000463 abs_err=0.000463
INFO | TOP_BEST | split=test epoch=132 rank=2/3 b=181 t=0 var_idx=3 tp=1.010000 y_true=-1.208702 y_pred=-1.209230 diff=-0.000528 abs_err=0.000528
INFO | TOP_BEST | split=test epoch=132 rank=3/3 b=188 t=43 var_idx=3 tp=1.566000 y_true=0.318966 y_pred=0.320966 diff=0.002000 abs_err=0.002000
INFO | TOP_OK | split=test epoch=132 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=133 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.015829 diff=-6.122118 abs_err=6.122118
INFO | TOP_ERR | split=test epoch=133 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.015829 diff=-6.122118 abs_err=6.122118
INFO | TOP_ERR | split=test epoch=133 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.015829 diff=-6.122118 abs_err=6.122118
INFO | TOP_ERR | split=test epoch=133 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.015829 diff=-6.122118 abs_err=6.122118
INFO | TOP_ERR | split=test epoch=133 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.084061 diff=-5.447909 abs_err=5.447909
INFO | TOP_ERR | split=test epoch=133 rank=6/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.080817 diff=-5.444665 abs_err=5.444665
INFO | TOP_ERR | split=test epoch=133 rank=7/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.080047 diff=-5.443896 abs_err=5.443896
INFO | TOP_ERR | split=test epoch=133 rank=8/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.076303 diff=-5.440152 abs_err=5.440152
INFO | TOP_ERR | split=test epoch=133 rank=9/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.067000 diff=-5.430849 abs_err=5.430849
INFO | TOP_ERR | split=test epoch=133 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.065850 diff=-5.429699 abs_err=5.429699
INFO | TOP_BEST | split=test epoch=133 rank=1/3 b=148 t=21 var_idx=0 tp=1.270000 y_true=0.133015 y_pred=0.132948 diff=-0.000067 abs_err=0.000067
INFO | TOP_BEST | split=test epoch=133 rank=2/3 b=147 t=21 var_idx=0 tp=1.270000 y_true=0.133015 y_pred=0.133560 diff=0.000545 abs_err=0.000545
INFO | TOP_BEST | split=test epoch=133 rank=3/3 b=36 t=7 var_idx=0 tp=1.048000 y_true=0.369246 y_pred=0.369889 diff=0.000643 abs_err=0.000643
INFO | TOP_OK | split=test epoch=133 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=134 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.022832 diff=-6.129121 abs_err=6.129121
INFO | TOP_ERR | split=test epoch=134 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.022832 diff=-6.129121 abs_err=6.129121
INFO | TOP_ERR | split=test epoch=134 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.022832 diff=-6.129121 abs_err=6.129121
INFO | TOP_ERR | split=test epoch=134 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.022832 diff=-6.129121 abs_err=6.129121
INFO | TOP_ERR | split=test epoch=134 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.100008 diff=-5.463857 abs_err=5.463857
INFO | TOP_ERR | split=test epoch=134 rank=6/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.090109 diff=-5.453958 abs_err=5.453958
