INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.808917 diff=0.546701 abs_err=0.546701
INFO | TOP_BEST | split=test epoch=101 rank=1/3 b=60 t=10 var_idx=7 tp=0.828457 y_true=0.512636 y_pred=0.512639 diff=0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=101 rank=2/3 b=16 t=19 var_idx=2 tp=0.905976 y_true=0.466868 y_pred=0.466862 diff=-0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=101 rank=3/3 b=63 t=17 var_idx=0 tp=0.909477 y_true=0.446403 y_pred=0.446396 diff=-0.000006 abs_err=0.000006
INFO | TOP_OK | split=test epoch=101 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.718979
INFO | TOP_OK | split=test epoch=101 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.753995 y_pred=0.740410
INFO | TOP_OK | split=test epoch=101 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662485 y_pred=0.654473
INFO | TOP_ERR | split=test epoch=132 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.750631 diff=0.488415 abs_err=0.488415
INFO | TOP_ERR | split=test epoch=132 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.786110 diff=0.461879 abs_err=0.461879
INFO | TOP_ERR | split=test epoch=132 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.253638 diff=-0.416530 abs_err=0.416530
INFO | TOP_ERR | split=test epoch=132 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.335609 diff=-0.384552 abs_err=0.384552
INFO | TOP_ERR | split=test epoch=132 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.336269 diff=-0.355859 abs_err=0.355859
INFO | TOP_ERR | split=test epoch=132 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.563484 diff=-0.347818 abs_err=0.347818
INFO | TOP_ERR | split=test epoch=132 rank=7/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.463945 diff=-0.327348 abs_err=0.327348
INFO | TOP_ERR | split=test epoch=132 rank=8/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.430050 diff=-0.317878 abs_err=0.317878
INFO | TOP_ERR | split=test epoch=132 rank=9/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.354946 diff=-0.314722 abs_err=0.314722
INFO | TOP_ERR | split=test epoch=132 rank=10/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.491649 diff=-0.314511 abs_err=0.314511
INFO | TOP_BEST | split=test epoch=132 rank=1/3 b=36 t=3 var_idx=10 tp=0.782696 y_true=0.415303 y_pred=0.415289 diff=-0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=132 rank=2/3 b=38 t=19 var_idx=3 tp=0.911228 y_true=0.621342 y_pred=0.621362 diff=0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=132 rank=3/3 b=16 t=9 var_idx=0 tp=0.824956 y_true=0.495996 y_pred=0.495964 diff=-0.000032 abs_err=0.000032
INFO | TOP_OK | split=test epoch=132 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.730057
INFO | TOP_OK | split=test epoch=132 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.525429
INFO | TOP_OK | split=test epoch=132 rank=3/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.753995 y_pred=0.770855
INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.039639 y_pred=0.517842 diff=0.478204 abs_err=0.478204
INFO | TOP_ERR | split=test epoch=0 rank=2/10 b=4 t=15 var_idx=9 tp=0.892223 y_true=0.038542 y_pred=0.513774 diff=0.475232 abs_err=0.475232
INFO | TOP_ERR | split=test epoch=0 rank=3/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.073623 y_pred=0.514598 diff=0.440975 abs_err=0.440975
INFO | TOP_ERR | split=test epoch=0 rank=4/10 b=60 t=21 var_idx=9 tp=0.916229 y_true=0.076939 y_pred=0.514934 diff=0.437995 abs_err=0.437995
INFO | TOP_ERR | split=test epoch=0 rank=5/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.519879 diff=-0.391423 abs_err=0.391423
INFO | TOP_ERR | split=test epoch=0 rank=6/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.941412 y_pred=0.562285 diff=-0.379127 abs_err=0.379127
INFO | TOP_ERR | split=test epoch=0 rank=7/10 b=4 t=15 var_idx=11 tp=0.892223 y_true=0.927668 y_pred=0.562659 diff=-0.365010 abs_err=0.365010
INFO | TOP_ERR | split=test epoch=0 rank=8/10 b=33 t=1 var_idx=1 tp=0.762441 y_true=0.172181 y_pred=0.514736 diff=0.342555 abs_err=0.342555
INFO | TOP_ERR | split=test epoch=0 rank=9/10 b=12 t=2 var_idx=2 tp=0.770693 y_true=0.194874 y_pred=0.534336 diff=0.339462 abs_err=0.339462
INFO | TOP_ERR | split=test epoch=0 rank=10/10 b=63 t=9 var_idx=6 tp=0.835209 y_true=0.179215 y_pred=0.514715 diff=0.335500 abs_err=0.335500
INFO | TOP_BEST | split=test epoch=0 rank=1/3 b=26 t=31 var_idx=0 tp=0.998750 y_true=0.531381 y_pred=0.531387 diff=0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=0 t=9 var_idx=1 tp=0.824706 y_true=0.519055 y_pred=0.519090 diff=0.000035 abs_err=0.000035
INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=25 t=13 var_idx=11 tp=0.856714 y_true=0.560294 y_pred=0.560230 diff=-0.000064 abs_err=0.000064
INFO | TOP_OK | split=test epoch=0 rank=1/3 b=0 t=3 var_idx=2 tp=0.770443 y_true=0.527860 y_pred=0.536237
INFO | TOP_OK | split=test epoch=0 rank=2/3 b=0 t=4 var_idx=10 tp=0.783946 y_true=0.534366 y_pred=0.516183
INFO | TOP_OK | split=test epoch=0 rank=3/3 b=0 t=6 var_idx=1 tp=0.797449 y_true=0.516495 y_pred=0.518732
INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.781997 diff=0.519782 abs_err=0.519782
INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.718392 diff=0.394161 abs_err=0.394161
INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.039639 y_pred=0.427886 diff=0.388247 abs_err=0.388247
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.372313 diff=-0.371455 abs_err=0.371455
INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.371978 diff=-0.367756 abs_err=0.367756
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=60 t=21 var_idx=10 tp=0.916229 y_true=0.205834 y_pred=0.536356 diff=0.330522 abs_err=0.330522
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=60 t=18 var_idx=10 tp=0.889222 y_true=0.206419 y_pred=0.536028 diff=0.329609 abs_err=0.329609
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.073623 y_pred=0.402976 diff=0.329353 abs_err=0.329353
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=60 t=21 var_idx=9 tp=0.916229 y_true=0.076939 y_pred=0.403309 diff=0.326370 abs_err=0.326370
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.345896 diff=-0.324272 abs_err=0.324272
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=15 t=0 var_idx=2 tp=0.750688 y_true=0.472873 y_pred=0.472859 diff=-0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=59 t=21 var_idx=10 tp=0.922981 y_true=0.523816 y_pred=0.523797 diff=-0.000019 abs_err=0.000019
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=26 t=31 var_idx=1 tp=0.998750 y_true=0.454917 y_pred=0.454888 diff=-0.000029 abs_err=0.000029
INFO | TOP_OK | split=test epoch=1 rank=1/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.788859
INFO | TOP_OK | split=test epoch=1 rank=2/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662485 y_pred=0.669202
INFO | TOP_OK | split=test epoch=1 rank=3/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=0.669886 y_pred=0.676476
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.784366 diff=0.522150 abs_err=0.522150
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.727387 diff=0.403156 abs_err=0.403156
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.354284 diff=-0.389484 abs_err=0.389484
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.354027 diff=-0.385707 abs_err=0.385707
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.301304 diff=-0.368864 abs_err=0.368864
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.351884 diff=-0.368278 abs_err=0.368278
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.352163 diff=-0.339965 abs_err=0.339965
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.574691 diff=-0.336611 abs_err=0.336611
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.473282 diff=-0.332878 abs_err=0.332878
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.428550 diff=-0.319378 abs_err=0.319378
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=17 t=7 var_idx=9 tp=0.804701 y_true=0.506234 y_pred=0.506243 diff=0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=38 t=4 var_idx=2 tp=0.782696 y_true=0.459328 y_pred=0.459343 diff=0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=45 t=22 var_idx=3 tp=0.945236 y_true=0.625340 y_pred=0.625315 diff=-0.000025 abs_err=0.000025
INFO | TOP_OK | split=test epoch=2 rank=1/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.792574
INFO | TOP_OK | split=test epoch=2 rank=2/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662485 y_pred=0.642566
INFO | TOP_OK | split=test epoch=2 rank=3/3 b=0 t=2 var_idx=3 tp=0.763691 y_true=0.755550 y_pred=0.743654
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.800602 diff=0.538387 abs_err=0.538387
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.763518 diff=0.439287 abs_err=0.439287
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.306068 diff=-0.364100 abs_err=0.364100
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.391185 diff=-0.352582 abs_err=0.352582
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.370317 diff=-0.349844 abs_err=0.349844
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.390962 diff=-0.348772 abs_err=0.348772
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.039639 y_pred=0.366423 diff=0.326785 abs_err=0.326785
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.370563 diff=-0.321565 abs_err=0.321565
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=60 t=21 var_idx=10 tp=0.916229 y_true=0.205834 y_pred=0.527303 diff=0.321469 abs_err=0.321469
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=60 t=18 var_idx=10 tp=0.889222 y_true=0.206419 y_pred=0.527058 diff=0.320640 abs_err=0.320640
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=49 t=3 var_idx=5 tp=0.782946 y_true=0.567044 y_pred=0.567023 diff=-0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=12 t=23 var_idx=1 tp=0.932983 y_true=0.492046 y_pred=0.492023 diff=-0.000022 abs_err=0.000022
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=53 t=24 var_idx=3 tp=0.943236 y_true=0.722089 y_pred=0.722120 diff=0.000032 abs_err=0.000032
INFO | TOP_OK | split=test epoch=3 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.710127
INFO | TOP_OK | split=test epoch=3 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.558605
INFO | TOP_OK | split=test epoch=3 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662485 y_pred=0.663111
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.800246 diff=0.538030 abs_err=0.538030
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.783787 diff=0.459556 abs_err=0.459556
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.283494 diff=-0.386674 abs_err=0.386674
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.358839 diff=-0.361322 abs_err=0.361322
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.401860 diff=-0.341907 abs_err=0.341907
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.401684 diff=-0.338050 abs_err=0.338050
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.359034 diff=-0.333094 abs_err=0.333094
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=60 t=21 var_idx=10 tp=0.916229 y_true=0.205834 y_pred=0.530655 diff=0.324821 abs_err=0.324821
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=60 t=18 var_idx=10 tp=0.889222 y_true=0.206419 y_pred=0.530474 diff=0.324055 abs_err=0.324055
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.596330 diff=-0.314972 abs_err=0.314972
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=35 t=22 var_idx=1 tp=0.938235 y_true=0.344273 y_pred=0.344273 diff=0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=47 t=18 var_idx=11 tp=0.897724 y_true=0.501262 y_pred=0.501242 diff=-0.000020 abs_err=0.000020
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=47 t=19 var_idx=3 tp=0.904726 y_true=0.680042 y_pred=0.680075 diff=0.000033 abs_err=0.000033
INFO | TOP_OK | split=test epoch=5 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.716938
INFO | TOP_OK | split=test epoch=5 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.564474
INFO | TOP_OK | split=test epoch=5 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.795171
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.785562 diff=0.523346 abs_err=0.523346
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.772856 diff=0.448625 abs_err=0.448625
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.266533 diff=-0.403635 abs_err=0.403635
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.339144 diff=-0.381017 abs_err=0.381017
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.385287 diff=-0.358481 abs_err=0.358481
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.385126 diff=-0.354608 abs_err=0.354608
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.339325 diff=-0.352803 abs_err=0.352803
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.575385 diff=-0.335917 abs_err=0.335917
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.418366 diff=-0.329562 abs_err=0.329562
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.482937 diff=-0.323223 abs_err=0.323223
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=24 t=19 var_idx=2 tp=0.904226 y_true=0.467228 y_pred=0.467232 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=43 t=17 var_idx=0 tp=0.884221 y_true=0.543683 y_pred=0.543673 diff=-0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=37 t=27 var_idx=1 tp=0.978745 y_true=0.356402 y_pred=0.356417 diff=0.000015 abs_err=0.000015
INFO | TOP_OK | split=test epoch=6 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.705970
INFO | TOP_OK | split=test epoch=6 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.555858
INFO | TOP_OK | split=test epoch=6 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.781153
INFO | TOP_ERR | split=test epoch=12 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.784752 diff=0.522536 abs_err=0.522536
INFO | TOP_ERR | split=test epoch=12 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.777976 diff=0.453745 abs_err=0.453745
INFO | TOP_ERR | split=test epoch=12 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.268699 diff=-0.401469 abs_err=0.401469
INFO | TOP_ERR | split=test epoch=12 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.352414 diff=-0.367748 abs_err=0.367748
INFO | TOP_ERR | split=test epoch=12 rank=5/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.399865 diff=-0.343902 abs_err=0.343902
INFO | TOP_ERR | split=test epoch=12 rank=6/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.399799 diff=-0.339936 abs_err=0.339936
INFO | TOP_ERR | split=test epoch=12 rank=7/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.352512 diff=-0.339616 abs_err=0.339616
INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.575892 diff=-0.335410 abs_err=0.335410
INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.461730 diff=-0.329563 abs_err=0.329563
INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.425866 diff=-0.322062 abs_err=0.322062
INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=35 t=24 var_idx=3 tp=0.958490 y_true=0.650645 y_pred=0.650645 diff=0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=21 t=24 var_idx=10 tp=0.964991 y_true=0.565944 y_pred=0.565928 diff=-0.000016 abs_err=0.000016
INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=25 t=3 var_idx=11 tp=0.775694 y_true=0.565649 y_pred=0.565675 diff=0.000027 abs_err=0.000027
INFO | TOP_OK | split=test epoch=12 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.709633
INFO | TOP_OK | split=test epoch=12 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.563654
INFO | TOP_OK | split=test epoch=12 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.785911
INFO | TOP_ERR | split=test epoch=18 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.791680 diff=0.529464 abs_err=0.529464
INFO | TOP_ERR | split=test epoch=18 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.786585 diff=0.462354 abs_err=0.462354
INFO | TOP_ERR | split=test epoch=18 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.253833 diff=-0.416335 abs_err=0.416335
INFO | TOP_ERR | split=test epoch=18 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.354905 diff=-0.365257 abs_err=0.365257
INFO | TOP_ERR | split=test epoch=18 rank=5/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.401649 diff=-0.342118 abs_err=0.342118
INFO | TOP_ERR | split=test epoch=18 rank=6/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.449606 diff=-0.341687 abs_err=0.341687
INFO | TOP_ERR | split=test epoch=18 rank=7/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.570870 diff=-0.340432 abs_err=0.340432
INFO | TOP_ERR | split=test epoch=18 rank=8/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.401579 diff=-0.338156 abs_err=0.338156
INFO | TOP_ERR | split=test epoch=18 rank=9/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.355109 diff=-0.337019 abs_err=0.337019
INFO | TOP_ERR | split=test epoch=18 rank=10/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.419319 diff=-0.328609 abs_err=0.328609
INFO | TOP_BEST | split=test epoch=18 rank=1/3 b=36 t=15 var_idx=11 tp=0.890723 y_true=0.468343 y_pred=0.468348 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=18 rank=2/3 b=12 t=19 var_idx=3 tp=0.899225 y_true=0.468675 y_pred=0.468670 diff=-0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=18 rank=3/3 b=47 t=6 var_idx=1 tp=0.803201 y_true=0.382659 y_pred=0.382654 diff=-0.000005 abs_err=0.000005
INFO | TOP_OK | split=test epoch=18 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.701520
INFO | TOP_OK | split=test epoch=18 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.552399
INFO | TOP_OK | split=test epoch=18 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.790215
INFO | TOP_ERR | split=test epoch=21 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.791035 diff=0.528820 abs_err=0.528820
INFO | TOP_ERR | split=test epoch=21 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.793006 diff=0.468775 abs_err=0.468775
INFO | TOP_ERR | split=test epoch=21 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.255828 diff=-0.414340 abs_err=0.414340
INFO | TOP_ERR | split=test epoch=21 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.356912 diff=-0.363249 abs_err=0.363249
INFO | TOP_ERR | split=test epoch=21 rank=5/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.447048 diff=-0.344244 abs_err=0.344244
INFO | TOP_ERR | split=test epoch=21 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.404413 diff=-0.339354 abs_err=0.339354
INFO | TOP_ERR | split=test epoch=21 rank=7/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.572893 diff=-0.338409 abs_err=0.338409
INFO | TOP_ERR | split=test epoch=21 rank=8/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.404368 diff=-0.335366 abs_err=0.335366
INFO | TOP_ERR | split=test epoch=21 rank=9/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.357007 diff=-0.335121 abs_err=0.335121
INFO | TOP_ERR | split=test epoch=21 rank=10/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.481173 diff=-0.324987 abs_err=0.324987
INFO | TOP_BEST | split=test epoch=21 rank=1/3 b=13 t=25 var_idx=6 tp=0.959990 y_true=0.506998 y_pred=0.506985 diff=-0.000013 abs_err=0.000013
INFO | TOP_BEST | split=test epoch=21 rank=2/3 b=40 t=5 var_idx=2 tp=0.796199 y_true=0.445652 y_pred=0.445626 diff=-0.000026 abs_err=0.000026
INFO | TOP_BEST | split=test epoch=21 rank=3/3 b=16 t=29 var_idx=4 tp=0.980495 y_true=0.410621 y_pred=0.410593 diff=-0.000029 abs_err=0.000029
