INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.839640 diff=0.577424 abs_err=0.577424
INFO | TOP_ERR | split=test epoch=56 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.810789 diff=0.486558 abs_err=0.486558
INFO | TOP_ERR | split=test epoch=56 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.268984 diff=-0.401184 abs_err=0.401184
INFO | TOP_ERR | split=test epoch=56 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.365076 diff=-0.355085 abs_err=0.355085
INFO | TOP_ERR | split=test epoch=56 rank=5/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.464953 diff=-0.326340 abs_err=0.326340
INFO | TOP_ERR | split=test epoch=56 rank=6/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.421616 diff=-0.326312 abs_err=0.326312
INFO | TOP_ERR | split=test epoch=56 rank=7/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.366081 diff=-0.326047 abs_err=0.326047
INFO | TOP_ERR | split=test epoch=56 rank=8/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.587065 diff=-0.324237 abs_err=0.324237
INFO | TOP_ERR | split=test epoch=56 rank=9/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.485894 diff=-0.320266 abs_err=0.320266
INFO | TOP_ERR | split=test epoch=56 rank=10/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.941412 y_pred=0.628081 diff=-0.313331 abs_err=0.313331
INFO | TOP_BEST | split=test epoch=56 rank=1/3 b=29 t=23 var_idx=11 tp=0.937984 y_true=0.601333 y_pred=0.601330 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=56 rank=2/3 b=26 t=26 var_idx=11 tp=0.958240 y_true=0.546188 y_pred=0.546192 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=56 rank=3/3 b=20 t=17 var_idx=11 tp=0.890473 y_true=0.555054 y_pred=0.555067 diff=0.000013 abs_err=0.000013
INFO | TOP_OK | split=test epoch=56 rank=1/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.726535
INFO | TOP_OK | split=test epoch=56 rank=2/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662485 y_pred=0.641524
INFO | TOP_OK | split=test epoch=56 rank=3/3 b=0 t=2 var_idx=5 tp=0.763691 y_true=0.608434 y_pred=0.628328
INFO | TOP_ERR | split=test epoch=63 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.764181 diff=0.501966 abs_err=0.501966
INFO | TOP_ERR | split=test epoch=63 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.809896 diff=0.485665 abs_err=0.485665
INFO | TOP_ERR | split=test epoch=63 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.280061 diff=-0.390107 abs_err=0.390107
INFO | TOP_ERR | split=test epoch=63 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.340949 diff=-0.379213 abs_err=0.379213
INFO | TOP_ERR | split=test epoch=63 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.341973 diff=-0.350155 abs_err=0.350155
INFO | TOP_ERR | split=test epoch=63 rank=6/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.450210 diff=-0.341082 abs_err=0.341082
INFO | TOP_ERR | split=test epoch=63 rank=7/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.477001 diff=-0.329159 abs_err=0.329159
INFO | TOP_ERR | split=test epoch=63 rank=8/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.421430 diff=-0.326498 abs_err=0.326498
INFO | TOP_ERR | split=test epoch=63 rank=9/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.586044 diff=-0.325258 abs_err=0.325258
INFO | TOP_ERR | split=test epoch=63 rank=10/10 b=32 t=25 var_idx=2 tp=0.958240 y_true=0.730705 y_pred=0.421179 diff=-0.309525 abs_err=0.309525
INFO | TOP_BEST | split=test epoch=63 rank=1/3 b=24 t=9 var_idx=1 tp=0.822956 y_true=0.383637 y_pred=0.383643 diff=0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=63 rank=2/3 b=14 t=16 var_idx=7 tp=0.872218 y_true=0.661305 y_pred=0.661318 diff=0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=63 rank=3/3 b=54 t=18 var_idx=10 tp=0.902726 y_true=0.539486 y_pred=0.539467 diff=-0.000019 abs_err=0.000019
INFO | TOP_OK | split=test epoch=63 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.749064
INFO | TOP_OK | split=test epoch=63 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.728330
INFO | TOP_OK | split=test epoch=63 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662485 y_pred=0.664784
INFO | TOP_ERR | split=test epoch=68 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.752775 diff=0.490559 abs_err=0.490559
INFO | TOP_ERR | split=test epoch=68 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.810382 diff=0.486151 abs_err=0.486151
INFO | TOP_ERR | split=test epoch=68 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.271325 diff=-0.398843 abs_err=0.398843
INFO | TOP_ERR | split=test epoch=68 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.331895 diff=-0.388267 abs_err=0.388267
INFO | TOP_ERR | split=test epoch=68 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.333135 diff=-0.358993 abs_err=0.358993
INFO | TOP_ERR | split=test epoch=68 rank=6/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.454164 diff=-0.337128 abs_err=0.337128
INFO | TOP_ERR | split=test epoch=68 rank=7/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.575031 diff=-0.336271 abs_err=0.336271
INFO | TOP_ERR | split=test epoch=68 rank=8/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.421571 diff=-0.326357 abs_err=0.326357
INFO | TOP_ERR | split=test epoch=68 rank=9/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.484259 diff=-0.321900 abs_err=0.321900
INFO | TOP_ERR | split=test epoch=68 rank=10/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.941412 y_pred=0.626973 diff=-0.314439 abs_err=0.314439
INFO | TOP_BEST | split=test epoch=68 rank=1/3 b=20 t=7 var_idx=11 tp=0.809452 y_true=0.552180 y_pred=0.552181 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=68 rank=2/3 b=45 t=0 var_idx=3 tp=0.755939 y_true=0.624656 y_pred=0.624655 diff=-0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=68 rank=3/3 b=11 t=0 var_idx=0 tp=0.750438 y_true=0.510927 y_pred=0.510924 diff=-0.000004 abs_err=0.000004
INFO | TOP_OK | split=test epoch=68 rank=1/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662485 y_pred=0.666721
INFO | TOP_OK | split=test epoch=68 rank=2/3 b=0 t=2 var_idx=5 tp=0.763691 y_true=0.608434 y_pred=0.618898
INFO | TOP_OK | split=test epoch=68 rank=3/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=0.669886 y_pred=0.669234
INFO | TOP_ERR | split=test epoch=84 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.769677 diff=0.507462 abs_err=0.507462
INFO | TOP_ERR | split=test epoch=84 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.801827 diff=0.477596 abs_err=0.477596
INFO | TOP_ERR | split=test epoch=84 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.270940 diff=-0.399228 abs_err=0.399228
INFO | TOP_ERR | split=test epoch=84 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.323679 diff=-0.396482 abs_err=0.396482
INFO | TOP_ERR | split=test epoch=84 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.325273 diff=-0.366854 abs_err=0.366854
INFO | TOP_ERR | split=test epoch=84 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.577960 diff=-0.333342 abs_err=0.333342
INFO | TOP_ERR | split=test epoch=84 rank=7/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.420549 diff=-0.327379 abs_err=0.327379
INFO | TOP_ERR | split=test epoch=84 rank=8/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.465381 diff=-0.325911 abs_err=0.325911
INFO | TOP_ERR | split=test epoch=84 rank=9/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.481423 diff=-0.324736 abs_err=0.324736
INFO | TOP_ERR | split=test epoch=84 rank=10/10 b=32 t=25 var_idx=2 tp=0.958240 y_true=0.730705 y_pred=0.420519 diff=-0.310186 abs_err=0.310186
INFO | TOP_BEST | split=test epoch=84 rank=1/3 b=54 t=18 var_idx=10 tp=0.902726 y_true=0.539486 y_pred=0.539488 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=84 rank=2/3 b=24 t=19 var_idx=0 tp=0.904226 y_true=0.419518 y_pred=0.419520 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=84 rank=3/3 b=48 t=17 var_idx=4 tp=0.897974 y_true=0.541326 y_pred=0.541320 diff=-0.000007 abs_err=0.000007
INFO | TOP_OK | split=test epoch=84 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.759801
INFO | TOP_OK | split=test epoch=84 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.537864
INFO | TOP_OK | split=test epoch=84 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662485 y_pred=0.669935
INFO | TOP_ERR | split=test epoch=93 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.754659 diff=0.492443 abs_err=0.492443
INFO | TOP_ERR | split=test epoch=93 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.813540 diff=0.489309 abs_err=0.489309
INFO | TOP_ERR | split=test epoch=93 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.273395 diff=-0.396773 abs_err=0.396773
INFO | TOP_ERR | split=test epoch=93 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.344389 diff=-0.375772 abs_err=0.375772
INFO | TOP_ERR | split=test epoch=93 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.346125 diff=-0.346003 abs_err=0.346003
INFO | TOP_ERR | split=test epoch=93 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.577204 diff=-0.334099 abs_err=0.334099
INFO | TOP_ERR | split=test epoch=93 rank=7/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.457390 diff=-0.333902 abs_err=0.333902
INFO | TOP_ERR | split=test epoch=93 rank=8/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.424126 diff=-0.323802 abs_err=0.323802
INFO | TOP_ERR | split=test epoch=93 rank=9/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.484835 diff=-0.321325 abs_err=0.321325
INFO | TOP_ERR | split=test epoch=93 rank=10/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.359969 diff=-0.309699 abs_err=0.309699
INFO | TOP_BEST | split=test epoch=93 rank=1/3 b=25 t=23 var_idx=8 tp=0.931233 y_true=0.617187 y_pred=0.617186 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=93 rank=2/3 b=20 t=4 var_idx=9 tp=0.782446 y_true=0.516355 y_pred=0.516349 diff=-0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=93 rank=3/3 b=19 t=21 var_idx=10 tp=0.924231 y_true=0.573484 y_pred=0.573499 diff=0.000015 abs_err=0.000015
INFO | TOP_OK | split=test epoch=93 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.735158
INFO | TOP_OK | split=test epoch=93 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.542288
INFO | TOP_OK | split=test epoch=93 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662485 y_pred=0.668041
INFO | TOP_ERR | split=test epoch=106 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.766806 diff=0.504590 abs_err=0.504590
INFO | TOP_ERR | split=test epoch=106 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.802841 diff=0.478610 abs_err=0.478610
INFO | TOP_ERR | split=test epoch=106 rank=3/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.314500 diff=-0.405661 abs_err=0.405661
INFO | TOP_ERR | split=test epoch=106 rank=4/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.268140 diff=-0.402028 abs_err=0.402028
INFO | TOP_ERR | split=test epoch=106 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.315211 diff=-0.376917 abs_err=0.376917
INFO | TOP_ERR | split=test epoch=106 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.567139 diff=-0.344163 abs_err=0.344163
INFO | TOP_ERR | split=test epoch=106 rank=7/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.453627 diff=-0.337666 abs_err=0.337666
INFO | TOP_ERR | split=test epoch=106 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.478958 diff=-0.327202 abs_err=0.327202
INFO | TOP_ERR | split=test epoch=106 rank=9/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.424323 diff=-0.323605 abs_err=0.323605
INFO | TOP_ERR | split=test epoch=106 rank=10/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.354105 diff=-0.315563 abs_err=0.315563
INFO | TOP_BEST | split=test epoch=106 rank=1/3 b=42 t=0 var_idx=1 tp=0.755689 y_true=0.392706 y_pred=0.392705 diff=-0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=106 rank=2/3 b=19 t=9 var_idx=10 tp=0.816204 y_true=0.568746 y_pred=0.568752 diff=0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=106 rank=3/3 b=2 t=26 var_idx=10 tp=0.959740 y_true=0.486453 y_pred=0.486459 diff=0.000006 abs_err=0.000006
INFO | TOP_OK | split=test epoch=106 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.719267
INFO | TOP_OK | split=test epoch=106 rank=2/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662485 y_pred=0.674532
INFO | TOP_OK | split=test epoch=106 rank=3/3 b=0 t=2 var_idx=3 tp=0.763691 y_true=0.755550 y_pred=0.781572
INFO | TOP_ERR | split=test epoch=111 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.762127 diff=0.499911 abs_err=0.499911
INFO | TOP_ERR | split=test epoch=111 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.793485 diff=0.469254 abs_err=0.469254
INFO | TOP_ERR | split=test epoch=111 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.264777 diff=-0.405391 abs_err=0.405391
INFO | TOP_ERR | split=test epoch=111 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.330326 diff=-0.389836 abs_err=0.389836
INFO | TOP_ERR | split=test epoch=111 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.331210 diff=-0.360918 abs_err=0.360918
INFO | TOP_ERR | split=test epoch=111 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.578739 diff=-0.332563 abs_err=0.332563
INFO | TOP_ERR | split=test epoch=111 rank=7/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.462327 diff=-0.328965 abs_err=0.328965
INFO | TOP_ERR | split=test epoch=111 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.482836 diff=-0.323324 abs_err=0.323324
INFO | TOP_ERR | split=test epoch=111 rank=9/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.941412 y_pred=0.625657 diff=-0.315754 abs_err=0.315754
INFO | TOP_ERR | split=test epoch=111 rank=10/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.435965 diff=-0.311963 abs_err=0.311963
INFO | TOP_BEST | split=test epoch=111 rank=1/3 b=22 t=30 var_idx=10 tp=0.985246 y_true=0.561550 y_pred=0.561547 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=111 rank=2/3 b=45 t=9 var_idx=11 tp=0.830208 y_true=0.506564 y_pred=0.506549 diff=-0.000015 abs_err=0.000015
INFO | TOP_BEST | split=test epoch=111 rank=3/3 b=59 t=3 var_idx=2 tp=0.774444 y_true=0.430349 y_pred=0.430331 diff=-0.000018 abs_err=0.000018
INFO | TOP_OK | split=test epoch=111 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.700847
INFO | TOP_OK | split=test epoch=111 rank=2/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662485 y_pred=0.669773
INFO | TOP_OK | split=test epoch=111 rank=3/3 b=0 t=2 var_idx=5 tp=0.763691 y_true=0.608434 y_pred=0.618513
INFO | TOP_ERR | split=test epoch=121 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.761758 diff=0.499542 abs_err=0.499542
INFO | TOP_ERR | split=test epoch=121 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.815843 diff=0.491612 abs_err=0.491612
INFO | TOP_ERR | split=test epoch=121 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.275458 diff=-0.394710 abs_err=0.394710
INFO | TOP_ERR | split=test epoch=121 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.337032 diff=-0.383130 abs_err=0.383130
INFO | TOP_ERR | split=test epoch=121 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.338421 diff=-0.353707 abs_err=0.353707
INFO | TOP_ERR | split=test epoch=121 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.568336 diff=-0.342966 abs_err=0.342966
INFO | TOP_ERR | split=test epoch=121 rank=7/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.456235 diff=-0.335058 abs_err=0.335058
INFO | TOP_ERR | split=test epoch=121 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.475044 diff=-0.331116 abs_err=0.331116
INFO | TOP_ERR | split=test epoch=121 rank=9/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.429293 diff=-0.318635 abs_err=0.318635
INFO | TOP_ERR | split=test epoch=121 rank=10/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.941412 y_pred=0.624522 diff=-0.316889 abs_err=0.316889
INFO | TOP_BEST | split=test epoch=121 rank=1/3 b=0 t=8 var_idx=5 tp=0.817954 y_true=0.598978 y_pred=0.599003 diff=0.000026 abs_err=0.000026
INFO | TOP_BEST | split=test epoch=121 rank=2/3 b=42 t=7 var_idx=0 tp=0.809952 y_true=0.532146 y_pred=0.532120 diff=-0.000026 abs_err=0.000026
INFO | TOP_BEST | split=test epoch=121 rank=3/3 b=54 t=9 var_idx=3 tp=0.828207 y_true=0.709036 y_pred=0.709009 diff=-0.000027 abs_err=0.000027
INFO | TOP_OK | split=test epoch=121 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.756661
INFO | TOP_OK | split=test epoch=121 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.542115
INFO | TOP_OK | split=test epoch=121 rank=3/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.753995 y_pred=0.720025
INFO | TOP_ERR | split=test epoch=130 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.764321 diff=0.502105 abs_err=0.502105
INFO | TOP_ERR | split=test epoch=130 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.806496 diff=0.482265 abs_err=0.482265
INFO | TOP_ERR | split=test epoch=130 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.277652 diff=-0.392516 abs_err=0.392516
INFO | TOP_ERR | split=test epoch=130 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.334381 diff=-0.385780 abs_err=0.385780
INFO | TOP_ERR | split=test epoch=130 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.334916 diff=-0.357212 abs_err=0.357212
INFO | TOP_ERR | split=test epoch=130 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.573838 diff=-0.337464 abs_err=0.337464
INFO | TOP_ERR | split=test epoch=130 rank=7/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.458225 diff=-0.333067 abs_err=0.333067
INFO | TOP_ERR | split=test epoch=130 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.479560 diff=-0.326600 abs_err=0.326600
INFO | TOP_ERR | split=test epoch=130 rank=9/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.433985 diff=-0.313943 abs_err=0.313943
INFO | TOP_ERR | split=test epoch=130 rank=10/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.358439 diff=-0.311228 abs_err=0.311228
INFO | TOP_BEST | split=test epoch=130 rank=1/3 b=56 t=16 var_idx=11 tp=0.889222 y_true=0.604521 y_pred=0.604521 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=130 rank=2/3 b=39 t=17 var_idx=11 tp=0.897724 y_true=0.451778 y_pred=0.451783 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=130 rank=3/3 b=42 t=15 var_idx=9 tp=0.877469 y_true=0.769565 y_pred=0.769571 diff=0.000006 abs_err=0.000006
INFO | TOP_OK | split=test epoch=130 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.749217
INFO | TOP_OK | split=test epoch=130 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.562909
INFO | TOP_OK | split=test epoch=130 rank=3/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.753995 y_pred=0.717149
INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.039639 y_pred=0.516899 diff=0.477261 abs_err=0.477261
INFO | TOP_ERR | split=test epoch=0 rank=2/10 b=4 t=15 var_idx=9 tp=0.892223 y_true=0.038542 y_pred=0.512907 diff=0.474365 abs_err=0.474365
INFO | TOP_ERR | split=test epoch=0 rank=3/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.073623 y_pred=0.513697 diff=0.440074 abs_err=0.440073
INFO | TOP_ERR | split=test epoch=0 rank=4/10 b=60 t=21 var_idx=9 tp=0.916229 y_true=0.076939 y_pred=0.514047 diff=0.437107 abs_err=0.437107
INFO | TOP_ERR | split=test epoch=0 rank=5/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.518949 diff=-0.392353 abs_err=0.392353
INFO | TOP_ERR | split=test epoch=0 rank=6/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.941412 y_pred=0.561280 diff=-0.380132 abs_err=0.380132
INFO | TOP_ERR | split=test epoch=0 rank=7/10 b=4 t=15 var_idx=11 tp=0.892223 y_true=0.927668 y_pred=0.561589 diff=-0.366079 abs_err=0.366079
INFO | TOP_ERR | split=test epoch=0 rank=8/10 b=33 t=1 var_idx=1 tp=0.762441 y_true=0.172181 y_pred=0.512732 diff=0.340551 abs_err=0.340551
INFO | TOP_ERR | split=test epoch=0 rank=9/10 b=12 t=2 var_idx=2 tp=0.770693 y_true=0.194874 y_pred=0.532220 diff=0.337347 abs_err=0.337347
INFO | TOP_ERR | split=test epoch=0 rank=10/10 b=63 t=9 var_idx=6 tp=0.835209 y_true=0.179215 y_pred=0.512816 diff=0.333601 abs_err=0.333601
INFO | TOP_BEST | split=test epoch=0 rank=1/3 b=15 t=1 var_idx=9 tp=0.764191 y_true=0.514033 y_pred=0.514005 diff=-0.000029 abs_err=0.000029
INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=50 t=4 var_idx=8 tp=0.789697 y_true=0.525681 y_pred=0.525715 diff=0.000034 abs_err=0.000034
INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=40 t=27 var_idx=5 tp=0.978745 y_true=0.541048 y_pred=0.541083 diff=0.000035 abs_err=0.000035
INFO | TOP_OK | split=test epoch=0 rank=1/3 b=0 t=3 var_idx=2 tp=0.770443 y_true=0.527860 y_pred=0.534084
INFO | TOP_OK | split=test epoch=0 rank=2/3 b=0 t=4 var_idx=10 tp=0.783946 y_true=0.534366 y_pred=0.515307
INFO | TOP_OK | split=test epoch=0 rank=3/3 b=0 t=6 var_idx=1 tp=0.797449 y_true=0.516495 y_pred=0.516674
INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.784413 diff=0.522198 abs_err=0.522198
INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.723393 diff=0.399162 abs_err=0.399162
INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.039639 y_pred=0.432936 diff=0.393297 abs_err=0.393297
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.371045 diff=-0.372722 abs_err=0.372722
