INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.213703 y_pred=2.629772 diff=2.416069 abs_err=2.416069
INFO | TOP_BEST | split=test epoch=37 rank=3/3 b=12 t=8 var_idx=5 tp=0.818205 y_true=-0.145810 y_pred=-0.145866 diff=-0.000056 abs_err=0.000056
INFO | TOP_OK | split=test epoch=37 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.142168
INFO | TOP_OK | split=test epoch=37 rank=2/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=3.765904 y_pred=3.648962
INFO | TOP_OK | split=test epoch=37 rank=3/3 b=0 t=3 var_idx=1 tp=0.770443 y_true=1.839015 y_pred=1.804307
INFO | TOP_ERR | split=test epoch=41 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.615111 diff=2.936469 abs_err=2.936469
INFO | TOP_ERR | split=test epoch=41 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.137829 diff=2.724156 abs_err=2.724156
INFO | TOP_ERR | split=test epoch=41 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.400109 diff=-2.367380 abs_err=2.367380
INFO | TOP_ERR | split=test epoch=41 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.682679 diff=-2.199902 abs_err=2.199902
INFO | TOP_ERR | split=test epoch=41 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.686709 diff=-2.044736 abs_err=2.044736
INFO | TOP_ERR | split=test epoch=41 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.288660 diff=-1.721187 abs_err=1.721187
INFO | TOP_ERR | split=test epoch=41 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.287515 diff=-1.700589 abs_err=1.700589
INFO | TOP_ERR | split=test epoch=41 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=4.455230 y_pred=2.817430 diff=-1.637800 abs_err=1.637800
INFO | TOP_ERR | split=test epoch=41 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=4.440966 y_pred=2.816676 diff=-1.624290 abs_err=1.624290
INFO | TOP_ERR | split=test epoch=41 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=3.571157 y_pred=2.050229 diff=-1.520928 abs_err=1.520928
INFO | TOP_BEST | split=test epoch=41 rank=1/3 b=34 t=19 var_idx=3 tp=0.910978 y_true=3.453065 y_pred=3.453019 diff=-0.000046 abs_err=0.000046
INFO | TOP_BEST | split=test epoch=41 rank=2/3 b=39 t=2 var_idx=1 tp=0.775944 y_true=1.361539 y_pred=1.361454 diff=-0.000085 abs_err=0.000085
INFO | TOP_BEST | split=test epoch=41 rank=3/3 b=49 t=25 var_idx=3 tp=0.972243 y_true=3.505639 y_pred=3.505535 diff=-0.000104 abs_err=0.000104
INFO | TOP_OK | split=test epoch=41 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.292935
INFO | TOP_OK | split=test epoch=41 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=1.466366 y_pred=1.446977
INFO | TOP_OK | split=test epoch=41 rank=3/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=3.765904 y_pred=3.613274
INFO | TOP_ERR | split=test epoch=46 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.618293 diff=2.939650 abs_err=2.939650
INFO | TOP_ERR | split=test epoch=46 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.151062 diff=2.737388 abs_err=2.737388
INFO | TOP_ERR | split=test epoch=46 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.324944 diff=-2.442545 abs_err=2.442545
INFO | TOP_ERR | split=test epoch=46 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.743827 diff=-2.138754 abs_err=2.138754
INFO | TOP_ERR | split=test epoch=46 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.747295 diff=-1.984150 abs_err=1.984150
INFO | TOP_ERR | split=test epoch=46 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.271079 diff=-1.738767 abs_err=1.738767
INFO | TOP_ERR | split=test epoch=46 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.269701 diff=-1.718404 abs_err=1.718404
INFO | TOP_ERR | split=test epoch=46 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=4.455230 y_pred=2.814576 diff=-1.640653 abs_err=1.640653
INFO | TOP_ERR | split=test epoch=46 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=4.440966 y_pred=2.813643 diff=-1.627322 abs_err=1.627322
INFO | TOP_ERR | split=test epoch=46 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=3.571157 y_pred=2.037127 diff=-1.534029 abs_err=1.534029
INFO | TOP_BEST | split=test epoch=46 rank=1/3 b=60 t=9 var_idx=2 tp=0.821705 y_true=0.212956 y_pred=0.212921 diff=-0.000035 abs_err=0.000035
INFO | TOP_BEST | split=test epoch=46 rank=2/3 b=23 t=17 var_idx=5 tp=0.903976 y_true=0.303430 y_pred=0.303508 diff=0.000078 abs_err=0.000078
INFO | TOP_BEST | split=test epoch=46 rank=3/3 b=57 t=1 var_idx=2 tp=0.760690 y_true=-0.060165 y_pred=-0.060070 diff=0.000096 abs_err=0.000096
INFO | TOP_OK | split=test epoch=46 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.261756
INFO | TOP_OK | split=test epoch=46 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=4.119646 y_pred=3.937620
INFO | TOP_OK | split=test epoch=46 rank=3/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=3.765904 y_pred=3.599170
INFO | TOP_ERR | split=test epoch=50 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.639043 diff=2.960401 abs_err=2.960401
INFO | TOP_ERR | split=test epoch=50 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.146853 diff=2.733180 abs_err=2.733180
INFO | TOP_ERR | split=test epoch=50 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.308776 diff=-2.458713 abs_err=2.458713
INFO | TOP_ERR | split=test epoch=50 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.642703 diff=-2.239878 abs_err=2.239878
INFO | TOP_ERR | split=test epoch=50 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.647089 diff=-2.084355 abs_err=2.084355
INFO | TOP_ERR | split=test epoch=50 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.380883 diff=-1.628964 abs_err=1.628964
INFO | TOP_ERR | split=test epoch=50 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.379590 diff=-1.608514 abs_err=1.608514
INFO | TOP_ERR | split=test epoch=50 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=4.455230 y_pred=2.853210 diff=-1.602019 abs_err=1.602019
INFO | TOP_ERR | split=test epoch=50 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=4.440966 y_pred=2.852815 diff=-1.588150 abs_err=1.588150
INFO | TOP_ERR | split=test epoch=50 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=3.571157 y_pred=2.070313 diff=-1.500844 abs_err=1.500844
INFO | TOP_BEST | split=test epoch=50 rank=1/3 b=30 t=7 var_idx=1 tp=0.809702 y_true=1.431190 y_pred=1.431201 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=50 rank=2/3 b=38 t=20 var_idx=2 tp=0.917979 y_true=0.355392 y_pred=0.355428 diff=0.000036 abs_err=0.000036
INFO | TOP_BEST | split=test epoch=50 rank=3/3 b=63 t=4 var_idx=9 tp=0.787947 y_true=1.486997 y_pred=1.487033 diff=0.000036 abs_err=0.000036
INFO | TOP_OK | split=test epoch=50 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.208582
INFO | TOP_OK | split=test epoch=50 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=4.119646 y_pred=3.956917
INFO | TOP_OK | split=test epoch=50 rank=3/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=3.765904 y_pred=3.606953
INFO | TOP_ERR | split=test epoch=54 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.645275 diff=2.966632 abs_err=2.966632
INFO | TOP_ERR | split=test epoch=54 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.169458 diff=2.755784 abs_err=2.755784
INFO | TOP_ERR | split=test epoch=54 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.340425 diff=-2.427064 abs_err=2.427064
INFO | TOP_ERR | split=test epoch=54 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.651371 diff=-2.231210 abs_err=2.231210
INFO | TOP_ERR | split=test epoch=54 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.655784 diff=-2.075660 abs_err=2.075660
INFO | TOP_ERR | split=test epoch=54 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.403963 diff=-1.605883 abs_err=1.605883
INFO | TOP_ERR | split=test epoch=54 rank=7/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=4.455230 y_pred=2.864553 diff=-1.590677 abs_err=1.590677
INFO | TOP_ERR | split=test epoch=54 rank=8/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.402437 diff=-1.585667 abs_err=1.585667
INFO | TOP_ERR | split=test epoch=54 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=4.440966 y_pred=2.864371 diff=-1.576595 abs_err=1.576595
INFO | TOP_ERR | split=test epoch=54 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=3.571157 y_pred=2.069240 diff=-1.501917 abs_err=1.501917
INFO | TOP_BEST | split=test epoch=54 rank=1/3 b=54 t=12 var_idx=5 tp=0.855214 y_true=0.340891 y_pred=0.340884 diff=-0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=54 rank=2/3 b=46 t=6 var_idx=1 tp=0.809952 y_true=1.493134 y_pred=1.493120 diff=-0.000015 abs_err=0.000015
INFO | TOP_BEST | split=test epoch=54 rank=3/3 b=22 t=29 var_idx=6 tp=0.978495 y_true=2.811627 y_pred=2.811601 diff=-0.000026 abs_err=0.000026
INFO | TOP_OK | split=test epoch=54 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.245540
INFO | TOP_OK | split=test epoch=54 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=4.119646 y_pred=3.977446
INFO | TOP_OK | split=test epoch=54 rank=3/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=3.765904 y_pred=3.611530
INFO | TOP_ERR | split=test epoch=56 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.528224 diff=2.849582 abs_err=2.849582
INFO | TOP_ERR | split=test epoch=56 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.069155 diff=2.655481 abs_err=2.655481
INFO | TOP_ERR | split=test epoch=56 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.420475 diff=-2.347014 abs_err=2.347014
INFO | TOP_ERR | split=test epoch=56 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.711894 diff=-2.170687 abs_err=2.170687
INFO | TOP_ERR | split=test epoch=56 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.716123 diff=-2.015322 abs_err=2.015322
INFO | TOP_ERR | split=test epoch=56 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.337104 diff=-1.672742 abs_err=1.672742
INFO | TOP_ERR | split=test epoch=56 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.335841 diff=-1.652264 abs_err=1.652264
INFO | TOP_ERR | split=test epoch=56 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=4.455230 y_pred=2.819139 diff=-1.636091 abs_err=1.636091
INFO | TOP_ERR | split=test epoch=56 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=4.440966 y_pred=2.819098 diff=-1.621868 abs_err=1.621868
INFO | TOP_ERR | split=test epoch=56 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=3.571157 y_pred=2.044250 diff=-1.526907 abs_err=1.526907
INFO | TOP_BEST | split=test epoch=56 rank=1/3 b=43 t=30 var_idx=0 tp=0.992498 y_true=3.090776 y_pred=3.090776 diff=-0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=56 rank=2/3 b=13 t=13 var_idx=8 tp=0.851963 y_true=0.872474 y_pred=0.872418 diff=-0.000056 abs_err=0.000056
INFO | TOP_BEST | split=test epoch=56 rank=3/3 b=41 t=0 var_idx=5 tp=0.755689 y_true=0.067904 y_pred=0.067962 diff=0.000058 abs_err=0.000058
INFO | TOP_OK | split=test epoch=56 rank=1/3 b=0 t=2 var_idx=3 tp=0.763691 y_true=4.038878 y_pred=4.227689
INFO | TOP_OK | split=test epoch=56 rank=2/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=3.765904 y_pred=3.595095
INFO | TOP_OK | split=test epoch=56 rank=3/3 b=0 t=3 var_idx=1 tp=0.770443 y_true=1.839015 y_pred=1.769805
INFO | TOP_ERR | split=test epoch=59 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.638051 diff=2.959408 abs_err=2.959408
INFO | TOP_ERR | split=test epoch=59 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.099677 diff=2.686003 abs_err=2.686003
INFO | TOP_ERR | split=test epoch=59 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.367780 diff=-2.399709 abs_err=2.399709
INFO | TOP_ERR | split=test epoch=59 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.712601 diff=-2.169980 abs_err=2.169980
INFO | TOP_ERR | split=test epoch=59 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.716359 diff=-2.015085 abs_err=2.015085
INFO | TOP_ERR | split=test epoch=59 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.298994 diff=-1.710852 abs_err=1.710852
INFO | TOP_ERR | split=test epoch=59 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.297564 diff=-1.690540 abs_err=1.690540
INFO | TOP_ERR | split=test epoch=59 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=4.455230 y_pred=2.844896 diff=-1.610334 abs_err=1.610334
INFO | TOP_ERR | split=test epoch=59 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=4.440966 y_pred=2.844844 diff=-1.596121 abs_err=1.596121
INFO | TOP_ERR | split=test epoch=59 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=3.571157 y_pred=2.082396 diff=-1.488761 abs_err=1.488761
INFO | TOP_BEST | split=test epoch=59 rank=1/3 b=11 t=30 var_idx=0 tp=0.993748 y_true=2.858533 y_pred=2.858508 diff=-0.000025 abs_err=0.000025
INFO | TOP_BEST | split=test epoch=59 rank=2/3 b=21 t=28 var_idx=5 tp=0.998750 y_true=0.329613 y_pred=0.329584 diff=-0.000029 abs_err=0.000029
INFO | TOP_BEST | split=test epoch=59 rank=3/3 b=10 t=4 var_idx=2 tp=0.784196 y_true=0.085764 y_pred=0.085681 diff=-0.000083 abs_err=0.000083
INFO | TOP_OK | split=test epoch=59 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.047664
INFO | TOP_OK | split=test epoch=59 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=4.119646 y_pred=3.914119
INFO | TOP_OK | split=test epoch=59 rank=3/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=3.765904 y_pred=3.651282
INFO | TOP_ERR | split=test epoch=61 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.617581 diff=2.938938 abs_err=2.938938
INFO | TOP_ERR | split=test epoch=61 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.129993 diff=2.716320 abs_err=2.716320
INFO | TOP_ERR | split=test epoch=61 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.344370 diff=-2.423119 abs_err=2.423119
INFO | TOP_ERR | split=test epoch=61 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.742240 diff=-2.140341 abs_err=2.140341
INFO | TOP_ERR | split=test epoch=61 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.745427 diff=-1.986017 abs_err=1.986017
INFO | TOP_ERR | split=test epoch=61 rank=6/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=4.455230 y_pred=2.876430 diff=-1.578800 abs_err=1.578800
INFO | TOP_ERR | split=test epoch=61 rank=7/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.444192 diff=-1.565654 abs_err=1.565654
INFO | TOP_ERR | split=test epoch=61 rank=8/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=4.440966 y_pred=2.876392 diff=-1.564573 abs_err=1.564573
INFO | TOP_ERR | split=test epoch=61 rank=9/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.443328 diff=-1.544776 abs_err=1.544776
INFO | TOP_ERR | split=test epoch=61 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=3.571157 y_pred=2.034854 diff=-1.536303 abs_err=1.536303
INFO | TOP_BEST | split=test epoch=61 rank=1/3 b=63 t=26 var_idx=0 tp=0.990748 y_true=2.573214 y_pred=2.573169 diff=-0.000045 abs_err=0.000045
INFO | TOP_BEST | split=test epoch=61 rank=2/3 b=38 t=23 var_idx=1 tp=0.944986 y_true=1.324829 y_pred=1.324781 diff=-0.000048 abs_err=0.000048
INFO | TOP_BEST | split=test epoch=61 rank=3/3 b=47 t=27 var_idx=1 tp=0.965491 y_true=1.516405 y_pred=1.516488 diff=0.000083 abs_err=0.000083
INFO | TOP_OK | split=test epoch=61 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.163980
INFO | TOP_OK | split=test epoch=61 rank=2/3 b=0 t=3 var_idx=1 tp=0.770443 y_true=1.839015 y_pred=1.758121
INFO | TOP_OK | split=test epoch=61 rank=3/3 b=0 t=4 var_idx=10 tp=0.783946 y_true=1.895957 y_pred=1.854050
INFO | TOP_ERR | split=test epoch=69 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.676205 diff=2.997562 abs_err=2.997562
INFO | TOP_ERR | split=test epoch=69 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.132238 diff=2.718565 abs_err=2.718565
INFO | TOP_ERR | split=test epoch=69 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.391908 diff=-2.375582 abs_err=2.375582
INFO | TOP_ERR | split=test epoch=69 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.712319 diff=-2.170262 abs_err=2.170262
INFO | TOP_ERR | split=test epoch=69 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.717367 diff=-2.014077 abs_err=2.014077
INFO | TOP_ERR | split=test epoch=69 rank=6/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=4.455230 y_pred=2.916401 diff=-1.538829 abs_err=1.538829
INFO | TOP_ERR | split=test epoch=69 rank=7/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=4.440966 y_pred=2.916516 diff=-1.524449 abs_err=1.524449
INFO | TOP_ERR | split=test epoch=69 rank=8/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=3.571157 y_pred=2.057462 diff=-1.513695 abs_err=1.513695
INFO | TOP_ERR | split=test epoch=69 rank=9/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.496512 diff=-1.513334 abs_err=1.513334
INFO | TOP_ERR | split=test epoch=69 rank=10/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.495147 diff=-1.492958 abs_err=1.492958
INFO | TOP_BEST | split=test epoch=69 rank=1/3 b=44 t=6 var_idx=0 tp=0.796449 y_true=3.092795 y_pred=3.092791 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=69 rank=2/3 b=29 t=9 var_idx=10 tp=0.829957 y_true=1.873890 y_pred=1.873930 diff=0.000041 abs_err=0.000041
INFO | TOP_BEST | split=test epoch=69 rank=3/3 b=61 t=4 var_idx=1 tp=0.787947 y_true=1.680296 y_pred=1.680371 diff=0.000075 abs_err=0.000075
INFO | TOP_OK | split=test epoch=69 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.153619
INFO | TOP_OK | split=test epoch=69 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=4.119646 y_pred=3.930680
INFO | TOP_OK | split=test epoch=69 rank=3/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=3.765904 y_pred=3.614790
INFO | TOP_ERR | split=test epoch=73 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.603485 diff=2.924842 abs_err=2.924842
INFO | TOP_ERR | split=test epoch=73 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.093304 diff=2.679631 abs_err=2.679631
INFO | TOP_ERR | split=test epoch=73 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.438332 diff=-2.329157 abs_err=2.329157
INFO | TOP_ERR | split=test epoch=73 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.717059 diff=-2.165522 abs_err=2.165522
INFO | TOP_ERR | split=test epoch=73 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.722256 diff=-2.009189 abs_err=2.009189
INFO | TOP_ERR | split=test epoch=73 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.403557 diff=-1.606289 abs_err=1.606289
INFO | TOP_ERR | split=test epoch=73 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.401238 diff=-1.586867 abs_err=1.586867
INFO | TOP_ERR | split=test epoch=73 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=4.455230 y_pred=2.874686 diff=-1.580544 abs_err=1.580544
INFO | TOP_ERR | split=test epoch=73 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=4.440966 y_pred=2.875103 diff=-1.565863 abs_err=1.565863
INFO | TOP_ERR | split=test epoch=73 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=3.571157 y_pred=2.041998 diff=-1.529159 abs_err=1.529159
INFO | TOP_BEST | split=test epoch=73 rank=1/3 b=16 t=2 var_idx=3 tp=0.764191 y_true=2.544614 y_pred=2.544662 diff=0.000048 abs_err=0.000048
INFO | TOP_BEST | split=test epoch=73 rank=2/3 b=19 t=17 var_idx=1 tp=0.883721 y_true=1.423823 y_pred=1.423884 diff=0.000061 abs_err=0.000061
INFO | TOP_BEST | split=test epoch=73 rank=3/3 b=42 t=7 var_idx=0 tp=0.809952 y_true=2.991571 y_pred=2.991474 diff=-0.000097 abs_err=0.000097
INFO | TOP_OK | split=test epoch=73 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.202300
INFO | TOP_OK | split=test epoch=73 rank=2/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=3.765904 y_pred=3.626375
INFO | TOP_OK | split=test epoch=73 rank=3/3 b=0 t=3 var_idx=1 tp=0.770443 y_true=1.839015 y_pred=1.769419
INFO | TOP_ERR | split=test epoch=82 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.693112 diff=3.014469 abs_err=3.014469
INFO | TOP_ERR | split=test epoch=82 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.198772 diff=2.785099 abs_err=2.785099
INFO | TOP_ERR | split=test epoch=82 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.477829 diff=-2.289660 abs_err=2.289660
INFO | TOP_ERR | split=test epoch=82 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.819631 diff=-2.062950 abs_err=2.062950
INFO | TOP_ERR | split=test epoch=82 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.826720 diff=-1.904724 abs_err=1.904724
INFO | TOP_ERR | split=test epoch=82 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.469312 diff=-1.540534 abs_err=1.540534
INFO | TOP_ERR | split=test epoch=82 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.467885 diff=-1.520219 abs_err=1.520219
INFO | TOP_ERR | split=test epoch=82 rank=8/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=3.571157 y_pred=2.066170 diff=-1.504987 abs_err=1.504987
INFO | TOP_ERR | split=test epoch=82 rank=9/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=4.455230 y_pred=2.981034 diff=-1.474196 abs_err=1.474196
INFO | TOP_ERR | split=test epoch=82 rank=10/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=4.440966 y_pred=2.981584 diff=-1.459382 abs_err=1.459382
INFO | TOP_BEST | split=test epoch=82 rank=1/3 b=8 t=9 var_idx=5 tp=0.817954 y_true=0.024221 y_pred=0.024075 diff=-0.000146 abs_err=0.000146
INFO | TOP_BEST | split=test epoch=82 rank=2/3 b=28 t=7 var_idx=3 tp=0.816204 y_true=2.567521 y_pred=2.567720 diff=0.000199 abs_err=0.000199
INFO | TOP_BEST | split=test epoch=82 rank=3/3 b=49 t=22 var_idx=5 tp=0.945236 y_true=0.148088 y_pred=0.148352 diff=0.000263 abs_err=0.000263
INFO | TOP_OK | split=test epoch=82 rank=1/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=4.119646 y_pred=4.099273
INFO | TOP_OK | split=test epoch=82 rank=2/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=3.765904 y_pred=3.814769
INFO | TOP_OK | split=test epoch=82 rank=3/3 b=0 t=3 var_idx=1 tp=0.770443 y_true=1.839015 y_pred=1.782985
