INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.039639 y_pred=0.487784 diff=0.448145 abs_err=0.448145
INFO | TOP_ERR | split=test epoch=59 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.553908 diff=-0.356778 abs_err=0.356778
INFO | TOP_ERR | split=test epoch=59 rank=7/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.789842 y_pred=0.454523 diff=-0.335320 abs_err=0.335320
INFO | TOP_ERR | split=test epoch=59 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.804813 y_pred=0.480775 diff=-0.324038 abs_err=0.324038
INFO | TOP_ERR | split=test epoch=59 rank=9/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.754389 y_pred=0.437820 diff=-0.316568 abs_err=0.316568
INFO | TOP_ERR | split=test epoch=59 rank=10/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.429820 diff=-0.313947 abs_err=0.313947
INFO | TOP_BEST | split=test epoch=59 rank=1/3 b=15 t=12 var_idx=10 tp=0.845211 y_true=0.577370 y_pred=0.577373 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=59 rank=2/3 b=10 t=10 var_idx=1 tp=0.838210 y_true=0.484196 y_pred=0.484189 diff=-0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=59 rank=3/3 b=18 t=26 var_idx=8 tp=0.953488 y_true=0.612368 y_pred=0.612353 diff=-0.000015 abs_err=0.000015
INFO | TOP_OK | split=test epoch=59 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.727551
INFO | TOP_OK | split=test epoch=59 rank=2/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662608 y_pred=0.634674
INFO | TOP_OK | split=test epoch=59 rank=3/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=0.669886 y_pred=0.640579
INFO | TOP_ERR | split=test epoch=67 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.761994 diff=0.499778 abs_err=0.499778
INFO | TOP_ERR | split=test epoch=67 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.803230 diff=0.478999 abs_err=0.478999
INFO | TOP_ERR | split=test epoch=67 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.261527 diff=-0.408641 abs_err=0.408641
INFO | TOP_ERR | split=test epoch=67 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.328330 diff=-0.391832 abs_err=0.391832
INFO | TOP_ERR | split=test epoch=67 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.329007 diff=-0.363121 abs_err=0.363121
INFO | TOP_ERR | split=test epoch=67 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.562241 diff=-0.348445 abs_err=0.348445
INFO | TOP_ERR | split=test epoch=67 rank=7/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.789842 y_pred=0.465979 diff=-0.323863 abs_err=0.323863
INFO | TOP_ERR | split=test epoch=67 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.804813 y_pred=0.487003 diff=-0.317810 abs_err=0.317810
INFO | TOP_ERR | split=test epoch=67 rank=9/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.754389 y_pred=0.440082 diff=-0.314307 abs_err=0.314307
INFO | TOP_ERR | split=test epoch=67 rank=10/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.941588 y_pred=0.631558 diff=-0.310030 abs_err=0.310030
INFO | TOP_BEST | split=test epoch=67 rank=1/3 b=38 t=5 var_idx=11 tp=0.796199 y_true=0.499394 y_pred=0.499399 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=67 rank=2/3 b=1 t=0 var_idx=10 tp=0.750188 y_true=0.495411 y_pred=0.495406 diff=-0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=67 rank=3/3 b=46 t=7 var_idx=10 tp=0.823456 y_true=0.457098 y_pred=0.457113 diff=0.000015 abs_err=0.000015
INFO | TOP_OK | split=test epoch=67 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.740072
INFO | TOP_OK | split=test epoch=67 rank=2/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662608 y_pred=0.633267
INFO | TOP_OK | split=test epoch=67 rank=3/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=0.669886 y_pred=0.644710
INFO | TOP_ERR | split=test epoch=79 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.770103 diff=0.507888 abs_err=0.507888
INFO | TOP_ERR | split=test epoch=79 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.817642 diff=0.493411 abs_err=0.493411
INFO | TOP_ERR | split=test epoch=79 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.264669 diff=-0.405499 abs_err=0.405499
INFO | TOP_ERR | split=test epoch=79 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.324691 diff=-0.395470 abs_err=0.395470
INFO | TOP_ERR | split=test epoch=79 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.325175 diff=-0.366953 abs_err=0.366953
INFO | TOP_ERR | split=test epoch=79 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.550585 diff=-0.360101 abs_err=0.360101
INFO | TOP_ERR | split=test epoch=79 rank=7/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.789842 y_pred=0.462222 diff=-0.327620 abs_err=0.327620
INFO | TOP_ERR | split=test epoch=79 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.804813 y_pred=0.484075 diff=-0.320737 abs_err=0.320737
INFO | TOP_ERR | split=test epoch=79 rank=9/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.754389 y_pred=0.440265 diff=-0.314124 abs_err=0.314124
INFO | TOP_ERR | split=test epoch=79 rank=10/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.941588 y_pred=0.630204 diff=-0.311384 abs_err=0.311384
INFO | TOP_BEST | split=test epoch=79 rank=1/3 b=39 t=6 var_idx=1 tp=0.802951 y_true=0.377175 y_pred=0.377173 diff=-0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=79 rank=2/3 b=27 t=7 var_idx=7 tp=0.809452 y_true=0.641121 y_pred=0.641104 diff=-0.000017 abs_err=0.000017
INFO | TOP_BEST | split=test epoch=79 rank=3/3 b=51 t=20 var_idx=8 tp=0.918230 y_true=0.580703 y_pred=0.580686 diff=-0.000017 abs_err=0.000017
INFO | TOP_OK | split=test epoch=79 rank=1/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.731523
INFO | TOP_OK | split=test epoch=79 rank=2/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662608 y_pred=0.638695
INFO | TOP_OK | split=test epoch=79 rank=3/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=0.669886 y_pred=0.650242
INFO | TOP_ERR | split=test epoch=81 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.777191 diff=0.514976 abs_err=0.514976
INFO | TOP_ERR | split=test epoch=81 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.823309 diff=0.499078 abs_err=0.499078
INFO | TOP_ERR | split=test epoch=81 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.261626 diff=-0.408542 abs_err=0.408542
INFO | TOP_ERR | split=test epoch=81 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.337984 diff=-0.382178 abs_err=0.382178
INFO | TOP_ERR | split=test epoch=81 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.338605 diff=-0.353523 abs_err=0.353523
INFO | TOP_ERR | split=test epoch=81 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.561029 diff=-0.349657 abs_err=0.349657
INFO | TOP_ERR | split=test epoch=81 rank=7/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.804813 y_pred=0.480621 diff=-0.324192 abs_err=0.324192
INFO | TOP_ERR | split=test epoch=81 rank=8/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.789842 y_pred=0.467518 diff=-0.322325 abs_err=0.322325
INFO | TOP_ERR | split=test epoch=81 rank=9/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.754389 y_pred=0.434164 diff=-0.320224 abs_err=0.320224
INFO | TOP_ERR | split=test epoch=81 rank=10/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.941588 y_pred=0.630137 diff=-0.311450 abs_err=0.311450
INFO | TOP_BEST | split=test epoch=81 rank=1/3 b=30 t=7 var_idx=1 tp=0.809702 y_true=0.380163 y_pred=0.380164 diff=0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=81 rank=2/3 b=3 t=6 var_idx=5 tp=0.797699 y_true=0.541182 y_pred=0.541172 diff=-0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=81 rank=3/3 b=14 t=3 var_idx=9 tp=0.770943 y_true=0.512665 y_pred=0.512687 diff=0.000022 abs_err=0.000022
INFO | TOP_OK | split=test epoch=81 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.735787
INFO | TOP_OK | split=test epoch=81 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.731521
INFO | TOP_OK | split=test epoch=81 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662608 y_pred=0.639070
INFO | TOP_ERR | split=test epoch=87 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.762449 diff=0.500234 abs_err=0.500234
INFO | TOP_ERR | split=test epoch=87 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.795207 diff=0.470976 abs_err=0.470976
INFO | TOP_ERR | split=test epoch=87 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.265548 diff=-0.404620 abs_err=0.404620
INFO | TOP_ERR | split=test epoch=87 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.327795 diff=-0.392366 abs_err=0.392366
INFO | TOP_ERR | split=test epoch=87 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.328181 diff=-0.363947 abs_err=0.363947
INFO | TOP_ERR | split=test epoch=87 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.550905 diff=-0.359781 abs_err=0.359781
INFO | TOP_ERR | split=test epoch=87 rank=7/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.804813 y_pred=0.478431 diff=-0.326382 abs_err=0.326382
INFO | TOP_ERR | split=test epoch=87 rank=8/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.789842 y_pred=0.466144 diff=-0.323698 abs_err=0.323698
INFO | TOP_ERR | split=test epoch=87 rank=9/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.754389 y_pred=0.435760 diff=-0.318629 abs_err=0.318629
INFO | TOP_ERR | split=test epoch=87 rank=10/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.941588 y_pred=0.628370 diff=-0.313218 abs_err=0.313218
INFO | TOP_BEST | split=test epoch=87 rank=1/3 b=63 t=5 var_idx=0 tp=0.801450 y_true=0.446968 y_pred=0.446967 diff=-0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=87 rank=2/3 b=62 t=12 var_idx=9 tp=0.848712 y_true=0.287131 y_pred=0.287133 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=87 rank=3/3 b=54 t=19 var_idx=3 tp=0.909477 y_true=0.720859 y_pred=0.720866 diff=0.000007 abs_err=0.000007
INFO | TOP_OK | split=test epoch=87 rank=1/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.738534
INFO | TOP_OK | split=test epoch=87 rank=2/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662608 y_pred=0.636217
INFO | TOP_OK | split=test epoch=87 rank=3/3 b=0 t=2 var_idx=5 tp=0.763691 y_true=0.608841 y_pred=0.633965
INFO | TOP_ERR | split=test epoch=96 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.759698 diff=0.497482 abs_err=0.497482
INFO | TOP_ERR | split=test epoch=96 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.803441 diff=0.479210 abs_err=0.479210
INFO | TOP_ERR | split=test epoch=96 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.251954 diff=-0.418214 abs_err=0.418214
INFO | TOP_ERR | split=test epoch=96 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.336981 diff=-0.383181 abs_err=0.383181
INFO | TOP_ERR | split=test epoch=96 rank=5/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.555088 diff=-0.355598 abs_err=0.355598
INFO | TOP_ERR | split=test epoch=96 rank=6/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.337705 diff=-0.354423 abs_err=0.354423
INFO | TOP_ERR | split=test epoch=96 rank=7/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.789842 y_pred=0.464122 diff=-0.325721 abs_err=0.325721
INFO | TOP_ERR | split=test epoch=96 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.804813 y_pred=0.480760 diff=-0.324052 abs_err=0.324052
INFO | TOP_ERR | split=test epoch=96 rank=9/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.675452 y_pred=0.362270 diff=-0.313182 abs_err=0.313182
INFO | TOP_ERR | split=test epoch=96 rank=10/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.754389 y_pred=0.442326 diff=-0.312062 abs_err=0.312062
INFO | TOP_BEST | split=test epoch=96 rank=1/3 b=43 t=22 var_idx=10 tp=0.924731 y_true=0.400811 y_pred=0.400810 diff=-0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=96 rank=2/3 b=28 t=11 var_idx=5 tp=0.870468 y_true=0.512521 y_pred=0.512517 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=96 rank=3/3 b=19 t=8 var_idx=8 tp=0.809452 y_true=0.618447 y_pred=0.618436 diff=-0.000011 abs_err=0.000011
INFO | TOP_OK | split=test epoch=96 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.759336
INFO | TOP_OK | split=test epoch=96 rank=2/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662608 y_pred=0.630563
INFO | TOP_OK | split=test epoch=96 rank=3/3 b=0 t=2 var_idx=3 tp=0.763691 y_true=0.755550 y_pred=0.777540
INFO | TOP_ERR | split=test epoch=103 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.762716 diff=0.500500 abs_err=0.500500
INFO | TOP_ERR | split=test epoch=103 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.810789 diff=0.486558 abs_err=0.486558
INFO | TOP_ERR | split=test epoch=103 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.240613 diff=-0.429555 abs_err=0.429555
INFO | TOP_ERR | split=test epoch=103 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.338592 diff=-0.381569 abs_err=0.381569
INFO | TOP_ERR | split=test epoch=103 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.339584 diff=-0.352544 abs_err=0.352544
INFO | TOP_ERR | split=test epoch=103 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.559017 diff=-0.351669 abs_err=0.351669
INFO | TOP_ERR | split=test epoch=103 rank=7/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.789842 y_pred=0.465881 diff=-0.323962 abs_err=0.323962
INFO | TOP_ERR | split=test epoch=103 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.804813 y_pred=0.481502 diff=-0.323311 abs_err=0.323311
INFO | TOP_ERR | split=test epoch=103 rank=9/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.754389 y_pred=0.434906 diff=-0.319483 abs_err=0.319483
INFO | TOP_ERR | split=test epoch=103 rank=10/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.675452 y_pred=0.356679 diff=-0.318773 abs_err=0.318773
INFO | TOP_BEST | split=test epoch=103 rank=1/3 b=31 t=30 var_idx=7 tp=0.999000 y_true=0.416063 y_pred=0.416055 diff=-0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=103 rank=2/3 b=24 t=24 var_idx=9 tp=0.944736 y_true=0.520110 y_pred=0.520100 diff=-0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=103 rank=3/3 b=15 t=22 var_idx=11 tp=0.926232 y_true=0.554442 y_pred=0.554458 diff=0.000016 abs_err=0.000016
INFO | TOP_OK | split=test epoch=103 rank=1/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.743533
INFO | TOP_OK | split=test epoch=103 rank=2/3 b=0 t=2 var_idx=5 tp=0.763691 y_true=0.608841 y_pred=0.631075
INFO | TOP_OK | split=test epoch=103 rank=3/3 b=0 t=3 var_idx=1 tp=0.770443 y_true=0.482276 y_pred=0.473440
INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.039639 y_pred=0.503333 diff=0.463694 abs_err=0.463694
INFO | TOP_ERR | split=test epoch=0 rank=2/10 b=4 t=15 var_idx=9 tp=0.892223 y_true=0.038542 y_pred=0.501090 diff=0.462549 abs_err=0.462549
INFO | TOP_ERR | split=test epoch=0 rank=3/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.073623 y_pred=0.502104 diff=0.428481 abs_err=0.428481
INFO | TOP_ERR | split=test epoch=0 rank=4/10 b=60 t=21 var_idx=9 tp=0.916229 y_true=0.076939 y_pred=0.502747 diff=0.425807 abs_err=0.425807
INFO | TOP_ERR | split=test epoch=0 rank=5/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.494632 diff=-0.416054 abs_err=0.416054
INFO | TOP_ERR | split=test epoch=0 rank=6/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.941588 y_pred=0.545948 diff=-0.395640 abs_err=0.395640
INFO | TOP_ERR | split=test epoch=0 rank=7/10 b=4 t=15 var_idx=11 tp=0.892223 y_true=0.927842 y_pred=0.546805 diff=-0.381037 abs_err=0.381037
INFO | TOP_ERR | split=test epoch=0 rank=8/10 b=43 t=0 var_idx=6 tp=0.755939 y_true=0.851631 y_pred=0.492094 diff=-0.359536 abs_err=0.359536
INFO | TOP_ERR | split=test epoch=0 rank=9/10 b=45 t=5 var_idx=6 tp=0.796449 y_true=0.848218 y_pred=0.493184 diff=-0.355033 abs_err=0.355033
INFO | TOP_ERR | split=test epoch=0 rank=10/10 b=39 t=9 var_idx=6 tp=0.836959 y_true=0.839157 y_pred=0.494246 diff=-0.344911 abs_err=0.344911
INFO | TOP_BEST | split=test epoch=0 rank=1/3 b=43 t=21 var_idx=8 tp=0.917979 y_true=0.493873 y_pred=0.493893 diff=0.000020 abs_err=0.000020
INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=7 t=22 var_idx=4 tp=0.932983 y_true=0.491507 y_pred=0.491527 diff=0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=10 t=11 var_idx=6 tp=0.845211 y_true=0.488925 y_pred=0.488958 diff=0.000033 abs_err=0.000033
INFO | TOP_OK | split=test epoch=0 rank=1/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.475469 y_pred=0.488718
INFO | TOP_OK | split=test epoch=0 rank=2/3 b=0 t=3 var_idx=1 tp=0.770443 y_true=0.482276 y_pred=0.485323
INFO | TOP_OK | split=test epoch=0 rank=3/3 b=0 t=12 var_idx=2 tp=0.851713 y_true=0.475732 y_pred=0.496190
INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.844353 diff=0.520122 abs_err=0.520122
INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.774242 diff=0.512027 abs_err=0.512027
INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.039639 y_pred=0.458174 diff=0.418535 abs_err=0.418535
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.073623 y_pred=0.430742 diff=0.357119 abs_err=0.357119
INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=60 t=21 var_idx=9 tp=0.916229 y_true=0.076939 y_pred=0.431320 diff=0.354381 abs_err=0.354381
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=60 t=21 var_idx=10 tp=0.916229 y_true=0.200315 y_pred=0.543291 diff=0.342976 abs_err=0.342976
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=60 t=18 var_idx=10 tp=0.889222 y_true=0.200904 y_pred=0.542716 diff=0.341812 abs_err=0.341812
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=4 t=15 var_idx=9 tp=0.892223 y_true=0.038542 y_pred=0.370787 diff=0.332246 abs_err=0.332246
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.594232 diff=-0.316453 abs_err=0.316453
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.354062 diff=-0.316105 abs_err=0.316105
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=41 t=2 var_idx=8 tp=0.769192 y_true=0.487723 y_pred=0.487716 diff=-0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=29 t=17 var_idx=4 tp=0.890723 y_true=0.585468 y_pred=0.585516 diff=0.000048 abs_err=0.000048
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=22 t=20 var_idx=4 tp=0.910728 y_true=0.578795 y_pred=0.578844 diff=0.000048 abs_err=0.000048
INFO | TOP_OK | split=test epoch=1 rank=1/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662608 y_pred=0.630688
INFO | TOP_OK | split=test epoch=1 rank=2/3 b=0 t=2 var_idx=5 tp=0.763691 y_true=0.608841 y_pred=0.603037
INFO | TOP_OK | split=test epoch=1 rank=3/3 b=0 t=3 var_idx=1 tp=0.770443 y_true=0.482276 y_pred=0.484642
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.747380 diff=0.485164 abs_err=0.485164
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.801847 diff=0.477616 abs_err=0.477616
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.370255 diff=-0.373512 abs_err=0.373512
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.369776 diff=-0.369959 abs_err=0.369959
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.352060 diff=-0.368102 abs_err=0.368102
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.321511 diff=-0.348657 abs_err=0.348657
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.352576 diff=-0.339552 abs_err=0.339552
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.574132 diff=-0.336554 abs_err=0.336554
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.039639 y_pred=0.375706 diff=0.336067 abs_err=0.336067
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=6 t=24 var_idx=10 tp=0.959990 y_true=0.764697 y_pred=0.434175 diff=-0.330523 abs_err=0.330523
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=30 t=9 var_idx=9 tp=0.823206 y_true=0.429596 y_pred=0.429595 diff=-0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=37 t=13 var_idx=1 tp=0.870468 y_true=0.349797 y_pred=0.349808 diff=0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=3 t=27 var_idx=5 tp=0.959740 y_true=0.555777 y_pred=0.555824 diff=0.000046 abs_err=0.000046
INFO | TOP_OK | split=test epoch=2 rank=1/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.727505
INFO | TOP_OK | split=test epoch=2 rank=2/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.475469 y_pred=0.490617
INFO | TOP_OK | split=test epoch=2 rank=3/3 b=0 t=2 var_idx=3 tp=0.763691 y_true=0.755550 y_pred=0.761261
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.809472 diff=0.485241 abs_err=0.485241
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.738599 diff=0.476383 abs_err=0.476383
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.354266 diff=-0.389501 abs_err=0.389501
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.333900 diff=-0.386261 abs_err=0.386261
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.353891 diff=-0.385843 abs_err=0.385843
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.298755 diff=-0.371413 abs_err=0.371413
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.675452 y_pred=0.313340 diff=-0.362112 abs_err=0.362112
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.334307 diff=-0.357821 abs_err=0.357821
