INFO | SYSTEM | epoch=0 time=10.47s lr=0.001 grad_norm=0.062661 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1736.00 cuda_mem_max_alloc_mb=579.27
INFO | SYSTEM | epoch=67 time=3.15s lr=0.001 grad_norm=0.048759 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=68 time=3.16s lr=0.001 grad_norm=0.080121 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=69 time=4.02s lr=0.001 grad_norm=0.034861 mask_ratio_lastbatch=0.225184 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=70 time=3.15s lr=0.001 grad_norm=0.100287 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=71 time=3.14s lr=0.001 grad_norm=0.020038 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=72 time=3.12s lr=0.001 grad_norm=0.111574 mask_ratio_lastbatch=0.225142 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=73 time=3.14s lr=0.001 grad_norm=0.008179 mask_ratio_lastbatch=0.225734 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=74 time=4.14s lr=0.001 grad_norm=0.022762 mask_ratio_lastbatch=0.220473 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=75 time=3.13s lr=0.001 grad_norm=0.059234 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=76 time=3.13s lr=0.001 grad_norm=0.095775 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=77 time=3.12s lr=0.001 grad_norm=0.012318 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=78 time=3.14s lr=0.001 grad_norm=0.020876 mask_ratio_lastbatch=0.232126 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=79 time=3.14s lr=0.001 grad_norm=0.048792 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=80 time=4.02s lr=0.001 grad_norm=0.040233 mask_ratio_lastbatch=0.233073 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=81 time=4.03s lr=0.001 grad_norm=0.013409 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=82 time=3.32s lr=0.001 grad_norm=0.003966 mask_ratio_lastbatch=0.231771 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=83 time=3.14s lr=0.001 grad_norm=0.027651 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=84 time=3.14s lr=0.001 grad_norm=0.051246 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=85 time=3.13s lr=0.001 grad_norm=0.024047 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=86 time=3.14s lr=0.001 grad_norm=0.025840 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=87 time=3.13s lr=0.001 grad_norm=0.011435 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=88 time=3.14s lr=0.001 grad_norm=0.078687 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=89 time=3.13s lr=0.001 grad_norm=0.059225 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=90 time=3.13s lr=0.001 grad_norm=0.037381 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=91 time=4.02s lr=0.001 grad_norm=0.033789 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=92 time=3.15s lr=0.001 grad_norm=0.016705 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=93 time=3.25s lr=0.001 grad_norm=0.086823 mask_ratio_lastbatch=0.217946 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=94 time=3.14s lr=0.001 grad_norm=0.070190 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=95 time=3.18s lr=0.001 grad_norm=0.038768 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=96 time=3.17s lr=0.001 grad_norm=0.035261 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=97 time=3.21s lr=0.001 grad_norm=0.019311 mask_ratio_lastbatch=0.222656 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=98 time=3.16s lr=0.001 grad_norm=0.039628 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=99 time=3.19s lr=0.001 grad_norm=0.011569 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=100 time=3.20s lr=0.001 grad_norm=0.079669 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=101 time=3.17s lr=0.001 grad_norm=0.024750 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=102 time=3.51s lr=0.001 grad_norm=0.029782 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=103 time=3.31s lr=0.001 grad_norm=0.060815 mask_ratio_lastbatch=0.232599 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=104 time=3.14s lr=0.001 grad_norm=0.038810 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=105 time=3.38s lr=0.001 grad_norm=0.064657 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=106 time=3.13s lr=0.001 grad_norm=0.092311 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=107 time=3.20s lr=0.001 grad_norm=0.037780 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=108 time=3.14s lr=0.001 grad_norm=0.021800 mask_ratio_lastbatch=0.233643 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=109 time=3.14s lr=0.001 grad_norm=0.053029 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=110 time=3.14s lr=0.001 grad_norm=0.021269 mask_ratio_lastbatch=0.232481 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=111 time=3.37s lr=0.001 grad_norm=0.041156 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=112 time=3.17s lr=0.001 grad_norm=0.050755 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=113 time=3.13s lr=0.001 grad_norm=0.014323 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=114 time=3.15s lr=0.001 grad_norm=0.030338 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=115 time=3.15s lr=0.001 grad_norm=0.053575 mask_ratio_lastbatch=0.225024 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=116 time=3.13s lr=0.001 grad_norm=0.018620 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=117 time=3.14s lr=0.001 grad_norm=0.014340 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=118 time=3.14s lr=0.001 grad_norm=0.017937 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=119 time=3.13s lr=0.001 grad_norm=0.010948 mask_ratio_lastbatch=0.235229 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=120 time=3.14s lr=0.001 grad_norm=0.077318 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=121 time=3.13s lr=0.001 grad_norm=0.003400 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=122 time=3.14s lr=0.001 grad_norm=0.007145 mask_ratio_lastbatch=0.231889 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=123 time=3.14s lr=0.001 grad_norm=0.025740 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=124 time=3.13s lr=0.001 grad_norm=0.028986 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=125 time=3.13s lr=0.001 grad_norm=0.067152 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=126 time=3.13s lr=0.001 grad_norm=0.067812 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=127 time=3.13s lr=0.001 grad_norm=0.004215 mask_ratio_lastbatch=0.232178 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=128 time=3.14s lr=0.001 grad_norm=0.066722 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=129 time=3.15s lr=0.001 grad_norm=0.009586 mask_ratio_lastbatch=0.223690 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=130 time=3.14s lr=0.001 grad_norm=0.004650 mask_ratio_lastbatch=0.222893 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=131 time=3.14s lr=0.001 grad_norm=0.061827 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1274.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=0 time=5.41s lr=0.001 grad_norm=0.058428 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1592.00 cuda_mem_max_alloc_mb=580.90
INFO | SYSTEM | epoch=1 time=4.23s lr=0.001 grad_norm=0.105224 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1722.00 cuda_mem_max_alloc_mb=580.90
INFO | SYSTEM | epoch=2 time=4.21s lr=0.001 grad_norm=0.040673 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1722.00 cuda_mem_max_alloc_mb=580.90
INFO | SYSTEM | epoch=3 time=4.26s lr=0.001 grad_norm=0.152068 mask_ratio_lastbatch=0.218176 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1722.00 cuda_mem_max_alloc_mb=580.90
INFO | SYSTEM | epoch=4 time=4.27s lr=0.001 grad_norm=0.067016 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.82 cuda_mem_reserved_mb=1722.00 cuda_mem_max_alloc_mb=580.90
INFO | SYSTEM | epoch=5 time=3.30s lr=0.001 grad_norm=0.041301 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1722.00 cuda_mem_max_alloc_mb=580.90
INFO | SYSTEM | epoch=6 time=4.21s lr=0.001 grad_norm=0.022551 mask_ratio_lastbatch=0.225142 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1722.00 cuda_mem_max_alloc_mb=580.90
INFO | SYSTEM | epoch=7 time=3.30s lr=0.001 grad_norm=0.087295 mask_ratio_lastbatch=0.230942 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1722.00 cuda_mem_max_alloc_mb=580.90
INFO | SYSTEM | epoch=8 time=4.23s lr=0.001 grad_norm=0.064302 mask_ratio_lastbatch=0.228338 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1722.00 cuda_mem_max_alloc_mb=580.90
INFO | SYSTEM | epoch=9 time=3.47s lr=0.001 grad_norm=0.132477 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1722.00 cuda_mem_max_alloc_mb=580.90
INFO | SYSTEM | epoch=10 time=3.31s lr=0.001 grad_norm=0.015536 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1722.00 cuda_mem_max_alloc_mb=580.90
INFO | SYSTEM | epoch=11 time=3.30s lr=0.001 grad_norm=0.031836 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1722.00 cuda_mem_max_alloc_mb=580.90
INFO | SYSTEM | epoch=12 time=4.24s lr=0.001 grad_norm=0.030593 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=580.90
INFO | SYSTEM | epoch=13 time=3.32s lr=0.001 grad_norm=0.019125 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=581.99
INFO | SYSTEM | epoch=14 time=3.34s lr=0.001 grad_norm=0.089045 mask_ratio_lastbatch=0.220588 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=581.99
INFO | SYSTEM | epoch=15 time=4.21s lr=0.001 grad_norm=0.045298 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=581.99
INFO | SYSTEM | epoch=16 time=3.31s lr=0.001 grad_norm=0.102524 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=581.99
INFO | SYSTEM | epoch=17 time=3.31s lr=0.001 grad_norm=0.096638 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.81 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=18 time=3.33s lr=0.001 grad_norm=0.082921 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=19 time=3.31s lr=0.001 grad_norm=0.045780 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=20 time=4.24s lr=0.001 grad_norm=0.024636 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=21 time=4.24s lr=0.001 grad_norm=0.006955 mask_ratio_lastbatch=0.231652 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=22 time=3.32s lr=0.001 grad_norm=0.071984 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=23 time=3.31s lr=0.001 grad_norm=0.064736 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=24 time=3.31s lr=0.001 grad_norm=0.045017 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=25 time=4.22s lr=0.001 grad_norm=0.062157 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=26 time=3.31s lr=0.001 grad_norm=0.086403 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=27 time=3.32s lr=0.001 grad_norm=0.014053 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=28 time=4.31s lr=0.001 grad_norm=0.067856 mask_ratio_lastbatch=0.224905 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=29 time=3.29s lr=0.001 grad_norm=0.060718 mask_ratio_lastbatch=0.232300 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=30 time=3.34s lr=0.001 grad_norm=0.060340 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=31 time=3.32s lr=0.001 grad_norm=0.034116 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=32 time=3.28s lr=0.001 grad_norm=0.091801 mask_ratio_lastbatch=0.232599 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=33 time=3.30s lr=0.001 grad_norm=0.025939 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=34 time=3.28s lr=0.001 grad_norm=0.080871 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=35 time=3.29s lr=0.001 grad_norm=0.020449 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=36 time=3.28s lr=0.001 grad_norm=0.013995 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=37 time=3.28s lr=0.001 grad_norm=0.023682 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=38 time=3.29s lr=0.001 grad_norm=0.025696 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=39 time=3.30s lr=0.001 grad_norm=0.056000 mask_ratio_lastbatch=0.224077 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=40 time=4.21s lr=0.001 grad_norm=0.025552 mask_ratio_lastbatch=0.225497 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=41 time=3.49s lr=0.001 grad_norm=0.074153 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=42 time=4.26s lr=0.001 grad_norm=0.009321 mask_ratio_lastbatch=0.232955 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=43 time=3.29s lr=0.001 grad_norm=0.083123 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=44 time=3.28s lr=0.001 grad_norm=0.009430 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=45 time=3.28s lr=0.001 grad_norm=0.062770 mask_ratio_lastbatch=0.222312 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=46 time=3.29s lr=0.001 grad_norm=0.099609 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=47 time=3.28s lr=0.001 grad_norm=0.024283 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=48 time=4.21s lr=0.001 grad_norm=0.036955 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=49 time=3.29s lr=0.001 grad_norm=0.080979 mask_ratio_lastbatch=0.230942 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=50 time=3.46s lr=0.001 grad_norm=0.019584 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=51 time=4.54s lr=0.001 grad_norm=0.063700 mask_ratio_lastbatch=0.230942 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=52 time=3.30s lr=0.001 grad_norm=0.053793 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=53 time=3.30s lr=0.001 grad_norm=0.020688 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
