INFO | SYSTEM | epoch=0 time=9.68s lr=0.001 grad_norm=0.168225 mask_ratio_lastbatch=0.224432 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=682.00 cuda_mem_max_alloc_mb=251.91
INFO | SYSTEM | epoch=110 time=3.71s lr=0.001 grad_norm=0.105878 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=111 time=3.72s lr=0.001 grad_norm=0.217557 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=112 time=3.71s lr=0.001 grad_norm=0.013031 mask_ratio_lastbatch=0.232955 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=113 time=3.73s lr=0.001 grad_norm=0.094269 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=114 time=3.71s lr=0.001 grad_norm=0.048476 mask_ratio_lastbatch=0.232481 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=115 time=4.17s lr=0.001 grad_norm=0.035264 mask_ratio_lastbatch=0.225379 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=116 time=3.72s lr=0.001 grad_norm=0.039789 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=117 time=3.88s lr=0.001 grad_norm=0.006177 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=118 time=3.73s lr=0.001 grad_norm=0.105277 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=119 time=3.71s lr=0.001 grad_norm=0.054015 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=120 time=3.70s lr=0.001 grad_norm=0.033469 mask_ratio_lastbatch=0.233154 cuda_mem_alloc_mb=84.47 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=121 time=3.73s lr=0.001 grad_norm=0.063235 mask_ratio_lastbatch=0.221737 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=122 time=3.86s lr=0.001 grad_norm=0.108094 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=123 time=3.72s lr=0.001 grad_norm=0.021456 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=124 time=4.17s lr=0.001 grad_norm=0.068946 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=125 time=4.15s lr=0.001 grad_norm=0.029263 mask_ratio_lastbatch=0.231771 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=126 time=3.70s lr=0.001 grad_norm=0.039533 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=127 time=3.86s lr=0.001 grad_norm=0.101734 mask_ratio_lastbatch=0.225142 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=128 time=3.91s lr=0.001 grad_norm=0.033912 mask_ratio_lastbatch=0.231771 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=129 time=3.83s lr=0.001 grad_norm=0.139528 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=130 time=3.91s lr=0.001 grad_norm=0.032834 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=131 time=3.74s lr=0.001 grad_norm=0.027695 mask_ratio_lastbatch=0.238525 cuda_mem_alloc_mb=84.47 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=132 time=3.70s lr=0.001 grad_norm=0.007043 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=133 time=3.92s lr=0.001 grad_norm=0.019977 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=134 time=3.94s lr=0.001 grad_norm=0.007390 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=135 time=3.91s lr=0.001 grad_norm=0.163863 mask_ratio_lastbatch=0.214489 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=724.00 cuda_mem_max_alloc_mb=259.61
INFO | SYSTEM | epoch=0 time=4.66s lr=0.001 grad_norm=0.412274 mask_ratio_lastbatch=0.225142 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=522.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=1 time=4.16s lr=0.001 grad_norm=0.118404 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=2 time=3.66s lr=0.001 grad_norm=0.451398 mask_ratio_lastbatch=0.234619 cuda_mem_alloc_mb=84.47 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=3 time=4.14s lr=0.001 grad_norm=0.366336 mask_ratio_lastbatch=0.232244 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=4 time=4.15s lr=0.001 grad_norm=0.292894 mask_ratio_lastbatch=0.235352 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=5 time=4.16s lr=0.001 grad_norm=0.138117 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=6 time=3.71s lr=0.001 grad_norm=0.014530 mask_ratio_lastbatch=0.223011 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=7 time=3.71s lr=0.001 grad_norm=0.103731 mask_ratio_lastbatch=0.221737 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=8 time=3.72s lr=0.001 grad_norm=0.041991 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=9 time=4.16s lr=0.001 grad_norm=0.103858 mask_ratio_lastbatch=0.236328 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=10 time=3.69s lr=0.001 grad_norm=0.052342 mask_ratio_lastbatch=0.232008 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=11 time=3.82s lr=0.001 grad_norm=0.099993 mask_ratio_lastbatch=0.220588 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=12 time=4.37s lr=0.001 grad_norm=0.174937 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=13 time=3.66s lr=0.001 grad_norm=0.027759 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=14 time=4.33s lr=0.001 grad_norm=0.208409 mask_ratio_lastbatch=0.233428 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=15 time=4.13s lr=0.001 grad_norm=0.209778 mask_ratio_lastbatch=0.232955 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=16 time=3.68s lr=0.001 grad_norm=0.099624 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=17 time=3.82s lr=0.001 grad_norm=0.078781 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=18 time=3.89s lr=0.001 grad_norm=0.011099 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=19 time=3.90s lr=0.001 grad_norm=0.067178 mask_ratio_lastbatch=0.225379 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=20 time=3.87s lr=0.001 grad_norm=0.077731 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=21 time=3.68s lr=0.001 grad_norm=0.044898 mask_ratio_lastbatch=0.234619 cuda_mem_alloc_mb=84.47 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=22 time=3.93s lr=0.001 grad_norm=0.009136 mask_ratio_lastbatch=0.224195 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=23 time=3.93s lr=0.001 grad_norm=0.009476 mask_ratio_lastbatch=0.221737 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=24 time=3.96s lr=0.001 grad_norm=0.021230 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
INFO | SYSTEM | epoch=25 time=3.93s lr=0.001 grad_norm=0.107022 mask_ratio_lastbatch=0.232008 cuda_mem_alloc_mb=84.48 cuda_mem_reserved_mb=524.00 cuda_mem_max_alloc_mb=261.76
