INFO | SYSTEM | epoch=0 time=8.53s lr=0.001 grad_norm=0.054687 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1644.00 cuda_mem_max_alloc_mb=525.03
INFO | SYSTEM | epoch=62 time=2.95s lr=0.001 grad_norm=0.018190 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=63 time=2.95s lr=0.001 grad_norm=0.034386 mask_ratio_lastbatch=0.232244 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=64 time=2.96s lr=0.001 grad_norm=0.012520 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=65 time=3.02s lr=0.001 grad_norm=0.020951 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=66 time=3.38s lr=0.001 grad_norm=0.047128 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=67 time=2.96s lr=0.001 grad_norm=0.015637 mask_ratio_lastbatch=0.224905 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=68 time=2.93s lr=0.001 grad_norm=0.076110 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=69 time=3.39s lr=0.001 grad_norm=0.019602 mask_ratio_lastbatch=0.231534 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=70 time=2.95s lr=0.001 grad_norm=0.063955 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=71 time=2.95s lr=0.001 grad_norm=0.009502 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=72 time=2.96s lr=0.001 grad_norm=0.048858 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=73 time=2.95s lr=0.001 grad_norm=0.008283 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=74 time=2.96s lr=0.001 grad_norm=0.004766 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=75 time=3.38s lr=0.001 grad_norm=0.018431 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=76 time=2.97s lr=0.001 grad_norm=0.022169 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=77 time=3.39s lr=0.001 grad_norm=0.023319 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=78 time=2.91s lr=0.001 grad_norm=0.002150 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=79 time=2.94s lr=0.001 grad_norm=0.084072 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=80 time=2.92s lr=0.001 grad_norm=0.052927 mask_ratio_lastbatch=0.225142 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=81 time=3.04s lr=0.001 grad_norm=0.043729 mask_ratio_lastbatch=0.225734 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=82 time=2.96s lr=0.001 grad_norm=0.005865 mask_ratio_lastbatch=0.220473 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=83 time=3.37s lr=0.001 grad_norm=0.037548 mask_ratio_lastbatch=0.223248 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=84 time=2.96s lr=0.001 grad_norm=0.050716 mask_ratio_lastbatch=0.225988 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=85 time=2.95s lr=0.001 grad_norm=0.018286 mask_ratio_lastbatch=0.233546 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=86 time=2.94s lr=0.001 grad_norm=0.010567 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=87 time=3.02s lr=0.001 grad_norm=0.014253 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=88 time=2.95s lr=0.001 grad_norm=0.027547 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=89 time=2.98s lr=0.001 grad_norm=0.090556 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=90 time=2.95s lr=0.001 grad_norm=0.007068 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=91 time=2.94s lr=0.001 grad_norm=0.039100 mask_ratio_lastbatch=0.225852 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=92 time=2.94s lr=0.001 grad_norm=0.023277 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=93 time=2.93s lr=0.001 grad_norm=0.042792 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=94 time=2.95s lr=0.001 grad_norm=0.031572 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=95 time=2.96s lr=0.001 grad_norm=0.047228 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=96 time=2.91s lr=0.001 grad_norm=0.057219 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=97 time=2.93s lr=0.001 grad_norm=0.061026 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=98 time=2.95s lr=0.001 grad_norm=0.008385 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=99 time=2.94s lr=0.001 grad_norm=0.007489 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=100 time=2.92s lr=0.001 grad_norm=0.010544 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=101 time=2.92s lr=0.001 grad_norm=0.004287 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=102 time=3.35s lr=0.001 grad_norm=0.011788 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=103 time=2.94s lr=0.001 grad_norm=0.015231 mask_ratio_lastbatch=0.217946 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=104 time=2.93s lr=0.001 grad_norm=0.030375 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=105 time=2.95s lr=0.001 grad_norm=0.017122 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=106 time=2.94s lr=0.001 grad_norm=0.010568 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=107 time=2.94s lr=0.001 grad_norm=0.012393 mask_ratio_lastbatch=0.222656 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=108 time=2.94s lr=0.001 grad_norm=0.047018 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=109 time=2.95s lr=0.001 grad_norm=0.015934 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=110 time=2.95s lr=0.001 grad_norm=0.023111 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=111 time=2.95s lr=0.001 grad_norm=0.006354 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=112 time=2.95s lr=0.001 grad_norm=0.050112 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=113 time=2.95s lr=0.001 grad_norm=0.016704 mask_ratio_lastbatch=0.232599 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=114 time=2.91s lr=0.001 grad_norm=0.073740 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=115 time=2.92s lr=0.001 grad_norm=0.044230 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=116 time=2.93s lr=0.001 grad_norm=0.020730 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=117 time=2.93s lr=0.001 grad_norm=0.007663 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=118 time=3.37s lr=0.001 grad_norm=0.004560 mask_ratio_lastbatch=0.233643 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=119 time=2.93s lr=0.001 grad_norm=0.010043 mask_ratio_lastbatch=0.224313 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=120 time=2.96s lr=0.001 grad_norm=0.026784 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=121 time=2.98s lr=0.001 grad_norm=0.067672 mask_ratio_lastbatch=0.234009 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=122 time=2.99s lr=0.001 grad_norm=0.044909 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=123 time=3.00s lr=0.001 grad_norm=0.022352 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=124 time=3.00s lr=0.001 grad_norm=0.023660 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=125 time=2.97s lr=0.001 grad_norm=0.010485 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=126 time=2.97s lr=0.001 grad_norm=0.034255 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=127 time=2.94s lr=0.001 grad_norm=0.058647 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=128 time=2.96s lr=0.001 grad_norm=0.055318 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=129 time=2.94s lr=0.001 grad_norm=0.008660 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=130 time=2.91s lr=0.001 grad_norm=0.011061 mask_ratio_lastbatch=0.231889 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=131 time=2.91s lr=0.001 grad_norm=0.003627 mask_ratio_lastbatch=0.225852 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=132 time=2.92s lr=0.001 grad_norm=0.010668 mask_ratio_lastbatch=0.226207 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=133 time=2.92s lr=0.001 grad_norm=0.010543 mask_ratio_lastbatch=0.222771 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=134 time=2.92s lr=0.001 grad_norm=0.019951 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=135 time=2.92s lr=0.001 grad_norm=0.044359 mask_ratio_lastbatch=0.225142 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=136 time=2.93s lr=0.001 grad_norm=0.036070 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=137 time=2.98s lr=0.001 grad_norm=0.028887 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=138 time=2.96s lr=0.001 grad_norm=0.009466 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=139 time=2.90s lr=0.001 grad_norm=0.008110 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=140 time=2.92s lr=0.001 grad_norm=0.009492 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=141 time=2.99s lr=0.001 grad_norm=0.002449 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=142 time=2.92s lr=0.001 grad_norm=0.009619 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=143 time=2.98s lr=0.001 grad_norm=0.054867 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=144 time=2.95s lr=0.001 grad_norm=0.047498 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=145 time=2.95s lr=0.001 grad_norm=0.002400 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=146 time=2.92s lr=0.001 grad_norm=0.024711 mask_ratio_lastbatch=0.230942 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=147 time=2.91s lr=0.001 grad_norm=0.009285 mask_ratio_lastbatch=0.225260 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=148 time=3.35s lr=0.001 grad_norm=0.009102 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=149 time=2.90s lr=0.001 grad_norm=0.008717 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=150 time=2.91s lr=0.001 grad_norm=0.007569 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=151 time=2.91s lr=0.001 grad_norm=0.034613 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=152 time=2.96s lr=0.001 grad_norm=0.016348 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=153 time=2.95s lr=0.001 grad_norm=0.009508 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=154 time=2.94s lr=0.001 grad_norm=0.007739 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=155 time=3.48s lr=0.001 grad_norm=0.058558 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=156 time=2.93s lr=0.001 grad_norm=0.009966 mask_ratio_lastbatch=0.225142 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=157 time=2.94s lr=0.001 grad_norm=0.005315 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=158 time=2.95s lr=0.001 grad_norm=0.041842 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=159 time=2.97s lr=0.001 grad_norm=0.024382 mask_ratio_lastbatch=0.232363 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=160 time=3.03s lr=0.001 grad_norm=0.010619 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=161 time=2.99s lr=0.001 grad_norm=0.031330 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=162 time=3.11s lr=0.001 grad_norm=0.021483 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=163 time=2.95s lr=0.001 grad_norm=0.012116 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=164 time=2.93s lr=0.001 grad_norm=0.026352 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=165 time=3.10s lr=0.001 grad_norm=0.009494 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=166 time=3.10s lr=0.001 grad_norm=0.090731 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=167 time=2.95s lr=0.001 grad_norm=0.008604 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=168 time=2.95s lr=0.001 grad_norm=0.003921 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=169 time=2.97s lr=0.001 grad_norm=0.033280 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=170 time=2.97s lr=0.001 grad_norm=0.014342 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=171 time=2.94s lr=0.001 grad_norm=0.011627 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=172 time=3.46s lr=0.001 grad_norm=0.039651 mask_ratio_lastbatch=0.225852 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=173 time=3.37s lr=0.001 grad_norm=0.031071 mask_ratio_lastbatch=0.224077 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=174 time=2.94s lr=0.001 grad_norm=0.011938 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=175 time=2.93s lr=0.001 grad_norm=0.036884 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=176 time=2.91s lr=0.001 grad_norm=0.007578 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=177 time=2.94s lr=0.001 grad_norm=0.006751 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=178 time=2.93s lr=0.001 grad_norm=0.038944 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=179 time=2.92s lr=0.001 grad_norm=0.023567 mask_ratio_lastbatch=0.225497 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=180 time=2.91s lr=0.001 grad_norm=0.034846 mask_ratio_lastbatch=0.225260 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
