INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=3.455042 diff=1.806614 abs_err=1.806614
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=0 t=20 var_idx=1 tp=0.934734 y_true=0.822277 y_pred=1.617761 diff=0.795484 abs_err=0.795484
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.233538 diff=0.789222 abs_err=0.789222
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=22 t=22 var_idx=5 tp=0.932733 y_true=1.430076 y_pred=0.641588 diff=-0.788488 abs_err=0.788488
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=5 t=11 var_idx=4 tp=0.860465 y_true=1.626276 y_pred=1.626265 diff=-0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=11 t=1 var_idx=3 tp=0.763691 y_true=3.201473 y_pred=3.201503 diff=0.000031 abs_err=0.000031
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=23 t=9 var_idx=9 tp=0.824706 y_true=3.026751 y_pred=3.026784 diff=0.000033 abs_err=0.000033
INFO | TOP_OK | split=test epoch=4 rank=1/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.594658
INFO | TOP_OK | split=test epoch=4 rank=2/3 b=0 t=4 var_idx=3 tp=0.785946 y_true=2.495457 y_pred=2.589252
INFO | TOP_OK | split=test epoch=4 rank=3/3 b=0 t=4 var_idx=4 tp=0.785946 y_true=1.981028 y_pred=1.893587
INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.420314 diff=-1.474586 abs_err=1.474586
INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.503791 diff=1.203251 abs_err=1.203251
INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.688855 diff=-0.925128 abs_err=0.925128
INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.428732 diff=0.895193 abs_err=0.895193
INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.457328 diff=0.875307 abs_err=0.875307
INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.695049 diff=0.864514 abs_err=0.864514
INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=3.073212 diff=-0.824683 abs_err=0.824683
INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=26 t=5 var_idx=7 tp=0.790948 y_true=0.657549 y_pred=1.455797 diff=0.798248 abs_err=0.798248
INFO | TOP_ERR | split=test epoch=13 rank=9/10 b=0 t=20 var_idx=1 tp=0.934734 y_true=0.822277 y_pred=1.608304 diff=0.786027 abs_err=0.786027
INFO | TOP_ERR | split=test epoch=13 rank=10/10 b=9 t=6 var_idx=5 tp=0.806452 y_true=1.103151 y_pred=0.337976 diff=-0.765176 abs_err=0.765176
INFO | TOP_BEST | split=test epoch=13 rank=1/3 b=29 t=3 var_idx=3 tp=0.777444 y_true=4.000122 y_pred=4.000151 diff=0.000030 abs_err=0.000030
INFO | TOP_BEST | split=test epoch=13 rank=2/3 b=22 t=13 var_idx=10 tp=0.858465 y_true=1.484203 y_pred=1.484257 diff=0.000054 abs_err=0.000054
INFO | TOP_BEST | split=test epoch=13 rank=3/3 b=17 t=17 var_idx=6 tp=0.878720 y_true=2.782385 y_pred=2.782440 diff=0.000054 abs_err=0.000054
INFO | TOP_OK | split=test epoch=13 rank=1/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.437722
INFO | TOP_OK | split=test epoch=13 rank=2/3 b=0 t=4 var_idx=3 tp=0.785946 y_true=2.495457 y_pred=2.435813
INFO | TOP_OK | split=test epoch=13 rank=3/3 b=0 t=4 var_idx=4 tp=0.785946 y_true=1.981028 y_pred=1.893023
INFO | TOP_ERR | split=test epoch=21 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.403250 diff=-1.491650 abs_err=1.491650
INFO | TOP_ERR | split=test epoch=21 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.514427 diff=1.213887 abs_err=1.213887
INFO | TOP_ERR | split=test epoch=21 rank=3/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.730505 diff=0.899970 abs_err=0.899970
INFO | TOP_ERR | split=test epoch=21 rank=4/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.731003 diff=-0.882980 abs_err=0.882980
INFO | TOP_ERR | split=test epoch=21 rank=5/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.459733 diff=0.877712 abs_err=0.877712
INFO | TOP_ERR | split=test epoch=21 rank=6/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.393893 diff=0.860354 abs_err=0.860354
INFO | TOP_ERR | split=test epoch=21 rank=7/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=3.040382 diff=-0.857512 abs_err=0.857512
INFO | TOP_ERR | split=test epoch=21 rank=8/10 b=0 t=20 var_idx=1 tp=0.934734 y_true=0.822277 y_pred=1.630267 diff=0.807990 abs_err=0.807990
INFO | TOP_ERR | split=test epoch=21 rank=9/10 b=26 t=5 var_idx=7 tp=0.790948 y_true=0.657549 y_pred=1.460816 diff=0.803268 abs_err=0.803268
INFO | TOP_ERR | split=test epoch=21 rank=10/10 b=25 t=31 var_idx=4 tp=0.993748 y_true=0.686246 y_pred=1.478699 diff=0.792452 abs_err=0.792452
INFO | TOP_BEST | split=test epoch=21 rank=1/3 b=30 t=30 var_idx=7 tp=0.980245 y_true=1.403392 y_pred=1.403388 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=21 rank=2/3 b=3 t=26 var_idx=0 tp=0.966242 y_true=2.028997 y_pred=2.029010 diff=0.000013 abs_err=0.000013
INFO | TOP_BEST | split=test epoch=21 rank=3/3 b=10 t=9 var_idx=9 tp=0.831208 y_true=2.997828 y_pred=2.997858 diff=0.000030 abs_err=0.000030
INFO | TOP_OK | split=test epoch=21 rank=1/3 b=0 t=4 var_idx=3 tp=0.785946 y_true=2.495457 y_pred=2.391098
INFO | TOP_OK | split=test epoch=21 rank=2/3 b=0 t=4 var_idx=4 tp=0.785946 y_true=1.981028 y_pred=1.910594
INFO | TOP_OK | split=test epoch=21 rank=3/3 b=0 t=5 var_idx=9 tp=0.792698 y_true=2.036347 y_pred=2.124002
INFO | TOP_ERR | split=test epoch=28 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.416251 diff=-1.478649 abs_err=1.478649
INFO | TOP_ERR | split=test epoch=28 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.492165 diff=1.191625 abs_err=1.191625
INFO | TOP_ERR | split=test epoch=28 rank=3/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.713869 diff=-0.900114 abs_err=0.900114
INFO | TOP_ERR | split=test epoch=28 rank=4/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.711454 diff=0.880919 abs_err=0.880919
INFO | TOP_ERR | split=test epoch=28 rank=5/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.459124 diff=0.877103 abs_err=0.877103
INFO | TOP_ERR | split=test epoch=28 rank=6/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.376165 diff=0.842626 abs_err=0.842626
INFO | TOP_ERR | split=test epoch=28 rank=7/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=3.067735 diff=-0.830159 abs_err=0.830159
INFO | TOP_ERR | split=test epoch=28 rank=8/10 b=26 t=5 var_idx=7 tp=0.790948 y_true=0.657549 y_pred=1.461030 diff=0.803482 abs_err=0.803482
INFO | TOP_ERR | split=test epoch=28 rank=9/10 b=9 t=6 var_idx=5 tp=0.806452 y_true=1.103151 y_pred=0.301114 diff=-0.802038 abs_err=0.802038
INFO | TOP_ERR | split=test epoch=28 rank=10/10 b=25 t=31 var_idx=4 tp=0.993748 y_true=0.686246 y_pred=1.476155 diff=0.789908 abs_err=0.789908
INFO | TOP_BEST | split=test epoch=28 rank=1/3 b=19 t=6 var_idx=10 tp=0.797449 y_true=1.535200 y_pred=1.535010 diff=-0.000190 abs_err=0.000190
INFO | TOP_BEST | split=test epoch=28 rank=2/3 b=27 t=4 var_idx=7 tp=0.784196 y_true=1.355568 y_pred=1.355367 diff=-0.000201 abs_err=0.000201
INFO | TOP_BEST | split=test epoch=28 rank=3/3 b=11 t=20 var_idx=3 tp=0.925731 y_true=3.227210 y_pred=3.227006 diff=-0.000203 abs_err=0.000203
INFO | TOP_OK | split=test epoch=28 rank=1/3 b=0 t=4 var_idx=3 tp=0.785946 y_true=2.495457 y_pred=2.376051
INFO | TOP_OK | split=test epoch=28 rank=2/3 b=0 t=4 var_idx=4 tp=0.785946 y_true=1.981028 y_pred=1.909778
INFO | TOP_OK | split=test epoch=28 rank=3/3 b=0 t=5 var_idx=9 tp=0.792698 y_true=2.036347 y_pred=2.089066
INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.243242 diff=-1.651658 abs_err=1.651658
INFO | TOP_ERR | split=test epoch=0 rank=2/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=2.367326 diff=-1.530569 abs_err=1.530569
INFO | TOP_ERR | split=test epoch=0 rank=3/10 b=26 t=14 var_idx=0 tp=0.865216 y_true=4.351891 y_pred=2.864127 diff=-1.487764 abs_err=1.487764
INFO | TOP_ERR | split=test epoch=0 rank=4/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.786991 diff=1.486451 abs_err=1.486451
INFO | TOP_ERR | split=test epoch=0 rank=5/10 b=26 t=18 var_idx=0 tp=0.892223 y_true=4.274470 y_pred=2.869988 diff=-1.404482 abs_err=1.404482
INFO | TOP_ERR | split=test epoch=0 rank=6/10 b=26 t=7 var_idx=0 tp=0.811203 y_true=4.200884 y_pred=2.852057 diff=-1.348826 abs_err=1.348826
INFO | TOP_ERR | split=test epoch=0 rank=7/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.298039 diff=-1.315944 abs_err=1.315944
INFO | TOP_ERR | split=test epoch=0 rank=8/10 b=26 t=11 var_idx=0 tp=0.838210 y_true=4.169044 y_pred=2.858150 diff=-1.310893 abs_err=1.310893
INFO | TOP_ERR | split=test epoch=0 rank=9/10 b=25 t=31 var_idx=3 tp=0.993748 y_true=4.127196 y_pred=2.827383 diff=-1.299813 abs_err=1.299813
INFO | TOP_ERR | split=test epoch=0 rank=10/10 b=26 t=25 var_idx=0 tp=0.946487 y_true=4.171779 y_pred=2.881395 diff=-1.290383 abs_err=1.290383
INFO | TOP_BEST | split=test epoch=0 rank=1/3 b=5 t=10 var_idx=7 tp=0.853713 y_true=1.593682 y_pred=1.593788 diff=0.000106 abs_err=0.000106
INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=26 t=6 var_idx=5 tp=0.797699 y_true=0.108553 y_pred=0.109847 diff=0.001295 abs_err=0.001295
INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=4 t=23 var_idx=0 tp=0.932483 y_true=1.983773 y_pred=1.982164 diff=-0.001608 abs_err=0.001608
INFO | TOP_OK | split=test epoch=0 rank=1/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.630158
INFO | TOP_OK | split=test epoch=0 rank=2/3 b=0 t=3 var_idx=7 tp=0.779195 y_true=1.628058 y_pred=1.633456
INFO | TOP_OK | split=test epoch=0 rank=3/3 b=0 t=4 var_idx=4 tp=0.785946 y_true=1.981028 y_pred=1.898526
INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.992560 diff=1.459021 abs_err=1.459021
INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.657956 diff=1.357416 abs_err=1.357416
INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.555414 diff=-1.339486 abs_err=1.339486
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.952051 diff=1.303623 abs_err=1.303623
INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=2.947961 diff=1.244505 abs_err=1.244505
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=0 t=20 var_idx=0 tp=0.934734 y_true=1.822188 y_pred=3.049619 diff=1.227431 abs_err=1.227431
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=0 t=26 var_idx=3 tp=0.975244 y_true=1.810016 y_pred=3.005481 diff=1.195465 abs_err=1.195465
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=0 t=21 var_idx=6 tp=0.941485 y_true=1.772276 y_pred=2.943747 diff=1.171470 abs_err=1.171470
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=0 t=22 var_idx=3 tp=0.948237 y_true=1.832006 y_pred=3.001297 diff=1.169290 abs_err=1.169290
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.608887 diff=1.164571 abs_err=1.164571
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=16 t=8 var_idx=2 tp=0.824456 y_true=0.388311 y_pred=0.388128 diff=-0.000184 abs_err=0.000184
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=6 t=1 var_idx=0 tp=0.758940 y_true=2.327729 y_pred=2.327477 diff=-0.000252 abs_err=0.000252
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=26 t=0 var_idx=2 tp=0.757189 y_true=0.329437 y_pred=0.329132 diff=-0.000305 abs_err=0.000305
INFO | TOP_OK | split=test epoch=1 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.876560
INFO | TOP_OK | split=test epoch=1 rank=2/3 b=0 t=1 var_idx=4 tp=0.758940 y_true=2.061046 y_pred=2.023494
INFO | TOP_OK | split=test epoch=1 rank=3/3 b=0 t=4 var_idx=4 tp=0.785946 y_true=1.981028 y_pred=2.028500
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.259118 diff=-1.635782 abs_err=1.635782
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.453651 diff=-1.160331 abs_err=1.160331
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.618804 diff=1.085265 abs_err=1.085265
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.353829 diff=1.053289 abs_err=1.053289
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=22 t=22 var_idx=5 tp=0.932733 y_true=1.430076 y_pred=0.447162 diff=-0.982914 abs_err=0.982914
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=2.927636 diff=-0.970258 abs_err=0.970258
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=7 t=28 var_idx=0 tp=0.995499 y_true=3.142783 y_pred=2.212045 diff=-0.930738 abs_err=0.930738
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=7 t=17 var_idx=0 tp=0.914479 y_true=3.126311 y_pred=2.205729 diff=-0.920582 abs_err=0.920582
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.568905 diff=0.920477 abs_err=0.920477
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=7 t=24 var_idx=0 tp=0.968492 y_true=3.126538 y_pred=2.210060 diff=-0.916478 abs_err=0.916478
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=27 t=8 var_idx=4 tp=0.817954 y_true=0.949727 y_pred=0.950083 diff=0.000356 abs_err=0.000356
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=28 t=28 var_idx=3 tp=0.973493 y_true=3.972708 y_pred=3.972251 diff=-0.000457 abs_err=0.000457
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=8 t=20 var_idx=6 tp=0.914479 y_true=2.744514 y_pred=2.745070 diff=0.000556 abs_err=0.000556
INFO | TOP_OK | split=test epoch=3 rank=1/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.605516
INFO | TOP_OK | split=test epoch=3 rank=2/3 b=0 t=2 var_idx=1 tp=0.772443 y_true=1.431569 y_pred=1.481682
INFO | TOP_OK | split=test epoch=3 rank=3/3 b=0 t=3 var_idx=7 tp=0.779195 y_true=1.628058 y_pred=1.672107
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.227566 diff=-1.667334 abs_err=1.667334
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.463916 diff=-1.150066 abs_err=1.150066
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.374923 diff=1.074384 abs_err=1.074384
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=2.889901 diff=-1.007994 abs_err=1.007994
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.525672 diff=0.992133 abs_err=0.992133
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=22 t=22 var_idx=5 tp=0.932733 y_true=1.430076 y_pred=0.460812 diff=-0.969265 abs_err=0.969265
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=7 t=28 var_idx=0 tp=0.995499 y_true=3.142783 y_pred=2.185487 diff=-0.957296 abs_err=0.957296
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=7 t=17 var_idx=0 tp=0.914479 y_true=3.126311 y_pred=2.183088 diff=-0.943223 abs_err=0.943223
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=7 t=24 var_idx=0 tp=0.968492 y_true=3.126538 y_pred=2.184807 diff=-0.941731 abs_err=0.941731
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=9 t=6 var_idx=5 tp=0.806452 y_true=1.103151 y_pred=0.207613 diff=-0.895538 abs_err=0.895538
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=10 t=4 var_idx=1 tp=0.783946 y_true=1.450821 y_pred=1.450705 diff=-0.000116 abs_err=0.000116
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=23 t=27 var_idx=8 tp=0.973243 y_true=0.880502 y_pred=0.880303 diff=-0.000200 abs_err=0.000200
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=15 t=19 var_idx=4 tp=0.898725 y_true=0.989751 y_pred=0.989521 diff=-0.000230 abs_err=0.000230
INFO | TOP_OK | split=test epoch=5 rank=1/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.518929
INFO | TOP_OK | split=test epoch=5 rank=2/3 b=0 t=2 var_idx=1 tp=0.772443 y_true=1.431569 y_pred=1.485816
INFO | TOP_OK | split=test epoch=5 rank=3/3 b=0 t=3 var_idx=7 tp=0.779195 y_true=1.628058 y_pred=1.683831
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.256975 diff=-1.637925 abs_err=1.637925
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.404147 diff=1.103607 abs_err=1.103607
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.537040 diff=-1.076942 abs_err=1.076942
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=2.902320 diff=-0.995574 abs_err=0.995574
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.515250 diff=0.981710 abs_err=0.981710
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=7 t=28 var_idx=0 tp=0.995499 y_true=3.142783 y_pred=2.216510 diff=-0.926273 abs_err=0.926273
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=7 t=17 var_idx=0 tp=0.914479 y_true=3.126311 y_pred=2.216298 diff=-0.910013 abs_err=0.910013
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=7 t=24 var_idx=0 tp=0.968492 y_true=3.126538 y_pred=2.216558 diff=-0.909979 abs_err=0.909979
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=22 t=22 var_idx=5 tp=0.932733 y_true=1.430076 y_pred=0.534575 diff=-0.895501 abs_err=0.895501
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=6 t=30 var_idx=3 tp=0.988747 y_true=2.873526 y_pred=2.031732 diff=-0.841794 abs_err=0.841794
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=31 t=17 var_idx=8 tp=0.892473 y_true=0.559264 y_pred=0.559347 diff=0.000083 abs_err=0.000083
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=29 t=19 var_idx=4 tp=0.912728 y_true=0.987518 y_pred=0.987420 diff=-0.000098 abs_err=0.000098
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=5 t=26 var_idx=8 tp=0.988747 y_true=1.136480 y_pred=1.136582 diff=0.000102 abs_err=0.000102
INFO | TOP_OK | split=test epoch=7 rank=1/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.512146
INFO | TOP_OK | split=test epoch=7 rank=2/3 b=0 t=2 var_idx=1 tp=0.772443 y_true=1.431569 y_pred=1.490491
INFO | TOP_OK | split=test epoch=7 rank=3/3 b=0 t=4 var_idx=3 tp=0.785946 y_true=2.495457 y_pred=2.512990
INFO | TOP_ERR | split=test epoch=8 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.287532 diff=-1.607368 abs_err=1.607368
INFO | TOP_ERR | split=test epoch=8 rank=2/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.493702 diff=-1.120281 abs_err=1.120281
INFO | TOP_ERR | split=test epoch=8 rank=3/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.402976 diff=1.102437 abs_err=1.102437
INFO | TOP_ERR | split=test epoch=8 rank=4/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=2.910126 diff=-0.987768 abs_err=0.987768
INFO | TOP_ERR | split=test epoch=8 rank=5/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.518410 diff=0.984870 abs_err=0.984870
INFO | TOP_ERR | split=test epoch=8 rank=6/10 b=22 t=22 var_idx=5 tp=0.932733 y_true=1.430076 y_pred=0.491502 diff=-0.938574 abs_err=0.938574
INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=7 t=28 var_idx=0 tp=0.995499 y_true=3.142783 y_pred=2.238946 diff=-0.903837 abs_err=0.903837
INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=7 t=24 var_idx=0 tp=0.968492 y_true=3.126538 y_pred=2.239280 diff=-0.887258 abs_err=0.887258
INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=7 t=17 var_idx=0 tp=0.914479 y_true=3.126311 y_pred=2.239591 diff=-0.886720 abs_err=0.886720
INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=9 t=6 var_idx=5 tp=0.806452 y_true=1.103151 y_pred=0.238002 diff=-0.865149 abs_err=0.865149
INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=15 t=15 var_idx=4 tp=0.871718 y_true=1.027191 y_pred=1.027191 diff=-0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=10 t=23 var_idx=10 tp=0.939235 y_true=1.418348 y_pred=1.418141 diff=-0.000208 abs_err=0.000208
INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=20 t=1 var_idx=4 tp=0.756939 y_true=1.000522 y_pred=1.000175 diff=-0.000347 abs_err=0.000347
INFO | TOP_OK | split=test epoch=8 rank=1/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.516734
INFO | TOP_OK | split=test epoch=8 rank=2/3 b=0 t=2 var_idx=1 tp=0.772443 y_true=1.431569 y_pred=1.496067
INFO | TOP_OK | split=test epoch=8 rank=3/3 b=0 t=4 var_idx=3 tp=0.785946 y_true=2.495457 y_pred=2.517291
INFO | TOP_ERR | split=test epoch=9 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.285164 diff=-1.609735 abs_err=1.609735
INFO | TOP_ERR | split=test epoch=9 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.410398 diff=1.109858 abs_err=1.109858
INFO | TOP_ERR | split=test epoch=9 rank=3/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.531291 diff=-1.082692 abs_err=1.082692
INFO | TOP_ERR | split=test epoch=9 rank=4/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=2.886631 diff=-1.011263 abs_err=1.011263
INFO | TOP_ERR | split=test epoch=9 rank=5/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.502545 diff=0.969006 abs_err=0.969006
INFO | TOP_ERR | split=test epoch=9 rank=6/10 b=7 t=28 var_idx=0 tp=0.995499 y_true=3.142783 y_pred=2.239728 diff=-0.903055 abs_err=0.903055
INFO | TOP_ERR | split=test epoch=9 rank=7/10 b=22 t=22 var_idx=5 tp=0.932733 y_true=1.430076 y_pred=0.529638 diff=-0.900439 abs_err=0.900439
INFO | TOP_ERR | split=test epoch=9 rank=8/10 b=7 t=24 var_idx=0 tp=0.968492 y_true=3.126538 y_pred=2.240201 diff=-0.886336 abs_err=0.886336
INFO | TOP_ERR | split=test epoch=9 rank=9/10 b=7 t=17 var_idx=0 tp=0.914479 y_true=3.126311 y_pred=2.240788 diff=-0.885523 abs_err=0.885523
INFO | TOP_ERR | split=test epoch=9 rank=10/10 b=9 t=6 var_idx=5 tp=0.806452 y_true=1.103151 y_pred=0.253888 diff=-0.849263 abs_err=0.849263
