INFO | SYSTEM | epoch=0 time=8.83s lr=0.001 grad_norm=0.021632 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1644.00 cuda_mem_max_alloc_mb=525.03
INFO | SYSTEM | epoch=63 time=2.88s lr=0.001 grad_norm=0.076152 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=64 time=3.65s lr=0.001 grad_norm=0.065955 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=65 time=2.86s lr=0.001 grad_norm=0.051599 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=66 time=2.85s lr=0.001 grad_norm=0.062720 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=67 time=2.85s lr=0.001 grad_norm=0.144590 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=68 time=2.85s lr=0.001 grad_norm=0.029811 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=69 time=2.85s lr=0.001 grad_norm=0.044113 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=70 time=2.86s lr=0.001 grad_norm=0.032826 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=71 time=3.65s lr=0.001 grad_norm=0.018690 mask_ratio_lastbatch=0.225184 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=72 time=2.86s lr=0.001 grad_norm=0.070243 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=73 time=3.03s lr=0.001 grad_norm=0.007688 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=74 time=2.86s lr=0.001 grad_norm=0.102505 mask_ratio_lastbatch=0.225142 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=75 time=2.86s lr=0.001 grad_norm=0.037774 mask_ratio_lastbatch=0.225734 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=76 time=2.87s lr=0.001 grad_norm=0.005588 mask_ratio_lastbatch=0.220473 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=77 time=2.85s lr=0.001 grad_norm=0.069765 mask_ratio_lastbatch=0.223248 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=78 time=2.86s lr=0.001 grad_norm=0.033228 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=79 time=2.86s lr=0.001 grad_norm=0.021241 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=80 time=2.86s lr=0.001 grad_norm=0.057699 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=81 time=2.85s lr=0.001 grad_norm=0.042236 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=82 time=2.86s lr=0.001 grad_norm=0.033648 mask_ratio_lastbatch=0.229492 cuda_mem_alloc_mb=88.52 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=83 time=2.87s lr=0.001 grad_norm=0.026132 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=84 time=2.90s lr=0.001 grad_norm=0.028618 mask_ratio_lastbatch=0.233398 cuda_mem_alloc_mb=88.52 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=85 time=2.92s lr=0.001 grad_norm=0.027509 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=86 time=2.90s lr=0.001 grad_norm=0.015329 mask_ratio_lastbatch=0.231771 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=87 time=2.89s lr=0.001 grad_norm=0.035571 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=88 time=3.70s lr=0.001 grad_norm=0.085650 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=89 time=2.91s lr=0.001 grad_norm=0.010715 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=90 time=2.98s lr=0.001 grad_norm=0.073475 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=91 time=2.92s lr=0.001 grad_norm=0.065561 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=92 time=2.91s lr=0.001 grad_norm=0.050666 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=93 time=2.91s lr=0.001 grad_norm=0.004997 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=94 time=2.93s lr=0.001 grad_norm=0.025037 mask_ratio_lastbatch=0.224313 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=95 time=2.93s lr=0.001 grad_norm=0.041911 mask_ratio_lastbatch=0.224905 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=96 time=2.92s lr=0.001 grad_norm=0.008812 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=97 time=2.92s lr=0.001 grad_norm=0.077141 mask_ratio_lastbatch=0.217946 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=98 time=2.92s lr=0.001 grad_norm=0.059036 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=99 time=2.91s lr=0.001 grad_norm=0.004208 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=100 time=2.88s lr=0.001 grad_norm=0.019595 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=101 time=2.89s lr=0.001 grad_norm=0.006950 mask_ratio_lastbatch=0.222656 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=102 time=2.89s lr=0.001 grad_norm=0.014267 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=103 time=2.91s lr=0.001 grad_norm=0.003408 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=104 time=3.65s lr=0.001 grad_norm=0.086652 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=105 time=2.85s lr=0.001 grad_norm=0.053283 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=106 time=2.85s lr=0.001 grad_norm=0.049412 mask_ratio_lastbatch=0.218632 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=107 time=2.86s lr=0.001 grad_norm=0.012372 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=108 time=2.89s lr=0.001 grad_norm=0.010929 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=109 time=3.66s lr=0.001 grad_norm=0.062971 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=110 time=2.88s lr=0.001 grad_norm=0.050805 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=111 time=2.88s lr=0.001 grad_norm=0.074714 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=112 time=2.87s lr=0.001 grad_norm=0.085653 mask_ratio_lastbatch=0.224313 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=113 time=2.87s lr=0.001 grad_norm=0.005272 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=114 time=2.87s lr=0.001 grad_norm=0.054734 mask_ratio_lastbatch=0.234009 cuda_mem_alloc_mb=88.52 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=115 time=2.88s lr=0.001 grad_norm=0.073949 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=116 time=2.87s lr=0.001 grad_norm=0.039023 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=117 time=2.88s lr=0.001 grad_norm=0.022667 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=118 time=2.87s lr=0.001 grad_norm=0.012153 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=119 time=2.86s lr=0.001 grad_norm=0.021871 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=120 time=2.87s lr=0.001 grad_norm=0.011616 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=121 time=2.84s lr=0.001 grad_norm=0.011347 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=122 time=2.83s lr=0.001 grad_norm=0.047464 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=123 time=2.82s lr=0.001 grad_norm=0.035725 mask_ratio_lastbatch=0.231889 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=124 time=2.86s lr=0.001 grad_norm=0.026253 mask_ratio_lastbatch=0.225852 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=125 time=2.85s lr=0.001 grad_norm=0.037555 mask_ratio_lastbatch=0.226207 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=126 time=2.86s lr=0.001 grad_norm=0.047294 mask_ratio_lastbatch=0.222771 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=127 time=2.90s lr=0.001 grad_norm=0.010718 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=128 time=2.87s lr=0.001 grad_norm=0.070333 mask_ratio_lastbatch=0.225142 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=129 time=2.87s lr=0.001 grad_norm=0.075218 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=130 time=2.86s lr=0.001 grad_norm=0.006933 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=131 time=2.88s lr=0.001 grad_norm=0.023812 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=132 time=2.88s lr=0.001 grad_norm=0.060488 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=133 time=2.87s lr=0.001 grad_norm=0.066746 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=134 time=2.88s lr=0.001 grad_norm=0.005669 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=135 time=2.86s lr=0.001 grad_norm=0.071446 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=136 time=2.86s lr=0.001 grad_norm=0.088309 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=137 time=2.87s lr=0.001 grad_norm=0.067793 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=138 time=2.88s lr=0.001 grad_norm=0.010279 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=139 time=2.88s lr=0.001 grad_norm=0.015042 mask_ratio_lastbatch=0.230942 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=140 time=2.94s lr=0.001 grad_norm=0.049489 mask_ratio_lastbatch=0.225260 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=141 time=2.90s lr=0.001 grad_norm=0.027219 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=142 time=2.85s lr=0.001 grad_norm=0.057769 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=143 time=2.86s lr=0.001 grad_norm=0.044170 mask_ratio_lastbatch=0.224195 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=144 time=2.86s lr=0.001 grad_norm=0.067714 mask_ratio_lastbatch=0.223485 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=145 time=2.88s lr=0.001 grad_norm=0.010432 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=146 time=2.87s lr=0.001 grad_norm=0.045816 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=147 time=2.85s lr=0.001 grad_norm=0.014697 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=148 time=2.86s lr=0.001 grad_norm=0.014337 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=149 time=2.87s lr=0.001 grad_norm=0.083964 mask_ratio_lastbatch=0.224432 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.56
INFO | SYSTEM | epoch=0 time=4.11s lr=0.001 grad_norm=0.190695 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1626.00 cuda_mem_max_alloc_mb=516.19
INFO | SYSTEM | epoch=1 time=3.73s lr=0.001 grad_norm=0.081892 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1626.00 cuda_mem_max_alloc_mb=516.19
INFO | SYSTEM | epoch=2 time=3.74s lr=0.001 grad_norm=0.116497 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1626.00 cuda_mem_max_alloc_mb=523.45
INFO | SYSTEM | epoch=3 time=3.73s lr=0.001 grad_norm=0.144127 mask_ratio_lastbatch=0.218176 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1708.00 cuda_mem_max_alloc_mb=528.31
INFO | SYSTEM | epoch=4 time=2.91s lr=0.001 grad_norm=0.015446 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=1708.00 cuda_mem_max_alloc_mb=528.31
INFO | SYSTEM | epoch=5 time=2.89s lr=0.001 grad_norm=0.015120 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1708.00 cuda_mem_max_alloc_mb=528.31
INFO | SYSTEM | epoch=6 time=2.90s lr=0.001 grad_norm=0.071037 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=528.31
INFO | SYSTEM | epoch=7 time=3.72s lr=0.001 grad_norm=0.038982 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=528.31
INFO | SYSTEM | epoch=8 time=3.72s lr=0.001 grad_norm=0.085341 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=528.31
INFO | SYSTEM | epoch=9 time=2.90s lr=0.001 grad_norm=0.219607 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=528.31
INFO | SYSTEM | epoch=10 time=2.90s lr=0.001 grad_norm=0.066682 mask_ratio_lastbatch=0.225616 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.20
INFO | SYSTEM | epoch=11 time=2.90s lr=0.001 grad_norm=0.106803 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.20
INFO | SYSTEM | epoch=12 time=3.72s lr=0.001 grad_norm=0.030520 mask_ratio_lastbatch=0.225852 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.20
INFO | SYSTEM | epoch=13 time=3.72s lr=0.001 grad_norm=0.045588 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.20
INFO | SYSTEM | epoch=14 time=2.89s lr=0.001 grad_norm=0.008387 mask_ratio_lastbatch=0.220588 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.20
INFO | SYSTEM | epoch=15 time=2.89s lr=0.001 grad_norm=0.074613 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.20
INFO | SYSTEM | epoch=16 time=2.90s lr=0.001 grad_norm=0.062230 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.38
INFO | SYSTEM | epoch=17 time=3.72s lr=0.001 grad_norm=0.082733 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.38
INFO | SYSTEM | epoch=18 time=2.92s lr=0.001 grad_norm=0.040297 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=19 time=2.92s lr=0.001 grad_norm=0.051595 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=20 time=2.92s lr=0.001 grad_norm=0.005285 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=21 time=2.89s lr=0.001 grad_norm=0.038089 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=22 time=2.90s lr=0.001 grad_norm=0.122833 mask_ratio_lastbatch=0.232363 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=23 time=2.89s lr=0.001 grad_norm=0.069612 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=24 time=2.89s lr=0.001 grad_norm=0.042689 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=25 time=3.72s lr=0.001 grad_norm=0.079051 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=26 time=2.91s lr=0.001 grad_norm=0.010901 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=27 time=2.91s lr=0.001 grad_norm=0.006065 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=28 time=2.91s lr=0.001 grad_norm=0.048494 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=29 time=2.91s lr=0.001 grad_norm=0.121667 mask_ratio_lastbatch=0.233310 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=30 time=3.71s lr=0.001 grad_norm=0.084899 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=31 time=2.93s lr=0.001 grad_norm=0.056127 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
