INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=3.164514 diff=1.630974 abs_err=1.630974
INFO | TOP_ERR | split=test epoch=0 rank=7/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=3.131553 diff=1.428097 abs_err=1.428097
INFO | TOP_ERR | split=test epoch=0 rank=8/10 b=0 t=22 var_idx=3 tp=0.948237 y_true=1.832007 y_pred=3.249858 diff=1.417852 abs_err=1.417852
INFO | TOP_ERR | split=test epoch=0 rank=9/10 b=0 t=21 var_idx=6 tp=0.941485 y_true=1.772276 y_pred=3.123998 diff=1.351722 abs_err=1.351722
INFO | TOP_ERR | split=test epoch=0 rank=10/10 b=0 t=0 var_idx=6 tp=0.752188 y_true=1.779887 y_pred=3.073539 diff=1.293652 abs_err=1.293652
INFO | TOP_BEST | split=test epoch=0 rank=1/3 b=20 t=29 var_idx=11 tp=0.979995 y_true=0.899844 y_pred=0.899694 diff=-0.000150 abs_err=0.000150
INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=20 t=11 var_idx=8 tp=0.831458 y_true=1.024911 y_pred=1.024711 diff=-0.000201 abs_err=0.000201
INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=31 t=18 var_idx=4 tp=0.899225 y_true=1.042858 y_pred=1.043061 diff=0.000203 abs_err=0.000203
INFO | TOP_OK | split=test epoch=0 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.813616
INFO | TOP_OK | split=test epoch=0 rank=2/3 b=0 t=4 var_idx=4 tp=0.785946 y_true=1.981028 y_pred=1.929354
INFO | TOP_OK | split=test epoch=0 rank=3/3 b=0 t=11 var_idx=4 tp=0.839960 y_true=1.918581 y_pred=1.938092
INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.358761 diff=-1.536139 abs_err=1.536139
INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.531284 diff=1.230744 abs_err=1.230744
INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.734011 diff=1.200471 abs_err=1.200471
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.666590 diff=1.018162 abs_err=1.018162
INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=0 t=20 var_idx=0 tp=0.934734 y_true=1.822188 y_pred=2.827064 diff=1.004876 abs_err=1.004876
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.808600 diff=0.978065 abs_err=0.978065
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=2.659647 diff=0.956191 abs_err=0.956191
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=0 t=26 var_idx=3 tp=0.975244 y_true=1.810016 y_pred=2.750904 diff=0.940889 abs_err=0.940889
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=0 t=22 var_idx=3 tp=0.948237 y_true=1.832007 y_pred=2.745344 diff=0.913337 abs_err=0.913337
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.354733 diff=0.910417 abs_err=0.910417
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=15 t=10 var_idx=10 tp=0.824456 y_true=1.507188 y_pred=1.507195 diff=0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=21 t=11 var_idx=0 tp=0.844961 y_true=3.028702 y_pred=3.028760 diff=0.000058 abs_err=0.000058
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=31 t=27 var_idx=7 tp=0.973493 y_true=1.400754 y_pred=1.400676 diff=-0.000078 abs_err=0.000078
INFO | TOP_OK | split=test epoch=1 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.834486
INFO | TOP_OK | split=test epoch=1 rank=2/3 b=0 t=4 var_idx=4 tp=0.785946 y_true=1.981028 y_pred=1.934061
INFO | TOP_OK | split=test epoch=1 rank=3/3 b=0 t=5 var_idx=10 tp=0.792698 y_true=1.548396 y_pred=1.591437
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.349404 diff=-1.545496 abs_err=1.545496
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.520593 diff=1.220053 abs_err=1.220053
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.552372 diff=1.018832 abs_err=1.018832
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.770666 diff=0.940131 abs_err=0.940131
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.483254 diff=0.834826 abs_err=0.834826
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=3.068291 diff=-0.829603 abs_err=0.829603
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.785125 diff=-0.828858 abs_err=0.828858
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=0 t=20 var_idx=1 tp=0.934734 y_true=0.822277 y_pred=1.636879 diff=0.814602 abs_err=0.814602
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.378403 diff=0.796382 abs_err=0.796382
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=2.477318 diff=0.773862 abs_err=0.773862
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=15 t=26 var_idx=0 tp=0.966492 y_true=3.051255 y_pred=3.051270 diff=0.000015 abs_err=0.000015
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=1 t=19 var_idx=7 tp=0.905476 y_true=1.677729 y_pred=1.677692 diff=-0.000037 abs_err=0.000037
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=14 t=21 var_idx=10 tp=0.912228 y_true=1.509548 y_pred=1.509598 diff=0.000050 abs_err=0.000050
INFO | TOP_OK | split=test epoch=2 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.819401
INFO | TOP_OK | split=test epoch=2 rank=2/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.524132
INFO | TOP_OK | split=test epoch=2 rank=3/3 b=0 t=4 var_idx=3 tp=0.785946 y_true=2.495457 y_pred=2.529892
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.366457 diff=-1.528443 abs_err=1.528443
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.506737 diff=1.206197 abs_err=1.206197
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.733752 diff=0.903217 abs_err=0.903217
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.435713 diff=0.902173 abs_err=0.902173
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.747817 diff=-0.866166 abs_err=0.866166
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=3.081640 diff=-0.816254 abs_err=0.816254
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.388224 diff=0.806203 abs_err=0.806203
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=25 t=31 var_idx=4 tp=0.993748 y_true=0.686246 y_pred=1.471846 diff=0.785599 abs_err=0.785599
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=0 t=20 var_idx=1 tp=0.934734 y_true=0.822277 y_pred=1.598678 diff=0.776401 abs_err=0.776401
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.399769 diff=0.751341 abs_err=0.751341
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=18 t=6 var_idx=3 tp=0.797449 y_true=3.209005 y_pred=3.208983 diff=-0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=10 t=0 var_idx=0 tp=0.759190 y_true=3.081075 y_pred=3.081122 diff=0.000047 abs_err=0.000047
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=31 t=10 var_idx=6 tp=0.838460 y_true=3.401052 y_pred=3.401001 diff=-0.000052 abs_err=0.000052
INFO | TOP_OK | split=test epoch=5 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.832904
INFO | TOP_OK | split=test epoch=5 rank=2/3 b=0 t=4 var_idx=3 tp=0.785946 y_true=2.495457 y_pred=2.415636
INFO | TOP_OK | split=test epoch=5 rank=3/3 b=0 t=4 var_idx=4 tp=0.785946 y_true=1.981028 y_pred=1.893617
INFO | TOP_ERR | split=test epoch=8 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.338883 diff=-1.556017 abs_err=1.556017
INFO | TOP_ERR | split=test epoch=8 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.488908 diff=1.188368 abs_err=1.188368
INFO | TOP_ERR | split=test epoch=8 rank=3/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.686570 diff=-0.927413 abs_err=0.927413
INFO | TOP_ERR | split=test epoch=8 rank=4/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.415049 diff=0.881509 abs_err=0.881509
INFO | TOP_ERR | split=test epoch=8 rank=5/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=3.051908 diff=-0.845986 abs_err=0.845986
INFO | TOP_ERR | split=test epoch=8 rank=6/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.674441 diff=0.843906 abs_err=0.843906
INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.382718 diff=0.800697 abs_err=0.800697
INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=25 t=31 var_idx=4 tp=0.993748 y_true=0.686246 y_pred=1.448956 diff=0.762709 abs_err=0.762709
INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=0 t=20 var_idx=1 tp=0.934734 y_true=0.822277 y_pred=1.580429 diff=0.758152 abs_err=0.758152
INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=22 t=22 var_idx=5 tp=0.932733 y_true=1.430076 y_pred=0.682579 diff=-0.747497 abs_err=0.747497
INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=28 t=28 var_idx=3 tp=0.973493 y_true=3.972708 y_pred=3.972713 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=26 t=0 var_idx=1 tp=0.757189 y_true=1.318486 y_pred=1.318523 diff=0.000036 abs_err=0.000036
INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=31 t=3 var_idx=10 tp=0.770693 y_true=1.582801 y_pred=1.582752 diff=-0.000049 abs_err=0.000049
INFO | TOP_OK | split=test epoch=8 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.806015
INFO | TOP_OK | split=test epoch=8 rank=2/3 b=0 t=4 var_idx=3 tp=0.785946 y_true=2.495457 y_pred=2.396165
INFO | TOP_OK | split=test epoch=8 rank=3/3 b=0 t=5 var_idx=9 tp=0.792698 y_true=2.036347 y_pred=2.136271
INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.420580 diff=-1.474320 abs_err=1.474320
INFO | TOP_ERR | split=test epoch=0 rank=2/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.720681 diff=1.187142 abs_err=1.187142
INFO | TOP_ERR | split=test epoch=0 rank=3/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.484796 diff=1.184256 abs_err=1.184256
INFO | TOP_ERR | split=test epoch=0 rank=4/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.735612 diff=1.087184 abs_err=1.087184
INFO | TOP_ERR | split=test epoch=0 rank=5/10 b=0 t=20 var_idx=0 tp=0.934734 y_true=1.822188 y_pred=2.877789 diff=1.055601 abs_err=1.055601
INFO | TOP_ERR | split=test epoch=0 rank=6/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=2.739399 diff=1.035943 abs_err=1.035943
INFO | TOP_ERR | split=test epoch=0 rank=7/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.469717 diff=1.025401 abs_err=1.025401
INFO | TOP_ERR | split=test epoch=0 rank=8/10 b=0 t=0 var_idx=6 tp=0.752188 y_true=1.779887 y_pred=2.769556 diff=0.989669 abs_err=0.989669
INFO | TOP_ERR | split=test epoch=0 rank=9/10 b=0 t=21 var_idx=6 tp=0.941485 y_true=1.772276 y_pred=2.743188 diff=0.970912 abs_err=0.970912
INFO | TOP_ERR | split=test epoch=0 rank=10/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.780529 diff=0.949995 abs_err=0.949995
INFO | TOP_BEST | split=test epoch=0 rank=1/3 b=9 t=13 var_idx=4 tp=0.860465 y_true=1.306167 y_pred=1.306162 diff=-0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=27 t=25 var_idx=11 tp=0.959990 y_true=0.590115 y_pred=0.590121 diff=0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=30 t=2 var_idx=6 tp=0.763941 y_true=3.391801 y_pred=3.391926 diff=0.000125 abs_err=0.000125
INFO | TOP_OK | split=test epoch=0 rank=1/3 b=0 t=4 var_idx=4 tp=0.785946 y_true=1.981028 y_pred=1.917078
INFO | TOP_OK | split=test epoch=0 rank=2/3 b=0 t=11 var_idx=4 tp=0.839960 y_true=1.918581 y_pred=1.912208
INFO | TOP_OK | split=test epoch=0 rank=3/3 b=0 t=14 var_idx=7 tp=0.860215 y_true=1.644903 y_pred=1.715909
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.439249 diff=-1.455651 abs_err=1.455651
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.485767 diff=1.185227 abs_err=1.185227
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.638082 diff=1.104542 abs_err=1.104542
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.776754 diff=0.946219 abs_err=0.946219
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.563042 diff=0.914614 abs_err=0.914614
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=0 t=20 var_idx=0 tp=0.934734 y_true=1.822188 y_pred=2.688931 diff=0.866743 abs_err=0.866743
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.308168 diff=0.863853 abs_err=0.863853
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.445068 diff=0.863047 abs_err=0.863047
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=2.566364 diff=0.862908 abs_err=0.862908
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.768935 diff=-0.845048 abs_err=0.845048
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=15 t=13 var_idx=4 tp=0.844711 y_true=1.017134 y_pred=1.017165 diff=0.000031 abs_err=0.000031
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=21 t=25 var_idx=8 tp=0.959740 y_true=1.050585 y_pred=1.050628 diff=0.000043 abs_err=0.000043
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=27 t=10 var_idx=8 tp=0.838210 y_true=0.699265 y_pred=0.699331 diff=0.000066 abs_err=0.000066
INFO | TOP_OK | split=test epoch=2 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.852724
INFO | TOP_OK | split=test epoch=2 rank=2/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.652552
INFO | TOP_OK | split=test epoch=2 rank=3/3 b=0 t=1 var_idx=4 tp=0.758940 y_true=2.061046 y_pred=1.962872
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.472345 diff=-1.422555 abs_err=1.422555
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.529830 diff=1.229290 abs_err=1.229290
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.570765 diff=1.037226 abs_err=1.037226
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.781589 diff=0.951054 abs_err=0.951054
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.479942 diff=0.897921 abs_err=0.897921
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.502025 diff=0.853597 abs_err=0.853597
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.775366 diff=-0.838617 abs_err=0.838617
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.267000 diff=0.822685 abs_err=0.822685
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=26 t=5 var_idx=7 tp=0.790948 y_true=0.657549 y_pred=1.478102 diff=0.820554 abs_err=0.820554
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=0 t=20 var_idx=1 tp=0.934734 y_true=0.822277 y_pred=1.631570 diff=0.809293 abs_err=0.809293
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=14 t=10 var_idx=5 tp=0.824456 y_true=0.857378 y_pred=0.857373 diff=-0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=29 t=23 var_idx=11 tp=0.946487 y_true=0.548550 y_pred=0.548533 diff=-0.000017 abs_err=0.000017
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=23 t=6 var_idx=2 tp=0.804451 y_true=0.610856 y_pred=0.610959 diff=0.000103 abs_err=0.000103
INFO | TOP_OK | split=test epoch=4 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.883254
INFO | TOP_OK | split=test epoch=4 rank=2/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.582102
INFO | TOP_OK | split=test epoch=4 rank=3/3 b=0 t=1 var_idx=4 tp=0.758940 y_true=2.061046 y_pred=1.978208
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.470172 diff=-1.424728 abs_err=1.424728
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.466693 diff=1.166153 abs_err=1.166153
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.496294 diff=0.962754 abs_err=0.962754
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.714783 diff=-0.899199 abs_err=0.899199
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.477394 diff=0.895373 abs_err=0.895373
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.718988 diff=0.888453 abs_err=0.888453
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=26 t=5 var_idx=7 tp=0.790948 y_true=0.657549 y_pred=1.476246 diff=0.818697 abs_err=0.818697
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.459436 diff=0.811008 abs_err=0.811008
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=0 t=20 var_idx=1 tp=0.934734 y_true=0.822277 y_pred=1.633118 diff=0.810841 abs_err=0.810841
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=3.091562 diff=-0.806333 abs_err=0.806333
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=12 t=21 var_idx=4 tp=0.918980 y_true=1.052622 y_pred=1.052695 diff=0.000073 abs_err=0.000073
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=23 t=29 var_idx=11 tp=0.986997 y_true=0.843465 y_pred=0.843538 diff=0.000073 abs_err=0.000073
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=9 t=20 var_idx=3 tp=0.914479 y_true=3.194795 y_pred=3.194704 diff=-0.000091 abs_err=0.000091
INFO | TOP_OK | split=test epoch=7 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.859686
INFO | TOP_OK | split=test epoch=7 rank=2/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.503578
INFO | TOP_OK | split=test epoch=7 rank=3/3 b=0 t=4 var_idx=3 tp=0.785946 y_true=2.495457 y_pred=2.502201
INFO | TOP_ERR | split=test epoch=9 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.478422 diff=-1.416478 abs_err=1.416478
INFO | TOP_ERR | split=test epoch=9 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.484029 diff=1.183489 abs_err=1.183489
INFO | TOP_ERR | split=test epoch=9 rank=3/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.468971 diff=0.935432 abs_err=0.935432
INFO | TOP_ERR | split=test epoch=9 rank=4/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.761456 diff=0.930921 abs_err=0.930921
INFO | TOP_ERR | split=test epoch=9 rank=5/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.471853 diff=0.889832 abs_err=0.889832
INFO | TOP_ERR | split=test epoch=9 rank=6/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.758330 diff=-0.855653 abs_err=0.855653
INFO | TOP_ERR | split=test epoch=9 rank=7/10 b=26 t=5 var_idx=7 tp=0.790948 y_true=0.657549 y_pred=1.471079 diff=0.813530 abs_err=0.813530
INFO | TOP_ERR | split=test epoch=9 rank=8/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=3.110700 diff=-0.787194 abs_err=0.787194
INFO | TOP_ERR | split=test epoch=9 rank=9/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.434273 diff=0.785844 abs_err=0.785844
INFO | TOP_ERR | split=test epoch=9 rank=10/10 b=0 t=20 var_idx=1 tp=0.934734 y_true=0.822277 y_pred=1.604620 diff=0.782343 abs_err=0.782343
INFO | TOP_BEST | split=test epoch=9 rank=1/3 b=30 t=30 var_idx=7 tp=0.980245 y_true=1.403392 y_pred=1.403394 diff=0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=9 rank=2/3 b=28 t=21 var_idx=5 tp=0.919480 y_true=0.404623 y_pred=0.404628 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=9 rank=3/3 b=12 t=21 var_idx=4 tp=0.918980 y_true=1.052622 y_pred=1.052678 diff=0.000056 abs_err=0.000056
INFO | TOP_OK | split=test epoch=9 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.867520
INFO | TOP_OK | split=test epoch=9 rank=2/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.474078
INFO | TOP_OK | split=test epoch=9 rank=3/3 b=0 t=4 var_idx=3 tp=0.785946 y_true=2.495457 y_pred=2.473153
INFO | TOP_ERR | split=test epoch=17 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.437470 diff=-1.457430 abs_err=1.457430
INFO | TOP_ERR | split=test epoch=17 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.482912 diff=1.182373 abs_err=1.182373
INFO | TOP_ERR | split=test epoch=17 rank=3/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.838484 diff=1.007949 abs_err=1.007949
INFO | TOP_ERR | split=test epoch=17 rank=4/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.446131 diff=0.912591 abs_err=0.912591
INFO | TOP_ERR | split=test epoch=17 rank=5/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.428027 diff=0.846007 abs_err=0.846007
INFO | TOP_ERR | split=test epoch=17 rank=6/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.838088 diff=-0.775894 abs_err=0.775894
INFO | TOP_ERR | split=test epoch=17 rank=7/10 b=26 t=5 var_idx=7 tp=0.790948 y_true=0.657549 y_pred=1.428246 diff=0.770697 abs_err=0.770697
INFO | TOP_ERR | split=test epoch=17 rank=8/10 b=0 t=20 var_idx=1 tp=0.934734 y_true=0.822277 y_pred=1.592333 diff=0.770056 abs_err=0.770056
INFO | TOP_ERR | split=test epoch=17 rank=9/10 b=25 t=31 var_idx=4 tp=0.993748 y_true=0.686246 y_pred=1.451152 diff=0.764906 abs_err=0.764906
INFO | TOP_ERR | split=test epoch=17 rank=10/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=3.143080 diff=-0.754814 abs_err=0.754814
