INFO | SYSTEM | epoch=0 time=9.07s lr=0.001 grad_norm=0.021632 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1644.00 cuda_mem_max_alloc_mb=525.03
INFO | SYSTEM | epoch=84 time=2.87s lr=0.001 grad_norm=0.052835 mask_ratio_lastbatch=0.233546 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=85 time=2.86s lr=0.001 grad_norm=0.011506 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=86 time=2.93s lr=0.001 grad_norm=0.050037 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=87 time=2.97s lr=0.001 grad_norm=0.081914 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=88 time=2.99s lr=0.001 grad_norm=0.044257 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=89 time=2.96s lr=0.001 grad_norm=0.016394 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=90 time=2.94s lr=0.001 grad_norm=0.012135 mask_ratio_lastbatch=0.225852 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=91 time=3.36s lr=0.001 grad_norm=0.007670 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=92 time=2.96s lr=0.001 grad_norm=0.032548 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=93 time=2.94s lr=0.001 grad_norm=0.011112 mask_ratio_lastbatch=0.224905 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=94 time=2.94s lr=0.001 grad_norm=0.053780 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=95 time=2.94s lr=0.001 grad_norm=0.108714 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=96 time=2.96s lr=0.001 grad_norm=0.052226 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=97 time=2.95s lr=0.001 grad_norm=0.038503 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=98 time=2.90s lr=0.001 grad_norm=0.011061 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=99 time=2.93s lr=0.001 grad_norm=0.022764 mask_ratio_lastbatch=0.224313 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=100 time=2.95s lr=0.001 grad_norm=0.060832 mask_ratio_lastbatch=0.224905 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=101 time=2.94s lr=0.001 grad_norm=0.018685 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=102 time=2.95s lr=0.001 grad_norm=0.083707 mask_ratio_lastbatch=0.217946 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=103 time=2.93s lr=0.001 grad_norm=0.043785 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=104 time=2.95s lr=0.001 grad_norm=0.007486 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=105 time=2.95s lr=0.001 grad_norm=0.008576 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=106 time=2.95s lr=0.001 grad_norm=0.006551 mask_ratio_lastbatch=0.222656 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=107 time=2.92s lr=0.001 grad_norm=0.036104 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=108 time=2.94s lr=0.001 grad_norm=0.028485 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=109 time=2.94s lr=0.001 grad_norm=0.110261 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=110 time=2.95s lr=0.001 grad_norm=0.024490 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=111 time=2.92s lr=0.001 grad_norm=0.056492 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=112 time=2.93s lr=0.001 grad_norm=0.088446 mask_ratio_lastbatch=0.232599 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=113 time=2.97s lr=0.001 grad_norm=0.020798 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=114 time=2.96s lr=0.001 grad_norm=0.084444 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=115 time=2.93s lr=0.001 grad_norm=0.099174 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=116 time=2.96s lr=0.001 grad_norm=0.076444 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=117 time=2.94s lr=0.001 grad_norm=0.025536 mask_ratio_lastbatch=0.233643 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=118 time=2.95s lr=0.001 grad_norm=0.094139 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=119 time=2.92s lr=0.001 grad_norm=0.007139 mask_ratio_lastbatch=0.232481 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=120 time=3.06s lr=0.001 grad_norm=0.067255 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=121 time=2.98s lr=0.001 grad_norm=0.035735 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=122 time=2.98s lr=0.001 grad_norm=0.008644 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=123 time=2.99s lr=0.001 grad_norm=0.040975 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=124 time=2.94s lr=0.001 grad_norm=0.059175 mask_ratio_lastbatch=0.225024 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=125 time=3.45s lr=0.001 grad_norm=0.016065 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=126 time=2.98s lr=0.001 grad_norm=0.048500 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=127 time=3.00s lr=0.001 grad_norm=0.014241 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=128 time=2.94s lr=0.001 grad_norm=0.033140 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=129 time=2.99s lr=0.001 grad_norm=0.076989 mask_ratio_lastbatch=0.231889 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=130 time=3.00s lr=0.001 grad_norm=0.005320 mask_ratio_lastbatch=0.225852 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=131 time=2.99s lr=0.001 grad_norm=0.018639 mask_ratio_lastbatch=0.226207 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=132 time=2.96s lr=0.001 grad_norm=0.036563 mask_ratio_lastbatch=0.222771 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=133 time=2.91s lr=0.001 grad_norm=0.015612 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=134 time=2.96s lr=0.001 grad_norm=0.037886 mask_ratio_lastbatch=0.225142 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=135 time=2.93s lr=0.001 grad_norm=0.068377 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=136 time=2.97s lr=0.001 grad_norm=0.015371 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=137 time=2.84s lr=0.001 grad_norm=0.006815 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=138 time=2.84s lr=0.001 grad_norm=0.099705 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.57
INFO | SYSTEM | epoch=139 time=2.84s lr=0.001 grad_norm=0.044485 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=140 time=3.01s lr=0.001 grad_norm=0.005503 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=141 time=2.91s lr=0.001 grad_norm=0.034547 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=142 time=2.92s lr=0.001 grad_norm=0.064559 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=143 time=2.91s lr=0.001 grad_norm=0.008109 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=144 time=2.96s lr=0.001 grad_norm=0.035201 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=145 time=2.96s lr=0.001 grad_norm=0.012375 mask_ratio_lastbatch=0.230942 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=146 time=2.97s lr=0.001 grad_norm=0.023448 mask_ratio_lastbatch=0.225260 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=147 time=2.96s lr=0.001 grad_norm=0.039479 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=148 time=2.97s lr=0.001 grad_norm=0.021224 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=149 time=2.94s lr=0.001 grad_norm=0.008299 mask_ratio_lastbatch=0.224195 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=150 time=2.96s lr=0.001 grad_norm=0.060271 mask_ratio_lastbatch=0.223485 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=151 time=2.96s lr=0.001 grad_norm=0.025053 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=152 time=2.91s lr=0.001 grad_norm=0.086862 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=153 time=2.98s lr=0.001 grad_norm=0.021253 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=154 time=2.85s lr=0.001 grad_norm=0.035922 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=155 time=2.86s lr=0.001 grad_norm=0.064705 mask_ratio_lastbatch=0.224432 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=156 time=2.95s lr=0.001 grad_norm=0.032012 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=157 time=2.97s lr=0.001 grad_norm=0.023476 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=158 time=2.95s lr=0.001 grad_norm=0.082471 mask_ratio_lastbatch=0.228338 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=159 time=2.97s lr=0.001 grad_norm=0.026903 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=160 time=2.97s lr=0.001 grad_norm=0.028761 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=161 time=2.95s lr=0.001 grad_norm=0.009556 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=162 time=2.96s lr=0.001 grad_norm=0.056660 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=163 time=2.95s lr=0.001 grad_norm=0.033824 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=164 time=2.97s lr=0.001 grad_norm=0.038623 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=165 time=2.91s lr=0.001 grad_norm=0.009024 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=0 time=3.81s lr=0.001 grad_norm=0.190695 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1626.00 cuda_mem_max_alloc_mb=516.19
INFO | SYSTEM | epoch=1 time=3.43s lr=0.001 grad_norm=0.155069 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1626.00 cuda_mem_max_alloc_mb=516.40
INFO | SYSTEM | epoch=2 time=3.47s lr=0.001 grad_norm=0.104130 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1628.00 cuda_mem_max_alloc_mb=523.78
INFO | SYSTEM | epoch=3 time=3.54s lr=0.001 grad_norm=0.015106 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1628.00 cuda_mem_max_alloc_mb=523.78
INFO | SYSTEM | epoch=4 time=3.46s lr=0.001 grad_norm=0.060196 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1628.00 cuda_mem_max_alloc_mb=523.98
INFO | SYSTEM | epoch=5 time=3.11s lr=0.001 grad_norm=0.030434 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=1628.00 cuda_mem_max_alloc_mb=523.98
INFO | SYSTEM | epoch=6 time=2.98s lr=0.001 grad_norm=0.009694 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1628.00 cuda_mem_max_alloc_mb=523.98
INFO | SYSTEM | epoch=7 time=2.98s lr=0.001 grad_norm=0.053316 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1628.00 cuda_mem_max_alloc_mb=524.02
INFO | SYSTEM | epoch=8 time=3.39s lr=0.001 grad_norm=0.091389 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1628.00 cuda_mem_max_alloc_mb=524.02
INFO | SYSTEM | epoch=9 time=3.40s lr=0.001 grad_norm=0.101463 mask_ratio_lastbatch=0.230942 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1628.00 cuda_mem_max_alloc_mb=524.02
INFO | SYSTEM | epoch=10 time=2.95s lr=0.001 grad_norm=0.030758 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1628.00 cuda_mem_max_alloc_mb=524.02
INFO | SYSTEM | epoch=11 time=3.41s lr=0.001 grad_norm=0.064051 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1628.00 cuda_mem_max_alloc_mb=524.02
INFO | SYSTEM | epoch=12 time=2.97s lr=0.001 grad_norm=0.040813 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1628.00 cuda_mem_max_alloc_mb=524.02
INFO | SYSTEM | epoch=13 time=2.98s lr=0.001 grad_norm=0.013655 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=527.75
INFO | SYSTEM | epoch=14 time=2.99s lr=0.001 grad_norm=0.075306 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=15 time=3.41s lr=0.001 grad_norm=0.007623 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=16 time=2.99s lr=0.001 grad_norm=0.009377 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=17 time=3.40s lr=0.001 grad_norm=0.089762 mask_ratio_lastbatch=0.225734 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=18 time=2.99s lr=0.001 grad_norm=0.159387 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=19 time=2.98s lr=0.001 grad_norm=0.006908 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=20 time=2.99s lr=0.001 grad_norm=0.007000 mask_ratio_lastbatch=0.222775 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=21 time=2.96s lr=0.001 grad_norm=0.053742 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=22 time=2.95s lr=0.001 grad_norm=0.038543 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=23 time=2.94s lr=0.001 grad_norm=0.095307 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=24 time=2.93s lr=0.001 grad_norm=0.019396 mask_ratio_lastbatch=0.228338 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=25 time=2.93s lr=0.001 grad_norm=0.050008 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=26 time=2.93s lr=0.001 grad_norm=0.112270 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=27 time=2.94s lr=0.001 grad_norm=0.056713 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=28 time=2.94s lr=0.001 grad_norm=0.026582 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=29 time=3.37s lr=0.001 grad_norm=0.034251 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=30 time=3.04s lr=0.001 grad_norm=0.087092 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=31 time=2.96s lr=0.001 grad_norm=0.060094 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=32 time=2.93s lr=0.001 grad_norm=0.042177 mask_ratio_lastbatch=0.233310 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=33 time=2.94s lr=0.001 grad_norm=0.127492 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=34 time=2.95s lr=0.001 grad_norm=0.032418 mask_ratio_lastbatch=0.232300 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=35 time=3.37s lr=0.001 grad_norm=0.138632 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=36 time=3.37s lr=0.001 grad_norm=0.056250 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
