INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.039639 y_pred=0.494093 diff=0.454454 abs_err=0.454454
INFO | TOP_ERR | split=test epoch=116 rank=5/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.574145 diff=-0.337157 abs_err=0.337157
INFO | TOP_ERR | split=test epoch=116 rank=6/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.355484 diff=-0.336644 abs_err=0.336644
INFO | TOP_ERR | split=test epoch=116 rank=7/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.458524 diff=-0.332768 abs_err=0.332768
INFO | TOP_ERR | split=test epoch=116 rank=8/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.941412 y_pred=0.635388 diff=-0.306024 abs_err=0.306024
INFO | TOP_ERR | split=test epoch=116 rank=9/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.500801 diff=-0.305359 abs_err=0.305359
INFO | TOP_ERR | split=test epoch=116 rank=10/10 b=60 t=21 var_idx=10 tp=0.916229 y_true=0.205834 y_pred=0.509295 diff=0.303462 abs_err=0.303462
INFO | TOP_BEST | split=test epoch=116 rank=1/3 b=4 t=23 var_idx=5 tp=0.980245 y_true=0.554278 y_pred=0.554279 diff=0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=116 rank=2/3 b=36 t=29 var_idx=9 tp=0.999000 y_true=0.783026 y_pred=0.783037 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=116 rank=3/3 b=43 t=16 var_idx=3 tp=0.877469 y_true=0.620205 y_pred=0.620223 diff=0.000017 abs_err=0.000017
INFO | TOP_OK | split=test epoch=116 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.705980
INFO | TOP_OK | split=test epoch=116 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.556605
INFO | TOP_OK | split=test epoch=116 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662485 y_pred=0.643586
INFO | TOP_ERR | split=test epoch=123 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.753191 diff=0.490975 abs_err=0.490975
INFO | TOP_ERR | split=test epoch=123 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.803066 diff=0.478835 abs_err=0.478835
INFO | TOP_ERR | split=test epoch=123 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.284659 diff=-0.385509 abs_err=0.385509
INFO | TOP_ERR | split=test epoch=123 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.351496 diff=-0.368666 abs_err=0.368666
INFO | TOP_ERR | split=test epoch=123 rank=5/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.560819 diff=-0.350483 abs_err=0.350483
INFO | TOP_ERR | split=test epoch=123 rank=6/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.445717 diff=-0.345576 abs_err=0.345576
INFO | TOP_ERR | split=test epoch=123 rank=7/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.351716 diff=-0.340412 abs_err=0.340412
INFO | TOP_ERR | split=test epoch=123 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.488492 diff=-0.317667 abs_err=0.317667
INFO | TOP_ERR | split=test epoch=123 rank=9/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.941412 y_pred=0.631713 diff=-0.309699 abs_err=0.309699
INFO | TOP_ERR | split=test epoch=123 rank=10/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.445929 diff=-0.301999 abs_err=0.301999
INFO | TOP_BEST | split=test epoch=123 rank=1/3 b=51 t=13 var_idx=1 tp=0.857464 y_true=0.511429 y_pred=0.511423 diff=-0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=123 rank=2/3 b=49 t=2 var_idx=8 tp=0.769442 y_true=0.530491 y_pred=0.530479 diff=-0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=123 rank=3/3 b=4 t=3 var_idx=9 tp=0.784196 y_true=0.229479 y_pred=0.229466 diff=-0.000013 abs_err=0.000013
INFO | TOP_OK | split=test epoch=123 rank=1/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.560613
INFO | TOP_OK | split=test epoch=123 rank=2/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662485 y_pred=0.652539
INFO | TOP_OK | split=test epoch=123 rank=3/3 b=0 t=2 var_idx=3 tp=0.763691 y_true=0.755550 y_pred=0.783617
INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.039639 y_pred=0.508376 diff=0.468737 abs_err=0.468737
INFO | TOP_ERR | split=test epoch=0 rank=2/10 b=4 t=15 var_idx=9 tp=0.892223 y_true=0.038542 y_pred=0.505985 diff=0.467443 abs_err=0.467443
INFO | TOP_ERR | split=test epoch=0 rank=3/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.073623 y_pred=0.507132 diff=0.433509 abs_err=0.433509
INFO | TOP_ERR | split=test epoch=0 rank=4/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.480144 diff=-0.431158 abs_err=0.431158
INFO | TOP_ERR | split=test epoch=0 rank=5/10 b=60 t=21 var_idx=9 tp=0.916229 y_true=0.076939 y_pred=0.507753 diff=0.430814 abs_err=0.430814
INFO | TOP_ERR | split=test epoch=0 rank=6/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.941412 y_pred=0.548748 diff=-0.392664 abs_err=0.392664
INFO | TOP_ERR | split=test epoch=0 rank=7/10 b=4 t=15 var_idx=11 tp=0.892223 y_true=0.927668 y_pred=0.549444 diff=-0.378224 abs_err=0.378224
INFO | TOP_ERR | split=test epoch=0 rank=8/10 b=43 t=0 var_idx=6 tp=0.755939 y_true=0.851631 y_pred=0.487089 diff=-0.364542 abs_err=0.364542
INFO | TOP_ERR | split=test epoch=0 rank=9/10 b=45 t=5 var_idx=6 tp=0.796449 y_true=0.848218 y_pred=0.488304 diff=-0.359914 abs_err=0.359914
INFO | TOP_ERR | split=test epoch=0 rank=10/10 b=39 t=9 var_idx=6 tp=0.836959 y_true=0.839157 y_pred=0.489544 diff=-0.349614 abs_err=0.349614
INFO | TOP_BEST | split=test epoch=0 rank=1/3 b=49 t=18 var_idx=5 tp=0.918230 y_true=0.548781 y_pred=0.548780 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=21 t=21 var_idx=9 tp=0.937734 y_true=0.510191 y_pred=0.510151 diff=-0.000040 abs_err=0.000040
INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=11 t=21 var_idx=9 tp=0.926232 y_true=0.509641 y_pred=0.509703 diff=0.000062 abs_err=0.000062
INFO | TOP_OK | split=test epoch=0 rank=1/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.479089 y_pred=0.474357
INFO | TOP_OK | split=test epoch=0 rank=2/3 b=0 t=3 var_idx=1 tp=0.770443 y_true=0.486860 y_pred=0.472469
INFO | TOP_OK | split=test epoch=0 rank=3/3 b=0 t=8 var_idx=4 tp=0.817954 y_true=0.487502 y_pred=0.478347
INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.813398 diff=0.489167 abs_err=0.489167
INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.717922 diff=0.455706 abs_err=0.455706
INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.039639 y_pred=0.440532 diff=0.400893 abs_err=0.400893
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.073623 y_pred=0.417834 diff=0.344211 abs_err=0.344211
INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=60 t=21 var_idx=9 tp=0.916229 y_true=0.076939 y_pred=0.418360 diff=0.341421 abs_err=0.341421
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.578097 diff=-0.333205 abs_err=0.333205
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=60 t=21 var_idx=10 tp=0.916229 y_true=0.205834 y_pred=0.527767 diff=0.321933 abs_err=0.321933
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=60 t=18 var_idx=10 tp=0.889222 y_true=0.206419 y_pred=0.527241 diff=0.320822 abs_err=0.320822
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.423592 diff=-0.320175 abs_err=0.320175
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.350120 diff=-0.320048 abs_err=0.320048
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=25 t=16 var_idx=7 tp=0.876969 y_true=0.608396 y_pred=0.608404 diff=0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=26 t=15 var_idx=11 tp=0.877219 y_true=0.553286 y_pred=0.553268 diff=-0.000018 abs_err=0.000018
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=39 t=1 var_idx=5 tp=0.769192 y_true=0.551321 y_pred=0.551341 diff=0.000020 abs_err=0.000020
INFO | TOP_OK | split=test epoch=1 rank=1/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.479089 y_pred=0.498671
INFO | TOP_OK | split=test epoch=1 rank=2/3 b=0 t=2 var_idx=5 tp=0.763691 y_true=0.608434 y_pred=0.584867
INFO | TOP_OK | split=test epoch=1 rank=3/3 b=0 t=3 var_idx=1 tp=0.770443 y_true=0.486860 y_pred=0.468765
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.780871 diff=0.518655 abs_err=0.518655
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.834148 diff=0.509917 abs_err=0.509917
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.039639 y_pred=0.410638 diff=0.371000 abs_err=0.371000
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=60 t=21 var_idx=10 tp=0.916229 y_true=0.205834 y_pred=0.566975 diff=0.361142 abs_err=0.361142
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=60 t=18 var_idx=10 tp=0.889222 y_true=0.206419 y_pred=0.566465 diff=0.360047 abs_err=0.360047
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.323813 diff=-0.346355 abs_err=0.346355
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.403168 diff=-0.340600 abs_err=0.340600
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.383027 diff=-0.337134 abs_err=0.337134
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.402757 diff=-0.336978 abs_err=0.336978
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=1 t=6 var_idx=9 tp=0.804451 y_true=0.358579 y_pred=0.685399 diff=0.326820 abs_err=0.326820
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=31 t=25 var_idx=5 tp=0.958240 y_true=0.604643 y_pred=0.604664 diff=0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=0 t=23 var_idx=0 tp=0.932733 y_true=0.712463 y_pred=0.712495 diff=0.000032 abs_err=0.000032
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=50 t=10 var_idx=0 tp=0.836959 y_true=0.617012 y_pred=0.616979 diff=-0.000034 abs_err=0.000034
INFO | TOP_OK | split=test epoch=2 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.701091
INFO | TOP_OK | split=test epoch=2 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.746397
INFO | TOP_OK | split=test epoch=2 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662485 y_pred=0.655657
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.766489 diff=0.504273 abs_err=0.504273
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.823107 diff=0.498876 abs_err=0.498876
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.334426 diff=-0.409341 abs_err=0.409341
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.333947 diff=-0.405787 abs_err=0.405787
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.265173 diff=-0.404995 abs_err=0.404995
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.315252 diff=-0.404910 abs_err=0.404910
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.315760 diff=-0.376367 abs_err=0.376367
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.301521 diff=-0.368147 abs_err=0.368147
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.412628 diff=-0.335301 abs_err=0.335301
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=6 t=24 var_idx=10 tp=0.959990 y_true=0.766321 y_pred=0.440947 diff=-0.325374 abs_err=0.325374
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=14 t=19 var_idx=10 tp=0.905976 y_true=0.585751 y_pred=0.585751 diff=-0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=25 t=3 var_idx=11 tp=0.775694 y_true=0.565649 y_pred=0.565636 diff=-0.000013 abs_err=0.000013
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=43 t=10 var_idx=0 tp=0.830208 y_true=0.551808 y_pred=0.551789 diff=-0.000019 abs_err=0.000019
INFO | TOP_OK | split=test epoch=3 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.695533
INFO | TOP_OK | split=test epoch=3 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.731493
INFO | TOP_OK | split=test epoch=3 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.479089 y_pred=0.476021
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.773407 diff=0.511192 abs_err=0.511192
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.809803 diff=0.485572 abs_err=0.485572
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.369334 diff=-0.374433 abs_err=0.374433
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.348236 diff=-0.371926 abs_err=0.371926
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.368985 diff=-0.370749 abs_err=0.370749
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.302518 diff=-0.367650 abs_err=0.367650
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.314631 diff=-0.355037 abs_err=0.355037
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.348618 diff=-0.343510 abs_err=0.343510
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.039639 y_pred=0.362170 diff=0.322531 abs_err=0.322531
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.427394 diff=-0.320534 abs_err=0.320534
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=17 t=2 var_idx=1 tp=0.764191 y_true=0.329946 y_pred=0.329945 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=40 t=19 var_idx=6 tp=0.911228 y_true=0.810754 y_pred=0.810756 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=19 t=6 var_idx=5 tp=0.795949 y_true=0.602551 y_pred=0.602549 diff=-0.000003 abs_err=0.000003
INFO | TOP_OK | split=test epoch=5 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.746891
INFO | TOP_OK | split=test epoch=5 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.565212
INFO | TOP_OK | split=test epoch=5 rank=3/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.753995 y_pred=0.745600
INFO | TOP_ERR | split=test epoch=10 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.746383 diff=0.484168 abs_err=0.484168
INFO | TOP_ERR | split=test epoch=10 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.805297 diff=0.481066 abs_err=0.481066
INFO | TOP_ERR | split=test epoch=10 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.280078 diff=-0.390090 abs_err=0.390090
INFO | TOP_ERR | split=test epoch=10 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.334250 diff=-0.385912 abs_err=0.385912
INFO | TOP_ERR | split=test epoch=10 rank=5/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.360641 diff=-0.383126 abs_err=0.383126
INFO | TOP_ERR | split=test epoch=10 rank=6/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.360364 diff=-0.379371 abs_err=0.379371
INFO | TOP_ERR | split=test epoch=10 rank=7/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.303477 diff=-0.366191 abs_err=0.366191
INFO | TOP_ERR | split=test epoch=10 rank=8/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.334561 diff=-0.357567 abs_err=0.357567
INFO | TOP_ERR | split=test epoch=10 rank=9/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.570729 diff=-0.340573 abs_err=0.340573
INFO | TOP_ERR | split=test epoch=10 rank=10/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.412581 diff=-0.335347 abs_err=0.335347
INFO | TOP_BEST | split=test epoch=10 rank=1/3 b=47 t=17 var_idx=7 tp=0.890973 y_true=0.425260 y_pred=0.425261 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=10 rank=2/3 b=23 t=9 var_idx=6 tp=0.836459 y_true=0.513548 y_pred=0.513556 diff=0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=10 rank=3/3 b=57 t=21 var_idx=3 tp=0.916229 y_true=0.585669 y_pred=0.585700 diff=0.000031 abs_err=0.000031
INFO | TOP_OK | split=test epoch=10 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.739665
INFO | TOP_OK | split=test epoch=10 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.570231
INFO | TOP_OK | split=test epoch=10 rank=3/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.753995 y_pred=0.738616
INFO | TOP_ERR | split=test epoch=12 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.848451 diff=0.524220 abs_err=0.524220
INFO | TOP_ERR | split=test epoch=12 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.753018 diff=0.490802 abs_err=0.490802
INFO | TOP_ERR | split=test epoch=12 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.290338 diff=-0.379830 abs_err=0.379830
INFO | TOP_ERR | split=test epoch=12 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.351279 diff=-0.368882 abs_err=0.368882
INFO | TOP_ERR | split=test epoch=12 rank=5/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.378460 diff=-0.365308 abs_err=0.365308
INFO | TOP_ERR | split=test epoch=12 rank=6/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.378172 diff=-0.361562 abs_err=0.361562
INFO | TOP_ERR | split=test epoch=12 rank=7/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.314324 diff=-0.355344 abs_err=0.355344
INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.351622 diff=-0.340506 abs_err=0.340506
INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.424831 diff=-0.323097 abs_err=0.323097
INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.589052 diff=-0.322250 abs_err=0.322250
INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=42 t=26 var_idx=11 tp=0.958490 y_true=0.433310 y_pred=0.433313 diff=0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=24 t=5 var_idx=0 tp=0.795949 y_true=0.402960 y_pred=0.402964 diff=0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=16 t=3 var_idx=0 tp=0.770943 y_true=0.496981 y_pred=0.496964 diff=-0.000016 abs_err=0.000016
INFO | TOP_OK | split=test epoch=12 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.741484
INFO | TOP_OK | split=test epoch=12 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.572800
INFO | TOP_OK | split=test epoch=12 rank=3/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.753995 y_pred=0.733868
INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.834568 diff=0.510337 abs_err=0.510337
INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.750505 diff=0.488289 abs_err=0.488289
INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.307966 diff=-0.362202 abs_err=0.362202
INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.359562 diff=-0.360600 abs_err=0.360600
INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.387942 diff=-0.355825 abs_err=0.355825
INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.387668 diff=-0.352066 abs_err=0.352066
INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.331888 diff=-0.337780 abs_err=0.337780
INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.359906 diff=-0.332222 abs_err=0.332222
INFO | TOP_ERR | split=test epoch=13 rank=9/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.585299 diff=-0.326004 abs_err=0.326004
INFO | TOP_ERR | split=test epoch=13 rank=10/10 b=60 t=21 var_idx=10 tp=0.916229 y_true=0.205834 y_pred=0.522866 diff=0.317033 abs_err=0.317033
INFO | TOP_BEST | split=test epoch=13 rank=1/3 b=51 t=11 var_idx=9 tp=0.843961 y_true=0.740011 y_pred=0.740012 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=13 rank=2/3 b=52 t=15 var_idx=2 tp=0.877719 y_true=0.395690 y_pred=0.395694 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=13 rank=3/3 b=28 t=22 var_idx=0 tp=0.958240 y_true=0.535177 y_pred=0.535183 diff=0.000006 abs_err=0.000006
INFO | TOP_OK | split=test epoch=13 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.721730
INFO | TOP_OK | split=test epoch=13 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.564685
INFO | TOP_OK | split=test epoch=13 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662485 y_pred=0.640093
INFO | TOP_ERR | split=test epoch=15 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.825920 diff=0.501689 abs_err=0.501689
INFO | TOP_ERR | split=test epoch=15 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.752996 diff=0.490780 abs_err=0.490780
INFO | TOP_ERR | split=test epoch=15 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.297198 diff=-0.372970 abs_err=0.372970
INFO | TOP_ERR | split=test epoch=15 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.352610 diff=-0.367551 abs_err=0.367551
INFO | TOP_ERR | split=test epoch=15 rank=5/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.380458 diff=-0.363309 abs_err=0.363309
INFO | TOP_ERR | split=test epoch=15 rank=6/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.380219 diff=-0.359516 abs_err=0.359516
INFO | TOP_ERR | split=test epoch=15 rank=7/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.328918 diff=-0.340749 abs_err=0.340749
