2025-12-22 01:31:15,271 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.121453 diff=-0.870780 abs_err=0.870780
2025-12-22 01:33:33,740 | INFO | TOP_ERR | split=test epoch=31 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.573079 diff=0.335773 abs_err=0.335773
2025-12-22 01:33:33,741 | INFO | TOP_BEST | split=test epoch=31 rank=1/3 b=25 t=10 var_idx=10 tp=1.108333 y_true=0.649371 y_pred=0.649358 diff=-0.000013 abs_err=0.000013
2025-12-22 01:33:33,741 | INFO | TOP_BEST | split=test epoch=31 rank=2/3 b=21 t=25 var_idx=11 tp=1.252333 y_true=0.581963 y_pred=0.581947 diff=-0.000016 abs_err=0.000016
2025-12-22 01:33:33,741 | INFO | TOP_BEST | split=test epoch=31 rank=3/3 b=47 t=19 var_idx=1 tp=1.205333 y_true=0.311335 y_pred=0.311368 diff=0.000033 abs_err=0.000033
2025-12-22 01:33:33,741 | INFO | TOP_OK | split=test epoch=31 none_found (no exact matches)
2025-12-22 01:33:42,550 | INFO | TOP_ERR | split=test epoch=33 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.720641 diff=0.667360 abs_err=0.667360
2025-12-22 01:33:42,550 | INFO | TOP_ERR | split=test epoch=33 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.720850 diff=0.666312 abs_err=0.666312
2025-12-22 01:33:42,551 | INFO | TOP_ERR | split=test epoch=33 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.707306 diff=0.448272 abs_err=0.448272
2025-12-22 01:33:42,551 | INFO | TOP_ERR | split=test epoch=33 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.578568 diff=-0.413665 abs_err=0.413665
2025-12-22 01:33:42,551 | INFO | TOP_ERR | split=test epoch=33 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.458217 diff=-0.411682 abs_err=0.411682
2025-12-22 01:33:42,551 | INFO | TOP_ERR | split=test epoch=33 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.458862 diff=-0.410188 abs_err=0.410188
2025-12-22 01:33:42,551 | INFO | TOP_ERR | split=test epoch=33 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.558115 diff=0.397330 abs_err=0.397330
2025-12-22 01:33:42,551 | INFO | TOP_ERR | split=test epoch=33 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.365803 diff=-0.347367 abs_err=0.347367
2025-12-22 01:33:42,551 | INFO | TOP_ERR | split=test epoch=33 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.364464 diff=-0.345271 abs_err=0.345271
2025-12-22 01:33:42,551 | INFO | TOP_ERR | split=test epoch=33 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568492 diff=0.331187 abs_err=0.331187
2025-12-22 01:33:42,552 | INFO | TOP_BEST | split=test epoch=33 rank=1/3 b=34 t=27 var_idx=1 tp=1.286000 y_true=0.497274 y_pred=0.497277 diff=0.000003 abs_err=0.000003
2025-12-22 01:33:42,552 | INFO | TOP_BEST | split=test epoch=33 rank=2/3 b=53 t=6 var_idx=6 tp=1.094667 y_true=0.846865 y_pred=0.846879 diff=0.000014 abs_err=0.000014
2025-12-22 01:33:42,552 | INFO | TOP_BEST | split=test epoch=33 rank=3/3 b=3 t=27 var_idx=1 tp=1.313333 y_true=0.476852 y_pred=0.476825 diff=-0.000027 abs_err=0.000027
2025-12-22 01:33:42,552 | INFO | TOP_OK | split=test epoch=33 none_found (no exact matches)
2025-12-22 01:33:51,364 | INFO | TOP_ERR | split=test epoch=35 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.717962 diff=0.664681 abs_err=0.664681
2025-12-22 01:33:51,364 | INFO | TOP_ERR | split=test epoch=35 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.718227 diff=0.663689 abs_err=0.663689
2025-12-22 01:33:51,364 | INFO | TOP_ERR | split=test epoch=35 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.702259 diff=0.443225 abs_err=0.443225
2025-12-22 01:33:51,365 | INFO | TOP_ERR | split=test epoch=35 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.576761 diff=-0.415472 abs_err=0.415472
2025-12-22 01:33:51,365 | INFO | TOP_ERR | split=test epoch=35 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.455543 diff=-0.414357 abs_err=0.414357
2025-12-22 01:33:51,365 | INFO | TOP_ERR | split=test epoch=35 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.456188 diff=-0.412863 abs_err=0.412863
2025-12-22 01:33:51,365 | INFO | TOP_ERR | split=test epoch=35 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.557036 diff=0.396251 abs_err=0.396251
2025-12-22 01:33:51,365 | INFO | TOP_ERR | split=test epoch=35 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.369395 diff=-0.343775 abs_err=0.343775
2025-12-22 01:33:51,365 | INFO | TOP_ERR | split=test epoch=35 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.368057 diff=-0.341679 abs_err=0.341679
2025-12-22 01:33:51,365 | INFO | TOP_ERR | split=test epoch=35 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.566811 diff=0.329505 abs_err=0.329505
2025-12-22 01:33:51,366 | INFO | TOP_BEST | split=test epoch=35 rank=1/3 b=25 t=13 var_idx=6 tp=1.135333 y_true=0.508979 y_pred=0.508994 diff=0.000015 abs_err=0.000015
2025-12-22 01:33:51,366 | INFO | TOP_BEST | split=test epoch=35 rank=2/3 b=5 t=22 var_idx=9 tp=1.241333 y_true=0.383949 y_pred=0.383929 diff=-0.000021 abs_err=0.000021
2025-12-22 01:33:51,366 | INFO | TOP_BEST | split=test epoch=35 rank=3/3 b=25 t=20 var_idx=6 tp=1.207667 y_true=0.507616 y_pred=0.507648 diff=0.000033 abs_err=0.000033
2025-12-22 01:33:51,366 | INFO | TOP_OK | split=test epoch=35 none_found (no exact matches)
2025-12-22 01:34:04,301 | INFO | TOP_ERR | split=test epoch=38 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.718826 diff=0.665545 abs_err=0.665545
2025-12-22 01:34:04,301 | INFO | TOP_ERR | split=test epoch=38 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.719079 diff=0.664540 abs_err=0.664540
2025-12-22 01:34:04,301 | INFO | TOP_ERR | split=test epoch=38 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.701030 diff=0.441996 abs_err=0.441996
2025-12-22 01:34:04,301 | INFO | TOP_ERR | split=test epoch=38 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.453298 diff=-0.416602 abs_err=0.416602
2025-12-22 01:34:04,301 | INFO | TOP_ERR | split=test epoch=38 rank=5/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.575763 diff=-0.416470 abs_err=0.416470
2025-12-22 01:34:04,301 | INFO | TOP_ERR | split=test epoch=38 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.453942 diff=-0.415109 abs_err=0.415109
2025-12-22 01:34:04,301 | INFO | TOP_ERR | split=test epoch=38 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.550282 diff=0.389497 abs_err=0.389497
2025-12-22 01:34:04,301 | INFO | TOP_ERR | split=test epoch=38 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.367555 diff=-0.345615 abs_err=0.345615
2025-12-22 01:34:04,302 | INFO | TOP_ERR | split=test epoch=38 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.366218 diff=-0.343517 abs_err=0.343517
2025-12-22 01:34:04,302 | INFO | TOP_ERR | split=test epoch=38 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.490752 diff=0.324602 abs_err=0.324602
2025-12-22 01:34:04,302 | INFO | TOP_BEST | split=test epoch=38 rank=1/3 b=38 t=26 var_idx=5 tp=1.331333 y_true=0.580036 y_pred=0.580026 diff=-0.000010 abs_err=0.000010
2025-12-22 01:34:04,302 | INFO | TOP_BEST | split=test epoch=38 rank=2/3 b=22 t=5 var_idx=6 tp=1.054333 y_true=0.528859 y_pred=0.528886 diff=0.000027 abs_err=0.000027
2025-12-22 01:34:04,302 | INFO | TOP_BEST | split=test epoch=38 rank=3/3 b=59 t=0 var_idx=6 tp=1.004667 y_true=0.702680 y_pred=0.702721 diff=0.000041 abs_err=0.000041
2025-12-22 01:34:04,302 | INFO | TOP_OK | split=test epoch=38 none_found (no exact matches)
2025-12-22 01:34:17,377 | INFO | TOP_ERR | split=test epoch=41 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.722378 diff=0.669097 abs_err=0.669097
2025-12-22 01:34:17,377 | INFO | TOP_ERR | split=test epoch=41 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.722511 diff=0.667972 abs_err=0.667972
2025-12-22 01:34:17,377 | INFO | TOP_ERR | split=test epoch=41 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.703262 diff=0.444228 abs_err=0.444228
2025-12-22 01:34:17,377 | INFO | TOP_ERR | split=test epoch=41 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.456061 diff=-0.413839 abs_err=0.413839
2025-12-22 01:34:17,377 | INFO | TOP_ERR | split=test epoch=41 rank=5/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579304 diff=-0.412929 abs_err=0.412929
2025-12-22 01:34:17,378 | INFO | TOP_ERR | split=test epoch=41 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.456709 diff=-0.412342 abs_err=0.412342
2025-12-22 01:34:17,378 | INFO | TOP_ERR | split=test epoch=41 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.552256 diff=0.391471 abs_err=0.391471
2025-12-22 01:34:17,378 | INFO | TOP_ERR | split=test epoch=41 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.369145 diff=-0.344025 abs_err=0.344025
2025-12-22 01:34:17,378 | INFO | TOP_ERR | split=test epoch=41 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.367809 diff=-0.341926 abs_err=0.341926
2025-12-22 01:34:17,378 | INFO | TOP_ERR | split=test epoch=41 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.491916 diff=0.325766 abs_err=0.325766
2025-12-22 01:34:17,379 | INFO | TOP_BEST | split=test epoch=41 rank=1/3 b=4 t=9 var_idx=3 tp=1.115000 y_true=0.605719 y_pred=0.605713 diff=-0.000006 abs_err=0.000006
2025-12-22 01:34:17,379 | INFO | TOP_BEST | split=test epoch=41 rank=2/3 b=23 t=20 var_idx=1 tp=1.207333 y_true=0.479535 y_pred=0.479555 diff=0.000020 abs_err=0.000020
2025-12-22 01:34:17,379 | INFO | TOP_BEST | split=test epoch=41 rank=3/3 b=32 t=20 var_idx=10 tp=1.225667 y_true=0.652897 y_pred=0.652875 diff=-0.000022 abs_err=0.000022
2025-12-22 01:34:17,379 | INFO | TOP_OK | split=test epoch=41 none_found (no exact matches)
2025-12-22 01:34:22,042 | INFO | TOP_ERR | split=test epoch=42 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.720607 diff=0.667326 abs_err=0.667326
2025-12-22 01:34:22,043 | INFO | TOP_ERR | split=test epoch=42 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.720714 diff=0.666175 abs_err=0.666175
2025-12-22 01:34:22,043 | INFO | TOP_ERR | split=test epoch=42 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.700339 diff=0.441305 abs_err=0.441305
2025-12-22 01:34:22,043 | INFO | TOP_ERR | split=test epoch=42 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579738 diff=-0.412495 abs_err=0.412495
2025-12-22 01:34:22,043 | INFO | TOP_ERR | split=test epoch=42 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.465911 diff=-0.403988 abs_err=0.403988
2025-12-22 01:34:22,043 | INFO | TOP_ERR | split=test epoch=42 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.466560 diff=-0.402491 abs_err=0.402491
2025-12-22 01:34:22,043 | INFO | TOP_ERR | split=test epoch=42 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.552424 diff=0.391639 abs_err=0.391639
2025-12-22 01:34:22,043 | INFO | TOP_ERR | split=test epoch=42 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.372779 diff=-0.340391 abs_err=0.340391
2025-12-22 01:34:22,043 | INFO | TOP_ERR | split=test epoch=42 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.371444 diff=-0.338291 abs_err=0.338291
2025-12-22 01:34:22,044 | INFO | TOP_ERR | split=test epoch=42 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.496094 diff=0.329945 abs_err=0.329945
2025-12-22 01:34:22,044 | INFO | TOP_BEST | split=test epoch=42 rank=1/3 b=43 t=4 var_idx=2 tp=1.097000 y_true=0.483887 y_pred=0.483876 diff=-0.000010 abs_err=0.000010
2025-12-22 01:34:22,044 | INFO | TOP_BEST | split=test epoch=42 rank=2/3 b=8 t=13 var_idx=10 tp=1.139333 y_true=0.457529 y_pred=0.457494 diff=-0.000034 abs_err=0.000034
2025-12-22 01:34:22,044 | INFO | TOP_BEST | split=test epoch=42 rank=3/3 b=50 t=3 var_idx=2 tp=1.034333 y_true=0.494293 y_pred=0.494234 diff=-0.000059 abs_err=0.000059
2025-12-22 01:34:22,044 | INFO | TOP_OK | split=test epoch=42 none_found (no exact matches)
2025-12-22 01:34:26,802 | INFO | TOP_ERR | split=test epoch=43 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.719477 diff=0.666195 abs_err=0.666195
2025-12-22 01:34:26,802 | INFO | TOP_ERR | split=test epoch=43 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.719754 diff=0.665216 abs_err=0.665216
2025-12-22 01:34:26,802 | INFO | TOP_ERR | split=test epoch=43 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.699363 diff=0.440329 abs_err=0.440329
2025-12-22 01:34:26,802 | INFO | TOP_ERR | split=test epoch=43 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.573399 diff=-0.418834 abs_err=0.418834
2025-12-22 01:34:26,803 | INFO | TOP_ERR | split=test epoch=43 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.457249 diff=-0.412650 abs_err=0.412650
2025-12-22 01:34:26,803 | INFO | TOP_ERR | split=test epoch=43 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.457893 diff=-0.411158 abs_err=0.411158
2025-12-22 01:34:26,803 | INFO | TOP_ERR | split=test epoch=43 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.551476 diff=0.390691 abs_err=0.390691
2025-12-22 01:34:26,803 | INFO | TOP_ERR | split=test epoch=43 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.369022 diff=-0.344148 abs_err=0.344148
2025-12-22 01:34:26,803 | INFO | TOP_ERR | split=test epoch=43 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.367473 diff=-0.342262 abs_err=0.342262
2025-12-22 01:34:26,803 | INFO | TOP_ERR | split=test epoch=43 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.488248 diff=0.322098 abs_err=0.322098
2025-12-22 01:34:26,804 | INFO | TOP_BEST | split=test epoch=43 rank=1/3 b=7 t=14 var_idx=4 tp=1.157333 y_true=0.499263 y_pred=0.499250 diff=-0.000013 abs_err=0.000013
2025-12-22 01:34:26,804 | INFO | TOP_BEST | split=test epoch=43 rank=2/3 b=24 t=19 var_idx=11 tp=1.189333 y_true=0.587210 y_pred=0.587255 diff=0.000044 abs_err=0.000044
2025-12-22 01:34:26,804 | INFO | TOP_BEST | split=test epoch=43 rank=3/3 b=4 t=12 var_idx=3 tp=1.151000 y_true=0.601245 y_pred=0.601291 diff=0.000046 abs_err=0.000046
2025-12-22 01:34:26,804 | INFO | TOP_OK | split=test epoch=43 none_found (no exact matches)
2025-12-22 01:34:43,955 | INFO | TOP_ERR | split=test epoch=47 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.720183 diff=0.666902 abs_err=0.666902
2025-12-22 01:34:43,955 | INFO | TOP_ERR | split=test epoch=47 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.720290 diff=0.665751 abs_err=0.665751
2025-12-22 01:34:43,955 | INFO | TOP_ERR | split=test epoch=47 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.702218 diff=0.443184 abs_err=0.443184
2025-12-22 01:34:43,955 | INFO | TOP_ERR | split=test epoch=47 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.456020 diff=-0.413880 abs_err=0.413880
2025-12-22 01:34:43,955 | INFO | TOP_ERR | split=test epoch=47 rank=5/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.578526 diff=-0.413707 abs_err=0.413707
2025-12-22 01:34:43,955 | INFO | TOP_ERR | split=test epoch=47 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.456312 diff=-0.412739 abs_err=0.412739
2025-12-22 01:34:43,956 | INFO | TOP_ERR | split=test epoch=47 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.551568 diff=0.390783 abs_err=0.390783
2025-12-22 01:34:43,956 | INFO | TOP_ERR | split=test epoch=47 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.367065 diff=-0.346105 abs_err=0.346105
2025-12-22 01:34:43,956 | INFO | TOP_ERR | split=test epoch=47 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.365875 diff=-0.343860 abs_err=0.343860
2025-12-22 01:34:43,956 | INFO | TOP_ERR | split=test epoch=47 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.565119 diff=0.327813 abs_err=0.327813
2025-12-22 01:34:43,956 | INFO | TOP_BEST | split=test epoch=47 rank=1/3 b=36 t=6 var_idx=8 tp=1.070000 y_true=0.691625 y_pred=0.691628 diff=0.000003 abs_err=0.000003
2025-12-22 01:34:43,957 | INFO | TOP_BEST | split=test epoch=47 rank=2/3 b=4 t=9 var_idx=3 tp=1.115000 y_true=0.605719 y_pred=0.605710 diff=-0.000009 abs_err=0.000009
2025-12-22 01:34:43,957 | INFO | TOP_BEST | split=test epoch=47 rank=3/3 b=60 t=7 var_idx=7 tp=1.104000 y_true=0.480487 y_pred=0.480470 diff=-0.000017 abs_err=0.000017
2025-12-22 01:34:43,957 | INFO | TOP_OK | split=test epoch=47 rank=1/3 b=60 t=1 var_idx=5 tp=1.014333 y_true=0.593162 y_pred=0.593162
2025-12-22 01:34:48,631 | INFO | TOP_ERR | split=test epoch=48 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.717634 diff=0.664353 abs_err=0.664353
2025-12-22 01:34:48,631 | INFO | TOP_ERR | split=test epoch=48 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.717798 diff=0.663260 abs_err=0.663260
2025-12-22 01:34:48,631 | INFO | TOP_ERR | split=test epoch=48 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.698494 diff=0.439460 abs_err=0.439460
2025-12-22 01:34:48,632 | INFO | TOP_ERR | split=test epoch=48 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.574650 diff=-0.417583 abs_err=0.417583
2025-12-22 01:34:48,632 | INFO | TOP_ERR | split=test epoch=48 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.460029 diff=-0.409871 abs_err=0.409871
2025-12-22 01:34:48,632 | INFO | TOP_ERR | split=test epoch=48 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.460496 diff=-0.408555 abs_err=0.408555
2025-12-22 01:34:48,632 | INFO | TOP_ERR | split=test epoch=48 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.547120 diff=0.386335 abs_err=0.386335
2025-12-22 01:34:48,632 | INFO | TOP_ERR | split=test epoch=48 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.366590 diff=-0.346580 abs_err=0.346580
2025-12-22 01:34:48,632 | INFO | TOP_ERR | split=test epoch=48 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.365400 diff=-0.344335 abs_err=0.344335
2025-12-22 01:34:48,632 | INFO | TOP_ERR | split=test epoch=48 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.490400 diff=0.324251 abs_err=0.324251
2025-12-22 01:34:48,633 | INFO | TOP_BEST | split=test epoch=48 rank=1/3 b=9 t=0 var_idx=0 tp=1.004000 y_true=0.499351 y_pred=0.499348 diff=-0.000003 abs_err=0.000003
2025-12-22 01:34:48,633 | INFO | TOP_BEST | split=test epoch=48 rank=2/3 b=23 t=26 var_idx=2 tp=1.279667 y_true=0.357747 y_pred=0.357743 diff=-0.000004 abs_err=0.000004
2025-12-22 01:34:48,633 | INFO | TOP_BEST | split=test epoch=48 rank=3/3 b=24 t=30 var_idx=1 tp=1.306667 y_true=0.494105 y_pred=0.494100 diff=-0.000005 abs_err=0.000005
2025-12-22 01:34:48,633 | INFO | TOP_OK | split=test epoch=48 none_found (no exact matches)
2025-12-22 01:35:01,638 | INFO | TOP_ERR | split=test epoch=51 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.719780 diff=0.666499 abs_err=0.666499
2025-12-22 01:35:01,638 | INFO | TOP_ERR | split=test epoch=51 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.719926 diff=0.665388 abs_err=0.665388
2025-12-22 01:35:01,638 | INFO | TOP_ERR | split=test epoch=51 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.700269 diff=0.441235 abs_err=0.441235
2025-12-22 01:35:01,639 | INFO | TOP_ERR | split=test epoch=51 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.577608 diff=-0.414625 abs_err=0.414625
2025-12-22 01:35:01,639 | INFO | TOP_ERR | split=test epoch=51 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.460370 diff=-0.409529 abs_err=0.409529
2025-12-22 01:35:01,639 | INFO | TOP_ERR | split=test epoch=51 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.460691 diff=-0.408359 abs_err=0.408359
2025-12-22 01:35:01,639 | INFO | TOP_ERR | split=test epoch=51 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.541460 diff=0.380676 abs_err=0.380676
2025-12-22 01:35:01,639 | INFO | TOP_ERR | split=test epoch=51 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.365624 diff=-0.347546 abs_err=0.347546
2025-12-22 01:35:01,639 | INFO | TOP_ERR | split=test epoch=51 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.364434 diff=-0.345302 abs_err=0.345302
2025-12-22 01:35:01,639 | INFO | TOP_ERR | split=test epoch=51 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.559997 diff=0.322692 abs_err=0.322692
2025-12-22 01:35:01,640 | INFO | TOP_BEST | split=test epoch=51 rank=1/3 b=45 t=20 var_idx=1 tp=1.223333 y_true=0.374189 y_pred=0.374184 diff=-0.000004 abs_err=0.000004
2025-12-22 01:35:01,640 | INFO | TOP_BEST | split=test epoch=51 rank=2/3 b=24 t=30 var_idx=1 tp=1.306667 y_true=0.494105 y_pred=0.494090 diff=-0.000015 abs_err=0.000015
2025-12-22 01:35:01,640 | INFO | TOP_BEST | split=test epoch=51 rank=3/3 b=32 t=23 var_idx=10 tp=1.261667 y_true=0.651632 y_pred=0.651605 diff=-0.000027 abs_err=0.000027
2025-12-22 01:35:01,640 | INFO | TOP_OK | split=test epoch=51 none_found (no exact matches)
2025-12-22 01:35:10,463 | INFO | TOP_ERR | split=test epoch=53 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.711824 diff=0.658543 abs_err=0.658543
2025-12-22 01:35:10,463 | INFO | TOP_ERR | split=test epoch=53 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.711892 diff=0.657354 abs_err=0.657354
2025-12-22 01:35:10,463 | INFO | TOP_ERR | split=test epoch=53 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.697107 diff=0.438073 abs_err=0.438073
2025-12-22 01:35:10,463 | INFO | TOP_ERR | split=test epoch=53 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.571236 diff=-0.420997 abs_err=0.420997
2025-12-22 01:35:10,464 | INFO | TOP_ERR | split=test epoch=53 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.462087 diff=-0.407813 abs_err=0.407813
2025-12-22 01:35:10,464 | INFO | TOP_ERR | split=test epoch=53 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.462554 diff=-0.406497 abs_err=0.406497
2025-12-22 01:35:10,464 | INFO | TOP_ERR | split=test epoch=53 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.540232 diff=0.379447 abs_err=0.379447
