2025-12-22 00:06:25,185 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.539706 diff=0.500067 abs_err=0.500067
2025-12-22 00:11:01,291 | INFO | TOP_ERR | split=test epoch=39 rank=10/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.328877 diff=0.289239 abs_err=0.289239
2025-12-22 00:11:01,292 | INFO | TOP_BEST | split=test epoch=39 rank=1/3 b=11 t=12 var_idx=10 tp=1.126667 y_true=0.553488 y_pred=0.553485 diff=-0.000004 abs_err=0.000004
2025-12-22 00:11:01,292 | INFO | TOP_BEST | split=test epoch=39 rank=2/3 b=2 t=19 var_idx=10 tp=1.207333 y_true=0.489017 y_pred=0.489023 diff=0.000006 abs_err=0.000006
2025-12-22 00:11:01,292 | INFO | TOP_BEST | split=test epoch=39 rank=3/3 b=27 t=7 var_idx=8 tp=1.079000 y_true=0.620712 y_pred=0.620743 diff=0.000031 abs_err=0.000031
2025-12-22 00:11:01,292 | INFO | TOP_OK | split=test epoch=39 rank=1/3 b=3 t=19 var_idx=0 tp=1.201000 y_true=0.601140 y_pred=0.601140
2025-12-22 00:12:14,963 | INFO | TOP_ERR | split=test epoch=50 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.248112 diff=-0.422056 abs_err=0.422056
2025-12-22 00:12:14,963 | INFO | TOP_ERR | split=test epoch=50 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.402906 diff=-0.340862 abs_err=0.340862
2025-12-22 00:12:14,963 | INFO | TOP_ERR | split=test epoch=50 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.402687 diff=-0.337048 abs_err=0.337048
2025-12-22 00:12:14,964 | INFO | TOP_ERR | split=test epoch=50 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.576519 diff=-0.334783 abs_err=0.334783
2025-12-22 00:12:14,964 | INFO | TOP_ERR | split=test epoch=50 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.485808 diff=-0.320351 abs_err=0.320351
2025-12-22 00:12:14,964 | INFO | TOP_ERR | split=test epoch=50 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.631487 diff=-0.309925 abs_err=0.309925
2025-12-22 00:12:14,964 | INFO | TOP_ERR | split=test epoch=50 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.492901 diff=-0.298392 abs_err=0.298392
2025-12-22 00:12:14,964 | INFO | TOP_ERR | split=test epoch=50 rank=8/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.371728 diff=-0.297940 abs_err=0.297940
2025-12-22 00:12:14,964 | INFO | TOP_ERR | split=test epoch=50 rank=9/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.473350 diff=-0.292971 abs_err=0.292971
2025-12-22 00:12:14,964 | INFO | TOP_ERR | split=test epoch=50 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.643591 diff=-0.284078 abs_err=0.284078
2025-12-22 00:12:14,965 | INFO | TOP_BEST | split=test epoch=50 rank=1/3 b=7 t=22 var_idx=3 tp=1.243667 y_true=0.261190 y_pred=0.261192 diff=0.000002 abs_err=0.000002
2025-12-22 00:12:14,965 | INFO | TOP_BEST | split=test epoch=50 rank=2/3 b=14 t=26 var_idx=10 tp=1.279667 y_true=0.586960 y_pred=0.586974 diff=0.000013 abs_err=0.000013
2025-12-22 00:12:14,965 | INFO | TOP_BEST | split=test epoch=50 rank=3/3 b=8 t=6 var_idx=2 tp=1.063333 y_true=0.458129 y_pred=0.458154 diff=0.000025 abs_err=0.000025
2025-12-22 00:12:14,965 | INFO | TOP_OK | split=test epoch=50 none_found (no exact matches)
2025-12-22 00:12:42,282 | INFO | TOP_ERR | split=test epoch=54 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.256740 diff=-0.413428 abs_err=0.413428
2025-12-22 00:12:42,283 | INFO | TOP_ERR | split=test epoch=54 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.579082 diff=-0.332220 abs_err=0.332220
2025-12-22 00:12:42,283 | INFO | TOP_ERR | split=test epoch=54 rank=3/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.417200 diff=-0.326567 abs_err=0.326567
2025-12-22 00:12:42,283 | INFO | TOP_ERR | split=test epoch=54 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.417531 diff=-0.322203 abs_err=0.322203
2025-12-22 00:12:42,283 | INFO | TOP_ERR | split=test epoch=54 rank=5/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.624333 diff=-0.317078 abs_err=0.317078
2025-12-22 00:12:42,283 | INFO | TOP_ERR | split=test epoch=54 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.490596 diff=-0.315564 abs_err=0.315564
2025-12-22 00:12:42,283 | INFO | TOP_ERR | split=test epoch=54 rank=7/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.341162 diff=0.301523 abs_err=0.301523
2025-12-22 00:12:42,283 | INFO | TOP_ERR | split=test epoch=54 rank=8/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.494892 diff=-0.296401 abs_err=0.296401
2025-12-22 00:12:42,283 | INFO | TOP_ERR | split=test epoch=54 rank=9/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.375031 diff=-0.294636 abs_err=0.294636
2025-12-22 00:12:42,284 | INFO | TOP_ERR | split=test epoch=54 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.635974 diff=-0.291695 abs_err=0.291695
2025-12-22 00:12:42,284 | INFO | TOP_BEST | split=test epoch=54 rank=1/3 b=9 t=17 var_idx=4 tp=1.189667 y_true=0.482281 y_pred=0.482289 diff=0.000008 abs_err=0.000008
2025-12-22 00:12:42,284 | INFO | TOP_BEST | split=test epoch=54 rank=2/3 b=15 t=5 var_idx=9 tp=1.054667 y_true=0.513041 y_pred=0.513050 diff=0.000009 abs_err=0.000009
2025-12-22 00:12:42,284 | INFO | TOP_BEST | split=test epoch=54 rank=3/3 b=4 t=16 var_idx=4 tp=1.198333 y_true=0.540812 y_pred=0.540774 diff=-0.000038 abs_err=0.000038
2025-12-22 00:12:42,284 | INFO | TOP_OK | split=test epoch=54 none_found (no exact matches)
2025-12-22 00:12:49,646 | INFO | TOP_ERR | split=test epoch=55 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.252102 diff=-0.418066 abs_err=0.418066
2025-12-22 00:12:49,646 | INFO | TOP_ERR | split=test epoch=55 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.412961 diff=-0.330806 abs_err=0.330806
2025-12-22 00:12:49,646 | INFO | TOP_ERR | split=test epoch=55 rank=3/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.580673 diff=-0.330629 abs_err=0.330629
2025-12-22 00:12:49,647 | INFO | TOP_ERR | split=test epoch=55 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.412690 diff=-0.327045 abs_err=0.327045
2025-12-22 00:12:49,647 | INFO | TOP_ERR | split=test epoch=55 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.492209 diff=-0.313951 abs_err=0.313951
2025-12-22 00:12:49,647 | INFO | TOP_ERR | split=test epoch=55 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.629640 diff=-0.311772 abs_err=0.311772
2025-12-22 00:12:49,647 | INFO | TOP_ERR | split=test epoch=55 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.495771 diff=-0.295522 abs_err=0.295522
2025-12-22 00:12:49,647 | INFO | TOP_ERR | split=test epoch=55 rank=8/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.375249 diff=-0.294419 abs_err=0.294419
2025-12-22 00:12:49,647 | INFO | TOP_ERR | split=test epoch=55 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.332226 diff=0.292587 abs_err=0.292587
2025-12-22 00:12:49,647 | INFO | TOP_ERR | split=test epoch=55 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.478537 diff=-0.287784 abs_err=0.287784
2025-12-22 00:12:49,648 | INFO | TOP_BEST | split=test epoch=55 rank=1/3 b=20 t=0 var_idx=9 tp=1.007000 y_true=0.510705 y_pred=0.510712 diff=0.000008 abs_err=0.000008
2025-12-22 00:12:49,648 | INFO | TOP_BEST | split=test epoch=55 rank=2/3 b=5 t=23 var_idx=6 tp=1.279667 y_true=0.232337 y_pred=0.232353 diff=0.000016 abs_err=0.000016
2025-12-22 00:12:49,648 | INFO | TOP_BEST | split=test epoch=55 rank=3/3 b=2 t=2 var_idx=10 tp=1.027333 y_true=0.485862 y_pred=0.485878 diff=0.000016 abs_err=0.000016
2025-12-22 00:12:49,648 | INFO | TOP_OK | split=test epoch=55 none_found (no exact matches)
2025-12-22 00:13:10,679 | INFO | TOP_ERR | split=test epoch=58 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.252229 diff=-0.417939 abs_err=0.417939
2025-12-22 00:13:10,680 | INFO | TOP_ERR | split=test epoch=58 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.576796 diff=-0.334506 abs_err=0.334506
2025-12-22 00:13:10,680 | INFO | TOP_ERR | split=test epoch=58 rank=3/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.412276 diff=-0.331492 abs_err=0.331492
2025-12-22 00:13:10,680 | INFO | TOP_ERR | split=test epoch=58 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.412203 diff=-0.327531 abs_err=0.327531
2025-12-22 00:13:10,680 | INFO | TOP_ERR | split=test epoch=58 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.488467 diff=-0.317692 abs_err=0.317692
2025-12-22 00:13:10,680 | INFO | TOP_ERR | split=test epoch=58 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.631634 diff=-0.309778 abs_err=0.309778
2025-12-22 00:13:10,680 | INFO | TOP_ERR | split=test epoch=58 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.491343 diff=-0.299950 abs_err=0.299950
2025-12-22 00:13:10,680 | INFO | TOP_ERR | split=test epoch=58 rank=8/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.372978 diff=-0.296689 abs_err=0.296689
2025-12-22 00:13:10,680 | INFO | TOP_ERR | split=test epoch=58 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.333225 diff=0.293586 abs_err=0.293586
2025-12-22 00:13:10,680 | INFO | TOP_ERR | split=test epoch=58 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.475988 diff=-0.290333 abs_err=0.290333
2025-12-22 00:13:10,681 | INFO | TOP_BEST | split=test epoch=58 rank=1/3 b=27 t=2 var_idx=3 tp=1.025000 y_true=0.496215 y_pred=0.496239 diff=0.000024 abs_err=0.000024
2025-12-22 00:13:10,681 | INFO | TOP_BEST | split=test epoch=58 rank=2/3 b=1 t=9 var_idx=7 tp=1.099333 y_true=0.517063 y_pred=0.516965 diff=-0.000098 abs_err=0.000098
2025-12-22 00:13:10,681 | INFO | TOP_BEST | split=test epoch=58 rank=3/3 b=25 t=27 var_idx=10 tp=1.286333 y_true=0.608687 y_pred=0.608582 diff=-0.000105 abs_err=0.000105
2025-12-22 00:13:10,681 | INFO | TOP_OK | split=test epoch=58 none_found (no exact matches)
2025-12-22 00:14:51,675 | INFO | TOP_ERR | split=test epoch=73 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.246921 diff=-0.423247 abs_err=0.423247
2025-12-22 00:14:51,676 | INFO | TOP_ERR | split=test epoch=73 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.578708 diff=-0.332594 abs_err=0.332594
2025-12-22 00:14:51,676 | INFO | TOP_ERR | split=test epoch=73 rank=3/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.411326 diff=-0.332442 abs_err=0.332442
2025-12-22 00:14:51,676 | INFO | TOP_ERR | split=test epoch=73 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.411221 diff=-0.328513 abs_err=0.328513
2025-12-22 00:14:51,676 | INFO | TOP_ERR | split=test epoch=73 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.487658 diff=-0.318502 abs_err=0.318502
2025-12-22 00:14:51,676 | INFO | TOP_ERR | split=test epoch=73 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.629237 diff=-0.312175 abs_err=0.312175
2025-12-22 00:14:51,676 | INFO | TOP_ERR | split=test epoch=73 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.489579 diff=-0.301713 abs_err=0.301713
2025-12-22 00:14:51,676 | INFO | TOP_ERR | split=test epoch=73 rank=8/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.369524 diff=-0.300144 abs_err=0.300144
2025-12-22 00:14:51,676 | INFO | TOP_ERR | split=test epoch=73 rank=9/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.474535 diff=-0.291786 abs_err=0.291786
2025-12-22 00:14:51,677 | INFO | TOP_ERR | split=test epoch=73 rank=10/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.328228 diff=0.288590 abs_err=0.288590
2025-12-22 00:14:51,677 | INFO | TOP_BEST | split=test epoch=73 rank=1/3 b=24 t=23 var_idx=0 tp=1.241333 y_true=0.419131 y_pred=0.419115 diff=-0.000016 abs_err=0.000016
2025-12-22 00:14:51,677 | INFO | TOP_BEST | split=test epoch=73 rank=2/3 b=16 t=1 var_idx=10 tp=1.009667 y_true=0.579281 y_pred=0.579302 diff=0.000020 abs_err=0.000020
2025-12-22 00:14:51,677 | INFO | TOP_BEST | split=test epoch=73 rank=3/3 b=12 t=11 var_idx=9 tp=1.117667 y_true=0.516311 y_pred=0.516287 diff=-0.000024 abs_err=0.000024
2025-12-22 00:14:51,677 | INFO | TOP_OK | split=test epoch=73 none_found (no exact matches)
2025-12-22 00:15:05,812 | INFO | TOP_ERR | split=test epoch=75 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.250959 diff=-0.419209 abs_err=0.419209
2025-12-22 00:15:05,812 | INFO | TOP_ERR | split=test epoch=75 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.577003 diff=-0.334299 abs_err=0.334299
2025-12-22 00:15:05,812 | INFO | TOP_ERR | split=test epoch=75 rank=3/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.413826 diff=-0.329942 abs_err=0.329942
2025-12-22 00:15:05,812 | INFO | TOP_ERR | split=test epoch=75 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.413841 diff=-0.325893 abs_err=0.325893
2025-12-22 00:15:05,813 | INFO | TOP_ERR | split=test epoch=75 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.486934 diff=-0.319226 abs_err=0.319226
2025-12-22 00:15:05,813 | INFO | TOP_ERR | split=test epoch=75 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.628467 diff=-0.312945 abs_err=0.312945
2025-12-22 00:15:05,813 | INFO | TOP_ERR | split=test epoch=75 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.488249 diff=-0.303043 abs_err=0.303043
2025-12-22 00:15:05,813 | INFO | TOP_ERR | split=test epoch=75 rank=8/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.368936 diff=-0.300732 abs_err=0.300732
2025-12-22 00:15:05,813 | INFO | TOP_ERR | split=test epoch=75 rank=9/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.473435 diff=-0.292886 abs_err=0.292886
2025-12-22 00:15:05,813 | INFO | TOP_ERR | split=test epoch=75 rank=10/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.331605 diff=0.291966 abs_err=0.291966
2025-12-22 00:15:05,814 | INFO | TOP_BEST | split=test epoch=75 rank=1/3 b=12 t=11 var_idx=9 tp=1.117667 y_true=0.516311 y_pred=0.516325 diff=0.000014 abs_err=0.000014
2025-12-22 00:15:05,814 | INFO | TOP_BEST | split=test epoch=75 rank=2/3 b=25 t=24 var_idx=10 tp=1.250333 y_true=0.609128 y_pred=0.609101 diff=-0.000027 abs_err=0.000027
2025-12-22 00:15:05,814 | INFO | TOP_BEST | split=test epoch=75 rank=3/3 b=12 t=31 var_idx=8 tp=1.324667 y_true=0.633539 y_pred=0.633512 diff=-0.000028 abs_err=0.000028
2025-12-22 00:15:05,814 | INFO | TOP_OK | split=test epoch=75 none_found (no exact matches)
2025-12-22 00:15:53,158 | INFO | TOP_ERR | split=test epoch=82 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.256445 diff=-0.413723 abs_err=0.413723
2025-12-22 00:15:53,158 | INFO | TOP_ERR | split=test epoch=82 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.574395 diff=-0.336907 abs_err=0.336907
2025-12-22 00:15:53,158 | INFO | TOP_ERR | split=test epoch=82 rank=3/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.415941 diff=-0.327827 abs_err=0.327827
2025-12-22 00:15:53,159 | INFO | TOP_ERR | split=test epoch=82 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.415956 diff=-0.323778 abs_err=0.323778
2025-12-22 00:15:53,159 | INFO | TOP_ERR | split=test epoch=82 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.484658 diff=-0.321501 abs_err=0.321501
2025-12-22 00:15:53,159 | INFO | TOP_ERR | split=test epoch=82 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.628975 diff=-0.312437 abs_err=0.312437
2025-12-22 00:15:53,159 | INFO | TOP_ERR | split=test epoch=82 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.485001 diff=-0.306292 abs_err=0.306292
2025-12-22 00:15:53,159 | INFO | TOP_ERR | split=test epoch=82 rank=8/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.369354 diff=-0.300314 abs_err=0.300314
2025-12-22 00:15:53,159 | INFO | TOP_ERR | split=test epoch=82 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.337865 diff=0.298227 abs_err=0.298227
2025-12-22 00:15:53,159 | INFO | TOP_ERR | split=test epoch=82 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.470447 diff=-0.295874 abs_err=0.295874
2025-12-22 00:15:53,160 | INFO | TOP_BEST | split=test epoch=82 rank=1/3 b=21 t=2 var_idx=10 tp=1.034000 y_true=0.564859 y_pred=0.564841 diff=-0.000018 abs_err=0.000018
2025-12-22 00:15:53,160 | INFO | TOP_BEST | split=test epoch=82 rank=2/3 b=13 t=7 var_idx=11 tp=1.072667 y_true=0.532848 y_pred=0.532886 diff=0.000038 abs_err=0.000038
2025-12-22 00:15:53,160 | INFO | TOP_BEST | split=test epoch=82 rank=3/3 b=8 t=4 var_idx=10 tp=1.045333 y_true=0.498918 y_pred=0.498855 diff=-0.000063 abs_err=0.000063
2025-12-22 00:15:53,160 | INFO | TOP_OK | split=test epoch=82 none_found (no exact matches)
2025-12-22 00:16:34,648 | INFO | TOP_ERR | split=test epoch=88 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.243678 diff=-0.426490 abs_err=0.426490
2025-12-22 00:16:34,648 | INFO | TOP_ERR | split=test epoch=88 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.577503 diff=-0.333799 abs_err=0.333799
2025-12-22 00:16:34,649 | INFO | TOP_ERR | split=test epoch=88 rank=3/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.419081 diff=-0.324687 abs_err=0.324687
2025-12-22 00:16:34,649 | INFO | TOP_ERR | split=test epoch=88 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.419072 diff=-0.320663 abs_err=0.320663
2025-12-22 00:16:34,649 | INFO | TOP_ERR | split=test epoch=88 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.490501 diff=-0.315659 abs_err=0.315659
2025-12-22 00:16:34,649 | INFO | TOP_ERR | split=test epoch=88 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.628819 diff=-0.312593 abs_err=0.312593
2025-12-22 00:16:34,649 | INFO | TOP_ERR | split=test epoch=88 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.490196 diff=-0.301097 abs_err=0.301097
2025-12-22 00:16:34,649 | INFO | TOP_ERR | split=test epoch=88 rank=8/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.370362 diff=-0.299305 abs_err=0.299305
2025-12-22 00:16:34,649 | INFO | TOP_ERR | split=test epoch=88 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.336889 diff=0.297250 abs_err=0.297250
2025-12-22 00:16:34,649 | INFO | TOP_ERR | split=test epoch=88 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.475172 diff=-0.291149 abs_err=0.291149
2025-12-22 00:16:34,650 | INFO | TOP_BEST | split=test epoch=88 rank=1/3 b=13 t=17 var_idx=10 tp=1.180667 y_true=0.596289 y_pred=0.596285 diff=-0.000004 abs_err=0.000004
2025-12-22 00:16:34,650 | INFO | TOP_BEST | split=test epoch=88 rank=2/3 b=6 t=11 var_idx=0 tp=1.117333 y_true=0.245614 y_pred=0.245601 diff=-0.000013 abs_err=0.000013
2025-12-22 00:16:34,650 | INFO | TOP_BEST | split=test epoch=88 rank=3/3 b=9 t=0 var_idx=9 tp=1.000333 y_true=0.417923 y_pred=0.417942 diff=0.000020 abs_err=0.000020
2025-12-22 00:16:34,650 | INFO | TOP_OK | split=test epoch=88 none_found (no exact matches)
2025-12-22 00:17:21,906 | INFO | TOP_ERR | split=test epoch=95 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.247178 diff=-0.422990 abs_err=0.422990
2025-12-22 00:17:21,907 | INFO | TOP_ERR | split=test epoch=95 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.575117 diff=-0.336185 abs_err=0.336185
2025-12-22 00:17:21,907 | INFO | TOP_ERR | split=test epoch=95 rank=3/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.419382 diff=-0.324386 abs_err=0.324386
2025-12-22 00:17:21,907 | INFO | TOP_ERR | split=test epoch=95 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.419084 diff=-0.320651 abs_err=0.320651
2025-12-22 00:17:21,907 | INFO | TOP_ERR | split=test epoch=95 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.489427 diff=-0.316733 abs_err=0.316733
2025-12-22 00:17:21,907 | INFO | TOP_ERR | split=test epoch=95 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.635656 diff=-0.305756 abs_err=0.305756
2025-12-22 00:17:21,907 | INFO | TOP_ERR | split=test epoch=95 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.488833 diff=-0.302460 abs_err=0.302460
2025-12-22 00:17:21,907 | INFO | TOP_ERR | split=test epoch=95 rank=8/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.369400 diff=-0.300267 abs_err=0.300267
2025-12-22 00:17:21,907 | INFO | TOP_ERR | split=test epoch=95 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.335873 diff=0.296234 abs_err=0.296234
2025-12-22 00:17:21,907 | INFO | TOP_ERR | split=test epoch=95 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.473989 diff=-0.292332 abs_err=0.292332
2025-12-22 00:17:21,908 | INFO | TOP_BEST | split=test epoch=95 rank=1/3 b=4 t=11 var_idx=4 tp=1.126333 y_true=0.534381 y_pred=0.534363 diff=-0.000018 abs_err=0.000018
2025-12-22 00:17:21,908 | INFO | TOP_BEST | split=test epoch=95 rank=2/3 b=14 t=9 var_idx=8 tp=1.090667 y_true=0.626841 y_pred=0.626821 diff=-0.000019 abs_err=0.000019
2025-12-22 00:17:21,908 | INFO | TOP_BEST | split=test epoch=95 rank=3/3 b=21 t=15 var_idx=10 tp=1.178000 y_true=0.565400 y_pred=0.565451 diff=0.000051 abs_err=0.000051
2025-12-22 00:17:21,908 | INFO | TOP_OK | split=test epoch=95 none_found (no exact matches)
2025-12-22 00:19:16,086 | INFO | TOP_ERR | split=test epoch=112 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.246048 diff=-0.424120 abs_err=0.424120
2025-12-22 00:19:16,087 | INFO | TOP_ERR | split=test epoch=112 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.574393 diff=-0.336909 abs_err=0.336909
2025-12-22 00:19:16,087 | INFO | TOP_ERR | split=test epoch=112 rank=3/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.415883 diff=-0.327885 abs_err=0.327885
2025-12-22 00:19:16,087 | INFO | TOP_ERR | split=test epoch=112 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.415564 diff=-0.324171 abs_err=0.324171
2025-12-22 00:19:16,087 | INFO | TOP_ERR | split=test epoch=112 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.488417 diff=-0.317743 abs_err=0.317743
2025-12-22 00:19:16,087 | INFO | TOP_ERR | split=test epoch=112 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.486981 diff=-0.304312 abs_err=0.304312
