2025-12-21 23:38:06,525 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.542380 diff=0.489099 abs_err=0.489099
2025-12-21 23:46:03,791 | INFO | TOP_BEST | split=test epoch=88 rank=1/3 b=41 t=11 var_idx=0 tp=1.151000 y_true=0.577695 y_pred=0.577696 diff=0.000000 abs_err=0.000000
2025-12-21 23:46:03,791 | INFO | TOP_BEST | split=test epoch=88 rank=2/3 b=4 t=18 var_idx=3 tp=1.223333 y_true=0.609715 y_pred=0.609704 diff=-0.000011 abs_err=0.000011
2025-12-21 23:46:03,791 | INFO | TOP_BEST | split=test epoch=88 rank=3/3 b=29 t=14 var_idx=11 tp=1.144667 y_true=0.582256 y_pred=0.582271 diff=0.000015 abs_err=0.000015
2025-12-21 23:46:03,791 | INFO | TOP_OK | split=test epoch=88 none_found (no exact matches)
2025-12-21 23:46:46,738 | INFO | TOP_ERR | split=test epoch=96 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.696888 diff=0.643607 abs_err=0.643607
2025-12-21 23:46:46,739 | INFO | TOP_ERR | split=test epoch=96 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.695892 diff=0.641353 abs_err=0.641353
2025-12-21 23:46:46,739 | INFO | TOP_ERR | split=test epoch=96 rank=3/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.451370 diff=-0.417681 abs_err=0.417681
2025-12-21 23:46:46,739 | INFO | TOP_ERR | split=test epoch=96 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.452473 diff=-0.417427 abs_err=0.417427
2025-12-21 23:46:46,739 | INFO | TOP_ERR | split=test epoch=96 rank=5/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.591965 diff=-0.400268 abs_err=0.400268
2025-12-21 23:46:46,739 | INFO | TOP_ERR | split=test epoch=96 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.656249 diff=0.397215 abs_err=0.397215
2025-12-21 23:46:46,739 | INFO | TOP_ERR | split=test epoch=96 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.524902 diff=0.364117 abs_err=0.364117
2025-12-21 23:46:46,739 | INFO | TOP_ERR | split=test epoch=96 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.558450 diff=0.321144 abs_err=0.321144
2025-12-21 23:46:46,739 | INFO | TOP_ERR | split=test epoch=96 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.454714 diff=0.317965 abs_err=0.317965
2025-12-21 23:46:46,740 | INFO | TOP_ERR | split=test epoch=96 rank=10/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.558528 diff=0.316791 abs_err=0.316791
2025-12-21 23:46:46,740 | INFO | TOP_BEST | split=test epoch=96 rank=1/3 b=29 t=29 var_idx=4 tp=1.306667 y_true=0.581194 y_pred=0.581201 diff=0.000008 abs_err=0.000008
2025-12-21 23:46:46,740 | INFO | TOP_BEST | split=test epoch=96 rank=2/3 b=15 t=26 var_idx=10 tp=1.292667 y_true=0.548597 y_pred=0.548587 diff=-0.000010 abs_err=0.000010
2025-12-21 23:46:46,740 | INFO | TOP_BEST | split=test epoch=96 rank=3/3 b=30 t=27 var_idx=6 tp=1.306667 y_true=0.521474 y_pred=0.521503 diff=0.000029 abs_err=0.000029
2025-12-21 23:46:46,740 | INFO | TOP_OK | split=test epoch=96 none_found (no exact matches)
