2025-12-22 01:32:38,507 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.373080 diff=-0.619153 abs_err=0.619153
2025-12-22 01:34:35,857 | INFO | TOP_ERR | split=test epoch=24 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.472804 diff=0.306654 abs_err=0.306654
2025-12-22 01:34:35,857 | INFO | TOP_BEST | split=test epoch=24 rank=1/3 b=46 t=27 var_idx=6 tp=1.304333 y_true=0.826341 y_pred=0.826329 diff=-0.000012 abs_err=0.000012
2025-12-22 01:34:35,858 | INFO | TOP_BEST | split=test epoch=24 rank=2/3 b=14 t=1 var_idx=10 tp=1.013333 y_true=0.558873 y_pred=0.558849 diff=-0.000025 abs_err=0.000025
2025-12-22 01:34:35,858 | INFO | TOP_BEST | split=test epoch=24 rank=3/3 b=28 t=3 var_idx=8 tp=1.036333 y_true=0.662945 y_pred=0.662919 diff=-0.000026 abs_err=0.000026
2025-12-22 01:34:35,858 | INFO | TOP_OK | split=test epoch=24 none_found (no exact matches)
2025-12-22 01:34:49,842 | INFO | TOP_ERR | split=test epoch=27 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.734877 diff=0.681596 abs_err=0.681596
2025-12-22 01:34:49,842 | INFO | TOP_ERR | split=test epoch=27 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.734654 diff=0.680115 abs_err=0.680115
2025-12-22 01:34:49,843 | INFO | TOP_ERR | split=test epoch=27 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.686431 diff=0.427397 abs_err=0.427397
2025-12-22 01:34:49,843 | INFO | TOP_ERR | split=test epoch=27 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.578558 diff=-0.413675 abs_err=0.413675
2025-12-22 01:34:49,843 | INFO | TOP_ERR | split=test epoch=27 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.461301 diff=-0.408599 abs_err=0.408599
2025-12-22 01:34:49,843 | INFO | TOP_ERR | split=test epoch=27 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.461213 diff=-0.407838 abs_err=0.407838
2025-12-22 01:34:49,843 | INFO | TOP_ERR | split=test epoch=27 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.528321 diff=0.367536 abs_err=0.367536
2025-12-22 01:34:49,843 | INFO | TOP_ERR | split=test epoch=27 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.580106 diff=0.342801 abs_err=0.342801
2025-12-22 01:34:49,843 | INFO | TOP_ERR | split=test epoch=27 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.458976 diff=0.322227 abs_err=0.322227
2025-12-22 01:34:49,843 | INFO | TOP_ERR | split=test epoch=27 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.476029 diff=0.309879 abs_err=0.309879
2025-12-22 01:34:49,844 | INFO | TOP_BEST | split=test epoch=27 rank=1/3 b=9 t=15 var_idx=3 tp=1.175333 y_true=0.568311 y_pred=0.568315 diff=0.000004 abs_err=0.000004
2025-12-22 01:34:49,844 | INFO | TOP_BEST | split=test epoch=27 rank=2/3 b=42 t=3 var_idx=2 tp=1.034000 y_true=0.471162 y_pred=0.471173 diff=0.000011 abs_err=0.000011
2025-12-22 01:34:49,844 | INFO | TOP_BEST | split=test epoch=27 rank=3/3 b=30 t=9 var_idx=0 tp=1.108667 y_true=0.589544 y_pred=0.589557 diff=0.000013 abs_err=0.000013
2025-12-22 01:34:49,844 | INFO | TOP_OK | split=test epoch=27 none_found (no exact matches)
2025-12-22 01:34:54,875 | INFO | TOP_ERR | split=test epoch=28 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.732920 diff=0.679639 abs_err=0.679639
2025-12-22 01:34:54,875 | INFO | TOP_ERR | split=test epoch=28 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.732697 diff=0.678158 abs_err=0.678158
2025-12-22 01:34:54,876 | INFO | TOP_ERR | split=test epoch=28 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.683662 diff=0.424628 abs_err=0.424628
2025-12-22 01:34:54,876 | INFO | TOP_ERR | split=test epoch=28 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.575111 diff=-0.417122 abs_err=0.417122
2025-12-22 01:34:54,876 | INFO | TOP_ERR | split=test epoch=28 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.458006 diff=-0.411894 abs_err=0.411894
2025-12-22 01:34:54,876 | INFO | TOP_ERR | split=test epoch=28 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.457918 diff=-0.411133 abs_err=0.411133
2025-12-22 01:34:54,876 | INFO | TOP_ERR | split=test epoch=28 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.526283 diff=0.365498 abs_err=0.365498
2025-12-22 01:34:54,876 | INFO | TOP_ERR | split=test epoch=28 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.576757 diff=0.339452 abs_err=0.339452
2025-12-22 01:34:54,876 | INFO | TOP_ERR | split=test epoch=28 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.455348 diff=0.318598 abs_err=0.318598
2025-12-22 01:34:54,876 | INFO | TOP_ERR | split=test epoch=28 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.472052 diff=0.305902 abs_err=0.305902
2025-12-22 01:34:54,877 | INFO | TOP_BEST | split=test epoch=28 rank=1/3 b=32 t=7 var_idx=10 tp=1.081667 y_true=0.646968 y_pred=0.646971 diff=0.000003 abs_err=0.000003
2025-12-22 01:34:54,877 | INFO | TOP_BEST | split=test epoch=28 rank=2/3 b=28 t=29 var_idx=0 tp=1.306667 y_true=0.588576 y_pred=0.588566 diff=-0.000010 abs_err=0.000010
2025-12-22 01:34:54,877 | INFO | TOP_BEST | split=test epoch=28 rank=3/3 b=3 t=19 var_idx=9 tp=1.223333 y_true=0.390341 y_pred=0.390353 diff=0.000012 abs_err=0.000012
2025-12-22 01:34:54,877 | INFO | TOP_OK | split=test epoch=28 none_found (no exact matches)
2025-12-22 01:34:59,904 | INFO | TOP_ERR | split=test epoch=29 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.730127 diff=0.676845 abs_err=0.676845
2025-12-22 01:34:59,904 | INFO | TOP_ERR | split=test epoch=29 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.729904 diff=0.675365 abs_err=0.675365
2025-12-22 01:34:59,905 | INFO | TOP_ERR | split=test epoch=29 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.681791 diff=0.422757 abs_err=0.422757
2025-12-22 01:34:59,905 | INFO | TOP_ERR | split=test epoch=29 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.573499 diff=-0.418734 abs_err=0.418734
2025-12-22 01:34:59,905 | INFO | TOP_ERR | split=test epoch=29 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.455937 diff=-0.413962 abs_err=0.413962
2025-12-22 01:34:59,905 | INFO | TOP_ERR | split=test epoch=29 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.455849 diff=-0.413202 abs_err=0.413202
2025-12-22 01:34:59,905 | INFO | TOP_ERR | split=test epoch=29 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.526490 diff=0.365705 abs_err=0.365705
2025-12-22 01:34:59,905 | INFO | TOP_ERR | split=test epoch=29 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.574785 diff=0.337480 abs_err=0.337480
2025-12-22 01:34:59,905 | INFO | TOP_ERR | split=test epoch=29 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.452921 diff=0.316171 abs_err=0.316171
2025-12-22 01:34:59,905 | INFO | TOP_ERR | split=test epoch=29 rank=10/10 b=19 t=1 var_idx=9 tp=1.018000 y_true=0.860309 y_pred=0.553973 diff=-0.306336 abs_err=0.306336
2025-12-22 01:34:59,906 | INFO | TOP_BEST | split=test epoch=29 rank=1/3 b=14 t=2 var_idx=4 tp=1.022333 y_true=0.467058 y_pred=0.467066 diff=0.000008 abs_err=0.000008
2025-12-22 01:34:59,906 | INFO | TOP_BEST | split=test epoch=29 rank=2/3 b=50 t=2 var_idx=10 tp=1.025333 y_true=0.403776 y_pred=0.403789 diff=0.000013 abs_err=0.000013
2025-12-22 01:34:59,906 | INFO | TOP_BEST | split=test epoch=29 rank=3/3 b=44 t=26 var_idx=6 tp=1.286333 y_true=0.819223 y_pred=0.819208 diff=-0.000015 abs_err=0.000015
2025-12-22 01:34:59,906 | INFO | TOP_OK | split=test epoch=29 rank=1/3 b=32 t=28 var_idx=5 tp=1.295333 y_true=0.641308 y_pred=0.641308
2025-12-22 01:35:04,942 | INFO | TOP_ERR | split=test epoch=30 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.731477 diff=0.678196 abs_err=0.678196
2025-12-22 01:35:04,943 | INFO | TOP_ERR | split=test epoch=30 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.731254 diff=0.676716 abs_err=0.676716
2025-12-22 01:35:04,943 | INFO | TOP_ERR | split=test epoch=30 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.682593 diff=0.423558 abs_err=0.423558
2025-12-22 01:35:04,943 | INFO | TOP_ERR | split=test epoch=30 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.575641 diff=-0.416592 abs_err=0.416592
2025-12-22 01:35:04,943 | INFO | TOP_ERR | split=test epoch=30 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.456757 diff=-0.413143 abs_err=0.413143
2025-12-22 01:35:04,943 | INFO | TOP_ERR | split=test epoch=30 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.456669 diff=-0.412382 abs_err=0.412382
2025-12-22 01:35:04,943 | INFO | TOP_ERR | split=test epoch=30 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.529077 diff=0.368293 abs_err=0.368293
2025-12-22 01:35:04,943 | INFO | TOP_ERR | split=test epoch=30 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.575820 diff=0.338515 abs_err=0.338515
2025-12-22 01:35:04,943 | INFO | TOP_ERR | split=test epoch=30 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.453975 diff=0.317225 abs_err=0.317225
2025-12-22 01:35:04,944 | INFO | TOP_ERR | split=test epoch=30 rank=10/10 b=49 t=7 var_idx=11 tp=1.106333 y_true=0.248853 y_pred=0.554076 diff=0.305223 abs_err=0.305223
2025-12-22 01:35:04,944 | INFO | TOP_BEST | split=test epoch=30 rank=1/3 b=58 t=9 var_idx=1 tp=1.104000 y_true=0.365588 y_pred=0.365589 diff=0.000001 abs_err=0.000001
2025-12-22 01:35:04,944 | INFO | TOP_BEST | split=test epoch=30 rank=2/3 b=53 t=1 var_idx=3 tp=1.013667 y_true=0.647783 y_pred=0.647800 diff=0.000017 abs_err=0.000017
2025-12-22 01:35:04,944 | INFO | TOP_BEST | split=test epoch=30 rank=3/3 b=14 t=1 var_idx=11 tp=1.013333 y_true=0.647933 y_pred=0.647954 diff=0.000021 abs_err=0.000021
2025-12-22 01:35:04,944 | INFO | TOP_OK | split=test epoch=30 none_found (no exact matches)
2025-12-22 01:35:09,969 | INFO | TOP_ERR | split=test epoch=31 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.731501 diff=0.678220 abs_err=0.678220
2025-12-22 01:35:09,969 | INFO | TOP_ERR | split=test epoch=31 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.731278 diff=0.676739 abs_err=0.676739
2025-12-22 01:35:09,969 | INFO | TOP_ERR | split=test epoch=31 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.683546 diff=0.424511 abs_err=0.424511
2025-12-22 01:35:09,970 | INFO | TOP_ERR | split=test epoch=31 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.577357 diff=-0.414876 abs_err=0.414876
2025-12-22 01:35:09,970 | INFO | TOP_ERR | split=test epoch=31 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.458982 diff=-0.410918 abs_err=0.410918
2025-12-22 01:35:09,970 | INFO | TOP_ERR | split=test epoch=31 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.458894 diff=-0.410157 abs_err=0.410157
2025-12-22 01:35:09,970 | INFO | TOP_ERR | split=test epoch=31 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.528132 diff=0.367347 abs_err=0.367347
2025-12-22 01:35:09,970 | INFO | TOP_ERR | split=test epoch=31 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.577566 diff=0.340260 abs_err=0.340260
2025-12-22 01:35:09,970 | INFO | TOP_ERR | split=test epoch=31 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.456037 diff=0.319287 abs_err=0.319287
2025-12-22 01:35:09,970 | INFO | TOP_ERR | split=test epoch=31 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.474434 diff=0.308285 abs_err=0.308285
2025-12-22 01:35:09,971 | INFO | TOP_BEST | split=test epoch=31 rank=1/3 b=31 t=7 var_idx=2 tp=1.099667 y_true=0.399570 y_pred=0.399573 diff=0.000004 abs_err=0.000004
2025-12-22 01:35:09,971 | INFO | TOP_BEST | split=test epoch=31 rank=2/3 b=28 t=30 var_idx=8 tp=1.324667 y_true=0.662710 y_pred=0.662714 diff=0.000004 abs_err=0.000004
2025-12-22 01:35:09,971 | INFO | TOP_BEST | split=test epoch=31 rank=3/3 b=32 t=20 var_idx=9 tp=1.225667 y_true=0.538438 y_pred=0.538450 diff=0.000012 abs_err=0.000012
2025-12-22 01:35:09,971 | INFO | TOP_OK | split=test epoch=31 none_found (no exact matches)
2025-12-22 01:35:14,987 | INFO | TOP_ERR | split=test epoch=32 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.731865 diff=0.678584 abs_err=0.678584
2025-12-22 01:35:14,987 | INFO | TOP_ERR | split=test epoch=32 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.731642 diff=0.677104 abs_err=0.677104
2025-12-22 01:35:14,987 | INFO | TOP_ERR | split=test epoch=32 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.683832 diff=0.424798 abs_err=0.424798
2025-12-22 01:35:14,988 | INFO | TOP_ERR | split=test epoch=32 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.576993 diff=-0.415240 abs_err=0.415240
2025-12-22 01:35:14,988 | INFO | TOP_ERR | split=test epoch=32 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.456931 diff=-0.412969 abs_err=0.412969
2025-12-22 01:35:14,988 | INFO | TOP_ERR | split=test epoch=32 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.456843 diff=-0.412208 abs_err=0.412208
2025-12-22 01:35:14,988 | INFO | TOP_ERR | split=test epoch=32 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.524397 diff=0.363613 abs_err=0.363613
2025-12-22 01:35:14,988 | INFO | TOP_ERR | split=test epoch=32 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.577509 diff=0.340203 abs_err=0.340203
2025-12-22 01:35:14,988 | INFO | TOP_ERR | split=test epoch=32 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.453475 diff=0.316726 abs_err=0.316726
2025-12-22 01:35:14,988 | INFO | TOP_ERR | split=test epoch=32 rank=10/10 b=63 t=29 var_idx=10 tp=1.302333 y_true=0.792565 y_pred=0.488188 diff=-0.304377 abs_err=0.304377
2025-12-22 01:35:14,989 | INFO | TOP_BEST | split=test epoch=32 rank=1/3 b=28 t=3 var_idx=8 tp=1.036333 y_true=0.662945 y_pred=0.662946 diff=0.000001 abs_err=0.000001
2025-12-22 01:35:14,989 | INFO | TOP_BEST | split=test epoch=32 rank=2/3 b=7 t=1 var_idx=3 tp=1.013000 y_true=0.600495 y_pred=0.600505 diff=0.000010 abs_err=0.000010
2025-12-22 01:35:14,989 | INFO | TOP_BEST | split=test epoch=32 rank=3/3 b=31 t=9 var_idx=11 tp=1.126667 y_true=0.575308 y_pred=0.575291 diff=-0.000017 abs_err=0.000017
2025-12-22 01:35:14,989 | INFO | TOP_OK | split=test epoch=32 none_found (no exact matches)
2025-12-22 01:35:46,833 | INFO | TOP_ERR | split=test epoch=39 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.726745 diff=0.673464 abs_err=0.673464
2025-12-22 01:35:46,834 | INFO | TOP_ERR | split=test epoch=39 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.726523 diff=0.671984 abs_err=0.671984
2025-12-22 01:35:46,834 | INFO | TOP_ERR | split=test epoch=39 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.677057 diff=0.418023 abs_err=0.418023
2025-12-22 01:35:46,834 | INFO | TOP_ERR | split=test epoch=39 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.574901 diff=-0.417332 abs_err=0.417332
2025-12-22 01:35:46,834 | INFO | TOP_ERR | split=test epoch=39 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.457983 diff=-0.411916 abs_err=0.411916
2025-12-22 01:35:46,835 | INFO | TOP_ERR | split=test epoch=39 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.457879 diff=-0.411172 abs_err=0.411172
2025-12-22 01:35:46,835 | INFO | TOP_ERR | split=test epoch=39 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.530019 diff=0.369234 abs_err=0.369234
2025-12-22 01:35:46,835 | INFO | TOP_ERR | split=test epoch=39 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.570488 diff=0.333183 abs_err=0.333183
2025-12-22 01:35:46,835 | INFO | TOP_ERR | split=test epoch=39 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.453509 diff=0.316760 abs_err=0.316760
2025-12-22 01:35:46,835 | INFO | TOP_ERR | split=test epoch=39 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.686874 diff=-0.309869 abs_err=0.309869
2025-12-22 01:35:46,836 | INFO | TOP_BEST | split=test epoch=39 rank=1/3 b=28 t=9 var_idx=1 tp=1.090667 y_true=0.519577 y_pred=0.519583 diff=0.000006 abs_err=0.000006
2025-12-22 01:35:46,836 | INFO | TOP_BEST | split=test epoch=39 rank=2/3 b=25 t=10 var_idx=9 tp=1.108333 y_true=0.568912 y_pred=0.568904 diff=-0.000007 abs_err=0.000007
2025-12-22 01:35:46,836 | INFO | TOP_BEST | split=test epoch=39 rank=3/3 b=17 t=0 var_idx=11 tp=1.000000 y_true=0.610565 y_pred=0.610554 diff=-0.000012 abs_err=0.000012
2025-12-22 01:35:46,836 | INFO | TOP_OK | split=test epoch=39 none_found (no exact matches)
2025-12-22 01:36:14,127 | INFO | TOP_ERR | split=test epoch=45 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.733857 diff=0.680575 abs_err=0.680575
2025-12-22 01:36:14,127 | INFO | TOP_ERR | split=test epoch=45 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.733662 diff=0.679123 abs_err=0.679123
2025-12-22 01:36:14,127 | INFO | TOP_ERR | split=test epoch=45 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.683193 diff=0.424158 abs_err=0.424158
2025-12-22 01:36:14,127 | INFO | TOP_ERR | split=test epoch=45 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.456787 diff=-0.413113 abs_err=0.413113
2025-12-22 01:36:14,127 | INFO | TOP_ERR | split=test epoch=45 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.456682 diff=-0.412369 abs_err=0.412369
2025-12-22 01:36:14,128 | INFO | TOP_ERR | split=test epoch=45 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581100 diff=-0.411133 abs_err=0.411133
2025-12-22 01:36:14,128 | INFO | TOP_ERR | split=test epoch=45 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.526238 diff=0.365453 abs_err=0.365453
2025-12-22 01:36:14,128 | INFO | TOP_ERR | split=test epoch=45 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.574079 diff=0.336774 abs_err=0.336774
2025-12-22 01:36:14,128 | INFO | TOP_ERR | split=test epoch=45 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.451745 diff=0.314995 abs_err=0.314995
2025-12-22 01:36:14,128 | INFO | TOP_ERR | split=test epoch=45 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.471708 diff=0.305559 abs_err=0.305559
2025-12-22 01:36:14,129 | INFO | TOP_BEST | split=test epoch=45 rank=1/3 b=62 t=22 var_idx=5 tp=1.257000 y_true=0.530945 y_pred=0.530935 diff=-0.000010 abs_err=0.000010
2025-12-22 01:36:14,129 | INFO | TOP_BEST | split=test epoch=45 rank=2/3 b=5 t=21 var_idx=0 tp=1.223333 y_true=0.530433 y_pred=0.530421 diff=-0.000012 abs_err=0.000012
2025-12-22 01:36:14,129 | INFO | TOP_BEST | split=test epoch=45 rank=3/3 b=23 t=6 var_idx=0 tp=1.063333 y_true=0.594237 y_pred=0.594190 diff=-0.000047 abs_err=0.000047
2025-12-22 01:36:14,129 | INFO | TOP_OK | split=test epoch=45 none_found (no exact matches)
2025-12-22 01:36:19,131 | INFO | TOP_ERR | split=test epoch=46 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.725871 diff=0.672590 abs_err=0.672590
2025-12-22 01:36:19,131 | INFO | TOP_ERR | split=test epoch=46 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.725648 diff=0.671109 abs_err=0.671109
2025-12-22 01:36:19,132 | INFO | TOP_ERR | split=test epoch=46 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.573645 diff=-0.418588 abs_err=0.418588
2025-12-22 01:36:19,132 | INFO | TOP_ERR | split=test epoch=46 rank=4/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.675724 diff=0.416690 abs_err=0.416690
2025-12-22 01:36:19,132 | INFO | TOP_ERR | split=test epoch=46 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.454121 diff=-0.415778 abs_err=0.415778
2025-12-22 01:36:19,132 | INFO | TOP_ERR | split=test epoch=46 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.454017 diff=-0.415034 abs_err=0.415034
2025-12-22 01:36:19,132 | INFO | TOP_ERR | split=test epoch=46 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.521414 diff=0.360629 abs_err=0.360629
2025-12-22 01:36:19,132 | INFO | TOP_ERR | split=test epoch=46 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.566615 diff=0.329310 abs_err=0.329310
2025-12-22 01:36:19,132 | INFO | TOP_ERR | split=test epoch=46 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.448302 diff=0.311552 abs_err=0.311552
2025-12-22 01:36:19,132 | INFO | TOP_ERR | split=test epoch=46 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.685360 diff=-0.311383 abs_err=0.311383
2025-12-22 01:36:19,133 | INFO | TOP_BEST | split=test epoch=46 rank=1/3 b=8 t=2 var_idx=9 tp=1.031000 y_true=0.391556 y_pred=0.391539 diff=-0.000016 abs_err=0.000016
2025-12-22 01:36:19,133 | INFO | TOP_BEST | split=test epoch=46 rank=2/3 b=19 t=26 var_idx=9 tp=1.270333 y_true=0.552384 y_pred=0.552406 diff=0.000022 abs_err=0.000022
2025-12-22 01:36:19,133 | INFO | TOP_BEST | split=test epoch=46 rank=3/3 b=57 t=7 var_idx=7 tp=1.095000 y_true=0.364305 y_pred=0.364334 diff=0.000028 abs_err=0.000028
2025-12-22 01:36:19,133 | INFO | TOP_OK | split=test epoch=46 none_found (no exact matches)
2025-12-22 01:36:33,038 | INFO | TOP_ERR | split=test epoch=49 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.727720 diff=0.674438 abs_err=0.674438
2025-12-22 01:36:33,038 | INFO | TOP_ERR | split=test epoch=49 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.727497 diff=0.672958 abs_err=0.672958
2025-12-22 01:36:33,038 | INFO | TOP_ERR | split=test epoch=49 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.676661 diff=0.417627 abs_err=0.417627
2025-12-22 01:36:33,038 | INFO | TOP_ERR | split=test epoch=49 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.576717 diff=-0.415516 abs_err=0.415516
2025-12-22 01:36:33,038 | INFO | TOP_ERR | split=test epoch=49 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.458829 diff=-0.411071 abs_err=0.411071
2025-12-22 01:36:33,038 | INFO | TOP_ERR | split=test epoch=49 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.458724 diff=-0.410327 abs_err=0.410327
2025-12-22 01:36:33,039 | INFO | TOP_ERR | split=test epoch=49 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.522635 diff=0.361850 abs_err=0.361850
