2025-12-22 01:30:38,839 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.112108 diff=-0.880125 abs_err=0.880125
2025-12-22 01:32:45,292 | INFO | TOP_ERR | split=test epoch=28 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.485585 diff=0.319436 abs_err=0.319436
2025-12-22 01:32:45,293 | INFO | TOP_BEST | split=test epoch=28 rank=1/3 b=39 t=19 var_idx=4 tp=1.214000 y_true=0.411235 y_pred=0.411247 diff=0.000013 abs_err=0.000013
2025-12-22 01:32:45,293 | INFO | TOP_BEST | split=test epoch=28 rank=2/3 b=27 t=8 var_idx=9 tp=1.090333 y_true=0.544767 y_pred=0.544753 diff=-0.000014 abs_err=0.000014
2025-12-22 01:32:45,293 | INFO | TOP_BEST | split=test epoch=28 rank=3/3 b=37 t=17 var_idx=0 tp=1.187000 y_true=0.566218 y_pred=0.566184 diff=-0.000035 abs_err=0.000035
2025-12-22 01:32:45,293 | INFO | TOP_OK | split=test epoch=28 none_found (no exact matches)
2025-12-22 01:32:49,915 | INFO | TOP_ERR | split=test epoch=29 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.732170 diff=0.678889 abs_err=0.678889
2025-12-22 01:32:49,915 | INFO | TOP_ERR | split=test epoch=29 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.731455 diff=0.676916 abs_err=0.676916
2025-12-22 01:32:49,915 | INFO | TOP_ERR | split=test epoch=29 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.443342 diff=-0.426558 abs_err=0.426558
2025-12-22 01:32:49,915 | INFO | TOP_ERR | split=test epoch=29 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.442514 diff=-0.426537 abs_err=0.426537
2025-12-22 01:32:49,915 | INFO | TOP_ERR | split=test epoch=29 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.681434 diff=0.422400 abs_err=0.422400
2025-12-22 01:32:49,915 | INFO | TOP_ERR | split=test epoch=29 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579811 diff=-0.412422 abs_err=0.412422
2025-12-22 01:32:49,916 | INFO | TOP_ERR | split=test epoch=29 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.516261 diff=0.355477 abs_err=0.355477
2025-12-22 01:32:49,916 | INFO | TOP_ERR | split=test epoch=29 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.377167 diff=-0.336003 abs_err=0.336003
2025-12-22 01:32:49,916 | INFO | TOP_ERR | split=test epoch=29 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.379584 diff=-0.330151 abs_err=0.330151
2025-12-22 01:32:49,916 | INFO | TOP_ERR | split=test epoch=29 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.674109 diff=-0.322633 abs_err=0.322633
2025-12-22 01:32:49,916 | INFO | TOP_BEST | split=test epoch=29 rank=1/3 b=42 t=21 var_idx=9 tp=1.241333 y_true=0.780634 y_pred=0.780639 diff=0.000005 abs_err=0.000005
2025-12-22 01:32:49,917 | INFO | TOP_BEST | split=test epoch=29 rank=2/3 b=20 t=7 var_idx=6 tp=1.072333 y_true=0.520198 y_pred=0.520211 diff=0.000013 abs_err=0.000013
2025-12-22 01:32:49,917 | INFO | TOP_BEST | split=test epoch=29 rank=3/3 b=25 t=6 var_idx=6 tp=1.063333 y_true=0.509278 y_pred=0.509295 diff=0.000016 abs_err=0.000016
2025-12-22 01:32:49,917 | INFO | TOP_OK | split=test epoch=29 none_found (no exact matches)
2025-12-22 01:32:54,531 | INFO | TOP_ERR | split=test epoch=30 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.738587 diff=0.685306 abs_err=0.685306
2025-12-22 01:32:54,532 | INFO | TOP_ERR | split=test epoch=30 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.737872 diff=0.683334 abs_err=0.683334
2025-12-22 01:32:54,532 | INFO | TOP_ERR | split=test epoch=30 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.691760 diff=0.432726 abs_err=0.432726
2025-12-22 01:32:54,532 | INFO | TOP_ERR | split=test epoch=30 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.445816 diff=-0.424084 abs_err=0.424084
2025-12-22 01:32:54,532 | INFO | TOP_ERR | split=test epoch=30 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.444989 diff=-0.424062 abs_err=0.424062
2025-12-22 01:32:54,532 | INFO | TOP_ERR | split=test epoch=30 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.583053 diff=-0.409180 abs_err=0.409180
2025-12-22 01:32:54,532 | INFO | TOP_ERR | split=test epoch=30 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.519673 diff=0.358888 abs_err=0.358888
2025-12-22 01:32:54,532 | INFO | TOP_ERR | split=test epoch=30 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.382323 diff=-0.330847 abs_err=0.330847
2025-12-22 01:32:54,533 | INFO | TOP_ERR | split=test epoch=30 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.384619 diff=-0.325116 abs_err=0.325116
2025-12-22 01:32:54,533 | INFO | TOP_ERR | split=test epoch=30 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.558763 diff=0.321457 abs_err=0.321457
2025-12-22 01:32:54,533 | INFO | TOP_BEST | split=test epoch=30 rank=1/3 b=23 t=28 var_idx=8 tp=1.297667 y_true=0.646331 y_pred=0.646317 diff=-0.000014 abs_err=0.000014
2025-12-22 01:32:54,533 | INFO | TOP_BEST | split=test epoch=30 rank=2/3 b=30 t=14 var_idx=8 tp=1.162667 y_true=0.642171 y_pred=0.642197 diff=0.000026 abs_err=0.000026
2025-12-22 01:32:54,533 | INFO | TOP_BEST | split=test epoch=30 rank=3/3 b=31 t=15 var_idx=6 tp=1.189667 y_true=0.529049 y_pred=0.529076 diff=0.000027 abs_err=0.000027
2025-12-22 01:32:54,533 | INFO | TOP_OK | split=test epoch=30 none_found (no exact matches)
2025-12-22 01:33:03,308 | INFO | TOP_ERR | split=test epoch=32 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.728356 diff=0.675075 abs_err=0.675075
2025-12-22 01:33:03,308 | INFO | TOP_ERR | split=test epoch=32 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.727642 diff=0.673104 abs_err=0.673104
2025-12-22 01:33:03,308 | INFO | TOP_ERR | split=test epoch=32 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.442964 diff=-0.426936 abs_err=0.426936
2025-12-22 01:33:03,308 | INFO | TOP_ERR | split=test epoch=32 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.442137 diff=-0.426914 abs_err=0.426914
2025-12-22 01:33:03,308 | INFO | TOP_ERR | split=test epoch=32 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.680715 diff=0.421681 abs_err=0.421681
2025-12-22 01:33:03,308 | INFO | TOP_ERR | split=test epoch=32 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579578 diff=-0.412655 abs_err=0.412655
2025-12-22 01:33:03,309 | INFO | TOP_ERR | split=test epoch=32 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.517550 diff=0.356765 abs_err=0.356765
2025-12-22 01:33:03,309 | INFO | TOP_ERR | split=test epoch=32 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.378836 diff=-0.334334 abs_err=0.334334
2025-12-22 01:33:03,309 | INFO | TOP_ERR | split=test epoch=32 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.380927 diff=-0.328808 abs_err=0.328808
2025-12-22 01:33:03,309 | INFO | TOP_ERR | split=test epoch=32 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.675504 diff=-0.321238 abs_err=0.321238
2025-12-22 01:33:03,309 | INFO | TOP_BEST | split=test epoch=32 rank=1/3 b=29 t=3 var_idx=6 tp=1.027333 y_true=0.521901 y_pred=0.521905 diff=0.000004 abs_err=0.000004
2025-12-22 01:33:03,309 | INFO | TOP_BEST | split=test epoch=32 rank=2/3 b=4 t=27 var_idx=6 tp=1.313333 y_true=0.329585 y_pred=0.329612 diff=0.000028 abs_err=0.000028
2025-12-22 01:33:03,310 | INFO | TOP_BEST | split=test epoch=32 rank=3/3 b=10 t=2 var_idx=1 tp=1.031000 y_true=0.408989 y_pred=0.409031 diff=0.000043 abs_err=0.000043
2025-12-22 01:33:03,310 | INFO | TOP_OK | split=test epoch=32 none_found (no exact matches)
2025-12-22 01:33:12,217 | INFO | TOP_ERR | split=test epoch=34 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.737354 diff=0.684072 abs_err=0.684072
2025-12-22 01:33:12,217 | INFO | TOP_ERR | split=test epoch=34 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.736641 diff=0.682102 abs_err=0.682102
2025-12-22 01:33:12,217 | INFO | TOP_ERR | split=test epoch=34 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.693151 diff=0.434117 abs_err=0.434117
2025-12-22 01:33:12,217 | INFO | TOP_ERR | split=test epoch=34 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.448372 diff=-0.421528 abs_err=0.421528
2025-12-22 01:33:12,217 | INFO | TOP_ERR | split=test epoch=34 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.447547 diff=-0.421504 abs_err=0.421504
2025-12-22 01:33:12,217 | INFO | TOP_ERR | split=test epoch=34 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.588755 diff=-0.403478 abs_err=0.403478
2025-12-22 01:33:12,217 | INFO | TOP_ERR | split=test epoch=34 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.521551 diff=0.360767 abs_err=0.360767
2025-12-22 01:33:12,217 | INFO | TOP_ERR | split=test epoch=34 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.563560 diff=0.326255 abs_err=0.326255
2025-12-22 01:33:12,218 | INFO | TOP_ERR | split=test epoch=34 rank=9/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.390854 diff=-0.322316 abs_err=0.322316
2025-12-22 01:33:12,218 | INFO | TOP_ERR | split=test epoch=34 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.487127 diff=0.320978 abs_err=0.320978
2025-12-22 01:33:12,218 | INFO | TOP_BEST | split=test epoch=34 rank=1/3 b=23 t=28 var_idx=8 tp=1.297667 y_true=0.646331 y_pred=0.646333 diff=0.000002 abs_err=0.000002
2025-12-22 01:33:12,218 | INFO | TOP_BEST | split=test epoch=34 rank=2/3 b=38 t=25 var_idx=0 tp=1.322333 y_true=0.571869 y_pred=0.571867 diff=-0.000002 abs_err=0.000002
2025-12-22 01:33:12,218 | INFO | TOP_BEST | split=test epoch=34 rank=3/3 b=6 t=8 var_idx=5 tp=1.094000 y_true=0.493553 y_pred=0.493560 diff=0.000006 abs_err=0.000006
2025-12-22 01:33:12,219 | INFO | TOP_OK | split=test epoch=34 none_found (no exact matches)
2025-12-22 01:33:16,924 | INFO | TOP_ERR | split=test epoch=35 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.732359 diff=0.679078 abs_err=0.679078
2025-12-22 01:33:16,925 | INFO | TOP_ERR | split=test epoch=35 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.731646 diff=0.677108 abs_err=0.677108
2025-12-22 01:33:16,925 | INFO | TOP_ERR | split=test epoch=35 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.687621 diff=0.428587 abs_err=0.428587
2025-12-22 01:33:16,925 | INFO | TOP_ERR | split=test epoch=35 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.447526 diff=-0.422374 abs_err=0.422374
2025-12-22 01:33:16,925 | INFO | TOP_ERR | split=test epoch=35 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.446701 diff=-0.422350 abs_err=0.422350
2025-12-22 01:33:16,925 | INFO | TOP_ERR | split=test epoch=35 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.582563 diff=-0.409670 abs_err=0.409670
2025-12-22 01:33:16,925 | INFO | TOP_ERR | split=test epoch=35 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.524184 diff=0.363399 abs_err=0.363399
2025-12-22 01:33:16,925 | INFO | TOP_ERR | split=test epoch=35 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.383560 diff=-0.329610 abs_err=0.329610
2025-12-22 01:33:16,925 | INFO | TOP_ERR | split=test epoch=35 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.385445 diff=-0.324291 abs_err=0.324291
2025-12-22 01:33:16,926 | INFO | TOP_ERR | split=test epoch=35 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.486328 diff=0.320179 abs_err=0.320179
2025-12-22 01:33:16,926 | INFO | TOP_BEST | split=test epoch=35 rank=1/3 b=60 t=15 var_idx=10 tp=1.185000 y_true=0.482879 y_pred=0.482875 diff=-0.000004 abs_err=0.000004
2025-12-22 01:33:16,926 | INFO | TOP_BEST | split=test epoch=35 rank=2/3 b=55 t=22 var_idx=1 tp=1.239000 y_true=0.358485 y_pred=0.358501 diff=0.000016 abs_err=0.000016
2025-12-22 01:33:16,926 | INFO | TOP_BEST | split=test epoch=35 rank=3/3 b=32 t=17 var_idx=11 tp=1.189667 y_true=0.571656 y_pred=0.571626 diff=-0.000029 abs_err=0.000029
2025-12-22 01:33:16,926 | INFO | TOP_OK | split=test epoch=35 none_found (no exact matches)
2025-12-22 01:33:59,158 | INFO | TOP_ERR | split=test epoch=45 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.735447 diff=0.682166 abs_err=0.682166
2025-12-22 01:33:59,159 | INFO | TOP_ERR | split=test epoch=45 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.734739 diff=0.680200 abs_err=0.680200
2025-12-22 01:33:59,159 | INFO | TOP_ERR | split=test epoch=45 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.684222 diff=0.425188 abs_err=0.425188
2025-12-22 01:33:59,159 | INFO | TOP_ERR | split=test epoch=45 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.445165 diff=-0.424735 abs_err=0.424735
2025-12-22 01:33:59,159 | INFO | TOP_ERR | split=test epoch=45 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.444344 diff=-0.424706 abs_err=0.424706
2025-12-22 01:33:59,159 | INFO | TOP_ERR | split=test epoch=45 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.586188 diff=-0.406045 abs_err=0.406045
2025-12-22 01:33:59,159 | INFO | TOP_ERR | split=test epoch=45 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.519950 diff=0.359165 abs_err=0.359165
2025-12-22 01:33:59,159 | INFO | TOP_ERR | split=test epoch=45 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.386600 diff=-0.326570 abs_err=0.326570
2025-12-22 01:33:59,160 | INFO | TOP_ERR | split=test epoch=45 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.388050 diff=-0.321685 abs_err=0.321685
2025-12-22 01:33:59,160 | INFO | TOP_ERR | split=test epoch=45 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.678386 diff=-0.318357 abs_err=0.318357
2025-12-22 01:33:59,160 | INFO | TOP_BEST | split=test epoch=45 rank=1/3 b=51 t=19 var_idx=4 tp=1.247667 y_true=0.423090 y_pred=0.423093 diff=0.000003 abs_err=0.000003
2025-12-22 01:33:59,160 | INFO | TOP_BEST | split=test epoch=45 rank=2/3 b=15 t=2 var_idx=6 tp=1.031333 y_true=0.638179 y_pred=0.638189 diff=0.000010 abs_err=0.000010
2025-12-22 01:33:59,160 | INFO | TOP_BEST | split=test epoch=45 rank=3/3 b=49 t=21 var_idx=2 tp=1.259333 y_true=0.480377 y_pred=0.480343 diff=-0.000034 abs_err=0.000034
2025-12-22 01:33:59,160 | INFO | TOP_OK | split=test epoch=45 none_found (no exact matches)
2025-12-22 01:34:12,370 | INFO | TOP_ERR | split=test epoch=48 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.729482 diff=0.676201 abs_err=0.676201
2025-12-22 01:34:12,370 | INFO | TOP_ERR | split=test epoch=48 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.728774 diff=0.674236 abs_err=0.674236
2025-12-22 01:34:12,371 | INFO | TOP_ERR | split=test epoch=48 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.683551 diff=0.424517 abs_err=0.424517
2025-12-22 01:34:12,371 | INFO | TOP_ERR | split=test epoch=48 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.448776 diff=-0.421124 abs_err=0.421124
2025-12-22 01:34:12,371 | INFO | TOP_ERR | split=test epoch=48 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.447956 diff=-0.421095 abs_err=0.421095
2025-12-22 01:34:12,371 | INFO | TOP_ERR | split=test epoch=48 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.582874 diff=-0.409359 abs_err=0.409359
2025-12-22 01:34:12,371 | INFO | TOP_ERR | split=test epoch=48 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.519616 diff=0.358831 abs_err=0.358831
2025-12-22 01:34:12,371 | INFO | TOP_ERR | split=test epoch=48 rank=8/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.488601 diff=0.322451 abs_err=0.322451
2025-12-22 01:34:12,371 | INFO | TOP_ERR | split=test epoch=48 rank=9/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.391020 diff=-0.322150 abs_err=0.322150
2025-12-22 01:34:12,371 | INFO | TOP_ERR | split=test epoch=48 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.677597 diff=-0.319146 abs_err=0.319146
2025-12-22 01:34:12,372 | INFO | TOP_BEST | split=test epoch=48 rank=1/3 b=27 t=27 var_idx=1 tp=1.279667 y_true=0.512352 y_pred=0.512359 diff=0.000008 abs_err=0.000008
2025-12-22 01:34:12,372 | INFO | TOP_BEST | split=test epoch=48 rank=2/3 b=27 t=22 var_idx=11 tp=1.234667 y_true=0.569823 y_pred=0.569831 diff=0.000008 abs_err=0.000008
2025-12-22 01:34:12,372 | INFO | TOP_BEST | split=test epoch=48 rank=3/3 b=40 t=2 var_idx=4 tp=1.025000 y_true=0.441871 y_pred=0.441852 diff=-0.000019 abs_err=0.000019
2025-12-22 01:34:12,372 | INFO | TOP_OK | split=test epoch=48 none_found (no exact matches)
2025-12-22 01:34:25,469 | INFO | TOP_ERR | split=test epoch=51 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.728699 diff=0.675418 abs_err=0.675418
2025-12-22 01:34:25,470 | INFO | TOP_ERR | split=test epoch=51 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.727991 diff=0.673453 abs_err=0.673453
2025-12-22 01:34:25,470 | INFO | TOP_ERR | split=test epoch=51 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.683532 diff=0.424498 abs_err=0.424498
2025-12-22 01:34:25,470 | INFO | TOP_ERR | split=test epoch=51 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.449865 diff=-0.420035 abs_err=0.420035
2025-12-22 01:34:25,470 | INFO | TOP_ERR | split=test epoch=51 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.449046 diff=-0.420005 abs_err=0.420005
2025-12-22 01:34:25,470 | INFO | TOP_ERR | split=test epoch=51 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581093 diff=-0.411140 abs_err=0.411140
2025-12-22 01:34:25,470 | INFO | TOP_ERR | split=test epoch=51 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.519846 diff=0.359062 abs_err=0.359062
2025-12-22 01:34:25,470 | INFO | TOP_ERR | split=test epoch=51 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.390737 diff=-0.322433 abs_err=0.322433
2025-12-22 01:34:25,470 | INFO | TOP_ERR | split=test epoch=51 rank=9/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.676098 diff=-0.320645 abs_err=0.320645
2025-12-22 01:34:25,471 | INFO | TOP_ERR | split=test epoch=51 rank=10/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.676774 diff=-0.319985 abs_err=0.319985
2025-12-22 01:34:25,471 | INFO | TOP_BEST | split=test epoch=51 rank=1/3 b=18 t=9 var_idx=11 tp=1.099333 y_true=0.578933 y_pred=0.578932 diff=-0.000001 abs_err=0.000001
2025-12-22 01:34:25,471 | INFO | TOP_BEST | split=test epoch=51 rank=2/3 b=1 t=30 var_idx=5 tp=1.322333 y_true=0.499041 y_pred=0.499046 diff=0.000005 abs_err=0.000005
2025-12-22 01:34:25,471 | INFO | TOP_BEST | split=test epoch=51 rank=3/3 b=27 t=27 var_idx=1 tp=1.279667 y_true=0.512352 y_pred=0.512372 diff=0.000020 abs_err=0.000020
2025-12-22 01:34:25,471 | INFO | TOP_OK | split=test epoch=51 none_found (no exact matches)
2025-12-22 01:34:42,449 | INFO | TOP_ERR | split=test epoch=55 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.730641 diff=0.677360 abs_err=0.677360
2025-12-22 01:34:42,450 | INFO | TOP_ERR | split=test epoch=55 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.729934 diff=0.675396 abs_err=0.675396
2025-12-22 01:34:42,450 | INFO | TOP_ERR | split=test epoch=55 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.681986 diff=0.422952 abs_err=0.422952
2025-12-22 01:34:42,450 | INFO | TOP_ERR | split=test epoch=55 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.449158 diff=-0.420742 abs_err=0.420742
2025-12-22 01:34:42,450 | INFO | TOP_ERR | split=test epoch=55 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.448339 diff=-0.420712 abs_err=0.420712
2025-12-22 01:34:42,450 | INFO | TOP_ERR | split=test epoch=55 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.587420 diff=-0.404813 abs_err=0.404813
2025-12-22 01:34:42,450 | INFO | TOP_ERR | split=test epoch=55 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.521648 diff=0.360863 abs_err=0.360863
2025-12-22 01:34:42,450 | INFO | TOP_ERR | split=test epoch=55 rank=8/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.676559 diff=-0.320183 abs_err=0.320183
2025-12-22 01:34:42,451 | INFO | TOP_ERR | split=test epoch=55 rank=9/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.677235 diff=-0.319524 abs_err=0.319524
2025-12-22 01:34:42,451 | INFO | TOP_ERR | split=test epoch=55 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.484006 diff=0.317856 abs_err=0.317856
2025-12-22 01:34:42,451 | INFO | TOP_BEST | split=test epoch=55 rank=1/3 b=63 t=0 var_idx=8 tp=1.005000 y_true=0.662963 y_pred=0.662957 diff=-0.000005 abs_err=0.000005
2025-12-22 01:34:42,451 | INFO | TOP_BEST | split=test epoch=55 rank=2/3 b=5 t=13 var_idx=5 tp=1.142000 y_true=0.493531 y_pred=0.493517 diff=-0.000014 abs_err=0.000014
2025-12-22 01:34:42,451 | INFO | TOP_BEST | split=test epoch=55 rank=3/3 b=58 t=15 var_idx=6 tp=1.194000 y_true=0.687700 y_pred=0.687726 diff=0.000026 abs_err=0.000026
2025-12-22 01:34:42,451 | INFO | TOP_OK | split=test epoch=55 none_found (no exact matches)
2025-12-22 01:35:16,494 | INFO | TOP_ERR | split=test epoch=63 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.723370 diff=0.670089 abs_err=0.670089
2025-12-22 01:35:16,495 | INFO | TOP_ERR | split=test epoch=63 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.722665 diff=0.668126 abs_err=0.668126
2025-12-22 01:35:16,495 | INFO | TOP_ERR | split=test epoch=63 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.677952 diff=0.418918 abs_err=0.418918
2025-12-22 01:35:16,495 | INFO | TOP_ERR | split=test epoch=63 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.453059 diff=-0.416841 abs_err=0.416841
2025-12-22 01:35:16,495 | INFO | TOP_ERR | split=test epoch=63 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.452242 diff=-0.416809 abs_err=0.416809
2025-12-22 01:35:16,495 | INFO | TOP_ERR | split=test epoch=63 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.583255 diff=-0.408978 abs_err=0.408978
2025-12-22 01:35:16,495 | INFO | TOP_ERR | split=test epoch=63 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.516013 diff=0.355229 abs_err=0.355229
