2025-12-22 00:41:59,950 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=4 t=15 var_idx=9 tp=1.189333 y_true=0.038542 y_pred=0.543646 diff=0.505104 abs_err=0.505104
2025-12-22 00:46:16,133 | INFO | TOP_ERR | split=test epoch=44 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.337559 diff=0.297921 abs_err=0.297921
2025-12-22 00:46:16,133 | INFO | TOP_ERR | split=test epoch=44 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.642657 diff=-0.285011 abs_err=0.285011
2025-12-22 00:46:16,134 | INFO | TOP_BEST | split=test epoch=44 rank=1/3 b=15 t=4 var_idx=6 tp=1.045667 y_true=0.514241 y_pred=0.514264 diff=0.000023 abs_err=0.000023
2025-12-22 00:46:16,134 | INFO | TOP_BEST | split=test epoch=44 rank=2/3 b=2 t=23 var_idx=5 tp=1.252333 y_true=0.550112 y_pred=0.550155 diff=0.000042 abs_err=0.000042
2025-12-22 00:46:16,134 | INFO | TOP_BEST | split=test epoch=44 rank=3/3 b=30 t=0 var_idx=2 tp=1.007000 y_true=0.424548 y_pred=0.424503 diff=-0.000044 abs_err=0.000044
2025-12-22 00:46:16,134 | INFO | TOP_OK | split=test epoch=44 none_found (no exact matches)
2025-12-22 00:46:33,337 | INFO | TOP_ERR | split=test epoch=47 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.268298 diff=-0.401870 abs_err=0.401870
2025-12-22 00:46:33,337 | INFO | TOP_ERR | split=test epoch=47 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.388071 diff=-0.355696 abs_err=0.355696
2025-12-22 00:46:33,337 | INFO | TOP_ERR | split=test epoch=47 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.387983 diff=-0.351751 abs_err=0.351751
2025-12-22 00:46:33,337 | INFO | TOP_ERR | split=test epoch=47 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.565518 diff=-0.345785 abs_err=0.345785
2025-12-22 00:46:33,338 | INFO | TOP_ERR | split=test epoch=47 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.336941 diff=-0.332726 abs_err=0.332726
2025-12-22 00:46:33,338 | INFO | TOP_ERR | split=test epoch=47 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.470528 diff=-0.320764 abs_err=0.320764
2025-12-22 00:46:33,338 | INFO | TOP_ERR | split=test epoch=47 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.493058 diff=-0.313102 abs_err=0.313102
2025-12-22 00:46:33,338 | INFO | TOP_ERR | split=test epoch=47 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.638926 diff=-0.302486 abs_err=0.302486
2025-12-22 00:46:33,338 | INFO | TOP_ERR | split=test epoch=47 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.334508 diff=0.294869 abs_err=0.294869
2025-12-22 00:46:33,338 | INFO | TOP_ERR | split=test epoch=47 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.646997 diff=-0.280671 abs_err=0.280671
2025-12-22 00:46:33,339 | INFO | TOP_BEST | split=test epoch=47 rank=1/3 b=21 t=16 var_idx=3 tp=1.187000 y_true=0.563571 y_pred=0.563566 diff=-0.000005 abs_err=0.000005
2025-12-22 00:46:33,339 | INFO | TOP_BEST | split=test epoch=47 rank=2/3 b=15 t=24 var_idx=0 tp=1.252667 y_true=0.497260 y_pred=0.497276 diff=0.000016 abs_err=0.000016
2025-12-22 00:46:33,339 | INFO | TOP_BEST | split=test epoch=47 rank=3/3 b=16 t=6 var_idx=8 tp=1.072667 y_true=0.615921 y_pred=0.616001 diff=0.000080 abs_err=0.000080
2025-12-22 00:46:33,339 | INFO | TOP_OK | split=test epoch=47 none_found (no exact matches)
2025-12-22 00:46:45,154 | INFO | TOP_ERR | split=test epoch=49 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.269403 diff=-0.400765 abs_err=0.400765
2025-12-22 00:46:45,155 | INFO | TOP_ERR | split=test epoch=49 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.395191 diff=-0.348577 abs_err=0.348577
2025-12-22 00:46:45,155 | INFO | TOP_ERR | split=test epoch=49 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.395056 diff=-0.344678 abs_err=0.344678
2025-12-22 00:46:45,155 | INFO | TOP_ERR | split=test epoch=49 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.567720 diff=-0.343583 abs_err=0.343583
2025-12-22 00:46:45,155 | INFO | TOP_ERR | split=test epoch=49 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.336593 diff=-0.333074 abs_err=0.333074
2025-12-22 00:46:45,155 | INFO | TOP_ERR | split=test epoch=49 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.471401 diff=-0.319891 abs_err=0.319891
2025-12-22 00:46:45,155 | INFO | TOP_ERR | split=test epoch=49 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.492698 diff=-0.313461 abs_err=0.313461
2025-12-22 00:46:45,155 | INFO | TOP_ERR | split=test epoch=49 rank=8/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.341436 diff=0.301798 abs_err=0.301798
2025-12-22 00:46:45,156 | INFO | TOP_ERR | split=test epoch=49 rank=9/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.640090 diff=-0.301322 abs_err=0.301322
2025-12-22 00:46:45,156 | INFO | TOP_ERR | split=test epoch=49 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.648126 diff=-0.279542 abs_err=0.279542
2025-12-22 00:46:45,156 | INFO | TOP_BEST | split=test epoch=49 rank=1/3 b=15 t=30 var_idx=4 tp=1.316000 y_true=0.413577 y_pred=0.413595 diff=0.000018 abs_err=0.000018
2025-12-22 00:46:45,156 | INFO | TOP_BEST | split=test epoch=49 rank=2/3 b=24 t=12 var_idx=0 tp=1.133000 y_true=0.405769 y_pred=0.405745 diff=-0.000024 abs_err=0.000024
2025-12-22 00:46:45,156 | INFO | TOP_BEST | split=test epoch=49 rank=3/3 b=13 t=26 var_idx=9 tp=1.288667 y_true=0.512443 y_pred=0.512469 diff=0.000026 abs_err=0.000026
2025-12-22 00:46:45,156 | INFO | TOP_OK | split=test epoch=49 none_found (no exact matches)
2025-12-22 00:46:56,992 | INFO | TOP_ERR | split=test epoch=51 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.273284 diff=-0.396884 abs_err=0.396884
2025-12-22 00:46:56,992 | INFO | TOP_ERR | split=test epoch=51 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.396131 diff=-0.347637 abs_err=0.347637
2025-12-22 00:46:56,992 | INFO | TOP_ERR | split=test epoch=51 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.395913 diff=-0.343821 abs_err=0.343821
2025-12-22 00:46:56,992 | INFO | TOP_ERR | split=test epoch=51 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.570130 diff=-0.341172 abs_err=0.341172
2025-12-22 00:46:56,992 | INFO | TOP_ERR | split=test epoch=51 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.336843 diff=-0.332825 abs_err=0.332825
2025-12-22 00:46:56,992 | INFO | TOP_ERR | split=test epoch=51 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.472865 diff=-0.318428 abs_err=0.318428
2025-12-22 00:46:56,993 | INFO | TOP_ERR | split=test epoch=51 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.496968 diff=-0.309192 abs_err=0.309192
2025-12-22 00:46:56,993 | INFO | TOP_ERR | split=test epoch=51 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.636852 diff=-0.304560 abs_err=0.304560
2025-12-22 00:46:56,993 | INFO | TOP_ERR | split=test epoch=51 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.340305 diff=0.300667 abs_err=0.300667
2025-12-22 00:46:56,993 | INFO | TOP_ERR | split=test epoch=51 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.644027 diff=-0.283642 abs_err=0.283642
2025-12-22 00:46:56,993 | INFO | TOP_BEST | split=test epoch=51 rank=1/3 b=13 t=19 var_idx=8 tp=1.207667 y_true=0.619022 y_pred=0.619018 diff=-0.000003 abs_err=0.000003
2025-12-22 00:46:56,993 | INFO | TOP_BEST | split=test epoch=51 rank=2/3 b=17 t=4 var_idx=10 tp=1.036667 y_true=0.584721 y_pred=0.584738 diff=0.000017 abs_err=0.000017
2025-12-22 00:46:56,994 | INFO | TOP_BEST | split=test epoch=51 rank=3/3 b=19 t=14 var_idx=6 tp=1.151000 y_true=0.508262 y_pred=0.508243 diff=-0.000019 abs_err=0.000019
2025-12-22 00:46:56,994 | INFO | TOP_OK | split=test epoch=51 none_found (no exact matches)
2025-12-22 00:47:25,309 | INFO | TOP_ERR | split=test epoch=56 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.266728 diff=-0.403440 abs_err=0.403440
2025-12-22 00:47:25,309 | INFO | TOP_ERR | split=test epoch=56 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.396132 diff=-0.347635 abs_err=0.347635
2025-12-22 00:47:25,309 | INFO | TOP_ERR | split=test epoch=56 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.395916 diff=-0.343818 abs_err=0.343818
2025-12-22 00:47:25,309 | INFO | TOP_ERR | split=test epoch=56 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.567823 diff=-0.343479 abs_err=0.343479
2025-12-22 00:47:25,309 | INFO | TOP_ERR | split=test epoch=56 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.341267 diff=-0.328401 abs_err=0.328401
2025-12-22 00:47:25,309 | INFO | TOP_ERR | split=test epoch=56 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.472883 diff=-0.318410 abs_err=0.318410
2025-12-22 00:47:25,309 | INFO | TOP_ERR | split=test epoch=56 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.494041 diff=-0.312118 abs_err=0.312118
2025-12-22 00:47:25,310 | INFO | TOP_ERR | split=test epoch=56 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.643958 diff=-0.297453 abs_err=0.297453
2025-12-22 00:47:25,310 | INFO | TOP_ERR | split=test epoch=56 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.334392 diff=0.294753 abs_err=0.294753
2025-12-22 00:47:25,310 | INFO | TOP_ERR | split=test epoch=56 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.651177 diff=-0.276492 abs_err=0.276492
2025-12-22 00:47:25,310 | INFO | TOP_BEST | split=test epoch=56 rank=1/3 b=19 t=15 var_idx=9 tp=1.160000 y_true=0.506263 y_pred=0.506255 diff=-0.000008 abs_err=0.000008
2025-12-22 00:47:25,310 | INFO | TOP_BEST | split=test epoch=56 rank=2/3 b=21 t=12 var_idx=9 tp=1.142000 y_true=0.508445 y_pred=0.508422 diff=-0.000023 abs_err=0.000023
2025-12-22 00:47:25,311 | INFO | TOP_BEST | split=test epoch=56 rank=3/3 b=18 t=2 var_idx=10 tp=1.027667 y_true=0.590154 y_pred=0.590188 diff=0.000034 abs_err=0.000034
2025-12-22 00:47:25,311 | INFO | TOP_OK | split=test epoch=56 none_found (no exact matches)
2025-12-22 00:47:42,487 | INFO | TOP_ERR | split=test epoch=59 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.267134 diff=-0.403034 abs_err=0.403034
2025-12-22 00:47:42,487 | INFO | TOP_ERR | split=test epoch=59 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.562535 diff=-0.348767 abs_err=0.348767
2025-12-22 00:47:42,487 | INFO | TOP_ERR | split=test epoch=59 rank=3/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.396520 diff=-0.347247 abs_err=0.347247
2025-12-22 00:47:42,487 | INFO | TOP_ERR | split=test epoch=59 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.396320 diff=-0.343414 abs_err=0.343414
2025-12-22 00:47:42,487 | INFO | TOP_ERR | split=test epoch=59 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.337097 diff=-0.332571 abs_err=0.332571
2025-12-22 00:47:42,488 | INFO | TOP_ERR | split=test epoch=59 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.467124 diff=-0.324169 abs_err=0.324169
2025-12-22 00:47:42,488 | INFO | TOP_ERR | split=test epoch=59 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.487601 diff=-0.318559 abs_err=0.318559
2025-12-22 00:47:42,488 | INFO | TOP_ERR | split=test epoch=59 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.633794 diff=-0.307618 abs_err=0.307618
2025-12-22 00:47:42,488 | INFO | TOP_ERR | split=test epoch=59 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.333972 diff=0.294333 abs_err=0.294333
2025-12-22 00:47:42,488 | INFO | TOP_ERR | split=test epoch=59 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.643794 diff=-0.283874 abs_err=0.283874
2025-12-22 00:47:42,488 | INFO | TOP_BEST | split=test epoch=59 rank=1/3 b=27 t=2 var_idx=3 tp=1.025000 y_true=0.496215 y_pred=0.496216 diff=0.000001 abs_err=0.000001
2025-12-22 00:47:42,489 | INFO | TOP_BEST | split=test epoch=59 rank=2/3 b=22 t=12 var_idx=11 tp=1.133000 y_true=0.564090 y_pred=0.564109 diff=0.000019 abs_err=0.000019
2025-12-22 00:47:42,489 | INFO | TOP_BEST | split=test epoch=59 rank=3/3 b=2 t=2 var_idx=10 tp=1.027333 y_true=0.485862 y_pred=0.485836 diff=-0.000026 abs_err=0.000026
2025-12-22 00:47:42,489 | INFO | TOP_OK | split=test epoch=59 none_found (no exact matches)
2025-12-22 00:47:59,738 | INFO | TOP_ERR | split=test epoch=62 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.264280 diff=-0.405888 abs_err=0.405888
2025-12-22 00:47:59,738 | INFO | TOP_ERR | split=test epoch=62 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.398412 diff=-0.345356 abs_err=0.345356
2025-12-22 00:47:59,739 | INFO | TOP_ERR | split=test epoch=62 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.398185 diff=-0.341550 abs_err=0.341550
2025-12-22 00:47:59,739 | INFO | TOP_ERR | split=test epoch=62 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.570686 diff=-0.340616 abs_err=0.340616
2025-12-22 00:47:59,739 | INFO | TOP_ERR | split=test epoch=62 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.338539 diff=-0.331128 abs_err=0.331128
2025-12-22 00:47:59,739 | INFO | TOP_ERR | split=test epoch=62 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.474814 diff=-0.316479 abs_err=0.316479
2025-12-22 00:47:59,739 | INFO | TOP_ERR | split=test epoch=62 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.494479 diff=-0.311681 abs_err=0.311681
2025-12-22 00:47:59,739 | INFO | TOP_ERR | split=test epoch=62 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.634067 diff=-0.307345 abs_err=0.307345
2025-12-22 00:47:59,739 | INFO | TOP_ERR | split=test epoch=62 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.332186 diff=0.292548 abs_err=0.292548
2025-12-22 00:47:59,739 | INFO | TOP_ERR | split=test epoch=62 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.643406 diff=-0.284262 abs_err=0.284262
2025-12-22 00:47:59,740 | INFO | TOP_BEST | split=test epoch=62 rank=1/3 b=5 t=24 var_idx=4 tp=1.297667 y_true=0.542567 y_pred=0.542593 diff=0.000027 abs_err=0.000027
2025-12-22 00:47:59,740 | INFO | TOP_BEST | split=test epoch=62 rank=2/3 b=28 t=7 var_idx=5 tp=1.088000 y_true=0.507431 y_pred=0.507474 diff=0.000043 abs_err=0.000043
2025-12-22 00:47:59,740 | INFO | TOP_BEST | split=test epoch=62 rank=3/3 b=20 t=18 var_idx=5 tp=1.196000 y_true=0.590580 y_pred=0.590631 diff=0.000050 abs_err=0.000050
2025-12-22 00:47:59,740 | INFO | TOP_OK | split=test epoch=62 none_found (no exact matches)
2025-12-22 00:48:44,699 | INFO | TOP_ERR | split=test epoch=70 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.264559 diff=-0.405609 abs_err=0.405609
2025-12-22 00:48:44,699 | INFO | TOP_ERR | split=test epoch=70 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.567246 diff=-0.344056 abs_err=0.344056
2025-12-22 00:48:44,699 | INFO | TOP_ERR | split=test epoch=70 rank=3/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.403535 diff=-0.340233 abs_err=0.340233
2025-12-22 00:48:44,699 | INFO | TOP_ERR | split=test epoch=70 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.403320 diff=-0.336415 abs_err=0.336415
2025-12-22 00:48:44,700 | INFO | TOP_ERR | split=test epoch=70 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.334860 diff=-0.334808 abs_err=0.334808
2025-12-22 00:48:44,700 | INFO | TOP_ERR | split=test epoch=70 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.471686 diff=-0.319607 abs_err=0.319607
2025-12-22 00:48:44,700 | INFO | TOP_ERR | split=test epoch=70 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.487800 diff=-0.318360 abs_err=0.318360
2025-12-22 00:48:44,700 | INFO | TOP_ERR | split=test epoch=70 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.637336 diff=-0.304076 abs_err=0.304076
2025-12-22 00:48:44,700 | INFO | TOP_ERR | split=test epoch=70 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.333001 diff=0.293362 abs_err=0.293362
2025-12-22 00:48:44,700 | INFO | TOP_ERR | split=test epoch=70 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.650574 diff=-0.277095 abs_err=0.277095
2025-12-22 00:48:44,701 | INFO | TOP_BEST | split=test epoch=70 rank=1/3 b=15 t=27 var_idx=4 tp=1.279667 y_true=0.417911 y_pred=0.417893 diff=-0.000019 abs_err=0.000019
2025-12-22 00:48:44,701 | INFO | TOP_BEST | split=test epoch=70 rank=2/3 b=16 t=2 var_idx=3 tp=1.018667 y_true=0.476019 y_pred=0.475992 diff=-0.000027 abs_err=0.000027
2025-12-22 00:48:44,701 | INFO | TOP_BEST | split=test epoch=70 rank=3/3 b=2 t=28 var_idx=1 tp=1.297333 y_true=0.491925 y_pred=0.491955 diff=0.000030 abs_err=0.000030
2025-12-22 00:48:44,701 | INFO | TOP_OK | split=test epoch=70 none_found (no exact matches)
2025-12-22 00:48:50,855 | INFO | TOP_ERR | split=test epoch=71 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.270830 diff=-0.399338 abs_err=0.399338
2025-12-22 00:48:50,856 | INFO | TOP_ERR | split=test epoch=71 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.562235 diff=-0.349067 abs_err=0.349067
2025-12-22 00:48:50,856 | INFO | TOP_ERR | split=test epoch=71 rank=3/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.407543 diff=-0.336225 abs_err=0.336225
2025-12-22 00:48:50,856 | INFO | TOP_ERR | split=test epoch=71 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.407328 diff=-0.332406 abs_err=0.332406
2025-12-22 00:48:50,856 | INFO | TOP_ERR | split=test epoch=71 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.342612 diff=-0.327056 abs_err=0.327056
2025-12-22 00:48:50,856 | INFO | TOP_ERR | split=test epoch=71 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.487201 diff=-0.318959 abs_err=0.318959
2025-12-22 00:48:50,856 | INFO | TOP_ERR | split=test epoch=71 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.473482 diff=-0.317811 abs_err=0.317811
2025-12-22 00:48:50,856 | INFO | TOP_ERR | split=test epoch=71 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.635542 diff=-0.305869 abs_err=0.305869
2025-12-22 00:48:50,856 | INFO | TOP_ERR | split=test epoch=71 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.338003 diff=0.298364 abs_err=0.298364
2025-12-22 00:48:50,856 | INFO | TOP_ERR | split=test epoch=71 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.644997 diff=-0.282672 abs_err=0.282672
2025-12-22 00:48:50,857 | INFO | TOP_BEST | split=test epoch=71 rank=1/3 b=26 t=25 var_idx=6 tp=1.268333 y_true=0.506655 y_pred=0.506656 diff=0.000001 abs_err=0.000001
2025-12-22 00:48:50,857 | INFO | TOP_BEST | split=test epoch=71 rank=2/3 b=27 t=2 var_idx=3 tp=1.025000 y_true=0.496215 y_pred=0.496233 diff=0.000018 abs_err=0.000018
2025-12-22 00:48:50,857 | INFO | TOP_BEST | split=test epoch=71 rank=3/3 b=10 t=6 var_idx=10 tp=1.063333 y_true=0.536577 y_pred=0.536609 diff=0.000032 abs_err=0.000032
2025-12-22 00:48:50,857 | INFO | TOP_OK | split=test epoch=71 none_found (no exact matches)
2025-12-22 00:49:35,861 | INFO | TOP_ERR | split=test epoch=79 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.261938 diff=-0.408230 abs_err=0.408230
2025-12-22 00:49:35,861 | INFO | TOP_ERR | split=test epoch=79 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.567834 diff=-0.343468 abs_err=0.343468
2025-12-22 00:49:35,861 | INFO | TOP_ERR | split=test epoch=79 rank=3/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.338142 diff=-0.331526 abs_err=0.331526
2025-12-22 00:49:35,861 | INFO | TOP_ERR | split=test epoch=79 rank=4/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.414188 diff=-0.329579 abs_err=0.329579
2025-12-22 00:49:35,861 | INFO | TOP_ERR | split=test epoch=79 rank=5/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.414006 diff=-0.325728 abs_err=0.325728
2025-12-22 00:49:35,861 | INFO | TOP_ERR | split=test epoch=79 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.476033 diff=-0.315260 abs_err=0.315260
2025-12-22 00:49:35,862 | INFO | TOP_ERR | split=test epoch=79 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.490904 diff=-0.315255 abs_err=0.315255
2025-12-22 00:49:35,862 | INFO | TOP_ERR | split=test epoch=79 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.650165 diff=-0.291247 abs_err=0.291247
2025-12-22 00:49:35,862 | INFO | TOP_ERR | split=test epoch=79 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.329950 diff=0.290311 abs_err=0.290311
2025-12-22 00:49:35,862 | INFO | TOP_ERR | split=test epoch=79 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.489401 diff=-0.276920 abs_err=0.276920
2025-12-22 00:49:35,862 | INFO | TOP_BEST | split=test epoch=79 rank=1/3 b=21 t=7 var_idx=4 tp=1.079000 y_true=0.519167 y_pred=0.519183 diff=0.000016 abs_err=0.000016
2025-12-22 00:49:35,863 | INFO | TOP_BEST | split=test epoch=79 rank=2/3 b=30 t=7 var_idx=1 tp=1.079333 y_true=0.385651 y_pred=0.385631 diff=-0.000020 abs_err=0.000020
2025-12-22 00:49:35,863 | INFO | TOP_BEST | split=test epoch=79 rank=3/3 b=21 t=16 var_idx=4 tp=1.187000 y_true=0.519525 y_pred=0.519503 diff=-0.000022 abs_err=0.000022
2025-12-22 00:49:35,863 | INFO | TOP_OK | split=test epoch=79 none_found (no exact matches)
2025-12-22 00:49:41,934 | INFO | TOP_ERR | split=test epoch=80 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.275295 diff=-0.394873 abs_err=0.394873
2025-12-22 00:49:41,934 | INFO | TOP_ERR | split=test epoch=80 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.566402 diff=-0.344900 abs_err=0.344900
2025-12-22 00:49:41,934 | INFO | TOP_ERR | split=test epoch=80 rank=3/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.343221 diff=-0.326446 abs_err=0.326446
2025-12-22 00:49:41,935 | INFO | TOP_ERR | split=test epoch=80 rank=4/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.421137 diff=-0.322630 abs_err=0.322630
2025-12-22 00:49:41,935 | INFO | TOP_ERR | split=test epoch=80 rank=5/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.420923 diff=-0.318811 abs_err=0.318811
2025-12-22 00:49:41,935 | INFO | TOP_ERR | split=test epoch=80 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.491386 diff=-0.314774 abs_err=0.314774
