2025-12-22 01:33:15,504 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.373087 diff=-0.619146 abs_err=0.619146
2025-12-22 01:35:12,400 | INFO | TOP_ERR | split=test epoch=24 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.472878 diff=0.306729 abs_err=0.306729
2025-12-22 01:35:12,400 | INFO | TOP_BEST | split=test epoch=24 rank=1/3 b=23 t=15 var_idx=7 tp=1.153333 y_true=0.697536 y_pred=0.697536 diff=0.000001 abs_err=0.000001
2025-12-22 01:35:12,401 | INFO | TOP_BEST | split=test epoch=24 rank=2/3 b=58 t=24 var_idx=0 tp=1.284000 y_true=0.678103 y_pred=0.678136 diff=0.000033 abs_err=0.000033
2025-12-22 01:35:12,401 | INFO | TOP_BEST | split=test epoch=24 rank=3/3 b=11 t=8 var_idx=5 tp=1.085333 y_true=0.552768 y_pred=0.552809 diff=0.000041 abs_err=0.000041
2025-12-22 01:35:12,401 | INFO | TOP_OK | split=test epoch=24 none_found (no exact matches)
2025-12-22 01:35:26,609 | INFO | TOP_ERR | split=test epoch=27 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.735007 diff=0.681726 abs_err=0.681726
2025-12-22 01:35:26,609 | INFO | TOP_ERR | split=test epoch=27 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.734784 diff=0.680246 abs_err=0.680246
2025-12-22 01:35:26,609 | INFO | TOP_ERR | split=test epoch=27 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.686583 diff=0.427549 abs_err=0.427549
2025-12-22 01:35:26,609 | INFO | TOP_ERR | split=test epoch=27 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.578718 diff=-0.413515 abs_err=0.413515
2025-12-22 01:35:26,609 | INFO | TOP_ERR | split=test epoch=27 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.461333 diff=-0.408567 abs_err=0.408567
2025-12-22 01:35:26,610 | INFO | TOP_ERR | split=test epoch=27 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.461243 diff=-0.407808 abs_err=0.407808
2025-12-22 01:35:26,610 | INFO | TOP_ERR | split=test epoch=27 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.528335 diff=0.367550 abs_err=0.367550
2025-12-22 01:35:26,610 | INFO | TOP_ERR | split=test epoch=27 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.580288 diff=0.342982 abs_err=0.342982
2025-12-22 01:35:26,610 | INFO | TOP_ERR | split=test epoch=27 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.459039 diff=0.322290 abs_err=0.322290
2025-12-22 01:35:26,610 | INFO | TOP_ERR | split=test epoch=27 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.476020 diff=0.309870 abs_err=0.309870
2025-12-22 01:35:26,611 | INFO | TOP_BEST | split=test epoch=27 rank=1/3 b=3 t=3 var_idx=9 tp=1.043000 y_true=0.394220 y_pred=0.394224 diff=0.000004 abs_err=0.000004
2025-12-22 01:35:26,611 | INFO | TOP_BEST | split=test epoch=27 rank=2/3 b=29 t=26 var_idx=8 tp=1.279667 y_true=0.658875 y_pred=0.658852 diff=-0.000023 abs_err=0.000023
2025-12-22 01:35:26,611 | INFO | TOP_BEST | split=test epoch=27 rank=3/3 b=25 t=13 var_idx=6 tp=1.135333 y_true=0.508979 y_pred=0.508955 diff=-0.000024 abs_err=0.000024
2025-12-22 01:35:26,611 | INFO | TOP_OK | split=test epoch=27 none_found (no exact matches)
2025-12-22 01:35:31,717 | INFO | TOP_ERR | split=test epoch=28 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.733196 diff=0.679915 abs_err=0.679915
2025-12-22 01:35:31,717 | INFO | TOP_ERR | split=test epoch=28 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.732973 diff=0.678435 abs_err=0.678434
2025-12-22 01:35:31,717 | INFO | TOP_ERR | split=test epoch=28 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.683973 diff=0.424939 abs_err=0.424939
2025-12-22 01:35:31,718 | INFO | TOP_ERR | split=test epoch=28 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.575391 diff=-0.416842 abs_err=0.416842
2025-12-22 01:35:31,718 | INFO | TOP_ERR | split=test epoch=28 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.458124 diff=-0.411775 abs_err=0.411775
2025-12-22 01:35:31,718 | INFO | TOP_ERR | split=test epoch=28 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.458031 diff=-0.411020 abs_err=0.411020
2025-12-22 01:35:31,718 | INFO | TOP_ERR | split=test epoch=28 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.526569 diff=0.365785 abs_err=0.365785
2025-12-22 01:35:31,718 | INFO | TOP_ERR | split=test epoch=28 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.577048 diff=0.339743 abs_err=0.339743
2025-12-22 01:35:31,718 | INFO | TOP_ERR | split=test epoch=28 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.455350 diff=0.318600 abs_err=0.318600
2025-12-22 01:35:31,719 | INFO | TOP_ERR | split=test epoch=28 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.472131 diff=0.305981 abs_err=0.305981
2025-12-22 01:35:31,719 | INFO | TOP_BEST | split=test epoch=28 rank=1/3 b=1 t=30 var_idx=3 tp=1.322333 y_true=0.607387 y_pred=0.607386 diff=-0.000000 abs_err=0.000000
2025-12-22 01:35:31,719 | INFO | TOP_BEST | split=test epoch=28 rank=2/3 b=2 t=17 var_idx=9 tp=1.196000 y_true=0.390411 y_pred=0.390417 diff=0.000005 abs_err=0.000005
2025-12-22 01:35:31,720 | INFO | TOP_BEST | split=test epoch=28 rank=3/3 b=57 t=11 var_idx=7 tp=1.131000 y_true=0.368597 y_pred=0.368587 diff=-0.000010 abs_err=0.000010
2025-12-22 01:35:31,720 | INFO | TOP_OK | split=test epoch=28 none_found (no exact matches)
2025-12-22 01:35:36,805 | INFO | TOP_ERR | split=test epoch=29 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.730021 diff=0.676739 abs_err=0.676739
2025-12-22 01:35:36,805 | INFO | TOP_ERR | split=test epoch=29 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.729798 diff=0.675259 abs_err=0.675259
2025-12-22 01:35:36,805 | INFO | TOP_ERR | split=test epoch=29 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.681813 diff=0.422779 abs_err=0.422779
2025-12-22 01:35:36,805 | INFO | TOP_ERR | split=test epoch=29 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.573497 diff=-0.418736 abs_err=0.418736
2025-12-22 01:35:36,805 | INFO | TOP_ERR | split=test epoch=29 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.455814 diff=-0.414086 abs_err=0.414086
2025-12-22 01:35:36,806 | INFO | TOP_ERR | split=test epoch=29 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.455726 diff=-0.413325 abs_err=0.413325
2025-12-22 01:35:36,806 | INFO | TOP_ERR | split=test epoch=29 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.526276 diff=0.365491 abs_err=0.365491
2025-12-22 01:35:36,806 | INFO | TOP_ERR | split=test epoch=29 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.574838 diff=0.337532 abs_err=0.337532
2025-12-22 01:35:36,806 | INFO | TOP_ERR | split=test epoch=29 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.452758 diff=0.316009 abs_err=0.316009
2025-12-22 01:35:36,806 | INFO | TOP_ERR | split=test epoch=29 rank=10/10 b=19 t=1 var_idx=9 tp=1.018000 y_true=0.860309 y_pred=0.553969 diff=-0.306341 abs_err=0.306341
2025-12-22 01:35:36,807 | INFO | TOP_BEST | split=test epoch=29 rank=1/3 b=25 t=19 var_idx=3 tp=1.198667 y_true=0.580733 y_pred=0.580736 diff=0.000003 abs_err=0.000003
2025-12-22 01:35:36,807 | INFO | TOP_BEST | split=test epoch=29 rank=2/3 b=22 t=28 var_idx=1 tp=1.288667 y_true=0.468586 y_pred=0.468578 diff=-0.000007 abs_err=0.000007
2025-12-22 01:35:36,807 | INFO | TOP_BEST | split=test epoch=29 rank=3/3 b=14 t=2 var_idx=4 tp=1.022333 y_true=0.467058 y_pred=0.467046 diff=-0.000012 abs_err=0.000012
2025-12-22 01:35:36,807 | INFO | TOP_OK | split=test epoch=29 none_found (no exact matches)
2025-12-22 01:35:41,787 | INFO | TOP_ERR | split=test epoch=30 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.731571 diff=0.678290 abs_err=0.678290
2025-12-22 01:35:41,788 | INFO | TOP_ERR | split=test epoch=30 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.731348 diff=0.676809 abs_err=0.676809
2025-12-22 01:35:41,788 | INFO | TOP_ERR | split=test epoch=30 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.682814 diff=0.423780 abs_err=0.423780
2025-12-22 01:35:41,788 | INFO | TOP_ERR | split=test epoch=30 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.575780 diff=-0.416453 abs_err=0.416453
2025-12-22 01:35:41,788 | INFO | TOP_ERR | split=test epoch=30 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.456669 diff=-0.413230 abs_err=0.413230
2025-12-22 01:35:41,788 | INFO | TOP_ERR | split=test epoch=30 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.456575 diff=-0.412476 abs_err=0.412476
2025-12-22 01:35:41,788 | INFO | TOP_ERR | split=test epoch=30 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.529304 diff=0.368519 abs_err=0.368519
2025-12-22 01:35:41,788 | INFO | TOP_ERR | split=test epoch=30 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.576023 diff=0.338718 abs_err=0.338718
2025-12-22 01:35:41,788 | INFO | TOP_ERR | split=test epoch=30 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.453913 diff=0.317163 abs_err=0.317163
2025-12-22 01:35:41,789 | INFO | TOP_ERR | split=test epoch=30 rank=10/10 b=49 t=7 var_idx=11 tp=1.106333 y_true=0.248853 y_pred=0.554201 diff=0.305348 abs_err=0.305348
2025-12-22 01:35:41,789 | INFO | TOP_BEST | split=test epoch=30 rank=1/3 b=31 t=7 var_idx=0 tp=1.099667 y_true=0.585923 y_pred=0.585919 diff=-0.000004 abs_err=0.000004
2025-12-22 01:35:41,789 | INFO | TOP_BEST | split=test epoch=30 rank=2/3 b=15 t=1 var_idx=0 tp=1.022333 y_true=0.621645 y_pred=0.621652 diff=0.000007 abs_err=0.000007
2025-12-22 01:35:41,789 | INFO | TOP_BEST | split=test epoch=30 rank=3/3 b=53 t=27 var_idx=2 tp=1.329000 y_true=0.453916 y_pred=0.453907 diff=-0.000009 abs_err=0.000009
2025-12-22 01:35:41,789 | INFO | TOP_OK | split=test epoch=30 rank=1/3 b=51 t=12 var_idx=7 tp=1.126000 y_true=0.651568 y_pred=0.651568
2025-12-22 01:35:46,558 | INFO | TOP_ERR | split=test epoch=31 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.731547 diff=0.678266 abs_err=0.678266
2025-12-22 01:35:46,559 | INFO | TOP_ERR | split=test epoch=31 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.731324 diff=0.676785 abs_err=0.676785
2025-12-22 01:35:46,559 | INFO | TOP_ERR | split=test epoch=31 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.683648 diff=0.424614 abs_err=0.424614
2025-12-22 01:35:46,559 | INFO | TOP_ERR | split=test epoch=31 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.577427 diff=-0.414806 abs_err=0.414806
2025-12-22 01:35:46,559 | INFO | TOP_ERR | split=test epoch=31 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.458866 diff=-0.411033 abs_err=0.411033
2025-12-22 01:35:46,559 | INFO | TOP_ERR | split=test epoch=31 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.458778 diff=-0.410272 abs_err=0.410272
2025-12-22 01:35:46,559 | INFO | TOP_ERR | split=test epoch=31 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.528219 diff=0.367434 abs_err=0.367434
2025-12-22 01:35:46,559 | INFO | TOP_ERR | split=test epoch=31 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.577706 diff=0.340401 abs_err=0.340401
2025-12-22 01:35:46,559 | INFO | TOP_ERR | split=test epoch=31 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.456016 diff=0.319266 abs_err=0.319266
2025-12-22 01:35:46,560 | INFO | TOP_ERR | split=test epoch=31 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.474567 diff=0.308417 abs_err=0.308417
2025-12-22 01:35:46,560 | INFO | TOP_BEST | split=test epoch=31 rank=1/3 b=10 t=27 var_idx=1 tp=1.319333 y_true=0.405429 y_pred=0.405433 diff=0.000004 abs_err=0.000004
2025-12-22 01:35:46,560 | INFO | TOP_BEST | split=test epoch=31 rank=2/3 b=47 t=9 var_idx=0 tp=1.097333 y_true=0.558636 y_pred=0.558631 diff=-0.000005 abs_err=0.000005
2025-12-22 01:35:46,560 | INFO | TOP_BEST | split=test epoch=31 rank=3/3 b=32 t=20 var_idx=9 tp=1.225667 y_true=0.538438 y_pred=0.538444 diff=0.000006 abs_err=0.000006
2025-12-22 01:35:46,560 | INFO | TOP_OK | split=test epoch=31 none_found (no exact matches)
2025-12-22 01:35:51,284 | INFO | TOP_ERR | split=test epoch=32 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.732078 diff=0.678797 abs_err=0.678797
2025-12-22 01:35:51,284 | INFO | TOP_ERR | split=test epoch=32 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.731855 diff=0.677316 abs_err=0.677316
2025-12-22 01:35:51,285 | INFO | TOP_ERR | split=test epoch=32 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.684034 diff=0.425000 abs_err=0.425000
2025-12-22 01:35:51,285 | INFO | TOP_ERR | split=test epoch=32 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.577186 diff=-0.415047 abs_err=0.415047
2025-12-22 01:35:51,285 | INFO | TOP_ERR | split=test epoch=32 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.456967 diff=-0.412933 abs_err=0.412933
2025-12-22 01:35:51,285 | INFO | TOP_ERR | split=test epoch=32 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.456879 diff=-0.412172 abs_err=0.412172
2025-12-22 01:35:51,285 | INFO | TOP_ERR | split=test epoch=32 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.524614 diff=0.363829 abs_err=0.363829
2025-12-22 01:35:51,285 | INFO | TOP_ERR | split=test epoch=32 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.577781 diff=0.340476 abs_err=0.340476
2025-12-22 01:35:51,285 | INFO | TOP_ERR | split=test epoch=32 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.453570 diff=0.316821 abs_err=0.316821
2025-12-22 01:35:51,285 | INFO | TOP_ERR | split=test epoch=32 rank=10/10 b=63 t=29 var_idx=10 tp=1.302333 y_true=0.792565 y_pred=0.488242 diff=-0.304323 abs_err=0.304323
2025-12-22 01:35:51,286 | INFO | TOP_BEST | split=test epoch=32 rank=1/3 b=23 t=19 var_idx=11 tp=1.198333 y_true=0.587700 y_pred=0.587693 diff=-0.000007 abs_err=0.000007
2025-12-22 01:35:51,286 | INFO | TOP_BEST | split=test epoch=32 rank=2/3 b=24 t=6 var_idx=1 tp=1.054333 y_true=0.478634 y_pred=0.478626 diff=-0.000008 abs_err=0.000008
2025-12-22 01:35:51,286 | INFO | TOP_BEST | split=test epoch=32 rank=3/3 b=54 t=25 var_idx=7 tp=1.302000 y_true=0.337506 y_pred=0.337514 diff=0.000009 abs_err=0.000009
2025-12-22 01:35:51,286 | INFO | TOP_OK | split=test epoch=32 none_found (no exact matches)
2025-12-22 01:36:04,097 | INFO | TOP_ERR | split=test epoch=35 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.722789 diff=0.669508 abs_err=0.669508
2025-12-22 01:36:04,097 | INFO | TOP_ERR | split=test epoch=35 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.722566 diff=0.668027 abs_err=0.668027
2025-12-22 01:36:04,097 | INFO | TOP_ERR | split=test epoch=35 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.570607 diff=-0.421626 abs_err=0.421626
2025-12-22 01:36:04,097 | INFO | TOP_ERR | split=test epoch=35 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.452561 diff=-0.417339 abs_err=0.417339
2025-12-22 01:36:04,097 | INFO | TOP_ERR | split=test epoch=35 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.452473 diff=-0.416578 abs_err=0.416578
2025-12-22 01:36:04,097 | INFO | TOP_ERR | split=test epoch=35 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.674619 diff=0.415584 abs_err=0.415584
2025-12-22 01:36:04,097 | INFO | TOP_ERR | split=test epoch=35 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.520673 diff=0.359888 abs_err=0.359888
2025-12-22 01:36:04,097 | INFO | TOP_ERR | split=test epoch=35 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568749 diff=0.331444 abs_err=0.331444
2025-12-22 01:36:04,098 | INFO | TOP_ERR | split=test epoch=35 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.448994 diff=0.312245 abs_err=0.312245
2025-12-22 01:36:04,098 | INFO | TOP_ERR | split=test epoch=35 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.684752 diff=-0.311991 abs_err=0.311991
2025-12-22 01:36:04,098 | INFO | TOP_BEST | split=test epoch=35 rank=1/3 b=32 t=5 var_idx=11 tp=1.045667 y_true=0.568452 y_pred=0.568455 diff=0.000003 abs_err=0.000003
2025-12-22 01:36:04,098 | INFO | TOP_BEST | split=test epoch=35 rank=2/3 b=30 t=3 var_idx=4 tp=1.045667 y_true=0.584471 y_pred=0.584481 diff=0.000010 abs_err=0.000010
2025-12-22 01:36:04,098 | INFO | TOP_BEST | split=test epoch=35 rank=3/3 b=7 t=4 var_idx=10 tp=1.040000 y_true=0.434585 y_pred=0.434565 diff=-0.000020 abs_err=0.000020
2025-12-22 01:36:04,098 | INFO | TOP_OK | split=test epoch=35 none_found (no exact matches)
2025-12-22 01:36:25,098 | INFO | TOP_ERR | split=test epoch=40 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.729703 diff=0.676422 abs_err=0.676422
2025-12-22 01:36:25,099 | INFO | TOP_ERR | split=test epoch=40 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.729480 diff=0.674942 abs_err=0.674942
2025-12-22 01:36:25,099 | INFO | TOP_ERR | split=test epoch=40 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.677632 diff=0.418598 abs_err=0.418598
2025-12-22 01:36:25,099 | INFO | TOP_ERR | split=test epoch=40 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.573919 diff=-0.418314 abs_err=0.418314
2025-12-22 01:36:25,099 | INFO | TOP_ERR | split=test epoch=40 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.453790 diff=-0.416110 abs_err=0.416110
2025-12-22 01:36:25,099 | INFO | TOP_ERR | split=test epoch=40 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.453702 diff=-0.415349 abs_err=0.415349
2025-12-22 01:36:25,099 | INFO | TOP_ERR | split=test epoch=40 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.528075 diff=0.367291 abs_err=0.367291
2025-12-22 01:36:25,099 | INFO | TOP_ERR | split=test epoch=40 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568712 diff=0.331407 abs_err=0.331407
2025-12-22 01:36:25,100 | INFO | TOP_ERR | split=test epoch=40 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.448975 diff=0.312226 abs_err=0.312226
2025-12-22 01:36:25,100 | INFO | TOP_ERR | split=test epoch=40 rank=10/10 b=19 t=1 var_idx=9 tp=1.018000 y_true=0.860309 y_pred=0.552920 diff=-0.307389 abs_err=0.307389
2025-12-22 01:36:25,100 | INFO | TOP_BEST | split=test epoch=40 rank=1/3 b=46 t=25 var_idx=9 tp=1.277333 y_true=0.811132 y_pred=0.811125 diff=-0.000007 abs_err=0.000007
2025-12-22 01:36:25,100 | INFO | TOP_BEST | split=test epoch=40 rank=2/3 b=32 t=11 var_idx=9 tp=1.117667 y_true=0.534574 y_pred=0.534560 diff=-0.000014 abs_err=0.000014
2025-12-22 01:36:25,100 | INFO | TOP_BEST | split=test epoch=40 rank=3/3 b=5 t=17 var_idx=2 tp=1.187333 y_true=0.392631 y_pred=0.392651 diff=0.000019 abs_err=0.000019
2025-12-22 01:36:25,101 | INFO | TOP_OK | split=test epoch=40 none_found (no exact matches)
2025-12-22 01:36:29,708 | INFO | TOP_ERR | split=test epoch=41 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.735140 diff=0.681859 abs_err=0.681859
2025-12-22 01:36:29,708 | INFO | TOP_ERR | split=test epoch=41 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.734917 diff=0.680379 abs_err=0.680379
2025-12-22 01:36:29,708 | INFO | TOP_ERR | split=test epoch=41 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.683069 diff=0.424035 abs_err=0.424035
2025-12-22 01:36:29,708 | INFO | TOP_ERR | split=test epoch=41 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581048 diff=-0.411185 abs_err=0.411185
2025-12-22 01:36:29,708 | INFO | TOP_ERR | split=test epoch=41 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.459811 diff=-0.410089 abs_err=0.410089
2025-12-22 01:36:29,708 | INFO | TOP_ERR | split=test epoch=41 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.459723 diff=-0.409328 abs_err=0.409328
2025-12-22 01:36:29,709 | INFO | TOP_ERR | split=test epoch=41 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.534644 diff=0.373859 abs_err=0.373859
2025-12-22 01:36:29,709 | INFO | TOP_ERR | split=test epoch=41 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.575173 diff=0.337867 abs_err=0.337867
2025-12-22 01:36:29,709 | INFO | TOP_ERR | split=test epoch=41 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.454891 diff=0.318141 abs_err=0.318141
2025-12-22 01:36:29,709 | INFO | TOP_ERR | split=test epoch=41 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.474528 diff=0.308378 abs_err=0.308378
2025-12-22 01:36:29,709 | INFO | TOP_BEST | split=test epoch=41 rank=1/3 b=29 t=12 var_idx=2 tp=1.117667 y_true=0.407512 y_pred=0.407511 diff=-0.000001 abs_err=0.000001
2025-12-22 01:36:29,710 | INFO | TOP_BEST | split=test epoch=41 rank=2/3 b=7 t=8 var_idx=4 tp=1.085000 y_true=0.488529 y_pred=0.488524 diff=-0.000006 abs_err=0.000006
2025-12-22 01:36:29,710 | INFO | TOP_BEST | split=test epoch=41 rank=3/3 b=50 t=2 var_idx=10 tp=1.025333 y_true=0.403776 y_pred=0.403792 diff=0.000016 abs_err=0.000016
2025-12-22 01:36:29,710 | INFO | TOP_OK | split=test epoch=41 none_found (no exact matches)
2025-12-22 01:36:34,335 | INFO | TOP_ERR | split=test epoch=42 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.731793 diff=0.678512 abs_err=0.678512
2025-12-22 01:36:34,335 | INFO | TOP_ERR | split=test epoch=42 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.731647 diff=0.677108 abs_err=0.677108
2025-12-22 01:36:34,336 | INFO | TOP_ERR | split=test epoch=42 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.679963 diff=0.420929 abs_err=0.420929
2025-12-22 01:36:34,336 | INFO | TOP_ERR | split=test epoch=42 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579583 diff=-0.412650 abs_err=0.412650
2025-12-22 01:36:34,336 | INFO | TOP_ERR | split=test epoch=42 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.463080 diff=-0.406819 abs_err=0.406819
2025-12-22 01:36:34,336 | INFO | TOP_ERR | split=test epoch=42 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.462991 diff=-0.406060 abs_err=0.406060
2025-12-22 01:36:34,336 | INFO | TOP_ERR | split=test epoch=42 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.532038 diff=0.371253 abs_err=0.371253
