2025-12-22 02:49:40,314 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.505138 diff=-0.487095 abs_err=0.487095
2025-12-22 02:52:54,857 | INFO | TOP_BEST | split=test epoch=41 rank=1/3 b=33 t=20 var_idx=11 tp=1.216667 y_true=0.570576 y_pred=0.570584 diff=0.000008 abs_err=0.000008
2025-12-22 02:52:54,857 | INFO | TOP_BEST | split=test epoch=41 rank=2/3 b=61 t=19 var_idx=10 tp=1.212000 y_true=0.470320 y_pred=0.470304 diff=-0.000016 abs_err=0.000016
2025-12-22 02:52:54,858 | INFO | TOP_BEST | split=test epoch=41 rank=3/3 b=5 t=26 var_idx=10 tp=1.277333 y_true=0.429384 y_pred=0.429400 diff=0.000016 abs_err=0.000016
2025-12-22 02:52:54,858 | INFO | TOP_OK | split=test epoch=41 none_found (no exact matches)
2025-12-22 02:54:03,196 | INFO | TOP_ERR | split=test epoch=56 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.706281 diff=0.653000 abs_err=0.653000
2025-12-22 02:54:03,196 | INFO | TOP_ERR | split=test epoch=56 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.706364 diff=0.651825 abs_err=0.651825
2025-12-22 02:54:03,196 | INFO | TOP_ERR | split=test epoch=56 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.693617 diff=0.434583 abs_err=0.434583
2025-12-22 02:54:03,196 | INFO | TOP_ERR | split=test epoch=56 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.571031 diff=-0.421202 abs_err=0.421202
2025-12-22 02:54:03,197 | INFO | TOP_ERR | split=test epoch=56 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.454416 diff=-0.415484 abs_err=0.415484
2025-12-22 02:54:03,197 | INFO | TOP_ERR | split=test epoch=56 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.454401 diff=-0.414650 abs_err=0.414650
2025-12-22 02:54:03,197 | INFO | TOP_ERR | split=test epoch=56 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.512161 diff=0.351377 abs_err=0.351377
2025-12-22 02:54:03,197 | INFO | TOP_ERR | split=test epoch=56 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.572025 diff=0.330288 abs_err=0.330288
2025-12-22 02:54:03,197 | INFO | TOP_ERR | split=test epoch=56 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.567116 diff=0.329811 abs_err=0.329811
2025-12-22 02:54:03,197 | INFO | TOP_ERR | split=test epoch=56 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.572244 diff=0.315623 abs_err=0.315623
2025-12-22 02:54:03,198 | INFO | TOP_BEST | split=test epoch=56 rank=1/3 b=21 t=7 var_idx=11 tp=1.072333 y_true=0.585490 y_pred=0.585493 diff=0.000003 abs_err=0.000003
2025-12-22 02:54:03,198 | INFO | TOP_BEST | split=test epoch=56 rank=2/3 b=34 t=6 var_idx=2 tp=1.069667 y_true=0.390755 y_pred=0.390758 diff=0.000003 abs_err=0.000003
2025-12-22 02:54:03,198 | INFO | TOP_BEST | split=test epoch=56 rank=3/3 b=27 t=21 var_idx=8 tp=1.225667 y_true=0.657989 y_pred=0.657986 diff=-0.000003 abs_err=0.000003
2025-12-22 02:54:03,198 | INFO | TOP_OK | split=test epoch=56 none_found (no exact matches)
2025-12-22 02:54:26,301 | INFO | TOP_ERR | split=test epoch=61 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.704174 diff=0.650893 abs_err=0.650893
2025-12-22 02:54:26,301 | INFO | TOP_ERR | split=test epoch=61 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.704261 diff=0.649722 abs_err=0.649722
2025-12-22 02:54:26,302 | INFO | TOP_ERR | split=test epoch=61 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.696577 diff=0.437543 abs_err=0.437543
2025-12-22 02:54:26,302 | INFO | TOP_ERR | split=test epoch=61 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.574922 diff=-0.417311 abs_err=0.417311
2025-12-22 02:54:26,302 | INFO | TOP_ERR | split=test epoch=61 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.453701 diff=-0.416199 abs_err=0.416199
2025-12-22 02:54:26,302 | INFO | TOP_ERR | split=test epoch=61 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.453686 diff=-0.415365 abs_err=0.415365
2025-12-22 02:54:26,302 | INFO | TOP_ERR | split=test epoch=61 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.510730 diff=0.349945 abs_err=0.349945
2025-12-22 02:54:26,302 | INFO | TOP_ERR | split=test epoch=61 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.575301 diff=0.333564 abs_err=0.333564
2025-12-22 02:54:26,302 | INFO | TOP_ERR | split=test epoch=61 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568717 diff=0.331412 abs_err=0.331412
2025-12-22 02:54:26,302 | INFO | TOP_ERR | split=test epoch=61 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.575520 diff=0.318899 abs_err=0.318899
2025-12-22 02:54:26,303 | INFO | TOP_BEST | split=test epoch=61 rank=1/3 b=19 t=26 var_idx=9 tp=1.270333 y_true=0.552384 y_pred=0.552386 diff=0.000002 abs_err=0.000002
2025-12-22 02:54:26,303 | INFO | TOP_BEST | split=test epoch=61 rank=2/3 b=4 t=16 var_idx=3 tp=1.187333 y_true=0.601267 y_pred=0.601274 diff=0.000008 abs_err=0.000008
2025-12-22 02:54:26,303 | INFO | TOP_BEST | split=test epoch=61 rank=3/3 b=51 t=21 var_idx=0 tp=1.275000 y_true=0.597210 y_pred=0.597224 diff=0.000014 abs_err=0.000014
2025-12-22 02:54:26,303 | INFO | TOP_OK | split=test epoch=61 none_found (no exact matches)
2025-12-22 02:54:44,922 | INFO | TOP_ERR | split=test epoch=65 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.705010 diff=0.651729 abs_err=0.651729
2025-12-22 02:54:44,923 | INFO | TOP_ERR | split=test epoch=65 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.705107 diff=0.650568 abs_err=0.650568
2025-12-22 02:54:44,923 | INFO | TOP_ERR | split=test epoch=65 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.695163 diff=0.436129 abs_err=0.436129
2025-12-22 02:54:44,923 | INFO | TOP_ERR | split=test epoch=65 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.574254 diff=-0.417979 abs_err=0.417979
2025-12-22 02:54:44,923 | INFO | TOP_ERR | split=test epoch=65 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.454134 diff=-0.415765 abs_err=0.415765
2025-12-22 02:54:44,923 | INFO | TOP_ERR | split=test epoch=65 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.454120 diff=-0.414931 abs_err=0.414931
2025-12-22 02:54:44,923 | INFO | TOP_ERR | split=test epoch=65 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.513468 diff=0.352683 abs_err=0.352683
2025-12-22 02:54:44,923 | INFO | TOP_ERR | split=test epoch=65 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.571444 diff=0.334138 abs_err=0.334138
2025-12-22 02:54:44,923 | INFO | TOP_ERR | split=test epoch=65 rank=9/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.569618 diff=0.327881 abs_err=0.327881
2025-12-22 02:54:44,924 | INFO | TOP_ERR | split=test epoch=65 rank=10/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.450646 diff=0.313897 abs_err=0.313897
2025-12-22 02:54:44,924 | INFO | TOP_BEST | split=test epoch=65 rank=1/3 b=60 t=9 var_idx=2 tp=1.122000 y_true=0.428970 y_pred=0.428958 diff=-0.000012 abs_err=0.000012
2025-12-22 02:54:44,924 | INFO | TOP_BEST | split=test epoch=65 rank=2/3 b=33 t=29 var_idx=8 tp=1.313000 y_true=0.628335 y_pred=0.628363 diff=0.000027 abs_err=0.000027
2025-12-22 02:54:44,924 | INFO | TOP_BEST | split=test epoch=65 rank=3/3 b=43 t=5 var_idx=3 tp=1.106000 y_true=0.619392 y_pred=0.619358 diff=-0.000034 abs_err=0.000034
2025-12-22 02:54:44,924 | INFO | TOP_OK | split=test epoch=65 none_found (no exact matches)
2025-12-22 02:55:03,552 | INFO | TOP_ERR | split=test epoch=69 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.706750 diff=0.653469 abs_err=0.653469
2025-12-22 02:55:03,553 | INFO | TOP_ERR | split=test epoch=69 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.706856 diff=0.652317 abs_err=0.652317
2025-12-22 02:55:03,553 | INFO | TOP_ERR | split=test epoch=69 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.697295 diff=0.438261 abs_err=0.438261
2025-12-22 02:55:03,553 | INFO | TOP_ERR | split=test epoch=69 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.575278 diff=-0.416955 abs_err=0.416955
2025-12-22 02:55:03,553 | INFO | TOP_ERR | split=test epoch=69 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.455092 diff=-0.414807 abs_err=0.414807
2025-12-22 02:55:03,553 | INFO | TOP_ERR | split=test epoch=69 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.455078 diff=-0.413973 abs_err=0.413973
2025-12-22 02:55:03,553 | INFO | TOP_ERR | split=test epoch=69 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.510992 diff=0.350207 abs_err=0.350207
2025-12-22 02:55:03,553 | INFO | TOP_ERR | split=test epoch=69 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.571651 diff=0.334345 abs_err=0.334345
2025-12-22 02:55:03,553 | INFO | TOP_ERR | split=test epoch=69 rank=9/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.573382 diff=0.331646 abs_err=0.331646
2025-12-22 02:55:03,554 | INFO | TOP_ERR | split=test epoch=69 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.573494 diff=0.316872 abs_err=0.316872
2025-12-22 02:55:03,554 | INFO | TOP_BEST | split=test epoch=69 rank=1/3 b=30 t=0 var_idx=1 tp=1.000333 y_true=0.481056 y_pred=0.481041 diff=-0.000015 abs_err=0.000015
2025-12-22 02:55:03,554 | INFO | TOP_BEST | split=test epoch=69 rank=2/3 b=23 t=28 var_idx=7 tp=1.297667 y_true=0.687994 y_pred=0.688010 diff=0.000015 abs_err=0.000015
2025-12-22 02:55:03,554 | INFO | TOP_BEST | split=test epoch=69 rank=3/3 b=5 t=27 var_idx=4 tp=1.286333 y_true=0.490824 y_pred=0.490808 diff=-0.000016 abs_err=0.000016
2025-12-22 02:55:03,554 | INFO | TOP_OK | split=test epoch=69 rank=1/3 b=36 t=10 var_idx=4 tp=1.123667 y_true=0.367942 y_pred=0.367942
2025-12-22 02:55:17,666 | INFO | TOP_ERR | split=test epoch=72 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.701696 diff=0.648415 abs_err=0.648415
2025-12-22 02:55:17,666 | INFO | TOP_ERR | split=test epoch=72 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.701802 diff=0.647263 abs_err=0.647263
2025-12-22 02:55:17,666 | INFO | TOP_ERR | split=test epoch=72 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.692327 diff=0.433293 abs_err=0.433293
2025-12-22 02:55:17,666 | INFO | TOP_ERR | split=test epoch=72 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.570604 diff=-0.421629 abs_err=0.421629
2025-12-22 02:55:17,666 | INFO | TOP_ERR | split=test epoch=72 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.453555 diff=-0.416345 abs_err=0.416345
2025-12-22 02:55:17,666 | INFO | TOP_ERR | split=test epoch=72 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.453540 diff=-0.415511 abs_err=0.415511
2025-12-22 02:55:17,667 | INFO | TOP_ERR | split=test epoch=72 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.508683 diff=0.347898 abs_err=0.347898
2025-12-22 02:55:17,667 | INFO | TOP_ERR | split=test epoch=72 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.571229 diff=0.329492 abs_err=0.329493
2025-12-22 02:55:17,667 | INFO | TOP_ERR | split=test epoch=72 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.566696 diff=0.329391 abs_err=0.329391
2025-12-22 02:55:17,667 | INFO | TOP_ERR | split=test epoch=72 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.571340 diff=0.314719 abs_err=0.314719
2025-12-22 02:55:17,667 | INFO | TOP_BEST | split=test epoch=72 rank=1/3 b=26 t=15 var_idx=8 tp=1.162667 y_true=0.657143 y_pred=0.657149 diff=0.000006 abs_err=0.000006
2025-12-22 02:55:17,668 | INFO | TOP_BEST | split=test epoch=72 rank=2/3 b=6 t=21 var_idx=10 tp=1.229333 y_true=0.433203 y_pred=0.433189 diff=-0.000014 abs_err=0.000014
2025-12-22 02:55:17,668 | INFO | TOP_BEST | split=test epoch=72 rank=3/3 b=18 t=0 var_idx=0 tp=1.000000 y_true=0.543827 y_pred=0.543842 diff=0.000016 abs_err=0.000016
2025-12-22 02:55:17,668 | INFO | TOP_OK | split=test epoch=72 none_found (no exact matches)
2025-12-22 02:55:54,252 | INFO | TOP_ERR | split=test epoch=80 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.699813 diff=0.646532 abs_err=0.646532
2025-12-22 02:55:54,252 | INFO | TOP_ERR | split=test epoch=80 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.699939 diff=0.645400 abs_err=0.645400
2025-12-22 02:55:54,252 | INFO | TOP_ERR | split=test epoch=80 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.698245 diff=0.439211 abs_err=0.439211
2025-12-22 02:55:54,253 | INFO | TOP_ERR | split=test epoch=80 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579404 diff=-0.412829 abs_err=0.412829
2025-12-22 02:55:54,253 | INFO | TOP_ERR | split=test epoch=80 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.457210 diff=-0.412690 abs_err=0.412690
2025-12-22 02:55:54,253 | INFO | TOP_ERR | split=test epoch=80 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.457141 diff=-0.411910 abs_err=0.411910
2025-12-22 02:55:54,253 | INFO | TOP_ERR | split=test epoch=80 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.509644 diff=0.348859 abs_err=0.348859
2025-12-22 02:55:54,253 | INFO | TOP_ERR | split=test epoch=80 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.575249 diff=0.333512 abs_err=0.333512
2025-12-22 02:55:54,253 | INFO | TOP_ERR | split=test epoch=80 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568769 diff=0.331463 abs_err=0.331463
2025-12-22 02:55:54,253 | INFO | TOP_ERR | split=test epoch=80 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.575358 diff=0.318737 abs_err=0.318737
2025-12-22 02:55:54,254 | INFO | TOP_BEST | split=test epoch=80 rank=1/3 b=27 t=27 var_idx=1 tp=1.279667 y_true=0.512352 y_pred=0.512346 diff=-0.000005 abs_err=0.000005
2025-12-22 02:55:54,254 | INFO | TOP_BEST | split=test epoch=80 rank=2/3 b=40 t=6 var_idx=10 tp=1.079000 y_true=0.338221 y_pred=0.338216 diff=-0.000006 abs_err=0.000006
2025-12-22 02:55:54,254 | INFO | TOP_BEST | split=test epoch=80 rank=3/3 b=51 t=21 var_idx=0 tp=1.275000 y_true=0.597210 y_pred=0.597197 diff=-0.000013 abs_err=0.000013
2025-12-22 02:55:54,254 | INFO | TOP_OK | split=test epoch=80 none_found (no exact matches)
2025-12-22 02:56:03,847 | INFO | TOP_ERR | split=test epoch=82 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.694838 diff=0.641557 abs_err=0.641557
2025-12-22 02:56:03,848 | INFO | TOP_ERR | split=test epoch=82 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.694964 diff=0.640426 abs_err=0.640426
2025-12-22 02:56:03,848 | INFO | TOP_ERR | split=test epoch=82 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.693275 diff=0.434241 abs_err=0.434241
2025-12-22 02:56:03,848 | INFO | TOP_ERR | split=test epoch=82 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.574279 diff=-0.417954 abs_err=0.417954
2025-12-22 02:56:03,848 | INFO | TOP_ERR | split=test epoch=82 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.455693 diff=-0.414206 abs_err=0.414206
2025-12-22 02:56:03,848 | INFO | TOP_ERR | split=test epoch=82 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.455624 diff=-0.413427 abs_err=0.413427
2025-12-22 02:56:03,848 | INFO | TOP_ERR | split=test epoch=82 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.510036 diff=0.349251 abs_err=0.349251
2025-12-22 02:56:03,848 | INFO | TOP_ERR | split=test epoch=82 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.570432 diff=0.333127 abs_err=0.333127
2025-12-22 02:56:03,848 | INFO | TOP_ERR | split=test epoch=82 rank=9/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.571726 diff=0.329989 abs_err=0.329989
2025-12-22 02:56:03,849 | INFO | TOP_ERR | split=test epoch=82 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.572050 diff=0.315428 abs_err=0.315428
2025-12-22 02:56:03,849 | INFO | TOP_BEST | split=test epoch=82 rank=1/3 b=24 t=18 var_idx=7 tp=1.180333 y_true=0.662787 y_pred=0.662782 diff=-0.000005 abs_err=0.000005
2025-12-22 02:56:03,849 | INFO | TOP_BEST | split=test epoch=82 rank=2/3 b=27 t=4 var_idx=6 tp=1.045333 y_true=0.528685 y_pred=0.528677 diff=-0.000008 abs_err=0.000008
2025-12-22 02:56:03,849 | INFO | TOP_BEST | split=test epoch=82 rank=3/3 b=27 t=27 var_idx=1 tp=1.279667 y_true=0.512352 y_pred=0.512367 diff=0.000016 abs_err=0.000016
2025-12-22 02:56:03,849 | INFO | TOP_OK | split=test epoch=82 none_found (no exact matches)
2025-12-22 02:56:49,565 | INFO | TOP_ERR | split=test epoch=92 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.693373 diff=0.640092 abs_err=0.640092
2025-12-22 02:56:49,565 | INFO | TOP_ERR | split=test epoch=92 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.693498 diff=0.638960 abs_err=0.638960
2025-12-22 02:56:49,565 | INFO | TOP_ERR | split=test epoch=92 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.698387 diff=0.439353 abs_err=0.439353
2025-12-22 02:56:49,565 | INFO | TOP_ERR | split=test epoch=92 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.577669 diff=-0.414564 abs_err=0.414564
2025-12-22 02:56:49,565 | INFO | TOP_ERR | split=test epoch=92 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.458343 diff=-0.411557 abs_err=0.411557
2025-12-22 02:56:49,565 | INFO | TOP_ERR | split=test epoch=92 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.458274 diff=-0.410777 abs_err=0.410777
2025-12-22 02:56:49,565 | INFO | TOP_ERR | split=test epoch=92 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.507110 diff=0.346325 abs_err=0.346325
2025-12-22 02:56:49,566 | INFO | TOP_ERR | split=test epoch=92 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.573237 diff=0.331500 abs_err=0.331500
2025-12-22 02:56:49,566 | INFO | TOP_ERR | split=test epoch=92 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568306 diff=0.331000 abs_err=0.331000
2025-12-22 02:56:49,566 | INFO | TOP_ERR | split=test epoch=92 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.573679 diff=0.317057 abs_err=0.317057
2025-12-22 02:56:49,566 | INFO | TOP_BEST | split=test epoch=92 rank=1/3 b=2 t=26 var_idx=0 tp=1.286333 y_true=0.498059 y_pred=0.498053 diff=-0.000006 abs_err=0.000006
2025-12-22 02:56:49,566 | INFO | TOP_BEST | split=test epoch=92 rank=2/3 b=32 t=1 var_idx=9 tp=1.009667 y_true=0.541086 y_pred=0.541078 diff=-0.000009 abs_err=0.000009
2025-12-22 02:56:49,567 | INFO | TOP_BEST | split=test epoch=92 rank=3/3 b=27 t=21 var_idx=8 tp=1.225667 y_true=0.657989 y_pred=0.657952 diff=-0.000037 abs_err=0.000037
2025-12-22 02:56:49,567 | INFO | TOP_OK | split=test epoch=92 none_found (no exact matches)
2025-12-22 02:57:12,671 | INFO | TOP_ERR | split=test epoch=97 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.693325 diff=0.640044 abs_err=0.640044
2025-12-22 02:57:12,671 | INFO | TOP_ERR | split=test epoch=97 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.693451 diff=0.638912 abs_err=0.638912
2025-12-22 02:57:12,671 | INFO | TOP_ERR | split=test epoch=97 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.699246 diff=0.440211 abs_err=0.440211
2025-12-22 02:57:12,671 | INFO | TOP_ERR | split=test epoch=97 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.580225 diff=-0.412008 abs_err=0.412008
2025-12-22 02:57:12,671 | INFO | TOP_ERR | split=test epoch=97 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.459104 diff=-0.410795 abs_err=0.410795
2025-12-22 02:57:12,671 | INFO | TOP_ERR | split=test epoch=97 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.459035 diff=-0.410016 abs_err=0.410016
2025-12-22 02:57:12,672 | INFO | TOP_ERR | split=test epoch=97 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.508671 diff=0.347887 abs_err=0.347887
2025-12-22 02:57:12,672 | INFO | TOP_ERR | split=test epoch=97 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.576316 diff=0.334579 abs_err=0.334579
2025-12-22 02:57:12,672 | INFO | TOP_ERR | split=test epoch=97 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.569760 diff=0.332454 abs_err=0.332454
2025-12-22 02:57:12,672 | INFO | TOP_ERR | split=test epoch=97 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.576963 diff=0.320342 abs_err=0.320342
2025-12-22 02:57:12,672 | INFO | TOP_BEST | split=test epoch=97 rank=1/3 b=50 t=9 var_idx=2 tp=1.103667 y_true=0.496956 y_pred=0.496960 diff=0.000003 abs_err=0.000003
2025-12-22 02:57:12,673 | INFO | TOP_BEST | split=test epoch=97 rank=2/3 b=12 t=19 var_idx=3 tp=1.220333 y_true=0.518808 y_pred=0.518802 diff=-0.000006 abs_err=0.000006
2025-12-22 02:57:12,673 | INFO | TOP_BEST | split=test epoch=97 rank=3/3 b=1 t=28 var_idx=7 tp=1.304333 y_true=0.433392 y_pred=0.433399 diff=0.000007 abs_err=0.000007
2025-12-22 02:57:12,673 | INFO | TOP_OK | split=test epoch=97 none_found (no exact matches)
2025-12-22 02:57:40,301 | INFO | TOP_ERR | split=test epoch=103 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.687476 diff=0.634195 abs_err=0.634195
2025-12-22 02:57:40,301 | INFO | TOP_ERR | split=test epoch=103 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.687602 diff=0.633063 abs_err=0.633063
2025-12-22 02:57:40,302 | INFO | TOP_ERR | split=test epoch=103 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.695149 diff=0.436114 abs_err=0.436114
2025-12-22 02:57:40,302 | INFO | TOP_ERR | split=test epoch=103 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.576142 diff=-0.416091 abs_err=0.416091
2025-12-22 02:57:40,302 | INFO | TOP_ERR | split=test epoch=103 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.458933 diff=-0.410967 abs_err=0.410967
2025-12-22 02:57:40,302 | INFO | TOP_ERR | split=test epoch=103 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.458864 diff=-0.410187 abs_err=0.410187
2025-12-22 02:57:40,302 | INFO | TOP_ERR | split=test epoch=103 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.507399 diff=0.346614 abs_err=0.346614
2025-12-22 02:57:40,302 | INFO | TOP_ERR | split=test epoch=103 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.571070 diff=0.333764 abs_err=0.333764
