2025-12-22 02:52:31,393 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.672892 diff=0.619611 abs_err=0.619611
2025-12-22 02:58:15,873 | INFO | TOP_ERR | split=test epoch=74 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.562126 diff=0.324820 abs_err=0.324820
2025-12-22 02:58:15,874 | INFO | TOP_BEST | split=test epoch=74 rank=1/3 b=7 t=23 var_idx=10 tp=1.292333 y_true=0.441619 y_pred=0.441627 diff=0.000008 abs_err=0.000008
2025-12-22 02:58:15,874 | INFO | TOP_BEST | split=test epoch=74 rank=2/3 b=1 t=13 var_idx=3 tp=1.142000 y_true=0.611643 y_pred=0.611620 diff=-0.000024 abs_err=0.000024
2025-12-22 02:58:15,874 | INFO | TOP_BEST | split=test epoch=74 rank=3/3 b=41 t=4 var_idx=7 tp=1.061000 y_true=0.371746 y_pred=0.371781 diff=0.000035 abs_err=0.000035
2025-12-22 02:58:15,874 | INFO | TOP_OK | split=test epoch=74 rank=1/3 b=0 t=6 var_idx=1 tp=1.063333 y_true=0.368168 y_pred=0.368168
2025-12-22 02:59:55,393 | INFO | TOP_ERR | split=test epoch=96 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.675392 diff=0.622111 abs_err=0.622111
2025-12-22 02:59:55,394 | INFO | TOP_ERR | split=test epoch=96 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.675225 diff=0.620686 abs_err=0.620686
2025-12-22 02:59:55,394 | INFO | TOP_ERR | split=test epoch=96 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.664514 diff=0.405480 abs_err=0.405480
2025-12-22 02:59:55,394 | INFO | TOP_ERR | split=test epoch=96 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.465545 diff=-0.404354 abs_err=0.404354
2025-12-22 02:59:55,394 | INFO | TOP_ERR | split=test epoch=96 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.465338 diff=-0.403713 abs_err=0.403713
2025-12-22 02:59:55,394 | INFO | TOP_ERR | split=test epoch=96 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.592079 diff=-0.400154 abs_err=0.400154
2025-12-22 02:59:55,394 | INFO | TOP_ERR | split=test epoch=96 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.524773 diff=0.363988 abs_err=0.363988
2025-12-22 02:59:55,394 | INFO | TOP_ERR | split=test epoch=96 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.596523 diff=0.354786 abs_err=0.354786
2025-12-22 02:59:55,395 | INFO | TOP_ERR | split=test epoch=96 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.595793 diff=0.339171 abs_err=0.339171
2025-12-22 02:59:55,395 | INFO | TOP_ERR | split=test epoch=96 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.573475 diff=0.336170 abs_err=0.336170
2025-12-22 02:59:55,395 | INFO | TOP_BEST | split=test epoch=96 rank=1/3 b=4 t=4 var_idx=1 tp=1.052000 y_true=0.468073 y_pred=0.468083 diff=0.000010 abs_err=0.000010
2025-12-22 02:59:55,395 | INFO | TOP_BEST | split=test epoch=96 rank=2/3 b=9 t=4 var_idx=0 tp=1.040000 y_true=0.490771 y_pred=0.490760 diff=-0.000011 abs_err=0.000011
2025-12-22 02:59:55,395 | INFO | TOP_BEST | split=test epoch=96 rank=3/3 b=23 t=3 var_idx=1 tp=1.027333 y_true=0.482866 y_pred=0.482890 diff=0.000024 abs_err=0.000024
2025-12-22 02:59:55,395 | INFO | TOP_OK | split=test epoch=96 none_found (no exact matches)
2025-12-22 03:00:00,445 | INFO | TOP_ERR | split=test epoch=97 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.667266 diff=0.613985 abs_err=0.613985
2025-12-22 03:00:00,445 | INFO | TOP_ERR | split=test epoch=97 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.667099 diff=0.612561 abs_err=0.612561
2025-12-22 03:00:00,445 | INFO | TOP_ERR | split=test epoch=97 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.587146 diff=-0.405087 abs_err=0.405087
2025-12-22 03:00:00,445 | INFO | TOP_ERR | split=test epoch=97 rank=4/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.662852 diff=0.403817 abs_err=0.403817
2025-12-22 03:00:00,446 | INFO | TOP_ERR | split=test epoch=97 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.472826 diff=-0.397074 abs_err=0.397074
2025-12-22 03:00:00,446 | INFO | TOP_ERR | split=test epoch=97 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.472630 diff=-0.396421 abs_err=0.396421
2025-12-22 03:00:00,446 | INFO | TOP_ERR | split=test epoch=97 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.609655 diff=0.367918 abs_err=0.367918
2025-12-22 03:00:00,446 | INFO | TOP_ERR | split=test epoch=97 rank=8/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.519284 diff=0.358500 abs_err=0.358500
2025-12-22 03:00:00,446 | INFO | TOP_ERR | split=test epoch=97 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.608870 diff=0.352249 abs_err=0.352249
2025-12-22 03:00:00,446 | INFO | TOP_ERR | split=test epoch=97 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.573366 diff=0.336061 abs_err=0.336061
2025-12-22 03:00:00,447 | INFO | TOP_BEST | split=test epoch=97 rank=1/3 b=43 t=5 var_idx=5 tp=1.106000 y_true=0.602394 y_pred=0.602403 diff=0.000010 abs_err=0.000010
2025-12-22 03:00:00,447 | INFO | TOP_BEST | split=test epoch=97 rank=2/3 b=25 t=17 var_idx=9 tp=1.180667 y_true=0.564163 y_pred=0.564149 diff=-0.000014 abs_err=0.000014
2025-12-22 03:00:00,447 | INFO | TOP_BEST | split=test epoch=97 rank=3/3 b=48 t=2 var_idx=5 tp=1.025000 y_true=0.603299 y_pred=0.603314 diff=0.000015 abs_err=0.000015
2025-12-22 03:00:00,447 | INFO | TOP_OK | split=test epoch=97 none_found (no exact matches)
